comment,SEJ_label,PEJ_label,MRJ_label
멀쩡한 삼성전자는 놔두고 통신사 담합이나 철퇴로 좀 내려쳐라,1,1,1
"새로운 이동사를 위해서 기업을 압박하다니,  뭔가있다. 철철히 조사해뵈야 할듯",0,0,0
공시지원금 많이받고 s24많이 사주세요~,0,0,0
공산국가도 아니고 나라에서 이딴짓을 하네.,1,1,1
삼성한테 해달라고 하지말고 아이폰 국내 판매를 막아,0,0,1
"정부가 할방법 아니야 , 정책으로  유도해야",0,0,0
삼전 주식 조만간 정리해야겠다,0,0,0
"이 무슨 해괴한...단말기 가격이 부다모디면 중고나 싼 물건 쓰면 될 일이지, 삼성전자에 뭘 요구해? 애플은? S24를 돈 10만원에 풀라는 거냐?",0,1,1
이게바로 정부의 개입인데 저래 압박하면 기업이 쌩깔수는 없을긴데,0,0,1
윤석열정부 하다하다가 별짓거리를다하는구나 삼성이 석열이 꼬봉인가,1,1,1
핸드폰을 내놓고 의료보험을 가지라는 딜인가,0,0,0
왜 기업에게 이래라 저래라 하나? 정책적으로 해결해라.,0,0,0
"애플한테도 요청좀 해라~ 삼성만 괴롭히지 말고,,,LG는 휴대폰 없어서 다행이네...",0,0,1
이거 제3자뇌물죄에 걸릴듯~~,0,0,0
기브앤 테이크?  빅딜??.. 법인세와 휴대폰 값인가?,0,0,0
"시장 자율이라 헸놓고,,,, 뭔짓?      그냥 공짜폰 주라고 하세요.",0,1,1
이제 하다하다 기업 삥까지 대놓고 뜯네. 이러고 나중에 지들이 통신비 낮췄다고 생생내겠지. 재용이형 진짜 쌍욕 나오겠다.,1,1,1
"아니 시장에 맡겨야 된다며 .이게 뭔데...  틀,리 빨,,갱,이 할배들 와서 공산당 소리 안합니까???",1,1,1
적자 기록중인 회사에 손해 더 보라고하네 윤두창이 하는짓이 죄다 이모양,1,1,1
조준을 잘못했자나 통신사를 조져야지 모지리야,1,1,1
이게 지금 자유민주주의 시장경제 국가가 맞나 싶다.,0,0,0
만만한 삼성만 건드리고.. 애플은 왜 가만히 두는 건지..,0,0,1
놀구있네 ㅋㅋ  애플보고도 말해봐,0,0,1
사형시켜라. 세계 유일한 분단국은 국가 군사정보에는 민감한걸 보여줘야한다.,1,1,1
아니 돈도 안내고 자료 빼돌리기만 하는데 더이상 같이할 필요가 있나??,0,1,1
국가기밀이나 산업정보에는 아무나 들이지 마라. 신원 확인 철저히 하고.,0,0,0
이런건 간첩죄 아닌가? 엄히 다스려야한다,0,1,1
정말 더러운 종자들이네  하여간 미개국가하고는  동업하는것이 아니다,1,1,1
아직도 인도네시아 사람 같이 근무하니?뭐하자는거야?,1,1,1
1조6천억 때문에 별짓다당하네,0,1,0
외상방산 수출  고마해라. 뭘믿고 ..게다가 공동기술개발이라니 어이없다,0,1,0
빈살만 행님이 같이 하고 싶다는데 인니 거지들 버리고 오일머니 버프 받아보자.,1,1,1
빼돌릴거 있나  북한에 가면 다 있는데.,0,1,1
ㅋㅋㅋㅋㅋ진작 내쳤어야,0,0,1
인도네시아가 그걸빼돌리는 주 목적은 그걸 중국에 넘기려는것 이지경인데도 인도네시아와 협력하려는놈들은 준 건첩으로 봐야한다. 돈을 처먹었거나,1,1,1
돈도 주지않고 버티고 있는데는 이유가 있었네.,0,0,0
단교하자. 양아치 국가임.. 무슬림 치가 떨린다,1,1,1
계약파기하고 위약금에 대한 부분은 없나요? 진짜 질떨어지다 못해 수준이하 상식밖이다...와....뭐 저딴 나라가 있냐? 쓰레기속 빈대내장만도 못한것들,1,1,1
"인니와 이별하고, 사우디와 협력해라!!",0,0,1
도둑놈들과 공동개발할수는 없지?,1,1,1
"우리나라는 호구임??? 분담금도 못받아, USB 수십개 자료 담을 동안 모르고 있었다는 것도 그렇고 참...출국금지 배제 뿐만 아니라 전수조사해야 함",1,1,1
전시에 기밀 유출은 사형... 미국도 간첩은 평시에도 무기 징역이다. 이 넘도 그렇게 해야 된다,0,1,1
인니와 공돔개발계약파기하라 . 그들의 꼼수가 발각되었다,0,1,1
형량을 사형수에 근접하게 높여야한다,0,0,0
기술 훔쳐가지 못하게 근본적인 대책 마련하라,0,0,1
아직까지도 KF-21 분담금 미납에 기술 유출 시도까지한 인니와 협업 취소해라 KF-21 시제기 인니에 넘기는 순간 중국으로 기술 유출된다,0,1,1
"인도네시아 스파이 대한민국이수천억을 투자한 기술을USB 하나로  무섭다
 우리정부는 무슨말이없네 정말한심한 대한민국 정부윤정부. 한심하다",1,1,1
소삶은대갈도  누구에게 줬다,1,1,0
잠수함 도면 유출 건은 어찌됐나. 조용한거보니 덮나보다.,0,0,0
"안전모 좀 착용해라!   고상 올라가는게 안전모, 안전줄 걸지 않고 뭐 하는겨! 과태료 부과 대상",0,0,0
인니 저것들은 분담금은 안 내고 기술 유출만 시도 했구나...,1,1,1
미향이와 박지원 그 집단들 철저히 조사하라 국회서 국가기밀 유출위험성이 다분하다,1,1,0
군사문제니 기무사나 헌병대에 이첩하라.,0,0,0
야 니들 돈도 안 내는 넘들이 진짜 !  미 ㅊ 거 아니니????꺼져라 제발 우리 폴란드랑 다 할테니까,1,1,1
이번사태를 문제삼아 짜르자,0,1,0
와..인도네시아..통수치네...돈 안주고 밍기적거릴때 알아봤다...인니직원 혼자 계획은 아닐꺼고...인도네시아 정부 상부지시가 있었을듯,1,1,1
이슬라믹이랑 뭘 믿고 저런 중대사를 같이하냐 ㅋㅋㅋㅋ,0,1,1
부담금도 안내고 도적질이나  하는대 계약취소하고 비행기에서 인도네시아기 제거해라  꼴보기싫다,1,1,1
또 내부에 첩자가 있네... 찾아내서 사형 시켜야됨.,1,1,1
진짜 우리나라는 어디서든 세계에서는  밥으로보는군~ 이게 현실이지,0,1,1
이 참에 인니와의 관계를 정리합시다.,0,0,0
손절할 계기가 필요했는데 마침 잘됬네,0,0,0
외국인은 산업현장에서만 일하게 하고 내부 자료엔 기웃거리지도 못하게 해야한다..,1,1,1
참 거시기하다. 돈도 안내는. 나라에게 뒤통수 처 맞고,1,1,1
kai 참개판인 회사네,1,1,1
인도네시아   자기들 부담금은 내지 않으면  기술만 훔쳐가겠다니,1,0,1
한국도 일본기술 많이 훔쳤죠,0,1,0
너희가 아무리 그래봤자 너희의 졸개들인 더불어공산간첩쑈당 안뽑는다ㅋㅋㅋㅋㅋㅋ,1,1,1
"미사일 쏠 돈은 있는 갑제? 문죄명과 림종석, 리인영 동무가 돈 많이 퍼줬나보네",1,1,1
찌르지도 못할 비싼칼을 바다에 버리고 있네 그돈으로 북한주민들 죽한그릇씩 배급해라 불쌍한사람들,1,1,1
선거철만 되면  북풍이 불어오는게  이상도 하다,0,0,0
북괴 조선족 중국 총선개입할라고 발악을하네. 사전투표 절때 안돼.,1,1,1
더불어북한당 안뽑을건데 왜 자꾸 미사일을 쏘냐 ㅋㅋㅋㅋ,1,1,1
문재앙 때랑 다르게 미사일을 미사일로 부를 수 있어서 좋네,1,1,1
돈이 썩어 문들어져도 니네들 줄돈은 없다 ㅎ,1,1,1
개딸들은 전쟁이 일어나면 김정은이 사진모시고 살아라...... 평화로운 굴욕이 아니고 국방력이다,1,1,1
"이기사는 문죄앙 , 전과10범 이찢이 가장 좋아합니다.우리 북괴 만세",1,1,1
"불장난 자주 하는놈, 결국 불에 타 죽더라.",1,1,1
먼죄인괴 리죄명이 벌벌 떨겠지?,1,1,1
민주당은 왜 이런거에는 아무말도 안하고 목소리를 내야지못하냐? 아 맞다 우리 북한이지?,0,1,1
"뭔가 계속해서 발사하는 것이 수상합니다.불미스러운 일이라도 벌인다면...국지전대비
국방부 준비태세 철저히 합시다.",0,0,0
놀랍지도 않네 그냥 일상인듯,0,0,1
무찌르자 북괴 로동당! 무찌르자 더불어 공산당!! 멸공!!,1,1,1
정으나! 고거 일발 양산. 뭉가놈한데. 배달하면 안되겠니?,1,1,1
우리북한  왜 이런다냐? 죄명아,1,1,1
선제공격 운운하던 석열이 초반에 대응한다고 꺼꾸로 미사일 쏘더니 이젠 아예 대응도 못하네!!!,1,1,1
북한 전쟁 준비 태세다. 민주당 뽑으면 나라 그냥 넘어간다.,1,1,1
돈은 누가 주는데 저렇게 날리나,0,0,0
무서워서 일상이 힘들어요..,0,0,0
북풍으로 선거 치르는구나,0,1,0
돈도 없는 놈들이 뭐 하는 짓이래....꼬라지 보니 끝날날  멀지않았네,1,1,1
문 ㅈ ㅐ앙이 미상의불꽃 놀이 라고 히히덕 거리며 좋 ㅇ ㅏ할 뉴스ㄴ ㅔ염....,1,1,1
설맞이 폭죽인가? 민주당 응원 축포인가? 한심한 것들.,1,1,1
정은이가 전쟁놀이하는거 보니 북조선 인민들이 배고파서 민중봉기 진적이구만...인민들에게 쳐맞아 죽느니 전쟁이라도 하려고 발악을 하는군...,1,1,1
우리는 그거 미사일 맞추는 연습하면 안되나?,0,0,1
윤석열 잘한다고 축포쏘나,0,0,0
위대하신 위원장 동무 ~~부국강병 하셨네....,0,1,1
어차피 나라가 끝났는데 죽기전에 전쟁한번 하는것도 좋을듯 ㅇㅇ,1,1,1
우리의 선제타격은 언제쯤 가능하냐??? 국고가 텅텅이라 못쏘나??? 대통령이 국고 바닥내서...,0,1,1
꼭 그렇게 안해도 족발이당은 뽑지 않는다,1,0,0
북한은 열심히 미사일 쏘며 대한민국의 안보를 위협하고 도발하는데 윤정부의 대책은 있긴하나?,0,0,0
돼지가 너무 오래산다...심근경색 올때가 됬는데...이상하네~~,0,1,0
총선 가까워 오니까 민주당 뽑으라고 가지고 있는 미사일이란 미사일 다 쏘고 앉아 있네~ 겁박한다고 민주당 안 뽑아~!! 꺼지라~ 공산당 놈들~!!,1,1,1
미사일 쏘다가 재정이 바닥나서 쓰러질것 같다,0,0,1
민주당을 위해서 노력하는 김정은,0,0,1
1000발을 쏴도 하도 지겨워서 아무반응 없을거임 ㅋㅋㅋㅋㅋㅋ,0,1,1
룬거니 시대에는 아무리 쏘아도 2찍들과 언론이 끄떡 없이 버텨주네~. nsc열 시간이 어딨어? 술 먹어야지~~,0,1,1
"------동북아시아의안정을위해서-------!!!!""""한국과일본이핵보유가 필수입니다""""!!!!",0,1,1
돈 줄라 많다...부럽다..,0,0,0
찌재명이 좌표나 보내줘라..,1,1,1
러시아에 고철무기 팔고나니 돈이 또 썩어나나보다 ㅋㅋㅋㅋㅋ,1,1,0
정은아 바다에다 버리지말고 양상에다 버려 삶은소대가리한테,1,1,1
시간이 흐를수록 무기수준차 벌어지고 있는데 뭘 믿고 저러나... 역시 그쪽믿고 저러나... 콱 밟혔으면좋겠네,1,1,1
불화살? 뭐냐? 2024년 이 시대에 진짜 촌스럽다. ㅋㅋㅋㅋ,0,0,0
상대가 발사한 미사일 진행경로 바꿀 수 있는 기술을 개발하면 재밌겠네... 원하는 지점으로,0,0,1
정은아 돈없냐? 많이좀 쏴~ 하품 나오네.,1,1,1
북한 핵돼지가 진짜 남침 전쟁 일으킬려고 환장했나???  그르다가 평양에  미국 핵잠에서 발사된 핵폭탄 떨어진다니깐.,1,1,1
서해바다 오염되겠다 그만  쏘아라,0,0,1
비지니스 잘허네 정은이,0,1,0
우리 윤몽총이 덕분에 전쟁나게 생겼구만..,0,1,0
조만간 백령도에 떨어지겠어.. 하려면 선거 후에 하라.,0,1,1
그놈의 북한 미사일 뉴스는 하루가 멀다하고 계속 올라오는구만,1,0,1
내가 볼 때 기간으로 따져보면 문재인때보다 더 날리는거 같아 ㅋㅋㅋ 돈을 얼마나 퍼주는거야??,0,1,1
소대가리 & 찢죄묭이 정은이 에게 얼마를 보냈기에 허구헌날 미사일 발사 하나??? 탄도미사일 한발에 수십억 하는데...,1,1,1
동날 때 까지 쏘게 만들자 ㅋㅋ,0,1,0
"쏴라, 실컷 쏴라.쏘고 나면 다시 만들 돈은 있냐?  ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,1,1
"설 명절 떡값이 아직 입금 안됏나 보네. 문쩝쩝, 림종석동무 분발 하시오",1,1,0
"저런 미사일 쓰레기를 바다에 계속 쏴데는데.. 환경단체, 대깨개딸코인들은 조용하냐... 바다가 오염되서 수산물이 불안하다 이기야~ ㅎ",1,1,1
이자들은 왜 이렇게 탄도 미사일이 많아? 우리는 미군만 믿고 있다가 당하는것 아닌가? 어떤 대응 계획이 있는지 궁금하네.,1,0,0
김정은 관심끌려고 혼신의 똥꼬쇼중인데 정작 주호민 인방 복귀하는거에 관심 다 따여서 아무도 김정은한텐 관심 안가져주는게 ㅈㄴ 웃김 그냥 ㅋㅋ,1,1,1
아직 먹고 살만 하나보군,0,0,1
돈이 넘치는 구나 불우이웃이라도 도와라,0,0,0
병정놀이 그만하고 주민들 먹여 살릴 생각하라! 주민들은 굶주리는데 배때기는 혼자 처먹어 자꾸 나오고 할 일 없으면 낮잠이나 자라! 멍청아!,1,1,1
남쪽으로 날려봐라 어떤 상황이 벌어지는지 궁금하다....,0,1,0
쪼잔하게 여러발이뭐냐 수백발쏴라  꼬맹아  ㅉㅉㅉㅉㅉㅉㅉ,1,1,1
뭘 타격하려고 정확도를 높이는데.......,0,0,0
"바다 환경오염세 징수해라.  유엔기구는 뭐하나?
,  관련국가는  환경오염세 벌금을 청구하라",0,0,1
정은이 한국주식 공매도 쳤냐? 작전세력임?,0,1,1
매일쏴라 그냥.. 니들만 손해지,1,1,1
우리 안 놀아주니까 많이 심심한갑네,0,1,0
"지난 정권 때 미사일 쏘면 벙커에서 회의를 했니 안했니  난리를 하더니, 지금은 머 하는 지도 모르고, 언론도 아닥 중...",1,1,1
열심히 돈 갖다 버려라,0,1,1
북한도빌할수록 보수지지율 올라감. 국민이바보가아니거든,1,1,1
썩열이가 좋아하는 폭탄주 왔네...얼른 먹어라...국방비 1조5천억 삭감해줘서 고맙다고 정은이가 보냈네,1,1,1
북한이 총선에 개입하려고 도발한다고 대통령이 말하자마자 도발해주네요ㄷㄷ,0,1,0
자꾸 쏴라 마구 마구 쏴라 허공에 노젓기,1,1,1
"저 미사일 한발이면......1만명이 먹을수있는 식량값이라니.....기가막힌다...정은아, 인민들은 굶어서 배곯고 고통받는데....너는 전쟁준비만 하냐?",0,1,1
공격이 최선의 방어다.,0,0,0
쏘는건 알겠는데 저거 막을수 있는 MD체제가 있는지도 보도좀해라.. 기자님 국민들이 뭘궁금해할지좀 생각좀!!!!!!!!!!!!!!!!!!!!!!,0,0,0
자꾸 쏴라... 다 돈이다...,0,1,1
무엇보다 환경오염이 걱정이다.. 저 미사일들 때문에 유해물질이 얼마나 바다에 뿌려졌을까,0,0,0
"선거철 다가오니 역시나,,,,,ㅋㅋㅋㅋ",0,0,0
쏘든지말든지 이런 기사올리지마라,1,1,0
민주당에서 계속 요청하네요. 이게 진짜 만주당이 원하는 평화인가요?,0,1,1
쥴리 기둥서방늠은 도대체 NSC는 안여는거냐? 조.중.동 아 NSC 이젠 필요 없는거늬?,1,1,1
어먼짖거리하지말고  용산에 한방 퍼 부어라..,1,1,1
좌파 국짐당이   돈 주면서 쏘라고 했냐??????ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
위에 기사는 윤석열에 젤 좋아합니다 어디 권력 연장해서 눈먼돈 뚱처먹을때 찾을겁니다,1,1,1
선거철만  되면  북조선은 왜 항상 우파를 돕는가?,0,1,1
"""""""""북괴 니들과 더불어 만져당은 한패지""""""""""너희가 아무리 그래봤자 너희의 졸개들인 더불어공산간첩쑈당 안뽑는다ㅋㅋㅋㅋㅋㅋ",1,1,1
미사일소진될때까지 마구마구쏘아되라 경제파탄나고 인민들굶어죽을때까지!,1,1,1
우리는왜안쏘냐 그러다당한다,0,1,0
뱃대지 아직 덜 골프지?,1,0,0
우리 령도자 수령께서 찢씨를 끔찍하게도 챙기시고 사랑 하십니다.,0,1,0
한도후니 룬석률이 기주리가 부탁했구나야~~~,0,1,0
떡열씨 한뚜껑씨 북한이 돈필요하대요ㅋㅋㅋㅋㅋㅋ,0,1,1
"곧 남쪽으로 쏘겠지? 썩렬이가 총들고 맞서 싸울까?
에라이 골프나 치러가자......",1,1,1
"발악을 해봐야  니들은 가질수있는건 하나도 없다 돼지 정은아 할려면 미국 본토로 미사일 보내봐라
한심한 독재자 정은이",1,1,1
윤뚱이 미사일 쏴달라고 개정은에게 돈 좀 퍼줬나보군... 일본에게 퍼준것처럼 말이야....,1,1,1
쏘던말던 냅두고 어차피 비핵탈퇴하고 난리치고 있으니 우리도 명분생겼다..우파정권은 이기회에 핵개발해라,0,1,1
우리 김일성 우리 김정일의 돼지 아들의 업적이라고 찟명이가 눈물 흘리며 감읍하겠군,1,1,1
머지않아 성난 군중들이 들고 일어나 미사일에 미친 돼지 한마리 묶어 금수산 궁전으로 축포를 쏘아 올리리라~~!!!,1,1,1
유엔 안보리 맨날 위반하면 뭐하냐,0,0,1
한방 맞았을때 우왕좌왕 하지말고 대응 사격 좀 해라 훈련만 한다고 되는게 아니야 북괴들은 오늘도 전쟁 생각뿐인 악귀들이다,1,1,1
그돈으로 인민들 곡식이라 사주거라 니가 쑈하는거 아무도 관심없다.짜샤,1,1,1
석녀라 선재타격 해버려.,0,1,1
국민은 아사하거나 아사직전인데  저리 먹고 사는넘이 전쟁을 원할리가 있나,1,1,0
배모냥이 세종대왕함이랑 비슷해 보이는건 나만 그런가??,0,0,0
국방비는 얼마든지 쓰라,0,0,0
돼지잡자 현무5로 지하 깊은곳까지통구이로 만들자,1,1,1
페미를 없애버릴 장군님의 움직임인데 어째서,1,1,1
맨날 정밀분석만하지말고 똑같이 강력히 응징해라 이러다 정말 핵날라온다,1,1,1
"킬체인 가동 할 시간이..,",0,0,0
우리도쏴라  누가 성능더 좋은지   이참에 확인한번하는것도 좋을듯싶다,0,1,1
서해로 거리 재고 방향만틀어서 한방에 초토화시킬려는 속셈눈에다보인다.,0,1,1
뭐라도 해야지 그래야 ...그래야 지가 그저 먹고 산다는 소리는 안듣지,1,1,1
또날드 대통령 되면 지도상에서 사라질듯,1,1,1
인민들이 밥은 먹고사는지 추위에 떨고있지는않는지 그거나 시찰해라,1,1,1
제밍 기술좀보여줘~~~~,0,0,0
계속 연일 북한 기사가 나는 거 보니 대통령실에서 수작을 부리는게 분명합니다. 국민들은 동요되면 안됩니다,0,1,1
돈줘서 달래자는 족속들은 뭐다?,1,1,1
돈 많아  핵. 미사일  개발해  쏴대는 패거리들을  위해서돈 갖다주고 쑈나  부린것들  평화운온함이   가증 스럽다.,1,1,1
"돈도 많네~~그 비싼 미사일을 ...응석부릴땐  달래면 더 우는 게 얼라 심리
그냥 울다지치게 놔두는 게 상책이지",0,1,1
문재향 룬미향 림종식 리석기 등 빨개이들 연일 난리났다~,1,1,1
종말뿐이다 한심한놈 북한에도 내란 읽어나야 ㅋ,1,1,1
전쟁이 두렵다는 메시지. 짖는 개는 물지 못 한다.,0,0,1
죄명 국가스파이 당장 구속~~🤧,1,1,1
최후통첩 읽씹하더니 기술유출 시도ㅋㅋㅋㅋㅋ이정도면 계약 파기에 이미 받은 분담금도 깔끔하게 먹튀 가능하겠네.,1,1,1
양산재앙이 건넨 USB엔 머가 들엇는지 비밀로 한다는것 자체가 국가기밀 들어잇다는 증거다,1,1,1
Usb로 문재앙이 넘겨준 순항미사일기술 실험발사중,1,1,1
윤미향 문재앙 이죄명 북의 도발수위 높이도록 북을 찬양하며  북에 동조 발언 ㅡ저것들을 이적죄인으로 특수 깜빵에 무기징역,1,1,1
그래서 뭐  발포했는데  그냥 내비둬  어차피아무것도못하잖아,0,1,1
미사일 발사 비용으로 인민들 배급이나 제대로 줘라.,0,1,1
"이젠 un안보리소집도 안하는구나..,,,",0,0,0
총선 다가오니 막 쏴주는구나...ㅎㅎ 이건 뭐 이젠 선거 앞두고는 북한교류국엔 출국 금지를 하던지 해야할 지경일세...ㅋㅋ 이젠 대충 어딘지 알지않나??,1,1,1
한국 핵무장이 답이다. 김정은 아바타 이재명 더불어공산당 개딸레반 토착간첩단 토벌,1,1,1
한두푼 짜리도아니고 돈많으내노다지 쏘아대고~~,0,1,1
백성들 굶어죽더라도 자꾸쏴대라,1,1,1
남쪽으로 한발 부탁... 전쟁 시작하는겨...,0,1,1
주민들 배불리면 딴 생각한다고 식량살 돈으로 미사일 파티하는 돼지 정은이ㅋㅋㅋ,1,1,1
우리는 북한으로 문죄인을 쏩시다~,1,1,1
윤미향이 ㄱㄴ 참수해서 휴전선에 효수해라,1,1,1
"촉각을 세우고 집중, 조심해야 합니다. 방귀가 잦으면 x이 나온다는 말이 있습니다.",0,0,1
미사일발사에  20억이란  돈이들어간다는데. 공중에 돈 뿌리지말고.  인민들 쌀밥이나 먹여라,1,1,1
선거때면. 방해하느라  미사일터트린 곤조가있지. 공산당은 언제무너지나,1,1,1
저 미사일에 북한의 이밥에 고깃국이 사라졌다.,0,1,1
저건 밥달라는 돼지의 효시여,1,1,1
문재인  해결하러안가나 ㅋ 맨몸으로 부딪혀봐 그렇게 자신하드만  ㅎ 갔다가안되면  남아도되고,0,1,1
아직도 삶의 여유가 있네 문죄앙 있었으면 그만 쏘라고 돈 몇푼 쥐어 줬을텐데. 안됐네,1,1,1
선거할때 됐잖아 ㅋㅋㅋㅋ미사일싸질러야지,1,1,1
야야 니들이 바다 다 청소해놔라~~~~ 북쪽에 멍청이들,1,1,1
핵대중  놈현   삶은소대가리가  돈 주고  시간주고   완성시켰구나,1,1,1
정은이도 미치고 윤 정권도 미치고 도낀개낀,1,1,1
입으로만 붕짜자붕짜 하지말고 선제타격을 해라. 왜 싸물고만 있노,1,1,1
대통령님 공약 지키시요! 정밀 타격 원천 봉쇄,0,0,0
한가지 소망이 있다면 용산 누구한테 한방 맥였으면 좋겠다,0,1,1
한번 맞아봐야 정신차리지만 도발한 순간 이미 때는 늦었고 김정은과 지도부 일가 모두 참수 된다,1,1,1
계속쏴라. 미사일 바닥날때까지,0,1,1
문재앙:흐ㅓ훠훠 뭐 쫘장면 한그룻먹고쉽다거나거 그런소망업서효? 훠훠훠,1,1,1
좌파정권에서 북으로간 돈은 미사일로 나라온다,1,1,1
계속 쏴라 가뜩이나 부족한 살림 거덜나게,1,1,1
해석 : 선거철 다가온 거 축하하고 민주당 뽑히길 바란다,0,0,1
이쯤대면 윤석열 선제공격해야하는거 아냐?,0,1,0
속으로 문재명 좋아라 하겠지ㅋㅋ,1,1,1
재밌냐?ㅋㅋ계속쏴라.연습많이해야지,0,0,1
미사일보다  내부 적이 더 큰일이네요...,0,0,1
실수라도 좋으니 우리영토떨어뜨려봐바,1,1,1
우리는 바라만 보고 있네. 한심한 마음이 더 많이 든다. 참....,0,0,1
이제는 뭐 선거 앞두고 하는 행사 같은 거네,0,0,1
러시아가 구매 의사를 아직 안 밝혔나보네. 마케팅에 좀 더 분발해야겠어.,0,0,0
용산은 왜 저렇게 쏴 대는지 궁금해는 하고 있을까?  불금 즐길 생각하고 있을까?,0,1,1
석려리 어제 거니랑 술쳐먹고 안일어났다,1,1,0
북한도 아는거지 지금 한국대통령은 능력이 없다는걸 ㅋㅋㅋ 도발해도 술만 퍼마시고 도발하면 전쟁도 한다며 암튼 말은 ㅋ,1,1,1
문재앙 대단한일을 했구나,1,1,1
이재명 : 한국이 돈을 안줘서 저러는거임.,1,1,1
저거 만들어서 쏠 돈이믄 주민들 몇끼는 해결 하는데...,0,0,1
기사 쓰지마라 무관심이 답이다,1,1,1
"순항   탄도  순항 탄도 순항  탄도   이러다  동시다발적으로  서해 섬하나
작살내버리면 우린 어딜 까부실것인지?",1,1,1
설날  새배돈 달라고 난리네,0,0,0
이것들은   손이건질거려죽겠나,1,1,0
이것들  고철 안드는중  우리는 전차  전투기  판매하는데  이놈들은 고철만  만들고있네,1,1,1
"계속 쏘라고 하지요.  미사일 바닥나고 재정 파탄나면
  그때는 돈좀 달라고 대화 하자고 하겠지요.",0,1,1
문재인이재명이가준돈으로 미사일발포?,0,1,1
전과4범 우리 김일성 김정일 발언후 정은이 미사일 폭죽으로 화답하네 ㅋㅋ,1,1,1
지금 당장 북한으로 문죄인을 쏩시다~,1,1,1
꼭 어린이가 떼쓰는거 같네 자기맘에 안든다고,1,1,1
이 도야지시키는 지만 띠룩띠룩아사자가  수두룩한데,1,1,1
문재인과 민주당이 얼마나 많은 돈을 퍼줫음 러시아에 북한마사일 있어! 이란에 있어! 민주당 해체가즈아,1,1,1
더넣어봉투당이 국민세금을 북한에 빼돌리는것아닌가? 국정원이 강력하게 조사해야함. 찢재명 심복 이화영 시켜서 북괴에 돈보내려다 딱 걸렸잖아.,1,1,1
돈 떨어졌다고 신호보내는거임..  그동안 신호에 응답한 우덜 민주당 사람들 ㅋㅋㅋ,1,1,1
합참의 주 임무는 방송중계,0,0,0
북한이 저렇게 날뛰는 데 NSC는 열리고 있는 건가?,0,0,0
맘같아선 그냥 싹 밀어버리고싶네,1,1,1
선제타격은 언제하냐???,0,0,1
진심 전쟁나면 극우 보수 할배들은 최전선 나가서 싸워라 뒤에서 할배랍시고 키보드질 하지 말고,1,1,1
윤가는 NSC 안하냐 국짐 놈들은 뭐하냐 신원식이는 붕짜하고 있나??,1,1,1
밥달라고 꿀꿀대는거 보소 김정은 목을 북한 주민들이 좀 따봐라,1,1,1
아직도 전정부랑  민주당 탓할래?  끝날때까지 전정권 때문이라 할건가?,0,1,0
북한을 위해서 피같은 국민세금을 마치 지들이 주는것처럼 퍼주기를 하면서 명단공개도 못하는 인간같지도않은 짐승만도 못한 쓰레기간첩범죄집단,1,1,1
윤두창이 하도 사정해서 쏴주는거겠지. 한발만 싸줘.,1,1,1
한미 모두 우익이여야 하는데. 지금 미국이 민주당 집권인 게 너무 아쉽습니다,0,0,1
입금됬냐?? 누가 북풍해달라하디?,0,0,1
이렇게 미사일 쏴재껴도 찍소리 못하던 종북정권때문에 버릇이 더 안 좋아짐,1,1,1
또 입금되었나보네....,0,0,0
어 쏘라고 해 우리도 slbm 부터 고체 추진에 현무 시험 발사 다 하면 되지,0,0,1
도대체 문재인 정권에서 얼마를 퍼줬길래 미사일을 쏴도쏴도 계속쏘는거냐?,1,1,1
너희가 아무리 그래봤자 너희의 졸개들인 더불어공산간첩쑈당 안뽑는다ㅋㅋㅋㅋㅋㅋ,1,1,1
대북 제재를 받고 있는 걸로 아는데 돈이 어디있어서 저렇게 수시로 미사일을 쏘는 거임? 한 발 쏘려면 엄청난 비용이 들 텐데...,0,1,1
이럴줄은 모르고 떼거지로 백두산 갔다 욕먹으며 냉면을 먹고왔으니 한심하다,1,1,0
ㅋㅋㅋㅋㅋ 미치겠네 왜 뻘건 대통령만 들어오면 선거철되면 이런데냐 ㅋㅋㅋㅋㅋㅋ,1,1,1
우리북한 우리미사일~~ 과거 친일파= 현재 종북파,1,1,1
덜떠러진 것이 꼭 삶은소대가리 하던 짓거리 하고 자빠졌네 ??,1,1,1
위협사격 이지만 잘 활용하면 미국과의 무기영역협상에 우리측 지원사격일수도 있다. 핵무장 하는 명분을 이렇게나 쌓아주는데 위기를 기회로 전환하자!!!!,0,0,1
"석열아, 선제타격 안하냐? 아직도 술 처먹니?",1,1,1
동에 번쩍 서에 번쩍 ㅋㅋㅋㅋ,0,0,1
저 미사일 한방에 쌀 몇가마니냐 돈 그냥 갖다 버려버리네,0,1,1
6.25전쟁은 국지전이 일어나다가 확대된 거라는 이재명!  전쟁나면 어느 쪽에 붙을건지 말해 봐라,0,1,0
일본은 걱정이 안되니??????연합뉴스야????,0,0,1
제일 걱정되는게 트럼프 당선되서 미국이 한반도에서 발빼는거다. 우리도 자주국방 강화해야됨 ㄹㅇ,0,0,1
우리도 핵무장 해야한다니까,0,0,0
왜 맨날 의미없는 도발하고  공중에 돈 증발시키나.  그냥 서울이나 남한으로 쏴라 ㅋㅋㅋㅋㅋㅋ,1,1,1
