comment,SEJ_label,PEJ_label,MRJ_label
차별금지법 적극 반대합니다.악법입니다.,0,1,1
안창호 국가인권위원장 지지합니다.포괄적 차별금지법 제정 반대합니다.,0,0,0
소수의 사람만을 위한 인권위원장이 아닙니다.국민 대다수의 인권위원장으로 앞으로 잘 감당하시리라 기대합니다!,0,0,0
"차별금지법, 동성애결혼 합법화를 통과시키려는 사람들에게 묻고 싶습니다당신들의 아들 딸들이 동성애 자라면? 당신들 과연 행복해 하실까요?",0,1,1
안창호 후보자님 소신발언 자유대한민국의 진짜 인권을 제대로 알리고 지켜주세요!,0,0,0
안창호 후보자께서 차별금지법을 제일 잘 알고 계시니 위윈장 자질이 충분하시네요! 응원합니다!,0,0,0
제발 소수를 위한 다수의 희생을 멈춰주십시오,0,0,0
"차별금지법 반대는 당연한거 아닙니까? 차별하지 않는데 무엇을 금지한다는건지? 
안위원장 후보 발언 모두가 지당하신 말인디 뭣땜시?",0,0,1
차별금지법이 시행되고 있는 외국사례를 꼭 살펴봐야 합니다. 그결과  그 나라의 경제 사회 문화 다음세대까지 다 무너뜨리고 있습니다.,0,1,1
안창호님 적극 지지합니다 👍👍👍👏👍💗💟,0,0,0
안창호 후보자를 응원하고 적극 지지합니다,0,0,0
안창호후보님 응원합니다  힘내세요,0,0,0
진화론은 외국에서는 이미 틀린 가설로 판정받고 있어요.대한민국에서만 마치 진리인것처럼 교육하고 있어요..,0,1,1
"다 맞는 말 아닌가.  사실 진화론이 증거도 없고
어차피 둘 다 가설인데 왜 이리 벌벌 떠는지",0,0,1
안창호 후보자님 지지합니다!,0,0,0
포괄적차별금지법 적극 반대합니다!,0,0,1
"평범한 국민을 차별하는 동성애차별금지법, 악법입니다온국민이 정신 차리고 끝까지 막아내야 합니다!!!
안창호후보님~~ 응원 응원합니다👍👍✌️✌️🚩",0,1,1
안창호 후보님!!!! 응원해요!!!,0,0,0
"차별금지법 내용을 알면 대부분의 국민들은 반대합니다. 차별금지법 반대 44.8%, 찬성 39%",0,0,0
일반 국민들을 역차별하는 차별금지법을 반대합니다.,0,0,1
지난 인권위장은 소수를 보호하느라 다수를 희생시킨 사람입니다. 대한민귝이 진정한 인권을 세워줄 안창호 후보님 기대하며 지지합니다.차별금지법 반대합니다!!,0,1,1
차별금지법 내용을 제대로 안다면 반대할 수밖에 없습니다.수많은 다수와 우리 구한 자녀들을 망치는 차별금지법 절대 반대합니다 ~~,0,1,1
기초질서를 위협받는 포괄적 차별금지법 절대 반대합니다악법입니다 국민들이 꼭 잘 인지하시고 깨어있길 바랍니다,0,1,1
안창호 후보님의 생각에 적극 응원합니다!,0,0,0
차금법이 절대  통과되선 안됩니다.안후보자님..응원하고 지지하는 국민들이 있습니다.화이팅!!!하시길.,0,0,1
포괄적 차별금지법이라는 이름 뒤에 숨겨진 수많은 위험성에 대해 잘 알고 계신 후보자님이라 생각되어 더욱 신뢰가 갑니다. 안후보자님 적극 지지합니다.,0,0,0
차별금지법은 정말 사회약자를 이용해 동성결혼합법화 시키고자 하는 악법입니다.우리 아이들에게 이성끼리 결혼한다고 가르치다가 잡혀가는법입니다.,0,1,1
안 후보자의 헌법재판관 이력 등을 들어 인권위원장으로서 충분한 자질을 갖춰서 잘 하실겁니다.,0,0,0
동성애를 조장하는 차별금지법이 유럽을 망하게 했는데 거길 왜 따라가? 정상적이라면 반대가 마땅하지,0,1,1
진정한 인권을 주창하는 안후보자님 지지합니다,0,0,0
안창호후보자님 세워지셔서 대한민국의 역차별적 악법  차별금지법제정 막아주세요,0,0,1
후보님 응원하고 지지합니다. 차별급지법 악법을 막아주세요,0,0,1
안창호 후보자님 응원하고 지지합니다!,0,0,0
안창호후보님을 지지 합니다포괄적차별금지법 꼭!!  막아  주십시요,0,0,0
인사청문회를 개최에 대한 정보 감사합니다.,0,0,0
"국가인권위원장님, 적극 지지하고 응원합니다.",0,0,0
안 후보자님 인권위원장 되시길 지지합니다,0,0,0
다수를 역차별하는 차별금지법을 강력히 반대한다 이분이 옳습니다. 안창호국가 인권위원장님을 지지합니다,0,0,1
후보자님을 적극 지지합니다 차별금지법은 악법중의 악법 통과되면 다수가 피해보는 세상이 됩니다,0,0,1
당당하게 맞서십시요.응원합니다.지지합니다.,0,0,0
포괄적 차별금지법 절대로 적극적으로 완전 강력하게반대합니다!!!!!,0,1,1
안후보님 당당하세요  두려워 하지 마세요.저희들의 기도를 들어주시는 만왕의 하나님이 계십니다.,0,0,1
개인과  가정과  나라를  망치는  차별금지법  절대  반대합니다안창호  후보님 적극 지지합니다,0,0,0
차별금지법 반대!!   통과된 나라들을  기자님들  보시고  기사를  써주시길 바랍니다.,0,1,1
"차별긍지법은 다수의 국민을 역차별하는 법입니다절대 제정되면 안됩니다
안후보님 지지합니다",0,0,1
차별주의자가 왜 인권위를 맡아야 하지?,0,1,1
이재명 문재인 조국 처넣어야 나라 정상화된다,1,1,1
진짜할수잇음계엄령선포해서 더불어쓰레기집단 전부 구속시켯으면 소화가될거같다,1,1,1
계엄 함  해서   정치 개혁 함  했으며ㄴ  좋겠다    아바지당이 뭐냐?  선동  선전 이나 하는당  이딴당  없으면 좋겠다,1,1,1
뇌가 바이러스에 감염된 놈들,1,1,1
이놈들 유언비어 퍼트리는건 진짜 용서가 안되네... 국가위기 상태가되면 헌법에따라 계엄을 하는건 당연하고 지금은 이유가 없잖아?,1,1,1
이재명 발등에 불떨어졌네..방탄범죄소굴 더불어공산당 국민들이 탄핵해야한다 그전에 문재인 이재명 조국부터 처넣자,1,1,1
말만민주당 거짓선동 이제 지겹다.그냥 국민들을 바보로아는것같다.,1,1,1
난 진심 찢과 민주당 없는 세상에  살고싶다,1,1,1
언제 계엄령 선포를 국민이 용납해서 했던가?무슨 계엄을 국민에게 물어보고 하는것처럼 말하네.,0,1,1
"국민이 용납할수 없는 일들만 벌이는 이 정권,, 자라보구 놀란 가슴,, 솥뚜껑보구 놀란다,,,  니 나이정도면  기본 상식 아니니.. 용현아..",1,1,1
민주당은 진짜 국민을 바보 취급하네 ㅋㅋ,1,1,1
지금같은 시절에 계엄을 말하는게  민주당이  정권을 잡으면  그런 계엄을 남발할거 같이 들리는데....,0,1,1
아니뗀 굴뚝에 연가 나겠나..... 냄새가 너무 심하다... 윤정부 그만 내려와야 한다.,1,1,1
아직도 저런 선동질이 국민에게 먹힐거라고 생각한다면 진짜 국민을 무시하는거다 민주당 국개의원들아 일이나 제대로해라 맨날 고함에 억까만 하지말고,1,1,1
"늦지 안았다.지금이라도 친위 쿠테타로 민주 짜""들어간 당,노조 싸그리 대청소 바란다.",1,1,1
"옛전과지금의대한민국의상황자쳬가다르다.계엄령을내리기전에.먼저총맞을거다,요즘절은병사들.바보가이니다",1,1,1
지금현실이 개검계엄상태다,1,1,1
"말 잘했네,  말 나온김에  싹~ 쓸이해 잡아체넣는게 ~~. 죄명 일당들 기발한 힌트 줬네~~.썩을 인간들.그걸 원하는거야, 무서워하는거야?",1,1,1
이미 정권은 친일파 뉴라이트들로 가득하니 이번에 계엄쿠데타 일으키면 일본은 우리국민 돕겠다며 자위대 파견 하고 대가로 독도 받아 가겠다 이런거 아니겠나?,1,1,1
왜 또 국민을 입틀막하고 당수로 때릴라고?,1,1,1
추미애 좀 나이 값 좀 하자 그 나이에 그런 발언이 입에서 나오냐 정말 못나다 못해 추하다,1,1,1
언제는 국민이 용납해서 너네들 짓거리해 왔냐? 국민이 용납해서 응급실 상황을 요 따구로 만들었어?,1,1,1
내가 항상.말 하자나 이 나라는 라도가 멸망 시킬거라고.,1,1,1
응 지금도 용납안되 어서 내려와 암걸렸으니까,1,1,1
니들은 계엄 하고도 남을 인간들이여..   니들이 언제부터 국민 눈치를봤냐?,1,1,1
의심받을 만한 짓을 왜 하냐?  유사시 작동부서의 책임자가 충암고 출신 밖에 없냐? 우연치고는 넘 해괴하다!,0,1,1
"더불당도대체 무엇때문에
국회에 입성했나
민생은 뒷전
지금까지 형무소 안간 대통령있나
문재인 철저히 조사해야
정권 탄압이라고
웃기지마라",1,1,1
ㅎㅎㅎ 민주당 주특기  카드라   아니면 그만이고   ㅋㅎ,0,1,1
계엄은 무서운가 지금이 어느시대인데 저런 썩어빠진 생각을 갖고있는 국개의원님들,1,1,1
탄핵을 위해 계엄이 필요한 민주팔이들ㅋㅋㅋ,1,1,1
이정권의 끝은 국지전으로 20대가 희생당하고 끝날것만 같다...물론 여성과 아이들도 피해가 크겠지..,1,1,1
국회헤산 위해 친위 쿠테차 일으키고 국회해산뒤 장기독재 플랜 짜겠지..감방 안가려면 그 수 밖에 없을 듯...,0,1,1
국민들을 위한 정치는 신경도 안쓰네,0,1,1
아주 최악의 상황으로 자꾸 국민을 선동하려들지마... 다른 당이 대통령하면 왜 저렇게 정신이 나간애들마냥 선동질을 해대냐...,1,1,1
윤나카무라나. 이짜장이나 나라꼴 잘 돌아간다. 일이나해라. 언제까지 미친짓할래?,1,1,1
김용현후보자 국방장관에 죄적합한 인물입니다,0,0,0
지지율 떨어지니 북한팔이 안보팔이 할 시기임.,1,1,1
나라를 지키려면 우글거리는 내부 간첩 부 터 잡아야 한다,1,1,1
삶은소대갈이 망쳐놓은 군사체제를 빨리 복원시켜야한다.. 평화는 오직 힘으로만 지킬수 있다. 정신나간 종북주사파들의 거짓평화쑈에 흔들리면 안된다.,1,1,1
재앙이놈이 철거한 전방 GOP도 빨리 튼튼하게 2배로 복구해라. 비용은 그넘한테 청구하고.,1,1,1
천공이 내년에 통일된다고 하더니....,0,0,0
내 주변에 민노총 좌파시키가 있는대. 한미훈련하면 안된다한다,1,1,1
국제 평화는 힘이 있어야 가능하다. 신뢰는 갖다버려라. 지금까지 역사가 그래왔다. 국제정치에서 신뢰는 정치꾼에 의해 좌우되기 때문.,0,0,1
국토방위 안보가 제대로 돌아가네요....,0,0,0
우크라이나 처럼 이젠 우리나라가 전쟁하는건가? 어제 미국 국회의원들 왔던데 우크라이나도 전쟁 터지기 몇년전에 미국국회의원들이 갓었지,0,0,1
북도발하길 기다리고 있죠?,0,1,0
윤돼지 개검의 계엄령 기초 1단계 준비,1,1,1
군대에게 이런 훈련을 못하게 만든 놈들의 의도가 무엇이었을까? 그 답은 뻔한 것이다. 역적놈들을 모두 잡아 처단해야 한다.,1,1,1
문어벙이 꺼벙한짓 많이햇지,1,1,0
독도 훈련은 왜 다 없앴는데 매국노야?,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
군인이 훈련을 못했다니. 어떤놈이...,1,1,1
한국의 k1전차 북괴 드론에 한방컷 이라며?,1,1,1
이것이 바로 제대로 된 국가안보이다.,0,0,0
6년간 나라가 멈추었지 그동안 사회 전분야에 사회주의 신봉자만 양산,0,1,1
아무리  시대가 변해도 군은  군다워야한다...강한군대만이  평화를 지킨다,0,0,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
소대가리 간첩자슥이 핵돼지한테 굽신거리느라 봉인한거 다 풀었다니 정말 다행이다,1,1,1
군대가 있으면 훈련이 당연하다 이걸 못하게 했던 넘은 간첩이다,1,1,1
"한국세금으로 지어진 건물을 북한이 폭약으로 무단 폭파했는데도 대응은 커녕 대포, 미사일로 안한게 어디냐며 낄낄댔던 것 보단 낫다.",1,1,1
문죄앙이는 국민의 목숨으로 장난질했다...,1,1,1
진짜 문재앙 이재명보다 더 살인 마렵네,1,1,1
문재앙이 보고있냐 이게 군인이다,1,1,1
포병은 팀 임무가 특히 절대적이기 때문에 평소 주특기 훈련을 충실히 수행하고 실사격 훈련은 더욱 자주 해보는게 좋다고 생각함,0,0,0
이제는 뭔가 정상화가 되어가고 있다는 생각이 드네요! 문정권에서는 사격훈련 조차 제대로 함 안했다는 말을~,0,0,0
잘 하고 있다문재인은 북한에서 폭탄 쏴 대도 가만히 있었지,1,1,1
훈련없는 군대가 군대요?,0,0,0
강원도에 화성이 어딨나 화천이것지,0,0,0
기사에 구지 편제까지 기술을 해야하나? 여단의 대대구성을 알만한 사람은 알겠지만...,0,0,0
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
문재인이 없앤 안보 윤석열이 살려낸다.현역부터 예비군까지 실전같이 용맹하게 해라,0,0,1
훈련 못하게 하는 사람은 간첩 아니냐?,1,1,1
나라 퍌아먹은 매국노. 민주당,1,1,1
이제 군대다운 군대가 되기를 바랍니다.,0,0,1
"탱크를 여의도에 집결시켜, 국개 놀이방 앞마당에서 포를 쏘며,  훈련 해라, 그래야 국개 노옴들이 좀 조용해 질려나 ?",1,1,1
"옛말에 ^평화를 원하거든, 전쟁에 대비하라!^는 격언이 있다!! 문어벙이를  여적죄로 처벌해야 이 나라가 바로선다...",1,1,1
라도와 민주강간당이 이 뉴스를 매우 싫어합니다,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
"9,19합의는 문재인 정권의 대한민국 무장해제을 위한 구실이었다 원상회복에 그나마 다행이다",1,1,1
뭉가 어벙벙이 싸놓은 국방오물 치우냐고 생고생!,1,1,1
"9.19 군사 합의  우리는지켜주고북은 핵만들어 훈련하고 위협 하고
이런어리석은 합의로 무력화시키는
정책 파괴는정당하다.",0,1,1
나라내부의 친중 친북 세력종자들부터 없애야 나라가 정상화될듯,1,1,1
국군 손발 묶어놓고 바보로 만든 역적 문재앙 빨리 잡아 넣어라.,1,1,1
더불어공산당사 땡크로 포위하는연습 주기적으로 하자 폭동일으키면 이렇게된다는걸 보여줘야 날뛰지못한다 곧찢재명 달려들어갈텐데 폭동일어난다.,1,1,1
강한 훈련과 사격을 해야만이 대응하는 능력이 생겨난다 강하고 철통같은 군대를 만들어 국가를 지켜야한다,0,0,1
민주팔이들 계엄 준비의 증거라고 난리 치겠네ㅋㅋㅋ,1,1,1
찢죄명과 민주범죄당들이 계엄선포준비 훈련과정이다고 또 날조선동하겠네!,1,1,1
"북한과 전쟁 분위기로 만들도 독도에는 일본 군함이 수 km까지 접근해도 아무 말 못하는 윤석열 정부 ㅉㅉ,ㅉ",1,1,1
이건 참 잘 하는 일이다.위자평화 문재인 잡아다가 가두면 더욱 잘 한다 소릴 들을 거다...,1,1,1
양산 개버린과 찢이 싫어할 일이네,1,1,1
박근혜때도 아니라더니~~계엄령 문서 발견~~입틀막이 안하리라는 보장없다~~경계해야한다~~,0,1,1
제대로된  인사 그리 어렵나?,0,0,0
충암파보다  좌파장군이 더 많을수도 있다,0,1,0
"독도도 못지켜, 국민도 못지켜 . 불가능이 없는 남괴토구당이 배출한 장모범죄단.....   또 백년호강 해서 200년 채울지 개흥미진진.",1,1,1
그네때도 괴담이라고 선동했던 국짐국개들~~~문건이 나오니까 미국으로 도망간거는 뭐니??,1,1,1
국회와 민주당 해산이 답이네 ㅋㅋㅋ,1,1,1
"김용현 ""尹 정부 인사원칙적재적소에 투명·공정하게???? 네에~~~?????? 정말 그렇다고 생각하나 우리나라 정부는 단체로 치매걸렸냐",1,1,1
더러운  범죄자당을. 응징 하려면. 뭐든 해야한다,1,1,1
저런 좌파들을 쌀 쓰러 버렸으면 좋겠다 진절머리 난다.,1,1,1
관상이 일본의피가 흐르는구나!!,0,1,1
"계엄령 선포 국회 해산 친일 친중 친북 반미 세력들다 구속수사 후 무기징역 사형 추방합시다 전과2범 이상
사형 깨끗한 대한민국 합시다.",1,1,1
그냥 이런분은 제발 이런자리에 앉히지 마라!!!  대한민국이 사납고 날카로워지고 화병난다!  지발!!,1,1,1
미래 갉아먹고 사는 패거리들은 군기교육대 부활해서 사회적응 재교육시켜야 될거 같아~,1,1,1
좌파들  짜증나 그리도 할일이없나~~국가를위한일좀해라~~,1,1,1
민주당이 계엄령이 발효될 상황을 만들겠다는 얘기로 들리네.,0,1,1
"제발  게엄선포해서싹 쓸어버리는게  났다

저런것들이  국회의원이냐
세금이  아깝다",1,1,1
이런 야당국개들에  국민든은   정말  계엄해서 일단죽여놓아와 한다고,1,1,1
"언제는 국회, 국민동의 얻어서 계엄 했냐?",0,1,1
여당에 충암파 용현파가 있다면 야당에는 깐죽파,0,0,0
윗대가리들이 시키는데 안따르면 반역죄지!!!!   그럼 박근혜 때는 계엄령 문서는 왜 만들어졌겠냐!!,1,1,1
죄멍이와더블어공산당이 백두돼지와손자보 전쟁준비정황인거아냐?아니면국가내란정황인가?,1,1,1
이무식한 국방장관후보자야 박정희랑 전두환의 쿠데타는 군이따르고싶어서따랐겄냐 안따르면 자손만대까지 죽애분다고 협박하니까 어쩔수없이 따른거재?,1,1,1
계엄령 떨어지면 2찍들도 먆이 죽겠네,1,1,1
빨리 계엄령좀 내려줘 그래야 쥴리 사형시키지.,1,1,1
댓글란에 매국좀비 홍위병들이 계엄 선포하라고 짖어대는 것 좀 보세요. 아차 하는 사이에 나라 박살나고 피바다 됩니다.,1,1,1
민주당은 개딸파와 양산파냐,1,1,1
지은죄가 많으니 쿠테타 운운하는 집단들,1,1,1
이넘들 돌아도 한참돌았구나 지금이. 어느때인데........게엄령  궁지에몰리니  별짓다하는구나,1,1,1
이제는 고등학교 동창들한테 자리나눠주고 있으니..뭔 짓거리야,1,1,1
범법자  죄명 지킬려고 이것들이 지정신이아님,1,1,1
하긴!!   군대간아들  서울로  투입시키는 연락받으면  엄마들이  윤석열   먼저  죽여버리겠지?ㅋ,1,1,1
강제로라도 군을 장악해서 계엄시행하겠지,0,1,0
"제발 아니면말고식에우리는언제까지당하고있나 ㅋ 분열과선동에 이나라에지친다ㅋ정치도문제이지만,그렇게뽑은 국민들도 싫다ㅋ나라꼴이 어떻게될런지ㅋ",1,1,1
저사람 제2의 전두환같음 소잃고 외양간고치지말자,1,1,1
계엄령발휘되면 2찍부터 죽여야지!,1,1,1
요즘 누가 고교 동문으로 이끄냐?,0,0,0
야당에서 계엄얘기가 나오는건 여러제보를 취합해서 그럴 개연성이 있는것이니까 문제제기 하는것 아닙니까 하도 비상식적 정부니 믿을수가 없는거죠,1,0,1
거짓선동에또놀아나는국민들도있다는것.참! 범죄자.양아치스럽다.,1,1,1
"세상에 이죄명같은 범죄자 개소리에 좋다고딸랑거리는 정신병자들이 있규나
정신차려라",1,1,1
김 용현 이 자는 어떤식이든 국민으로부터 돌팔매 맞아야할 윤석열과 한몸,1,1,1
추미애가 이런 말을 했지. 소설  쓰고 있네. 황당함을 넘어 헛웃음만 나온다.,1,1,1
제발!!!계엄령선하고!!!더부러공산당!!!전체청소좀했으면한다!!??멸공!!!,1,1,1
저질스러운 3류 정치인들 때문에 이나라가 폭망한다..............ㅉㅉ,1,1,1
반공방첩 때려잡자  좌파들 정은이똘마니 사형이 답이다 언능 색출하기요,1,1,1
민주당 수준 저급하네 저걸 좌파들은 믿겟지 시대가 어느시대인데 참내 어이상실이다,1,1,1
도독  팔아서  일본으로  망명해도 우리는  쥴리를   영원히  쭉 쭉  빨남니더,1,1,1
북조선 선전선동부 지령을 받은것 아닌가 싶다?,0,1,1
이 인간 입틀막 주범 아냐?~~,1,1,0
아이러니하게도 전두환 대통이 생각 나네 ᆢ  삼청교육대도 ᆢ죄지은 놈들 거짓 선전선동 하는놈들 다  감빵이 아니라  ᆢ,1,1,1
만약 사실이면 개작두다 니는,1,1,1
계엄령 떨어지면 불복종 항명하고 상관 그냥 쏴 죽이면 영웅된다영웅 되실분 군에 많이들 계실텐데 ㅎㅎㅎ,1,1,1
썩은 궤변만 해대는 썩은 범죄당 정말 쌍스럽다!@,1,1,1
계엄령 운운하는 놈들을 여적죄로 처단하라 !,1,1,1
상상이 기가찬다.  제발선동그만하고  다수의석으로 민생보살피길..   쌍팔년도아니고 국민수준을 초딩으생각하는가벼!,1,1,1
"거짓 선전선동질만하는  종북, 친북주사파들을  제거하기위해    말나온김에  계엄 선포하라",1,1,1
너무간다ᆢ작작해라 ᆢ  이번야당은  망상증환자들인듯 ᆢ,1,1,1
청문호보는데 차지철보는 줄알았다,0,1,0
민주당 조무래기들 얼토당토않은 계엄인사 국회가 막말 괴담 선동장으로 변해버려 나라앞날 암담합니다,1,1,1
국회의원   때리는 거  카메라에  잡혔는데도 아무도 책임 안지는데  뭐~~,0,1,1
공정은 개뿔 법카 맘대로써 친일파에 말만하면 거짓말에 이런 인사가 투명 한거냐 썩어 빠진 인사지,1,1,1
안 따르면 입틀막해서 쫓아내고 니 놈들끼리  작당질 하잖아,1,1,1
군이 안따를것 같다.. 까지 계산은 해본거에.. ㅋㅋ,0,0,0
흐음. 군안 따르면 박정훈 대령처럼 만들지 않을까? 지금 정부 행태에 너무 반하는 예측인듯.,0,0,1
헉  국힘 100여명은   굥 말  잘  듣잖어.,0,1,1
이제는 하다하다 계엄령 까지,0,1,0
그럼 왜 국방장관할려고 하냐 경호실장이나 계속하지,0,0,0
계엄령 거진선동 국민들안넘어간다 너무속아서,0,1,1
"차라리 독재정권 나와서
더불어랑 조선족 싹 밀어버리는게
나라를 위해서도 괜찮다",1,1,1
우리나라 충암고와 서울법대 출신들은 왜 그리 무능한지 이번에 알았다!! 대통령이 무능하니 그가 지명하는것들도 무능하지!!!,1,1,1
정치가 이정도면 계엄령 으로 다스리는 것도 개안타 .,1,1,1
"야 무능하고 썩어빠진  친일매국노 좇석열괴뢰집단, 계엄령해봐라.......... 해보라고...",1,1,1
전두환때 군인간 자식들이   뭘 했는지 기억 안하나!!  이게 무서운거다!!  겪어봐야 아는 민족!!,0,1,1
"정부 반대세력에 의해서 계엄이 만들어진다고?지지율 20% 이하가 되면 무조건 계엄하겠네?
정부 반대세력이 80%이니까...?",0,1,1
조선총독부 설립 기념일을 임시공휴일로 지정하고 그 날 서울시내에 탱크를 들여오기로 계획한 이유를 밝혀라.,0,1,1
그래계엄이다!!!전원사살하라!!&,0,1,1
군이 안따를거 같아서 일본 끌어들이는거야? 일본군대???자위대가 욱일기 달고 왜 우리나라에 정박하고 독도에 들락거려,1,1,1
김태호 다음으로 이것도 대통령 무시하네,1,1,1
개웃기는 시기 현직 국회의원도 입틀막 패대기 치는 시기가 뭘 못하겠냐!!! 캬악!!!!!,1,1,1
계엄령 발령하기전에  끌어내려야,1,1,1
가짜 뉴스로 국민 선동 혼란을 부추기는 인간들을 모두 법적으로 처단해야 합니다. 반국가적 행위고 이적 단체와 동일하기 때문입니다.,1,1,1
"野 ""충암파·용현파로 계엄령""??? 野~ 더듬이당아 그럼 찢명이는? 성남 국제 마피아파 보스 아니냐?",1,1,1
근거없는계엄령찌글이데는 이죄명김민석김병주박선원부승찬국기문란죄로고발하여국개뺒지떼어버리고재판하여국기문란죄가인정도면감옥으로무기징역으로,1,1,1
뭘해도 믿을수없는 정권,1,1,1
또한번 다시말하는데 도대체 이런 모지리들만 추천하는 기관이 따로있는거냐 한심하다 한심해,1,1,1
김민석 말이 맞잖오~~!!!  용산으로 옮겨간 자체가 미스!!!!,0,0,0
윤재순 김태효 김용현  말 하는 꼬라지들 봐라.  꼬장부리고  거드름 피우면서 질의하는 의원들 다 무시하더라,1,1,1
재활용도 안되는 폐기물 집합소 = 용산,1,1,1
저런 사람이 국방부 장관을 하는 것 자체가 안보를 신경쓰지 않는다는 방증,1,1,1
대통령 한놈 잘못 뽑으면 수십년 피땀으로 일으킨나라  말아먹는거 순식간이구나,1,1,1
"4성 장군에서 선발해야 원칙 아닌가, 4성 장군에서는 충복이 없든가, 아님 충암고 출신이 없든가~",0,1,1
윤두창 도리도리 쩝쩝  허~ㅎ,1,1,0
어째 대한민국이 중국 후한 말 십상시에게 놀아나는 황제 보는 거 같아,1,1,0
이번 후보들 하나같이 관상이 지저분하네,1,1,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,0
도리도리 똘마니짓만해도 먹고사는 드러운세상~~!!,1,1,1
무능한 원조 철새인데 최고위?? 김민석은 쪽팔리지도 않나??,1,1,1
가장 무능한데 불법으로 국개된 대표주자 말졸 재명이 조쿡,1,1,1
국민들은 응급실 뺑뺑이 돌고 있는데 또 저 연놈들은 먹방중ㅋㅋ와 진짜 싸패네,1,1,1
"국민들 먹고살기 힘든데, 지는 맨날 세금으로 처먹고 다니네..",1,1,1
아주 지들끼리 생난리 부르스 6갑을 떠네 건성괴 저건 진짜 얼굴 철판이 얼마나 두꺼운거임? 감정없는 동물이냐?,1,1,1
이재명도 싫고 윤거니도 싫다.,1,1,1
기회만있으면.만찬.기회보고해외여행.요즘유행어는.다치면죽는다국민은불안.사우나세금으로즐기고.눈에뵈는것이없구만..뿌는대로거둔다.,0,1,1
나가요걸 홍보행사였네~~~나라망신!!!,1,1,1
20프로 지지율 식물인간 대통령 ㅋㅋㅋ 미측에서 얼마나 속으로 비웃었을까,1,1,1
아이구 지지율은 바닥을 쳐기댕기는데 ~ 꽃다발 받으니 좋단다  니도 임기 끝나면 문죄인처럼 되겟다 감방 미리 좋은거 준비해라,1,1,1
그냥 청와대에 있지.....왜 용산으로 간건지..,0,0,1
저런인간을 대통령이라고 니 마누라 생일이 국민 건강과 생명보다 중요한 퐁퐁남 대통령 저런걸 대통령이라고 인간맞냐,1,1,1
윤석열 저 미국인들 앞에서 쪼갤때마다 진짜 병ㅁ같다는 생각뿐이 안드네. ㅋㅋ 김건희 생일 공보 내는 이 멍청이들은 뭔생각일까.,1,1,1
날리면 시즌2  ㅡㅡㅡ ?,0,0,0
기가찬다 기가차 ...,1,1,0
생일 잔치 했네.......대단들 하다,0,0,1
국민들은 아우성인데  진짜 네이버 뉴스에서 용산부부 뉴스좀 안올렸으면 조겠다 보면 혈압만 오르니 젠장 오늘도 아침부터 기분잡치네,1,1,1
저 놈도 병원 뺑뺑이 돌려보자,1,1,1
화무 십일홍 ~~~~꾹~~~꾹 참고 버티고 있따.  말뜻도 모를끼야~~,0,0,1
국회개원식빠지고 미국의원만찬 저것도 김건희가 하자고 했을거임 지생일파티,1,1,1
쥴리 생의 잊지못할 감빵생활을 선물해 주고싶내요,0,1,1
자국 국회개원 식에 참석은 싫고?ㅜㅜ완존히 엽기적 행각?ㅜㅜ,1,1,1
국민들 죽어나가는데 만찬!!!! 아주 바닥을 보여주는구나!!!,1,1,1
"왜 옴겼나? 옴겼다고 더 잘하는것도 없구만,  돈만  까먹었네",1,1,1
더듬당 전라도의 우방은 중국.북한,1,1,1
세금 펑펑 쓰고 여행다니네,1,1,0
국민 세금으로 해외여행다니고 김건희는 엄마랑 23초만에 20몇억벌고 주식계속해서 자산 뿔리고있겠지 대단허네,1,1,1
"지지율 20% 이하로 떨어지면 국힘 당 어떻게 할지 궁금해 집니다 국민들도 찬성하는 특검, 국힘 당 민심을 받들기를 바랍니다",0,0,0
세금 쓴만큼 성과가 있어야지요. 부부 여행처럼 보이는 순방인데...꼭 따져 물어봅시다!!!!,0,1,1
아니  니마누라  주식 사기친  돈으로  쳐  다녀~~,1,1,1
노태우 비자금 내역보면 답나오지~기업에서 놋받으니 어디서 빼겟어,0,1,1
의대증원도 그렇고 이 정권에는 오직 비아냥과 선택적 분노만 보내는 더듬어민폐당은 북한에 단 한마디도 못하지?,1,1,1
쓰레기(오물) 풍선 하나 만드는 데 드는 시간과 돈을 북한 주민들을 위해 사용하면 얼마나 좋을까? 자기 걱정만 하고 있는 김정은 정권.,1,1,0
윤통님. 이건 아무리 봐도 북괴에서  대한민국을 우습게 보고 장난치는거 같은데 선재타격 안하시나요?,1,1,1
풍선도 못막는데 도발 들어오면 막막하다무인 자폭 드론 몇천대 들어오면 어떻할거냐?,0,0,1
극소수의 극좌파 극종북들은 가슴에 손을 얹고 너 자신에 대해서 곰곰히 생각을 해 보거라...밥은 잘 쳐 먹는지 궁금하구나...,1,1,1
레이저 신무기로 타격 실험 하면 안되나요?,0,0,0
레이저무기 테스트 한번 합시다.,0,0,1
양산으로 보내라 방가워 할것이다  ㅋㅋㅋㅋ ㅋㅋㅋㅋ,1,1,1
