comment,SEJ_label,PEJ_label,MRJ_label
이런 .... 그린벨트를 왜 풀어???ㅋㅋㅋ 또 역인 넘들수두룩 나오겠구먼...,1,1,1
아 이젠 진짜 귀신이 돼지 한마리 몰고 갈 때가 됐는데,1,1,1
"서울로, 수도권으로.......  지방은 어쩌나......",0,0,0
집 좀 그만지어라. 집이 부족해서 집값이 오른다는 엉터리 논리 집어쳐라. 인구절벽이고 빈집이 넘친다. 그,0,0,1
저출산으로 인구수도 줄어드는데 모두 서울로 가겠군,0,0,1
서울에 그린벨트 풀어서    주택난 완화 된 적이 있나?? 소수에게 로또 당첨권만 주었을 뿐이다수도권은  그린벨트 풀어서 주택난 해결 경험이 있기는 하다,0,0,0
기자회견 전 이벤트 많이 하네. 대북한 미사일에 택지지구. 기자들 질문 분산시킬려는 목적,0,0,1
최은순 건희 땅에다 짓는건가!,0,1,0
누가 사전에 개발정보 빼서   토지매입했는지 조사해보자.   하는 짓이  똑같냐!   지나가던 개도 알겠다,1,1,0
서리플 지구는 청년들을 위해 100% 임대 아파트 공급해라.싼 가격에 그린벨트 훼손까지 하면서 하면서,0,1,1
잘 추적해봐라 꼭꼭 숨겨놨을테지만 찾아야해~ 거니와 관련된 누군가가 분명히 숨어있을테니깐. 그린벨트 해제로 이득을 보는 그 누구,0,1,1
와 진짜 뭐냐... 그만 좀 만들어 미칠럼들아,1,1,0
"용현, 오전왕곡대박이네요",0,0,0
서리풀은 하지 말아야지;;,0,0,0
또 해처먹겠다는 거네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
다 필요없고 그린벨트 절대로 풀지마라 그게 남는 장사,0,0,1
인구가 점점 줄어가고 있는 거 모르시나. 이게 그린벨트까지 풀어서 해결해야 될 건가?,0,0,0
지금 정부는 부동산 몰빵이네...정신나간 윤정부....,1,1,1
재개발이나 얼렁 할것이지. 왠 삽질하는지 모르겠네. 강남 마포 몇군데하고 끝이네.,1,0,1
건설사와 투가꾼들 배불리고 후세들에게능 콘크라트건물먼 남겨줄셈인가??,1,1,1
지방 인구 몰리겠네..,0,0,0
하~~~그린벨트 풀지말고 재건축을 단축 시켜라,0,0,1
의정부 용현이 뭐가 입지가 좋단거야? 지하철도 없는곳.306보충대,0,1,1
"역시 강남만 개발하는구나. 10년후 겨우  5만가구라 ...,큰 효과 없을 듯하네요. 3기 신도시나 빨리 추진하세요",0,0,0
지방 개발 안한다는거지..,0,0,0
짓는 건 좋은데 주변 부지 거니  집안들 땅투기 의혹부터 조시해봐라!,0,1,1
얼마나 해먹을까 ㅋㅋㅋ,0,1,1
지방은  외지인  투기꾼  없으면  폭망인데   지방인ㄴ 스스로  해결  못하는  미분양 ㅋㅋㅋㅋㅋ지방 스스로 만든 것을  정부 탓   지자체  시대에,1,1,1
부실자재 성냥갑이란걸 잊지마라. 언젠간 와르르 무너진다.,0,1,1
"고양시 대장동 ㅎㄷㄷ
대장동하면 그분이제 ㅋㅋㅋㅋㅋ",0,0,1
"1,2인가구  늘어 난다고 하면서  아파트  평수는  투기용으로  넓게  ㅋㅋㅋㅋㅋ",0,0,0
발등에 불 떨어졌네. 2029년 분양이면 분양가가 거의 최고 수준일듯.,0,0,0
공급하면 뭐하노 부동산 투기하는 애들한테 다 들어가는데 ㅋㅋ,1,1,1
"공공기관 2차 지방이전이나얼릉 하길..
말로만 균형발전 외치지 말고..",0,0,1
회사들을 경기도 밑으로 내려봐라 그럼 집안지어도 자동으로 해결된다,0,1,1
저렴하게 주택공급되길 바랍니다. ㅠㅠ,0,0,0
신규공급 해도 뭐 돈 있는 사람이 들어가겠지 서울 신규분양 기본 15억인데,0,0,1
부자집 자녀들을 위한 집이네 ㅋㅋ,0,1,1
정부 고공단들 싹 다 털어서 그린벨트 선취매한 놈 없는지 조사해라. 냄새난다 ㄹㅇ,1,1,1
모든 주택개발은 서울에서 지방소멸. 서울로 집중돼야한다 잘하고있엉요 지금개발. 허가부터시작. 다음정권에. 떠넘기면된다 일다언론 풀레이로,0,1,1
있는놈들 한탕하고 그 자식들은 검머외 되고 한국에 남은 사람들은 자연안락사,1,1,1
도로는 좁아  출퇴근 시간 지옥인데 도로나 넓히고  신도시 만들지  생각이 없는 대책!'!,1,0,1
"우리나라는 결국 서울, 경기만 사람사는 곳이 될 듯",0,0,1
인구는 부족한데 뭔놈의 집은 저리 많이 지으려고 하는지..,1,0,1
그냥모두수용해하  국가에서  개인땅그린밸트로  국가에서 장사하는지 모르겠다반세기 넘도록 피해를 보고있는   그린밸트토지주들에게  보상하라,0,0,0
누구땅이 저 근방에 있나본데...뜬금없다 미분양이 넘쳐난다 하던데...물타기냐?,0,0,0
쥴리가 마지막으로 한탕 해먹으려고하는지 감시해라.,0,1,1
대곡역세권 대박이네...30년 고생했는데..축하합니다.,0,0,0
지방은 소멸한다고 난리던데...그린벨트는 우리의 미래다.,0,0,0
그만좀 콘크리트칠해라 좁은땅에 누구 좋으라고 계속푸는거냐  미분양 넘쳐 나는데... 소유주들 확인해바라,0,1,1
부동산 투기꾼 모녀의 작품,1,1,0
그린벨트는  후손에게  남겨야한다 ..지금도 콘크리트기둥보면  멀미 나는데..인간답게  살 수있게 환경파괴는  그만하자,0,0,0
"개인적으로 그린벨트까지 풀어주어서,  서울근교까지 APT행렬은 참으로 안좋다고 본다........ 좀 생각을 ;했으면 한다...현 정부는~~~",0,0,0
미래 세대를 위한 배려는 1도 없네. 역시 2찢 개돼지 정권. 죽을 때 시멘트 파먹어라. 영약이니까. ^^,1,1,1
주체가 정부고 부랴부랴 대국민담화전에 발표하는걸 보니 또 김건희일가 땅이나 개검가족 땅이 포함되 있나보다!!! 돈에 환장한것들!!!,1,1,1
수도권 과밀화를 가속하는군,0,0,0
"부동산 전문가로서 한마디 하자면, 윤정부는 부동산 정책 아주 잘 하고 있다. 지난 문정부는 진짜 대학 동아리 수준으로 비상식적이고 형편 없었음.",0,0,1
집 남아도는데 무슨 집을 또 짓냐?  어떤 넘들만 떼돈 벌겠네.,1,1,1
그린벨트 해제 지역에 김건희일가 땅있나 살펴봐라.,0,1,1
민주당은 다 중국공작금으로 운영되잖아?,0,1,1
ㅋㅋㅋㅋ환경오염 문제가 전세계적으로 생난리를 치는데 그린벨트를 풀어서 그 땅 주인 배를 불리겠다? 진짜 대단한 정부다.,1,1,1
금수저 자제분들을 위한 세컨 하우스,0,1,1
당연히 서리풀 풀고 그린벨트 같지도 않는 강남쪽 그린벨트나 더 풀어라.,0,1,1
우리나라에 아파트가 부족한게 아니라고 에휴....,0,0,0
잘하고 있습니다. 계속지어야 합니다. 공급앞에 장사없습니다.  ~ ㅎㅎ,0,0,0
이걸로 무능과 비리가 가려지냐?,0,1,0
탄핵 당하기 전에  한건이라도  더 해 쳐먹으려고  하는구나.   동해 석유 나온다고 수십조원 발표하더니..,1,1,1
개석렬 오세이돈 최고 ㅋㅋㅋㅋ,0,1,1
석열아  이런걸로 안돼    내려와,1,1,1
그린벨트  더해제해서  집값좀 안정시켜주세요  좌파정권에서  폭등한  집값잡을길은  대폭적으로  그린벨트푸는것  밖에  없습니다,1,0,1
핵탄두 현무에 장착부터 하자,0,1,1
훈령은 안해도 된다... 그냥 선빵 때려라.... 뚱위치 상시 파악하고 있다가 원킬~~~~,1,1,1
지난번에 되돌아온 미사일도 있었으니..MB때 만든거..이번에 잘 쏘기를..,0,0,1
중국의 도전에 대비해 미상발사체를 포함한 미상폭발물을 더 많이 비축해야한다. 정은이는 빨리 제거하고.,1,1,1
미국 대선 맞춰서 탄도미사일 발사 한건데ㅋㅋㅋㅋ??? 한국이 뭘하든 신경도 안쓸듯ㅋㅋ,0,1,1
매국노 국짐당은 안보팔이 무능안보정권 ㅋㅋ,1,1,1
또 다 갖다붙인다  저 모지란기,1,1,0
말에 생각이란게 전혀 담겨 있지 않군요,0,0,1
의료·연금·노동·교육 등 4대 개혁 니가 하면 지금 당장 나라가 망하겠지..............,1,1,1
감히 어디다 새마을 운동을 비교하냐?  건희가 그렇게 말하라고 시키드냐?,0,1,1
7일 기자회견 오늘 미리 보신겁니다. 7일 안봐두 될 듯 ㅋㅋ,0,0,1
윤석열 대통령의 4대개혁도 훗날 새마을운동과 같은 평가를 받게 되길 바랍니다 응원합니다,0,0,0
그냥 금일 오후6시에 사형집행해라.. 꼴보고도 싫다. 살인마 야.~~~~~~~~~~~~~~```,1,1,1
사형을 안시키니 죄없는사람만 악당들에게 사형당하는데정치인들 가족들이 개죽음을 당해야 정신차리나,1,1,1
범죄자중 키작은 남자들이 많내,1,1,1
중령진급은 어떻게 된거니,0,0,0
교제 살인인지 조사하라!,0,1,1
노벨평화상을 트럼프가 받는다면 누가 그 권위를 인정하겠나?,0,0,0
너도 공정과 상식 법과 원칙을 잘 Yuji하면..........,0,0,0
김대중도 북이 흡수통일 될걸 막고 북에 퍼줘서 받은  가짜 노벨평화상,1,1,1
트럼프가 말하는 평화=강제 종전,0,1,1
웃기고 있네~~니가뭔데  종전을 한다고???,1,1,1
이미 임기끝난 독재자 젤린스키 체포하고 나치영토를 러시아에 해방시키고 나면 전쟁 바로 끝날듯,1,1,1
이미 당선 확정인데.......ㅠ,0,0,0
그게 되겠냐 근데 많은 사람들이 속을듯,0,0,1
절대다수에 해악한 요괴 죄명이와 변태 또람프~~,1,1,1
김대중 돈주고 탔다는 경상도 수구들은 ?  트럼프는 노벨상 100개 타겠네.......ㅎㅎㅎ,1,1,1
트럼프+윤두창 조합 죽이네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
하루만에 종전? 웃기는 얘기네. 트럼프 마음대로 되냐?허풍쟁이,1,1,1
낮에도 술 처먹냐 정신차려!!,1,1,1
개혁을 해야지 개판을 치면 어떻하냐고 . .,0,1,1
개혁 당해야 할 대상이 개혁을 논하다니 지나가던 개가 웃겠다,1,1,1
"""尹 ""개혁은 반드시 저항따라…역대 정부 실패했으나 포기않고 완수"" 헐 본인 마누라도 관리 못하는 사람이 무슨 개혁 아직도 전 정부 탓이야 참 한심하다",1,1,1
방구 달고 사는 무식한 오빠~♡,1,1,1
세계적으로 자랑받던 의료시스템 망쳐놓고 어쩌라는 건지,0,1,0
제 정신을 잃었네.  의료농단이 개혁이냐? 과학기술  연구개발비 줄인 게 개혁이야? 주 52시간 근무도 못 푸는 게...,1,1,1
야 모지리야 이건 개혁이 아니고 의료 파탄이다 중환자 죽어 나가는데 헷소리민 쳐하고 자빠졌네 하루빨리 탄핵 시켜라,1,1,1
너만 내려오면 국가는 평화로워진다. 시정연설은 안하고 지편한것만 하는 너같은 직원은 국민이 피면시킨다,1,1,1
저항같은소리하고 자빠졌네,1,1,0
하야할 생각 없구나 너! 그렇다면 방법이 없지.,0,1,1
진짜 한심한 넘이군...정신 못차리고 새마을지도자대회나 가고.....어쩌다가 이런 잡것이 대통령이 되었을 꼬...,1,1,1
제발 댓글도 좀 보고 민심에 맞게 행동하세요,0,0,0
꼴통이 꼴통짓ㅡ의료폭망ㅡ돌은 혼자맞길ㅡ피국민한테 튀기지마라ㅠ,1,1,1
정신이상자네. 이런애랑 소통할려고 했으니 참 한심하다.,1,1,1
자꾸 이걸로 국민시선 돌리려고 하는데 처절하게 실패할거다,1,1,1
마누라 개혁에 저항이 이따르고있다 짜슼아~,1,1,1
개혁은 고집으로 하는것이 아니다 국민들의 의견을 충분히 수렴 해야 한다. 당대표를 무시하지마라  국민들이 보고있다. 따지고보면  대통령도 당원 아닌가,0,0,0
"다니는데는  지지율 높여줄 극우단체 관제데모단체만 다니고  뻘소리나 하고 다니고
징그럽다   인간이냐?",1,1,1
보수의 진짜적. 적은 외부가 아니라 내부에 있다.,0,0,0
니가 무슨 개혁을 하는데.... 니나 니 마누라나 개혁해라,1,1,1
도대체  누굴  위한  개혁이야  뇌도  없는 것이  개혁 개혁 하고 자빠졌으니,1,1,1
개혁???   지나가는 개가 웃겠다.  윤석열 주변도 정리하지 못하는 사람이 무슨 한 나라를 개혁한다고..,1,1,1
술만 쳐 먹다 보니 개혁 이란 말의 뜻도 모르는가 보네,1,1,1
의료농단 주범! 자생한방병원과 정치권에 로비한 한의사들 다 구속시키고 심판해라!!,1,1,1
마누라도 어쩌지 못하면서 뭔놈의 개혁이냐??? ㅋㅋㅋ,1,1,1
니  집구석  개혁이나  좀 하고  떠들어라.   지  앞가림도 못하는게  입만 열면  구라를 치고 있어..,1,1,1
뭔소리??? 무슨 개혁을 해??? 윤이 개혁한다는 얘긴 처음 듣는데???,0,0,1
아직도 정신 못 차렸네.이젠 포기.,1,1,1
윤통이 욕많이먹는것보니  잘하고있다는증거빚내서 돈잘쓰고 복지늘리면 당장에 인기는올라갈지 몰라도 미래세대에게 독약을 넘겨주는것.,0,1,1
"이개.세가 이제 전국민을 저항세력으로 만드는구만 말하는것 마다  전,란의 선조처럼 말하는지ㅋ",1,1,1
초등학생 만도 못한 ㅉㅉ,1,1,1
월 했다고 포기하지 않고 끝까지 완수하겠다는건지. 자기 중심적인 개혁이 개혁인가?,0,1,1
당신이 하는 건 개혁이 아니고 개악이잖아,1,1,1
방향이  옳은지  너그 내부적으로   정확한 자료와  치열한 토론 으로  옳음과  방향성에 대한 오류를 최소화하고  밀어붙여야지..당신  도라이야?,1,1,1
국민들에게 니가 저항 하는거 아니고?,0,1,1
도대체 이분은 어느나라에 살고 있는지 궁금합니다~~~~~~~~~~~~~,0,0,0
당신이 하는 개혁은 개혁도 아니지만 저항이 국민의 생명일때는 그건 저항이 아니다. 이 멍청아,1,1,1
아~이사람 아니다. 기자회견 보나마나 거시기다.,1,1,1
의료개혁 한가지에서만도 죽어 나간 국민들 부지기수인데...,0,1,1
박정희 대통령인 줄 착각하는 건가. 코메디인줄,0,1,0
개혁과 고집불통을 구분못하나~?,0,1,1
지가 절대선인줄 망상에 빠져있구먼 . 마누라 간수도 못하는 놈이 나라를 운영한다고 ㅉ,1,1,1
개혁 먼소리인줄이나 알고 떠드는건지...  이젠 꼴도 보기싫다..,1,1,1
그럼........검찰개혁은 왜 안됩니까?,0,0,0
이렇게 무능한 대통은 처음이다,1,1,1
국회는 안오고 뭐 이런데는 가네? 불가사의한 일이다.,0,1,1
지금의 처참한 지지율이 개혁에 따른 저항 때문이라고 생각하는거냐? 무식하면 원래 그런거냐? 지가 뭘 안다고.. ㅉㅉ,1,1,1
앞으로 대통령을 하려는 자는 지방자치단체장 임기를 한번이라도 수행해야 하는걸로 합시당....,0,0,1
개혁을  네 마누라 꿈으로 하냐?,1,1,1
그래 너부터 개혁하고 돌 맞을 준비해라. 멍청하고 철없는 우리 욥빠....,1,1,1
언제부터 개혁이 장모땅 사주고 마누라 불법 눈감아주고 검찰 출장조사 오게 하는거였음? 아니 이것도 개혁이라면 개혁인가 ㅋㅋ,1,1,1
개혁의 대상이 바로 윤과 건희 부부인듯 한데? 누가누굴 감히 개혁하니? 대통령 놀이 그만하고 집에 가라 윤 부부씨~,1,1,1
개혁하고 싶으면 주변에 민노총 놈들과 좌파놈들 먼저 척결해라..니놈은 술처먹고 그놈들이 정치하는것 아니냐..,1,1,1
과거로가고싶지?하라는대로 하는 그런 국민이면좋겠지?박정희때마냥..민주주의가 뭔지는 아는지..,0,1,1
지금 이 나라는  '윤석열탄핵'이 최고의 개혁!!!,0,1,1
"그말은 국민들이 하지말라고 해도, 니 맘대로 하겠다는거지?",0,1,1
탄핵으로 고고..  ^~^,0,1,1
나라 망친 문재앙은 언제 처단하냐? 국가 시스템이 다 망가졌다...망가진 국가 정치 시스템 좀 개혁해봐...,1,1,1
아직도 전 정부 탓하냐? 정신좀 차려라.. 잘 하고 있다는 엄청난 착각을 하고 있는거 같은데.. 지지율 보면 모르나.. 아~ 무시기라 모르는구나..,0,1,1
아직도 착각하고 계시네. 같은길 걷고 있던 친구들 현재 상황 보고도 정신 못차리시면 답없지,1,1,1
외신 기자가 정성껏 준비한 것..나는 잘 안아듣겠던데?혼자만 못 알아들었다?못 알아 들은 게 아니고 철학이 없는 거지,0,1,1
쉽지 않을꺼야..계백장군이 마누라를 죽이고 전장에 갔다.의지가 있다면 해봐. 이재명은 마누라 패서라도 한다.,1,1,1
아직도 정신 못차렷군 하지 말라는게 아니라잘하라는거지 이런사람을 찍었으니 다음엔 선거 잘해야지 그냥 똥고집이네 나라일을 이런식으로 하면되나,1,1,1
수신제가도 못한는 놈이 뭘 한다고...,1,1,1
사법카르텔이나 어떻게 해봐라,0,1,1
언젯적 새마을... 다시 새마을 운동이 필요할만큼 욜라리 못살게 만들어 주겠다는 건가,1,1,1
국회도 안가놓고 새마을운동회는 왜가냐?ㅋ,1,1,1
깃발 흔든다고 tk지지율 올라가겠냐..진짜 단순하네 이거,1,1,0
이젠 새마을운동도 팔아먹나?,1,1,0
2024년에 새마을 운동 하자는 덜 떨어진 인간 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
웃어? 나라 다 말아먹고 웃음이 나오냐?,1,1,1
정부 여당부터  개혁시키고 ㅡㅡㅡㅡ,0,0,0
개혁 되어야될 사람 먼져  ㅡㅡㅡ ㅠㅠ,0,0,1
"지금 문맹율이 30-40% 정도 되나 ,  무슨 새마을 운동 타령이고 .. 대통령 수준이  이모양이니 ..",1,1,1
저러고 싶을까? 혼자 별나라에서 사는 장님무사!!,1,1,1
여러가지 개혁을 해야 되지만 니와 니 마누라 개혁이 더 시급하구만,1,1,1
그래서 전세계적으로 훌륭하다 평가받는 의료개혁 중이세요?,0,0,0
무식한데 고집도 세다. 최악 of 최악. 누가 누굴 개혁??,1,1,1
ㅋㅋㅋ 주7일근무 시키는게 개혁이냐,0,1,1
왕재수.... 개혁도 9수를 해야 할거냐? 근데 어쩌냐? 임기는 5년밖에 안되는데..,0,1,1
박만큼 깜냥이되냐? 능력도 안되면서 일만 저지르고 수습도 못하고....,1,1,1
놀고 있네....범범자 주제에~~~,1,1,1
이불속 개혁일뿐 대한민국 경제를 9수 할순 없다 경청하는 대통령이길 바랬는데 19프로 지지의 마이웨이 대통령 일줄은 몰랐다,0,1,0
니만 잘났다 그래.....,1,1,1
개혁이 무엇인지도 모르는 일본압잡이녀석 또 헛소리,1,1,1
관짝을 봐야 눈물 흘릴 놈일세. 2찍이들은 한뚜껑이 밀어준다고 또 설레발치겠지? 국짐은 영원히 해체해라!,1,1,1
주술사 남편.... 지가뭘안다고? 니가 개혁이 뭔줄이나 알고 하는소리? 국민들이 나자빠지고있는데 한가하게 개혁?  됐고.  교도소갈준비나 잘하셔,1,1,1
통장에서 부터 동내 사람들 다 강제로 불러모아놓고 무슨소릴 하시나요? 박수치고 있는 꼴이 참 부끄럽다.,1,1,1
미필자가 쑬데없이 남의 나라 전쟁에 왜 끼어 들어 전쟁 일보전까지 만드나?,1,1,1
똥 묻은 개가 겨 묻은 개보고 씻으라고 하네,1,1,1
문제 인식이 안되신듯요. 본인이 원하는 개혁에서 잘못이 출발된게 아니라. 다른 저항이 있습니다.,0,0,1
유도리도 없는 고집불통. 아무것도 모르면서 개혁 타령이냐?,1,1,1
"포기않고 완수, 흔들임 없이 완수 ㅋㅋ",0,0,0
김건희만 sns 포기하고 얌전히 있어준다면 나는 윤석열의 개혁을 지지할 의향이 있다~~~,0,0,1
개 코빠는 소리한다 또..저거는 뭐가 문젠지 죽을때까지 모를거다 모지라 모지라 아이고 모지라,1,1,1
니네들이 개혁대상이잖아...답답하네...,1,1,1
두창아 니는 지금 그럼 국민들을 저항세력으로 보고 있는거네??,1,1,1
헛소리 그만하고 집에 가라...,1,1,1
니가 하는건 개혁이 아니라 망가뜨리는 것임. 자기의 이름을 위해 환자들을 위험에 빠뜨리고 죽게하는것임.,1,1,1
"개혁은 멀리에있지 않습니다. 국민은 바뀌는 시대를 느끼며 살고 있죠!
정치나 권력자, 기득권자들이 저항하는것일 뿐.",0,0,1
낼모레 기자회견 예고편인가요,0,0,0
언제부터 대책도 없이 지금 있는거 다 망가트리는걸 개혁이라고 했냐..?,1,1,1
오빠! 개혁이라는 말을 알고나 해? 뭐라도 해야지 개혁이지. 아무것도 안하는데 무슨 개혁,1,1,1
이해와 설득이 안된 개혁은 억압과 강요가 선행되면서 정권 몰락을 가져온다. 정신차려라.,0,0,1
윤건희가   하루  빨리  내려오는게  최고의  개혁인거  역사가  증명할  것이다 ~~,0,1,1
개혁한답시고 다 망쳐놓는 놈이 할소리는 아니다. 니 마누라부터 개혁하도록,1,1,1
옆에 있는 개혁도 못하는 주제에,1,1,1
모가 개혁이라는 거지? 국정을 엉망진창 만들고 그걸 개혁이라고 하나?,1,1,1
역대정부는 실패하고 윤거니만 개혁에 성공했다는거냐?  알콜성 치매는 당장 끌어내려라,1,1,1
정권 바뀌면 다 휴짓조각 되어서 사라질 것을 개혁이라 하네 ㅋㅋㅋㅋㅋㅋㅋ,1,1,1
옆에서 좀 가르쳐줘라... 도대체 암 것도 모르는 구만...,1,0,1
본인이 개혁대상인데 뭘~~개혁하겠다는거야~~이쯤되면 정신병원먼저 가봐야,1,1,1
"삼성전자도 인텔도 휘청이는 시절에, 자기 열 살 때 얘기를 왜 하나?쌀.보리 혼식하자고?",0,0,1
썩열아~~~~~착각을 해도 그렇게 정신없이 하냐??? 니가 개혁을 할 주제나 되냐??? 너가 없어지는 자체가 개혁이란다!!,1,1,1
"돌 던지면 맞고 가겠다라고 하더니, 돌 던지는 곳은 안가고 2찍들만 있는 곳에만 가는 우리 쫄보이자 모자란 오빠.",1,1,1
응원 합니다!  찢!  무리들을 쳐 부수어 주시길 . . .,1,1,1
대한민국에서 오롯이 진정한 개혁이라 불리울수 있는 대통령은 오직 박정희 전대통령님 뿐임을나머지는,0,0,1
아  ㅅ  방세   전두환의 정의구현사회가 생각나네  개혁은 얼어죽을  ---니가 없어지는게 개혁이다,1,1,1
지나가던 똥개가 웃는다 ㅎㅎ,1,1,0
뭔 개혁을 했다는거야? 이해가 안되네.,0,0,0
이거 아직 술이 덜깼나보네? 개소리를 저리 늘어놓는걸 보니?,1,1,1
새마을운동 바르게살기 자유총연맹...  참 무지무속무대뽀의 상징이구먼. 지금이 어떤시대인데 ??이냐,0,1,1
지금 지가 하는게 개혁이란다 할말이 없다,1,1,1
가상현실에 살고있다더만...쯔쯔,0,1,1
저런 엉터리 신념으로 일하니 손대는 족족 망치지 사람 안바뀜 지지율 0으로 만들겠군,1,1,1
이 모지리가 말하는 개혁이 뭔지 아는 사람? 지난 2년 반동안  한 일이라곤 일본간첩질과 대한민국의 근간을 말살시키는 일 뿐이었는데,1,1,1
니 마누라부터 개혁해라. 마누라도 간수 못하면서 무슨 개혁이냐,1,1,1
엉터리 좌파 정책을 완수 한다구.....좌파 정부 찌꺼기 처리반이야....좌파 사상 답습자냐....정신차려라....,1,1,1
니 집구석부터 개혁을 못하면서 뭔 개소리냐?,1,1,1
19프로 지지율 따위로 무슨 개혁을 한다고 아직까지도 설쳐댐? 진짜궁금,1,1,1
김건희가 개혁 대상이에요 각하,0,0,1
7일할거 미리했내..ㅋㅋㅋ,0,0,0
일부러 피하는거야?! 유체이탈화법을 계속쓰시네.  집안꼬라지좀 설명하라고,1,1,1
니가 하는 개혁이 아니고 개판이다 칼춤으로 개혁을 말하지 마라,1,1,1
ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 개혁은 저항이 따른다고? 니 마누라나 개혁해라,1,1,1
본인부터 마누라랑 개혁해야하지않을까???,1,1,1
저건 필히 국기문란죄로 심판 받아야 한다 . . .,1,1,0
이미 늦었다. 니가 얘기하면 반대로 읽히니 이걸 어쩌냐?  난 2찍이었는데도. ㅠㅠㅠ,0,1,0
지지율은 전혀 신경도 안쓰는건가,0,0,0
뭔가.. 포인트가 다르신 것 같다..,0,0,0
ㅋㅋㅋㅋ 이런xxx를 무슨 기대를 하겠냐.?,1,1,1
"네 놈이 말하는 의료개혁이라 하는 것데 대한 것은 ""저항""이 아니고, ""개악""에 ""반대""하는 것이다.  이 바보야 말귀 좀 알아 듣거라 !!!",1,1,1
어휴.. 뉴라이트3끼 아직도 저딴소리나 하고 자빠졌네.. 동네 이장도 못할3끼,1,1,1
"이런데나 오지말고연설이나하지
그러니깐 욕먹지",1,1,1
윤: 새마을지도자 대회 > 국회,0,0,0
기자회견 한다던데 이제 아무런 기대가 없다. 전과4범 참교육 해준것으로 역사적 소명을 다한것 같다.,0,1,1
특검을 받는 것이 개혁,0,0,1
"윤도리 너 사퇴하고 안철수가 대통하면 되것네!공동정부 한다며!
윤도리가 저질러 놓은거 안철수가 잘 할거다!",1,1,1
새마을정신 ㅋㅋㅋㅋ 예라이,1,1,1
"도대체 무슨 개혁을 하고 있고, 무엇에 대한 저항인데?",0,0,0
r기존것 바꾸기만 하면 개혁이냐...,1,0,0
가까운 국회 시정연설에도 안나온 넘이 일산은 또 가고 자빠졌어요,1,1,1
새마을 운동시절로 돌아 가겠다는 말씀이죠 각하,0,0,1
"뭐 ""나는 잘못 없다, 나는 잘하고 있다 "" 라는 뜻으로 해석되긴 하네",0,0,0
횡설수설 동문서답 아무말대잔치 꼴통. 넌 뭔 말을해도 못 믿는다. 니 마누라도 지가 뭔데? 하고 비서관들도 꼴통이라했다.,1,1,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 정신승리다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
진짜 너의 정신상태가 궁금하다..,1,1,0
제발 나대지 말고 가만히 있거라  나라 거덜내지 말구,1,1,1
동해물과 백두산이 마르고 닳도록 하느님이 보우하사 우리나라 만쉐이...석두야. 수고해...,0,0,1
"좋앙요,,,,,,,,,,,살인미수(음주전과 2범)동물응 추종하는 얼빠진 동물들의 세상.... 역겹구나....",1,1,1
7일 기자회견에서 썩렬이가 할 말의 예고편이네요. 야 임마 이제 고마 치아라 마,1,1,1
박근혜 정부때 보다 더한 최악의 정부...,1,1,0
니 지지율이 20퍼따리인데 뭔수로?? 모지리가??,1,1,1
마누라 단속 잘 하고 집안 개혁이나 해라,1,1,1
정신병원 감금이 답이다.,1,1,1
그말은 국민들을 적으로 생각한다는 거지?,0,1,1
차기 정권이 바뀌면 어떠한 개혁도 모두 수포로 돌아간다. 최고로 위대한 개혁은 정권 유지이다.,0,0,1
또 철없는 소리..무능한데 신념이 있는 자가 제일 무섭다지만..신념이라도 있는 척 하는건가?,1,1,1
"존재 자체가  실패!  역사 속에  길이 남을 것이다.  정치검사 정권과 친일  매국 세력과의  카르텔 집단의 구라정권!  ""바이든= 날리면"".....",1,1,1
요새 다들 아무리 잘나봐야 하나 둘씩은 힘들게 사는 세상이라 그렇지 윤석열은 충분히 잘한다,0,0,1
개혁 정책 반드시 추진 하시길 바랍니다. 화이팅 !!!,0,0,0
역시 윤통이다 굴하지않고 힘내십쇼,0,0,1
이름도 형태도 카피하나? 정말 중국스럽다…,1,1,1
j35는 미국해킹해 만든 짝튱,0,1,1
인도네시아에서 훔쳐간.. 최종 목적지가 중공이네.. 인도네시아 당장 버려라.,1,1,1
F15K선에서 다 정리되고 남는건 F35하나만 띄우면 전부 도망갈껄?  ㅋㅋ,0,1,1
드론 운영하려면 복좌형도 필요할텐데..그정도는 아닌가보네.,0,0,0
"도둑질 한 기술, 부끄러운 줄을 알아야지!",1,1,1
축전은 두 사람거 모두 써놧으니 누가 되던 우린 준비돼 잇다...,0,0,0
