comment,SEJ_label,PEJ_label,MRJ_label
추악하다. 법꾸라지들이 이나라를 망치고 있네. 윤석열김건희 왕국을 찬양하기 위한 방송정책은 계속 가는가? 혹시 후임 방통위원장 후보는 이봉규? 김세의?,1,1,1
이동관 시즌2네 ㅋㅋㅋ 다음 놈 와도 뚜벅뚜벅뚜벅 탄핵 가즈아 ㅋㅋㅋ,1,1,1
ㅋㅋㅋㅋ 이 정권이 막장을 향해 간다는 클리셰 ㅋㅋㅋㅋ 곧 망하겠네,1,1,1
특검한다고세월다보내네개국개들아민생좀챙겨라 정은아국회의사당에한방좀때려라,1,1,1
국찜에서 자진사퇴할 정도면 얼마나 중범죄를 저지른거야 ㅋㅋㅋㅋ,1,1,1
역시네 그래야 윤모리지 정부답지 ㅉㅉ,0,1,1
이젠 방통위원장 누굴 꽂더라도 탄핵안 상정부터 해야 할듯,0,1,1
"은근슬쩍 앉아서 용산에 부역하다가 탄핵 직전까지 해먹다가 그만 두는자리구나,,,",1,1,1
명예도 있는 사람이 왜 후배 검사 꼭두각시 노릇을..,0,1,1
불법 인줄은 아나 보네이 동관이를 비롯한 김홍일이 너도 죄값 받을 날 몇일 안 남았다.,1,1,1
진짜 코디미가 따로 없다.,0,0,1
어떻게   이런식으로 정ㅊ를 히다니,0,1,0
봉투탄핵당 원하는데로 사퇴 해줬잖어. 뭐가 문제인거야? 약올라서 문제야?,1,1,1
역겹다 국민개무시하는 비열한 작태,1,1,1
이 정권은 절대 책임안진다,1,1,0
졸라 추접스럽다...ㅋㅋㅋ,1,1,1
개검출신들 자기 잘못은 아는 모양이네 비겁한넘,1,1,1
빤스런하나는 누구보다 빠른 민족.,0,1,1
ytn 불법 매각으로 일단 뒤진줄 알아라 건희랑 빵 동기되는거야,1,1,1
참 겁도 없는 정권이네,1,1,0
반드시 넌 천벌받을거다!!,1,1,1
탄핵당 오늘도 탄핵 성공.. 민주당 이름 바꿔라... 탄핵당으로...,1,1,1
세상 지금까지 이렇게 무능한 정부는 처음이다. 석열아 이게 의료개혁이냐?나도 너 탄핵에 클릭할지 모르겠다~,1,1,1
나라 운영을 진짜 젓가치하네 불공정과 몰상식의 극치네,1,1,1
어느정권이든  골수가  있기마련인데  진짜  완장 찼어,1,1,1
더불어범죄당의 법위에 군림하는자 모조리 처단하구 오로지 할줄 아는건 탄핵 특검 목 자르는것 이게 정치라구 더럽다 나도한다 썩어빠질것,1,1,1
나머지 한놈도 탄핵하거라,1,1,1
이제 청와대에서 바로 아무나 임명하겠지,0,1,0
휴전국가에서 스스로 무장해제 시킨 양산 개장수한테도 박아줘라,1,1,1
문가 같은 인간이 다시는 정치판에 발을 붙이지 않아야 나라와 민족이 산다,1,1,1
문재인 5년  도대체 이나라엔 무슨일이 있었던 건가요?  군인이 훈련을 안한다?  북한은 끊임없이 도발을 멈추지 않는데도..,0,1,1
야 포사격 훈련도 안했다고?,0,0,1
정권을 지키기 위해 남은건 전쟁뿐이냐?,0,1,1
굥재앙은 전쟁하고 싶은 듯. 전쟁나면 2찍한 개돼지들부터 다 죽으러 나가라,1,1,1
"동해에 발사된 미 확인 물체 (?) 할때부터 알아봤다 ㅋ  강제로 종전 당하고 싶었나보네, 하긴 뭐 그들의 이념이 윗쪽이랑 똑같응게,, 좋아라 하겠지",1,1,1
잘한다. 미친 개에게는 몽둥이가 약이라는 것을 보여줘야지.,1,1,1
양산에 은신중인 개장수가 이 소식에 격노합니다,0,1,1
죠씁니다~ 강한 모습 보여주자고요~ 이왕이면 선제타격으로 더 강한 모습 기대합니다.,0,0,1
이게 맞지 휴전국에서 GP 없애고 고속도로 깔아주고 무장해제 하는 문씨와 좌파 일당은 나가라 진짜 ㅋㅋ,1,1,1
친일 매국노들이 긴장을 조성하면 지지율이 올라가는 줄 아나베 .. 하긴 노인네들은 멸콩 외치겠네 !!,1,1,1
"전쟁을 유도하는 굥이,,,,,,,,국지전이라도 일어나면 그 핑계로 계엄령 선포할듯한 기세네,,,,,,",0,1,1
양산 문영감 위장 평화로  온 국민들  속이고   편안하슈    잊혀진 인간 되겠다고 공언 하더니 쉽지 않츄?!!,1,1,1
분단 국가에서 당연한 일,0,0,0
든신 2찍이들 귀 옆에다 대고 포사격을 해야 정신 차림... 애초부터 대화가 불가한 종족들임..,1,1,1
민주당이랑 좌파들 ㅂㄷㅂㄷ하겠네 아후 좌파들 진짜 꼴뵈기싫음,1,1,1
여기 댓글..........친일 매국 극우할배 좋아한다...............ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
군훈련은 당과 상관없이 휴전국가인 이상 무조건 강하게 해야한다.,0,0,1
북한이 탄도미사일 발사하니 우린 겨우 자주포  발사합니까? 그러다 또 조롱당할까 우려됩니다. 북한 드론이나 못오게 막으세요.,1,0,1
휴전 이니 전쟁 시작 하면 가는 거임??? 2찍들아 니들이 전방 다 가서 막아 안그럼 내가 뒤에서 죽여 불랑께 ㅡㅡ,1,1,1
대통령 고향 김영삼(거제) 김대중(신안) 노무현 (김해) 이명박(일본) 박근혜(대구)  문재인(거제) 윤석열(서울),0,0,1
잘하는것은잘한다고해야함,0,0,0
포탄이 시청에 떨어졌나,0,0,0
훈련 강하게 하고 문제가 생기면 즉각 응징하라,0,0,1
"상식적으로 내가상대보다 힘이강하면나를괴롭히거나 도발하지못한다 국방력
이 우위에있으면 그것이바로 평화를가져
다주며 전쟁은 내가 힘이없으면일어난다",0,0,0
"훈련은 하고 대화도 하고, 단 정치적으로 이용하려고는 말길...",0,0,0
최소한 SLBM 을 날려야된다고 봅니다.,0,0,0
6년동안 포병사격안했다면 ... 제대로 나가겄나 제대로 쏘것나... 이제라도 제대로 쏘도록해서 다행이다...,0,0,1
그럼 전쟁하자는 겁니까? 리재명 왈,0,1,1
당ㅈ연 훈련을 해야지요ㅡㅡ,0,0,0
남조선 좌파들  보란듯이 훈련합시다  북조선 인민군 대장정은이 오줌 찌리게~~,1,1,1
저쪽에서는 미사일 큰거 날리던데 이걸로 씨알이나 먹힐까여?,1,1,0
김건희씨가 5년안에 통일한다는데.... 전쟁말고는 5년내 통일 될 방법이 없네... 하루속히 탄핵해야한다.,1,1,1
역시 역대 최고의 대통령 윤석열!! 잘한다!!!,0,0,1
나라 꼬라지 봐라~..전쟁하면 이길것 같지요? 우크라이나 보세요~ 국민이 얼마나 고생하고 있는지..전쟁은 결국 일반 국민이 희생합니다.,1,0,0
"전쟁 부채질하는꼬라지가 
친일매국노  윤완용 답구나!!!
반민족 행위 당장 그만두고
썩 꺼지거라마!!
평화가 경제이거늘!!
하는짓거리가 구상유치다!!!",1,1,1
제발 포한번 쏴주세요~~ 하고 고사를 지내네,1,1,0
잘했다 훈련도못하는군을만들려하는 세력들이누구였는지똑똑히생각해야한다 인민들굶어죽는판에도 미사일쏴대는곳이어딘가,0,1,1
지금 한반도에는 김정은보다도 더 위험한 바보 ㅁ 청이 거니꼭두각시가 있다 평화는 아예 알지도 못하는,1,1,1
진짜 문재인은 임기내내 뭐한거냐,1,1,0
찢공산짜이밍 잡아다 구속하여 국문장을 여는것만이 완전한 정치의 안정과 평화,1,1,1
6.25 때 처럼 국지전 하다가 전면전 하는 빌드업,0,1,0
"미친거지..국민을 전쟁 위험 고조시키고...
면제 무능력 사기꾼 빨리 탄핵시켜야한다는거지...",1,1,1
혼자 문재인은 무슨 생각으로 국민들한테 종전 선언 한건지,0,1,0
젤렌스키가 쫄병하나 제댜로 키웠네,1,1,1
전쟁나면 윤석열은  와이프가 좋아하는 명품백 챙겨서  본국인 일본으로 돌아가면 그만이다 ~ 국민들만 피해보는데도 2찍들은 좋다고 ~ 하것지,1,1,1
전쟁 조장하는 윤재앙 신원식 수준 ㅋㅋㅋ,1,1,1
이제야 국군의 훈련이 정상적으로 돌아가고 있네. 군인들 급여 정상화도 꼭 병행해서 안정적인 국방력 유지 부탁합니다.,0,0,1
또 전산직 공뭔들 조지러 가겠네 … 이거하나 해결 못하고 뭐했냐고 … ㅋㅋ 윗선은 아몰랑 … 책임은 말단이 지는 국가 대한민국,1,1,1
정상적으로 작동 안 한것은 맞지만 오류는 아니다?? 이건 술 마시고 운전했지만 음주는 아니다! 라는...,0,1,1
접속자를 수용 못하는 게 장애고 오류임,0,0,1
"정부24, 교육, 사회복지 시스템에 이어 계속되는 시스템장애!! 대해민국은 lt강국이였지요",0,0,1
북조선이었으면  그 공무원 사형이다...잘해라,1,1,1
나만 그런줄 알았는데 어이쿠 많이들 계시네 세금 못내서 안달난 사람들  간신히 납부했네. 흐미,0,1,1
어쩐지 어제 로그인 했는데 갑자기 컴퓨터 자체가 멈춰버리더라;;,0,0,0
클라우드 써서 스케일링하라고,0,0,0
IT 강국이 점점 일본화 되가고 있다.,0,0,0
문재앙이 기술 다 넘겨줬네,1,1,1
저것이 전부ㆍ문죄인 때문이다ㆍ!!ㆍ●●,0,1,0
에쿠 민주당  북한뉴스보고있냐. 정은이 욕해라,0,1,1
현무5는 8톤 ㅋㅋㅋ 언제 따라올래? 얼른 뛰어 김정은 김여정아 ~ 인생은 짧다. 😎,0,1,1
정은아 오물풍선 그만 보내~ 정은아 오물풍선 그만 보내~,1,1,1
핵탄두 달아서 뷱한 상공에 인공위성 띄우자,0,1,1
주식 봐라 난리가 났다 아주... 가관이네 진짜 북한 저것들 밟아야되는데 골치 아픈것들,1,1,1
누군가  흐믓하게 보고  있겠네  재앙이다,0,1,0
북 미사일 발사할때마다. 돈 가져다 주길 바라고 가져다준 종북좌파들 머리 한댜씩 쥐어박고 싶다.,1,1,1
결국은 저런 미사일 때문에 김정은 오래 못살고 일찍 죽는다,1,1,1
전작권도없는 세계 군사력 5위 대한민국!!,0,1,1
안보하면 미필정부 국민의힘!!,1,1,1
"아직까지 문통까는 일베 태극기들아ㅡ윤가는 뭘 잘하냐ㅡ
잘해서 좋냐?ㅡㅡ니들한텐 뭐가좋냐 
20억 집이라도있음 그러려니하겠다만 ㅡ",1,1,1
강대강 대치만 주장하는 놈들아 정신 차려라~~ 전쟁보단 평화가 중요하다 전쟁없이 통일 되어야지 전쟁나면 모두 죽는다,1,1,1
애초에 공중폭발이 시험 목적이었으면 성공이긴 함,0,0,1
북한이라는 나라 그 자체보다 북한정권을 추종하는 종북주의자들이 100배는 더 싫다.,1,1,1
윤석열과  김정은중에 누가더 개구라른 많이 칠까요?,1,1,1
거짓말은 찢수령도 잘하지.,1,1,0
"핵미사일이 있다는 넘들이고위력 탄도미사일을 뭐하러 만들어..ㅋㅋㅋ
미사일 컬렉션하니??
쟤들 거짓말에 꼬리에 꼬리를 무는 느낌....",1,1,1
다음에는 서울에다 조준하고 쏴라,1,1,1
폭죽놀이성공햇겠지~^^,0,0,0
어찌저것들은 더듬당하고  똑같냐,1,1,1
"우리부칸 ,   스마트 핵개발 지원금 보낸 것들 이    희열 찬  눈물 흘리 겄네 ~ ~   아바이  만쉐  ~ ~",0,1,1
첨단 군사기술 알려주는 나라는 없다. 돈줘도 안파는거야. 미국보면 몰라?,0,0,1
기술이전 받은거 테스트 아님?,0,0,0
발사만되면 성공으로 보는듯,0,0,0
"저쪽은 재인, 재명을 위시한 좌파들의 아비이자 근본인데 당연히 거짓말은 기본 속성이지요. 당연한 것에 호들갑을 떨면 수다밖에 안됩니다.",1,1,1
북은 핵미사일 절대루 인맹긋당께요. 맹글면 나가 책임지것소잉 한...김대중선상  우찌 책임질것이요?,0,1,1
"허구헌날 북한 무기 선전하는방송만 하지  먈고
실패니 성공이니 이따위 소리하지말고
대책안을 내놓아라
날로 발전하고 있는걸 보고만 있을건가",1,1,1
북한산 돼지 빨리 객사하길 기원한다,1,1,1
그렇게 밤낮으로 눈알을 붉히다가 언젠가는 니가 만든 탄도에  니가 먼저 묻힐거다.,1,1,1
제발 못돼먹은 용산 전쟁광들에게 정의의 불벼락을,1,1,1
fs훈련기간때 그냥 사무실에서 숙직해야겠다,0,0,0
잘 보면 일자는 알려주고 시작 시간을 안알려준다는거 아니냐? ㅋㅋㅋㅋㅋㅋㅋㅋ 그게 무슨 의미임?? 10일에 시작하는데 몇시인지는 안알랴줌? 이런거임?,0,0,0
아 ㅋㅋㅋ훈련 중요하지 근데 뭐라고 해야할까 '을지' 가 들어가니까 믿음이 안가는걸 누구 죽는거 아니야?,0,1,0
참으로  올바른  실질적인 훈련,0,0,0
투덜대는  공무원은  좌파일 확률이 높다.,1,1,1
김정은 머리에 떨어져 북한주민 한을 풀어라     !,1,1,1
종북들 눈물 질질 흘리는 소리 여까지 들리네,1,1,1
이재명 계속 악재 터지네. 이 기사 보고 얼마나 슬플까? 북에서 쐬대는 미사일들 전부 북중러 인민들 머리 위로 떨어지면 좋겠다.,1,1,1
주석 궁ㅡ지붕에 떨어지면ㅡ굿인데 ㅡ다음엔ㅡ꼭 떨어지길 ㅡ기대본다ㅡ,1,1,0
주석궁에 꽝!   모든 문제가 해결될듯........,1,1,1
"남한의 종북 공산당들 이래도 평화고판문점 평화쇼~인가..
범죄자.종북들 판치는 대한민국 국회
이 나라 꼬라지가..",1,1,1
개그 국가 ㅋㅋㅋㅋㅋㅋㅋ  졸래웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,0
ㅋㅋㅋㅋ 고대~로  정은이 아방궁에  아흥,1,1,1
한발은  돼지 머리위에 한발은 곰돌이 푸 머리위에.  다음번엔  푸틴 대머리에. 북한산 미사일도 많이 착해졌다.  미사일 연료에 돼지 똥을 섞었나 보다.,1,1,1
낙탁지점을 파악 몬하는건 울군싀 위성감시능력에 구멍이 있네. 그러면 전시에 적포탄 발사지점을 신속히 파악해서 제거하는게 가능한가?,0,0,0
다음에는 서울에다 조준하고 쏴라,1,1,1
"아니, 6년동안 그러면 포사격 훈련을 한번도 안한거였어?",0,0,0
삐라풍선/똥풍선 치고받는걸루 부족했나???  굳이 전방에서 포 사격하는 이유는???  포탄이라도 치고 받아야 속이 시원하냐???,0,1,1
ㅎㄷㄹㅌ 의왕연구소 그 직원 빨리 구속해라!,1,1,1
적들은 미사일 쏴대는데 기껏 포 밖에 못쏘냐.  지대지 미사일도 몇발쏘고 항공기 포탄투하도 해라.  항모와 핵잠도 개발해야지.,0,1,1
군무력화 군기추락 훈련중단 이적행위 문 거열형,0,1,1
전쟁할거면 예비군 훈련도 동원하고 미리미리 준비하자. 윤석열이 나라를 지키는구나.,0,0,1
"굳이 이런거 좀 하지마라. 전쟁하고 싶어?피해는 국민들이 보잖아.
전방 인근 사람들 불안해서 살겠나?",0,1,1
대한민국의 모든 안전사항을 무력화 시켜서 전쟁나길 바라는 윤주정뱅이 ㅡ 제일 기대하는  나라는 일본 ㅡ결론은 토착왜구,1,1,1
"윤석열은 헛짓거리 관두고 원점재검토, 의정합의 해라. 아무 소용없다.",1,1,1
사람이 없는데 뽑히냐? 대학원 졸업생 앉혀놓고 교수놀이 할거냐? 있는 교수도 다들 사표내고 수도권이나 종합병원가로 탈출러쉬다.,1,1,1
"교육부는 예산을 의대에 몰빵하고, 각 대학 공대생들은 재수학원으로 몰려가고, 취업한 젊은 사람들도 다시 공부시작하고, 무슨 블랙홀처럼 몰리는구나.",0,0,1
"가르치는 선생도 준비하지 않은 상황에서 의대증원 밀어붙이는 대통령싼 봉급으로 어떻게 우수한 교수를 채용하겠다는 건지
모든 짐을 대학으로 떠 넘기고...",1,1,1
"문제는 돈이지..그리고 실제 충원이 아니고, 기존 임시ㆍ계약직 교수의  신분변화라던데, 그러면 정부가 또 하나의 말장난 친건데",0,0,1
"있던 교수도 나가는데, 어디서 교수가 갑자기 만들어지나",0,0,1
의대는 별로 교수하려고 안함 개업할수잇는 업종이니. 기초는 아예 지원자줄은지 오래 기초교수할사람 없음. 어디서 갑자기 천명을 조달??,0,0,1
확보 했다가 아니라 확보하려고 이제서야 각 학교별 인원상황을 물어본건데 그걸 제목을 이미 확보한것처럼 뽑네. 진짜 어용 언론들 많다 ㅋㅋㅋ,1,1,1
돈은 어디서 나지?  의료보험 올라가는 소리 들리네,0,0,0
있는교수들도 사표내는참에 교수를 뽑는다고? 뽑을수 있겠냐? 바보들아!,1,1,1
이제  지방은  의료 완전 망했네 지방의대교수들 모두 서울로 갈것  같은데 그럼 당초 지방의료  살리기가  아니라  지방의료  완전  죽이기네,1,1,1
강의실 큰 것 있으면 지금도 가능한 과목들이잖아요? 진짜 가르칠 도제식 과목들은 어떻게 할 것인데..교육질 떨어져서 의사 자격 수준 하락이 뻔하다.,1,0,1
이 상황에 필수과 교수 되는 순간 강제 노역에 지원하는 건데 바보가 아니고서야....,0,1,1
손흥민 10명만 뽑아라 ㅋㅋㅋ 그냥 말만 하면 사람이 구해지는줄 알어 으이구 한심하다 증말...,1,1,1
5년지나 정원 다시 줄이면 다시 짤리는거냐? 계약직 교수인가?,0,1,0
정말 무능한 나쁜 정권이다. 이게다 이천공때문이냐? 대통령실 내선번호도 7070이라며?,1,1,1
이거... 완전히 블루오션이네. 의대 스텝되기 몇 년은 쉽겠네. 그동안 하늘에 별따기였다던데... 인생은 운,0,0,1
교수는 명예직 계약직보다 보수가 몇배적은 교수를 누가지원할까요?,0,0,1
끝까지 사기치고있는 보건복지부 교육부 콜걸 거니 멧돼지 석렬 민수 규홍,1,1,1
"의사들이 그만두고 있는데
뭐하는 지껄이인지",1,1,1
학과에서 뽑아야 뽑는거지 뽑으란다고 아무나 뽑냐.,0,0,0
이제 전문의들 교수자리 두고 눈치싸움 들어가겠네~~~,0,0,1
또 뻥카 날리고 보자~?,1,1,1
윤도리가 이죄명이를  살리는 방법이다,0,1,1
잘됐네. 사명감 없는 의사는 의사가 아니다. 교수진부터 새롭게 가야된다,0,0,1
대학교수 뽑는 공고내도 들어가려는 사람 없습니다..  뭘좀 알아보고 일좀 하세요...,0,0,0
나와라 뚝딱! ..욕나온다 이놈의 정권,1,1,1
"잘한다
의료개혁 지지합니다",0,0,0
이래도 북한 좋아하는 더불당과 대깨 개딸 찢쬐앙,1,1,1
윤석렬은 미래를 어둡게 하지만 김대중 문재인 이재명은 미래를 없에버리기때문에 선택의 여지가 없다,0,1,1
북한에 돼지 한마리가  여러사람 피곤하게 하는구나,1,1,1
찢점이가 쎼쎼 하면된다했는데,0,1,1
이모든건  좌파의 무능 때문이고  어리석고 안일한  대화타령 가짜평화타령  간쓸개 다주고    간을 키운  좌파정부 때문이다  ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ,1,1,1
셰셰~ 뭐하나요? 해결해주세요,0,0,0
사전통보할 넘들이 아니지 그냥 못들어가게 통제하는 수밖에 없다,0,1,1
"사망.실종 3명씩이면 총 6명이 사망이니나만 이해력이 딸리나 실종되서 구한건가?
만약의 사태까지 대비 합시다",0,0,1
모지리 집합소냐? 강대강으로 몰아가면서 그걸 알려주길 바라냐?,1,1,1
전에 국민 퓌 묻은돈 뜯어서 지은 댐은 쓸모없냐..,0,1,1
물에 독극물 안푸는게 어디여~,0,0,1
무조건 온다 생각해라. 굳이 연락을 하길 바라노?,0,0,1
민주당만 욕하고. 북한에게는 입도 뻥끗안하는 댓글들,1,1,1
진짜 말이 통하지 않는 동물한테 계속 말걸고 이쁘디이쁘다 해줘야한다 잊ㄹ 하다가 쳐물려야 정신 차리지 근데 쳐물리는건 국민이네?,1,1,1
"윤가야어지간히부탁해라
국민들은다알고잇어",0,1,1
"그래도 재명이는 ""우리 북한'이라고 떠들겠지...",1,1,1
🔵  윤석열은 비오는날 파전에 소주 마시고 싶어할듯 ㅋㅋㅋㅋ,1,0,1
대통령 하나 잘 못 뽑아. 40년만에 또 평화의 댐 짓겄네,1,1,1
그러게 누가 냇가에 놀러가래?? 이게 북한탓이냐??,0,0,1
윤석열 도대체 할줄아는게 하나라도 있더냐 술처먹는거 말고??,1,1,1
채상병하고 이재명하고 뭔상관임??!씨부리면 다 말이냐,1,1,0
그래도 윤석열에게 확신이 있는 하나가 임기내 이죄명이 반드시 처넣겠다는 의지가 보여서 안심이라는거~ 이것만 해줘도 나라위해 큰일 한거야.,0,1,1
대한민국은 진영전쟁으로 망조가 들었음..둘다 틀렸다는게 문제,0,1,1
윤.김씨를 개검.개언론.국짐등이 대놓고  방어하는 자들이 할 소리는 아니쥐,1,1,1
반대하는 놈이 범인이람서?,0,1,1
어떻게 저게 안보이지 이해가 안가네???,0,0,0
니들 아비나 탄핵해라 전과4범이 당대표? 국제적 망신이고 정은이가  썩은 개머리라고 비웃는다,1,1,1
잘가...빨리가...제발가........... 남은 임기 못견딜 만큼 너무 길다..,0,0,1
채상병 특검이 왜ㅜ이제명 방탄인가요,0,1,1
온 국민이 청문회로 어느 쪽이 거짓말을 하고 있고 그 인간들이 어디 라인인지 다 봤는데 뭔 헛소리입니까,1,1,1
본인이 💩  남자 인줄 몰랐구나,1,1,1
특검받고 니 탄핵은 국민들이 판단하겠지특검.거부하면 범인이라며,1,1,1
특검하면 탄핵될 사유가 충분히 나오나보네..,0,0,1
오죽못난놈 김건희지키겠다고온나라가 혼란속에빠지고있다,1,1,1
니들말대로 이재명이 죄가 명명백백하면 뭘로 가린들 그게 가려지겠냐? 소설가 흉내내는 검새들 몇명 자른다고 있는죄가 없어지냐고....ㅋㅋ,1,1,1
할말이 이재명타령밖에 없냐? 진실을 까자는데 뭐가ㅈ그리 구려서 딱가리말씀만 하시는지 참 그러니 탄핵동의가 불타오르지,1,1,1
너희들이 온갖것 다걸어 이재명 주 3-4회씩 재판 받게 해놓구선 수호하긴 뭘 수호해 영원히 없어져할 국짐당 개들,1,1,1
개소리도 마니 들으니 지치고 짜증난다. 그러니 국민의 짐이란거다. 5년뒤 노인들 먼길들 떠나시고 국짐도 같이 사라지겠지ᆢ그때까지만 참자...써글,1,1,1
대한민국검사출신이다 대부분이 저렇게 똥만 처있을듯..,1,1,1
이재명 구속이 얼마 안남았는데 교통정리는 잘하고 가야지 안그럼 오합지졸 될 듯,0,1,1
눈가리고 아웅하는것도 유분수지,1,1,1
욕쟁이 재명이가 깜빵에가면 민주당은 어떻게될까 청래가 당대표 맏을까,1,1,1
이제 발등에 불떨어졌제? 석열이랑 쥴리랑 콩밥먹는날 얼마남지 않았네ㅋㅋㅋㅋ 동훈이하고희룡이는 썩은동화줄 잡은거 알라나모르겠다ㅋㅋ,1,1,1
그러니까 이재명이 조사한것처럼 관련자들 싹 압수색하고 기소하란 말이다! 머리가 돌인가...양심이란걸 모르나...돌썩이와 건희보호에 목숨을거네!,1,1,1
용산이 억데기. 짬뽕을 곱배기로 처먹엇구나,1,1,1
윤가넘 죄를 밝히는게 왜 이재명 방탄이야? 그럼 개검의 이재명 골인작업은 윤가 방탄인거야?,1,1,1
대통령실 입장 말고 국민 입장에 대한 기사는 없나?못해도 적당히 못해야지! 못 참겠다 그만둬 이놈아!!!,1,1,1
대통령실은 김건희와 윤석열 방탄에 앞장서며 상대에게 뒤집어 씌우기를 하려지만 정작 국민들은 이미 윤석열 정권을 버렸다,0,1,1
그럼 02 800 7070 은 누가 쓰던건지 말해 봐,0,0,0
한입 가지고 여러말 하는 정부여당_특검반대하는자가 범인^ 누가 말햇드라??다수 국민보다 여사 보호,1,1,1
윤석렬 방패김거니 방패,0,1,1
이재명이나 김건희나 똑같제? 김건희 변호하다보니 이재명 징치하는 명분이 없어지지? 이 국짐 혓짐들!,1,1,1
이재명이  대통령이냐? ㅋㅋㅋㅋ,0,1,1
채상병 죽음보다 윤석열 보호가 맞는 표현이다. 대통령실은 억지 좀 부리지 마라! 유치하다.,1,1,1
ㅋ 그저 남의 탓만!!!,1,1,1
석열이형 쫄려? 침이 바짝 마르지? 형 조만간 저읏될것 같은 확정적 예감이....그래도 남자답게 처밎자!! ㅋ,1,1,1
김건희가 한 짓 숨기고싶어 무리수를 두네.. 당당하면 특검 받고 억울함 풀면되는거 아님?7070 전화번호 질문에도 답 못할만큼 구린건 사실 아님??,1,1,1
비뚤어진 마음. 망해가는 정권.,0,1,1
지가 한 짓이 밝혀지면 탄핵당하게 될거라는 걸 자인하는거지? 그니까 밝혀봐야지!,1,1,1
근본없는 망나니가 영혼없는 넋두리 천박하게 털고 천박하게 자빠졌네. 그냥 조용히 내려 와. 살려는 줄께.,1,1,1
거니 방중술이 대다하긴 한 가벼.. 내 것도 좀 해줘라,0,1,0
방탄좋아하시네  이재명은 최소한 수사라도 받는다,0,1,1
기승전 이재명.  아주 지긋지긋하다.  니들 얘기대로면 이재명은 신이 분명하다.  온 나라일이 다 이재명 때문이니.ㅋ,1,1,1
용산 정말 일못하는 정부 변화된게 없다,0,1,0
용산의 이천공 일파 행동대장 윤석열은 남말하듯이 한다.,0,1,1
채상병순직에 대통령이개입한거면 알아서 니애비 곁으로 가라~~~~,1,1,1
대장동  특검은  왜  안하는  건지?,0,0,0
탄핵이라고 생각하나보지? 왜? 잘못없다며?,0,1,0
망상도 저정도면 진짜 병이다. 어휴... 병원가라 제발,1,1,1
아직도 지들이 뭘 잘못했는지 모르는구나.. 빨리 탄핵시켜서 깜빵 보내자! 봐줄 이유가 없다!,1,1,1
"ㅋㅋㅋ 채상병이랑 이재명이랑 무슨 상관 ㅋㅋㅋ정권 바뀌면 살육이 시작될꺼다 
거니 동훈이 석열이 다 감방 가야한다",1,1,1
당당하면 거부할 이유가 없지 안그래?!,0,0,1
대통령실 헛소리 그만하고 닥쳐,1,1,1
"저기 대통령실은 뭐하는곳이여.대통령 똥닦아주는곳인가  아님 국민을 뭐로 보는기여.
월급아까우니 대통령실 없애라",1,1,1
하지말라는거 안했으면 됐잖아 ㅋㅋㅋㅋ 자격지심만 그득그득..,1,1,1
항명죄로 이제 끝내자.,0,0,0
채상병 특검을 아직도 정치적 공격으로 받아들이나 보네... 윤가놈 국짐놈들 아직도 정신 못차렸네,1,1,1
경향아~~~좀더 열싱히 해라~~~그렇게 해서 종중동 어떻게 따라잡을려고 그러냐?,1,1,1
얼마나가족을 보호하는지 절레절레,0,1,0
범법행위를 저지른 대통령의 최종  귀착지는 탄핵이 정답이지. 그게 공정과 상식이다,1,0,1
경향아  재정신 차려라 권력의 개들 앞에서 애완견 노릇 부끄럽지도 않냐,1,1,1
그래 그렇다 치자  그럼  너네들은  무얼 지키려고  그리  발악질인데  국민이  진실 밝히라는게  그리 잘못된 건히?,1,1,1
"대통령탄핵 100만돌파, 다수의 국민이 채해병특검을 관철해야 한다고 하는데 대통령실은 바이든~날리면 같은 말같지도 않는 소리를 다수의 국민이 믿겠는가!",1,1,1
뭐래 잘못한거 있으면 다같이 처벌 받아 성역 없다며 이재명도 털고 대통령도 구린건 털어야지,0,1,1
"특검거부 하는 자가 범인이라고 어떤넘이  지껄인거 기억나는데ᆢ그넘이 누구더라,,~~조구기 내로남불은 윤도리에  비하면 명함도 못내민다ᆢ",1,1,1
민주당의 아버지당 우리나라는 어디나라 입니까? 대한민국인가여! 공회국 인가여77?,0,1,0
"이것들은 지들이 올라탈거 딱 골라서 이나라를 다흔들고, 진실 따위는 개나 주고 오로지 니들 이득과 방탄만을 위해 움직이는구나",1,1,1
국민이 이재명 지킬일을 왜 하니. 쓰레기 검찰 및 그 수괴를 잡자는거지.,1,1,1
떠결아 그니까 능력도 철학도 없는게 머한다고 대통령이 되서 나라 꼬라지를 이렇게 만드냐. 으이구,1,1,1
이건 또 어느 유튜버 논리냐?,0,0,0
"무식하고 무능한 윤석열과 대통령실 정신차려라 아직도 똥인지 된장인지 모르는  바보아냐
무법자 윤석열 당장 끌어내야한다 
윤석열 탄핵이 답이다",1,1,1
정말소통단절하고 범죄은폐하는 국짐당과대통령,1,1,1
특검을 거부하는 범죄자를 보호하기 위해서 너희들이 하는짓은 어떻게 생각하냐,0,1,1
김건희 방탄보다 더 하겠냐,0,1,1
