comment,SEJ_label,PEJ_label,MRJ_label
문재인 업적인데 … 왜 윤보고 난리지,1,1,1
"중위로 전역했는데 진짜 저거보다 더 심한 장교숙소에 살았다 걍 폐가에 누워있는느낌 
부모님 한번 오셨다가 눈물흘리심",0,0,1
윤통  군인 안가서 그 실정을 모르네 가마지만 안고있으면다냐,0,1,1
기자야.... 어디서 북한간부 숙소사진을 구해왔노? 난 믿지 못하겠어...,1,1,1
북한보다 좋은 게 뭐냐,0,1,1
윤석열 넘아 보고 있냐? 국군통수권자랍시고 앉아서 용산에 부부 관사나 예산 처들여 꾸미고.. 진정 군란 안 나는 게 이상하다,1,1,1
댓글 전부군간부인듯...배부른소리하지말고 정말군인이라면 월급대폭감축하면누가군대있을까...월급작아도 나라를지키고싶은마음이있다면 그사람이 정말군인이다..,0,0,1
양산 소대가리야 방빼라,1,1,1
군용이면 니들이 고처 써라~ 빠져가지고는? 옛날에는 산도 깎았다,0,1,1
문죄인아   5년동안 뭐했냐 ?   저런것을  새로 만들어줬어야지,1,1,1
민주당 3번 거치니 나라가 거덜 나는구나 ㅋㅋ 간첩 문재앙이 열일 했지,1,1,1
관사에 안 살고 집 구해서 살면 되잖아요? 회사원들 다 자기 집 구해서 사는데 세금으로 살면서 얼마나 좋은걸 바래요?,0,0,1
군병원 관계자분들  감사합니다.,0,0,0
고생하시는 군의료진들 응원하고 감사합니다. 파업 기간 고생한 분들께는 국가가 확실한 보상을 챙겨주길 바랍니다.,0,0,0
감동!!!!! 고맙습니다,0,0,0
"장기적으로. 군 병원과 시설,   군 의무사관학교 설립을 적극 추진바람.",0,0,1
이번에 진정한 의사들이 걸러지는 계기가 되길. 의료사고 일으키고도 뻔뻔하게 면허취소도 되지않는 그런사회도 더이상 없길.,0,0,0
"환자버린 의새들 의사면허취소 , 환자살린 의사분들 합당한 보상이 이루어지도록 해야합니다.",1,0,1
어... 군필자들 군대서 항상 듣던거 경험한거 생각하면...군병원이 ? ㅋㅋㅋㅋ,0,0,1
국군수도통합병원은 전문의 시험 1등만 오는 곳입니다. 시설도 대학병원 못지않죠.,0,0,1
강제로 18개월이 아니라38개월 국가에 헌신하는 의사들에게 경의를 표한다,0,0,0
의사분들 절대돌아오지 마세요.군인들 쓰면 되겠네 !ㅋ,0,1,1
대한민국 군의관 과 군간호원 그리고 군인여러분 감사합니다,0,0,0
국가 의료대란에 최선을 다해주는 군관계자분들 감사합니다.,0,0,0
의사들 다 계약직 공무원으로 만들자,0,1,1
너무 보람되는 일을 하시고 있으신거 같아요..!!! 앞으로도 잘 부탁드려요🫶,0,0,0
군병원 무능하다고 깔때는 언제고?,1,1,1
군의관님들 모두 전무의랍니다.  최고의 수준을 가지신 분들이죠.,0,0,1
ㅋㅋㅋㅋ 군병원 수준을 모르시네,1,1,1
의사들 보고있나 너희들이 의사 자질이나 있나 이사면허 박탈당하고 병원에서  나가라 덕과 인성부터 부모에게 다시 배워라,1,1,1
수도병원 전국팔도 한개씩 더 만듭시다,0,0,0
대학병원  말고 전문 병원 이 홀신 잘함 그리로  가세요 지금 이든  언제고  특히 시급한 뇌 수술등,0,0,1
진짜 감동을 느낀다. . .,0,0,0
정부지원좀 팍팍해주세요!!  포상금도 주고!!감사합니다,0,0,0
이번기회에군병원.공공벼뭔확충하여 홍보도많이해이ㅑ,0,0,0
정말 뭐라도 드리고싶네요...무한 감사드립니다!!!!,0,0,0
여기 계신 군의관님들이 진정한 영웅입니다.,0,0,0
치로받다가 혹 의료사고라도 나면 그게 문제지ᆢ석열이는 은폐의 대가라는 사실을 기억해라,0,1,1
응! 계속 군병원 가!ㅎㅎ,0,0,0
지금 상황보면 진짜 핵이라도 만들어야 이 나라를 지킬수있을거같다,0,1,1
어차피 바이든이나 트럼프나 치매왔음.. 미국은 최악의 지도자를 만나게됨,1,1,1
북괴 조질테니까 핵무장 풀어달라고,1,1,1
미쿡믿지말고우리도핵을가져야함🤗🤗🤗,0,1,1
핵연료 재처리나 허용하고서나 말해라,0,1,0
그러니까 핵 1000개정도 있으면 되겠니?,0,1,1
그래 니들은 니들 집으로 가라.미군철수해라,1,1,1
완성해서 띄우면 되겠네,0,0,0
이번 기회에 자체 핵무장 하자,0,1,1
"""이제 미국의 핵우산은 없다.""  이렇게 알아듣겠습니다.왜냐하면 급변하는 세계정세에서는 어차피 결말은 정해져있었으니까..",0,0,1
우리나라 핵있으면 북한 무섭지 않은데 북한만 핵만들고 우린 없음,0,0,0
"손 발 다 묶어놓고, 무슨 북한을 책임져??  손 발 풀어놓고 애기해!!",1,1,1
"탄도미사일 최소 10,000발은 준비해놔야 한다.   군사요충지에 100발씩 투하하면 100곳의 군사기지를 초토화시킬 수 있다.",0,0,1
이번기회에 핵보유하면 되겠네,0,1,1
그럼 비대칭무기 가진 북한에 대응할수 있게 핵무기개발 허용해줘야지.. 아님 전술핵 몇개 팔던가..,0,1,1
"그러게...우리 돈으로 핵무장 할께? 깨방놓지마라.,.",0,1,1
핵 갖게해줘. 그럼 대북방위 책임질께. 카레만들라믄서 카레못쓰게하믄 요리가 되것냐?,0,1,1
우리나라는 무책임한 joj같은 미국의 요구 들어줄 이유없다. 미국은 동맹으로서 역할 못하겠으면 권리도 포기해라.,1,1,1
"그냥 미국은 동맹으로부터 얻는 권리,이익 다 포기해라.",0,1,1
중국 미국이 북한의 핵개발을 막지 못했으니 한국은 스스로 자위권을 발동할 정당한 권리가 있다,0,0,1
주한미군 철수 밑밥 깐다 ㅋㅋㅋㅋ 역시 우크라 이스라엘 동시 지원은 힘들지 ㅋㅋㅋㅋ 식민지것들 조용해질거 생각하니 벌써부터 신난다 ㅋㅋㅋㅋ,1,1,1
어렵게   말하지말고  우리 중국에 붙을까  너내  붙었어  어느거 할래 하면 되자나  진짜 넘한다,1,1,1
그러게 주변 강대국들하고는  척지고사는것 아니다 극우 우동사리들아,1,1,1
중국이여 미국을 폭망시켜주세여! 미국 싫어요!,1,1,1
채상병 죽음에 책임있는 자들을 외국으로 도피시켜버리는 굥두창!,1,1,1
외교가 아무나 하는거 구나.외교관들 힘빠지겠다,0,0,1
해병대 사령관만 명예도 잣되고 보상도 없는 삶은개 되는 코오스???,1,1,1
아니 국정원장 박지원 앉힌거에 비하면 벼룩에 간도 안될것같은데ㅋㅋ 이게 뭔 기사거리냐ㅋ,1,1,1
외교에 관한 기초 소양도 없는 넘이 대통령도 하고 대사로 임명되니  사우디아라비아에 119대29로 대참패하는 것!!!,1,1,1
문재앙은 대북송금 실형을 받고 옥살이까지한 북괴간첩 박지원을 국정원장에 앉혔는데 무슨 문제라도,1,1,1
허접한것들보다 낫지. 책임감도 있고. 문재인과 비교해봐라.,1,1,1
다음에는  구치소가 꽈~~악   꽈~~~~~~~악  차고 넘치겠구만,1,1,1
꼴라는 대로 바가대는구나~~,1,1,0
장관직도 개판으로 한 사람을 밖으로 보내네 호주랑 사이 나빠지게ㅋ 안에서 새는 바가지 밖에서는 콸콸 새겠지ㅋㅋ🤣,1,1,1
수꼴 서울대 아메바가 자신의 범죄혐의를 숨기려 빼돌리기 중,1,1,1
뭐야   대한민국의 봄이 무서운 것인가? 군에 ㄱ 도 모르는 것이,1,1,1
군 출신 줄 수 있는 자리는 한정되어 있으니 만만한 공관장으로 발령 내신 것 같은데 아쉽네...,0,0,1
일정부분 보은인사도 필요한것이다. 안그러면 대선때 누가 발벗고 나서나~^^지나치지만 않는다면 크게 문제만된다고 본다,0,0,1
대외공관은 군이나 보안관련 출신들도 나름 적합합니다,0,0,1
다 헤쳐먹어라...3년도 길다,0,1,1
인사=망사.윤검사 군 입대  부터 해라,1,1,1
능력 과 식견을 겸비한  인재들을 등용 및 기용하여 적재적소에 배치하는데 문제 없는 것  같은데 왠 딴지!,0,0,1
재심의해서 입찰못하게 해야..이게 공정이지,0,0,0
근데 방사청은 어떤 방법을 쓰더라도 경쟁체계로 갈 것임.. 그래야 적당한 거격에 건조하지.. 한 회사 독점하면 뻔 하잖아??,0,0,0
현중 양스런 짓 그만해라..,1,1,1
왠만히 이쪽 사정 알고 있는 국민들이 다 지켜보고 있는데 너무 대범한 봐주기다. 기가 막힌다,0,1,0
국가안보 위반인데 제재받는게 당연하지.,0,0,0
"불쌍한 한화.  .얼마나 자신없으면 고발ㅋㄱㄴ
대우면 안하는데 오로지 기술같고 따지지...불쌍하다",1,1,1
근데 한화가 준법이니 엄중한 수사니 말하는거 웃기긴 해요ㅋㅋㅋ 이미지랑 안맞게. 이번에 하나 잘 얻어걸려서 여론몰이 열심히 하네요.,0,0,1
현대중공업 직업 9명이 관여되어 수차례 군사기밀 서류를 복사하여 사내에 공유했는데 임원이 개입하지 않았다는게 말이 되냐? 눈감아 주는 것도 정도껏해라.,0,1,1
기사 잘못된 정보 잠수함을 모두수주 어이가 없네,0,0,1
kida가 우리나라 공군기 생산 반대하던 연구단체 아닌가?  우리나라 국방력이 쎄지면 안되는 무리가 있는곳으로 알고 있는데.,0,1,1
이넘이 그동안 KF21 보라매 사업 뒤엎으려고 간첩질 했던 장본인~,1,1,1
국방부는 룬정부가 친일 관변단체로 전락시켰잖아.  홍범도 장군 흉상관련 브리핑  걸작이었지..  한심한 것들..,1,1,1
잘 해임했다. 역겹다.,1,1,1
이재명이 방산주를 사게된 계기인가,0,0,0
Kida 가 fa21 양산을 계쇽 딴지건 이유 퍼즐이 딱 맞쳐지네,0,0,0
현실성 없는 비핵화.... 그냥 대한민국보고 핵을 만들라 하자,0,1,1
"중간조치? 그런거 필요없다. 그냥 핵무장이 답이다, 두려움 없애고 동맹에 매달리지 말고 자체 핵무장하자!",0,1,1
"남한의 비핵화,  자유진영의 비핵화?   군수산업의 미국 의존화!",0,0,1
지들은 할거 다하면서 왜 우리만 핵을 못갖게 해? 하다못해 핵무기는 몰라도 핵추진 잠수함이라도 만들게 해줘라.,0,1,1
우크라이나도 서방에서 비핵화 하면 경제지원한다고 해서 핵포기후 침공당했지...북이 핵을 절대 포기 안한다...한국도 전략핵 재배치 해야함...,0,1,1
솔직히 우리나라가 핵 가져도 누굴 위협하거나 선제타격 하겠냐고 자주국방용이지 그냥 핵 좀 만들게 해줘라,0,0,1
조만간 북미간 핵군축회의 열린다 해도 놀라지 않을듯...우리는 미국의 변심에 대안을 갖고 있는지..,0,0,0
미국은 헛소리 말고 한국도 핵무기 보유하게 풀어 줘라 그래야 중국도 찍소리 못하지,0,1,1
그럼 우리도 핵개발까지는 아니더라도 핵개발 과정의 중간 조치 까지는 허용 해야지,0,0,1
또 말장난.. 중간조치라했더니 진짜 중간조치인줄 알더라~,1,0,0
7개월남은 정부...아무의미 없다...트럼프 당선되면...한반도 어떻게 바뀔지 아무도 모른다,0,0,1
글로벌 호구 윤병딱이 할주 아는게 모가 있나 싶다.,1,1,1
선거철이 다가오니  단골 메뉴  안보팔이가  등장 하나,1,1,0
"새마을운동도, 국채보상 운동도 다 애국우파지역에서 시작됐습니다. 즈으짝은 데모를 이상한 혁명이니 운동이니 선동만 하는 이상한 동네",1,1,1
625때 홀라당 북괴군에 점령당한 광주전라지역 보다 당연히 더 지역적 우대를 받아야 한다. 넘 늦었지만 잘한 일이다.,0,1,1
"진정한 애국도시에 건립하는게 맞다, 어느동네처럼 끝까지 보상요구하고 이런짓은 안한다 대구는",0,0,1
대통령님의 대구방문을 환영하고  애국도시의 상징 기념관 건립  감사드려요 ~,0,0,0
대구민주화운동은 진짜배기고 ! 광주의 민주화운동은 그냥 반정부운동이자 공산화운동이랑께 !,1,1,1
기념관 필요없다 대기업 공장이나 좀 지어라..대구에 대기업 하나도 없다,0,1,1
진정한 보수의 심장 대구 화이팅,0,0,0
문죄앙때 실업율 해결한다고 몇조 허공에 뿌린거보단 났네 ㅎㅎ,1,1,1
전라인들 반대하지 않을까요 정율성공원은 만들어도 말입니다,0,1,1
우리민족의 의지와 전국민의 강인한 힘을 보여준 우리만의 국채보상운동을 후대에 까지 세계 만방에 널리 알려야 한다. 국채보상운동기념관 건립에 찬성한다.,0,0,0
수천억돈을 죽은 이들을 기념하는 데 사용하지 말고 침체된 대구 경제회복에 사용됐으면 합니다.,0,0,1
전라도지역은 세상이뒤집어져도 오로지 민주더듬당뽑으면 뽑을수록 낙후되고 세상참 공평하다,1,1,1
대구중에서도 달성에서 독립유공자가 많이 탄생했다.,0,0,0
이런거 말고 기업 유치 좀 해주시죠,0,0,0
근사하고 멋있게 지어주시길,0,0,0
보수의 심장  대구!!,0,0,1
300만 민족학살자 UN 전범 중공군 정율성은 광주에 기념공원 만듬. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
광주에 중공군 정율성기념관은 괜찮고 나라살린 국채보상운동 발상지에서 기념관 지으려니 바둥바둥 발악하는 놈은 친중종북 간첩이 아닌가?,1,1,1
역시 국민만 보고 가는  대통령이다본인방탄에만 몰두하는 누구와 클라스가 다르네,0,0,1
이제는 국채상환운동을 해야 나라가 삽니다. 똑바른 정신이 박힌 자들로 정치판을 바꿔야 나라가 삽니다.,0,0,1
고담대구엔 신천지 기념관이나 만들어라..되도안한 이상한 기념관 짓지말고,1,1,1
미래를 위한 곳에 투자를 해야지 허구언날 과거에만 매몰되어 있네,0,0,1
이런거에 돈쓰는거 보면...참 세금이 넘쳐나나보다...,1,0,1
이돈  꼭  써야  되는  것인가?  여기  저기  너무  지르고  다닌다,0,1,1
아따 안된당께 민주화구국운동은 우덜만 했당께. 너덜은 허면은 독재랑께.,1,1,1
저출산이 더 심각한데 저런거에 돈 2500억을쓰냐니돈이냐,1,1,1
"뭔 돈으로 한다는건지총선용 막 던지네
무능독재 술꾼 윤석열",1,1,1
모지리 내 근처까지 왔네 크레모아1발 수류탄1발차고 간다 딱 기다려라.,1,1,1
독립은 잘못된 것이다 그럴바에 박정희 이승만 기념관을 하나 더 만들어라,0,1,1
사전 선거운동 열심히 하고 있네요,0,0,0
빨리 좀 하지. 머중이컨벤션보다 났구만,0,1,1
건물하나  달랑  지어놓고  사진  갖다  놓은면  기념관인가?또  유지  하느라  세금  퍼  부을거  아이가? 답답하다~,1,1,1
뉴스에서 신문 지상에서 저 얼굴 안보이게 되는날  그날은 잔칫날,1,1,1
ㅋㅋㅋㅋㅋㅋ이참에 고속도로도 하나 더뚫어주세요. 없는 도로도 만든다는 정권아닙니까 ㅋㅋㅋ우리가 남입니까?ㅋㅋㅋㅋㅋ,1,1,1
왜 승만이 기녕관은 ...,0,1,0
기념관도 꼭 필요하지만 지금은 청년일자리가 시급함.,0,0,0
나라를 팔아먹어도 한나라당이라 했던...ㅎ,0,1,1
하얼빈에 임시정부 기념관 지어야지? ㅋ,0,0,1
전국을 돌아다니며 되는데로 포퓰리즘성 공약을 지껄이고 선거운동하고 다는 룬완용이...저거 진짜 정치중립위반 선거운동으로 구속해야되는거 아닌가?,1,1,1
무슨 돈으로 ? 명품백 팔아서 ?,0,1,1
선거철 포플리즘이 시작 되는구나,0,0,1
천황폐하 만세 외치던 신문이 이런 기념관 세우면 기분이 어떨까?,0,1,1
굥썩열이 고향 대구였냐? 서울 경기가 아니라 어째 대구경북에 몰빵하는 거 같네...쓱열이같은 모지리가 또 나올까 겁난다,1,1,1
총선 끝나면 석려리 놈을 관권선거로 인한 선거법 위반 및 직무범위 위반범으로 반드시 탄핵시켜야 한다,1,1,1
친일만 하는것들이 뭔 짓이냐?  우리 도리는 터진 목구멍에서 나오대로 입 터나봐. 하긴 대두에 💩 만 가득하니 ..,1,1,1
입으로는 뭐는 못 하냐. 사업비는 사기꾼 집구석 돈 마니 쌓아 두었으니 그 돈으로 써라! 어차피 국민들 돈 아니냐.,1,1,1
구국? 6.25전쟁 전 TK 지역은 공산주의에 물든 새빨간 땅이었다. 박정희와 형 박상희는 열성 남로당원이었고.,1,1,1
조선총독부에서 기념관을 설립한다고? 진짜 개우낀다,1,1,1
윤떡배야 기녕관 말고 반도체공장하나 내려보내라 그까짓것 기념관은 필요없다 멍청아,1,1,1
친일파의 성지에 항일역사관 ㅋㅋㅋㅋㅋㅋㅋ 또 무슨 역사왜곡을 할지 궁금하네 ㅋㅋㅋㅋㅋ,1,1,1
잘 못 뽑은걸 이제 인정한다.,0,0,0
대구에 일본숭배박물관이나 지어라 딱이다 밀집 대깨굥지역,1,1,1
이시대의 몇명 안되는 진정한 의느님이십니다,0,0,1
"진짜의사는 ""이런 사람""이다.",0,1,1
이런분이 보건복지부장관 연임하여 의료개혁에 힘써쥣으면좋겟다,0,0,0
이국종 병원장님 당신이 이나라 진정한 애국자이십니다,0,0,0
"이국종선생님, 존경합니다. 생명을 살리는 일에 집중하고 오직 의사로서 본분에 최선을 다하는 이 모습을 의새들은 본받길 .",0,0,0
이런분의 연봉을 팍팍 올려야 한다. 환자 내버리고 파업하는 것들과 돈에 미쳐서 피부 미용이나 하는 것들은 의사 면허 취소해야 한다.,1,1,1
의세들과 많이 비교 됩니다 이런 의사분들 2천명이 증원 되길 고대합니다!!! 존경합니다!!!,0,0,0
이국종님 뼈속까지 의사다. 존경합니다,0,0,0
의사의 표상 이국종. 파업의사들 본좀받아라.,0,1,1
이국종병원장님진심으로존경합니다,0,0,0
이국종교수님이 진정한 의사다.아주대는 왜 이런 참 교수이자 의사를 놓친거냐.,0,0,1
이런 분이 참의사지. 레이져 뾱뾱이로 돈만 벌려는 환자 버린 의쪽이들은 나가서 타코야끼나 구워라,1,1,1
이국종교수님 진정한 의사입니다  이게의사 아닌가요,0,0,0
참 어느집단 하곤 너무 다른 모습 진정한 의니님이십니다,0,0,0
이국종병원장님이계셔서든든하고힘이됩니다,0,0,0
"이 사람이 의사 혐회를 이끌어야  의새들이 외상 쪽으로 가지,아님 보건복지부장관도 괜찮고",0,0,1
이국종  같은분이  복지 부 장관을  해야 합니다,0,0,0
파업하는 의사들 모조리 입대시켜 군병원에 근무시켜라. 군에서도 진료 거부하면 영창에 보내고 필요하면 사형도 시켜라 국가 비상상태다.,1,1,1
"지금힘들고지쳤지만묵묵히그자리지키고있는의사샘,이국종님,들이있기에흰가운이대단하다고느낍니다그리고지금반대하는의사들자격증박달을응원합니다",0,0,1
이런 자세가 진정한 의사다 제 철밥통 밥그릇 지킬려고 국민들 생명을 내몰라라 하는 것은 어떠한 변명도 통하지 않는다.,1,1,1
의사라면...저래야지...밥그릇이 중요하면 사업을 하지 왜 의사를 하나?,0,1,1
이분이야말로 생명과 건강을 첫번째로 생각하는 참된의사십니다 존경합니다  복귀안하는 의사들 전부 의사면허취소해라!!!우리가 원하는 의사들이 아니다,0,0,1
의새들은 이국종 선생님하고 같은 의사라고 하고 다니지 말아라...동급으로 보이세요?,1,1,1
여러분 군병원이 이렇게 좋은 곳이었네요!! 군병원 많이많이 이용합시다~~~,0,0,1
"이분이야말로 우리나라의,진정한 의료인이십니다 존경합니다",0,0,0
의사들은 돈때문이지만ᆢ 누군가는 평생  걷지못하거나 당장 숨을 못쉬어 죽는거네 ᆢ,0,1,0
의료계의 이순신 같으신분!!!!,0,0,1
환자들을 내팽개치고 파업시위하는것은 어떠한 이유에서도 정당화 될수가 없습니다...환자들이 무슨 죄입니까??,0,0,1
이국종 선생님같은분이 많아지길~~,0,0,0
지금 현재 치료에 전념하시는 모든 의사분들 훌륭하십니다. 이국종 교수님은  어디서나 수고 많으시네요.,0,0,0
대단하십니다. 다른 의사들은 지들 밥그륵 뺏길까봐 의대정원고 못 늘리게 땡깡 누리는데 ㅠㅠ,1,1,1
존경합니다. 이국종 병원장님.,0,0,0
노벨 평화상은 북한에 핵무기 지원한 인간이 받을게 아니라 이분이 받아야한다.진정한 의사시다.,0,1,1
존경합니다진정한 의사입니다,0,0,0
환자를 버린 의사들아 양심이 있음 배우지,1,1,1
진정한 의사는 저런분이다.,0,0,0
이분은 대체 하... 진짜 대우 잘해드려라 정부야.,0,0,1
이국종 모습 반영한 닥터김사부 4 보고싶다,0,0,0
"교수님 정말 멋지시고국민들 위해서 애써 주셔서
감사합니다 ㆍ
응원할게요 ~",0,0,0
역시 존경할 수 밖에 없는 분이네요. 이국종 교수님 감사합니다.,0,0,0
진짜 의사선생님이세요.,0,0,0
감사합니다. 앞으로도 응원합니다,0,0,0
이국종교수님이 대령님? 별백개라도 주고싶은분이다,0,0,1
진짜의사...의사 선생님의 호칭은 이런분께,0,0,1
군에 의대를 만들어라. 외과와 응급의학 및 중증외상이나 민간에서 잘 안가는 과 위주로.,0,0,1
당신이 진정한 대한민국에 영웅입니다.,0,0,0
밥그릇 작아질까봐 걱정하는 의사들은 의사가 아니라 소인배 장사치다,1,1,1
진정한  의사 입니다!!   존경 합니다!!,0,0,0
군의관 여러분 노고에 감사 합니다,0,0,0
역시 의사중 의사 이십니다,0,0,1
이국종도 하다가 떄려치고나간게 한국의료임,0,1,1
이국종 교수님 이시대의 진정한 위인이다!,0,0,0
"이런분들은 조금더 의대가기 수월했던 8,90년대 입학하신분들...지금처럼 최상위권 공부 하지 않더라도 충분히 명의가 될수 있음",0,0,0
이국종화이팅  진정한  의사여.  만수무강,0,0,1
이 분   훈장은물론이고  적극지원해야한다,0,0,0
"진짜 충성이 무엇인지 보여주는거 같습니다
오랜만에 뭉클해지는 기사네요",0,0,0
제가 다 감사해서 눈물나네요ㅠ,0,0,0
젊은 돌팔이 선생님들 이 교수님 보고 깨달으실 수 있겠습니까?,0,1,1
존경합니다 정말 감사합니다 🙏,0,0,0
전문적인 지식을 갖은 자들의 집단이기주의. 생명줄을 갖고 장난질. 그러려고 의학공부한 것들. 생명존중사상은 어디로?,1,1,1
국내 외상분야 최고 권의자를 모셔다놓고 대령이 뭐냐?  별은 달아줬어야지.,0,1,1
공고의대 신설하고 의대정원 대폭 확대해서 공공병원에서 중분한 의료인력을 확보해야한다.,0,0,0
이국종 대한민국 영웅! 격하게 응원합니다.,0,0,0
대한민국 국군은 자유대한민국을 지키는 최후의 보루다 국군장병 여러분께 늘 감사합니다 이국종 원장님 이하 국군병원 의료진들께도 깊은 감사를 드립니다,0,0,0
유일하게 의새가 아니신분,0,0,1
환자에게 집중하라는 그 말 한 마디가 가슴을 울립니다. 역시 의사다운 의사이십니다,0,0,0
이런분들이 수장이 되어야하는데,0,0,0
이런 분이야말로 진정한 의사지! 밥그릇 지키미 의협은 반성하라!,1,1,1
이국종 이 쌤 군복 입었나? 멋지네..👍,0,0,0
이국종 병원장님 너무 멋있습니다 응원합니디ㅣ,0,0,0
전공의 이떨거지들 군의사가 니들보다 백배는 더 훌륭하다 사명감도 높고,1,1,1
"대전근교에 사는분들은 든든하시겠고,부럽습니다!",0,0,1
"이국종 대령을 진급시켜여 한다.군인정신, 의료정신, 대국민정신 등 모든 부분에서 타의 모임이 됨에 조금의 부족함도 없다.
진급시켜야 한다.",0,0,0
사람 생명을 살리는게 의사에 임무다,0,0,0
군복과 계급장이 잘 어울리십니다.감사합니다,0,0,0
이국종 선생님을 복지부 모셔오자!,0,0,0
애국자 이국종 선생님....늘 항상 감사하고 존경합니다...정말 존경합니다...,0,0,0
언론은 북치고 장고치고     거기에  모지리들은  물고 빨고 . . .   시나리오 대로 착착,1,1,1
전공의들ᆢ환자가 의사 없어서 뺑뺑이 돌고 있으니ᆢ흐뭇한가ᆢ자기들은 의사 해 먹곤ᆢ다른 사람들은 의사 못해먹게 할려고 하는 심뽀ᆢ이게 무슨 마음인지ᆢ,1,1,1
이국종 교수님 국군병원으로 옮기셨네요 ㅡ 화이팅,0,0,0
아니 이국종교수가 웬 대령? 별세개를 오바로크 잘못친거 아녀?,0,1,1
닥터 김사부~ 현재진행형.,0,0,0
세종시 대전지역은 이국종 교수님 있는 곳으로 가면 되겠네,0,0,1
이국종선생님 아주대떠나 어디갔나했더니 여기계셨군요~~~,0,0,0
국군대전병원가면 무조건 살수 있나요??,0,0,0
응원합니다   힘내세요,0,0,0
군병원 군의관 여러분 더 분발해 주세요.    빅5에서 하던 수술을 싹쓸이 할 수도 있습니다.  화이팅 군의관 여러분......,0,0,1
정말 대단하신 분 !!!,0,0,0
"이국종 교수 저서 읽으면 이사람은 진짜 참의사라는걸
알 수 있음",0,0,0
정부서 판 깔아놨으니 선생님이 높은자리가셔서 개혁을 마무리 해주세요.,0,0,0
이국종 교수가 또 여기서 빛나네,0,0,0
이국종 원장님 경력에 연봉이 너무 적어요역시 최고십니다.,0,0,1
진정한  의료의  현장입니다,0,0,0
이국종을 국무총리로 모셔야한다,0,0,1
군의관님 감사합니다 진정한 의사님이세요~~,0,0,1
현장에도 너무나 소중하고 필요한 분이지만 의료계의 필요한것들을 전권을 가지고 개혁하고 도입하는 보건복지부장관도하면 좋겠네요 ㅠㅠ,0,0,0
이런분이 진짜 의사지따르는 의사들도 많았음 좋겠네요,0,0,1
의새들아.. 언제 정신차릴래?,1,1,1
이국종 선생님이 진정한 의사입니다.,0,0,0
전공의없다고 마비되는 꼬라지가 정상이냐. 전문의를 더 뽑아서 정상화시켜라,1,1,1
여기 댓글 단 인간들 이국종 교수님이 의대증원 반대한건 알지?ㅋㅋ 저기서 일하는 군의관들도 얼마전까지 니들이 그렇게 혐오하는 전공의였던거도 알고?,1,1,1
저분들은 의사 파업덕운에 대한민국  최고 명의에게 치료받는건가?,0,1,0
의사 선생님 vs 의새 사장님,0,0,0
헬기수송하고 외상수술하면 수가가 낮아서 아주대병원에 손해만 계속 되니까 공공병원으로 옮기신듯. 우리나라 같이 수술 수가 낮은 나라가 또 있을까,0,0,1
이런분이 대한민국에 계신걸  감사합니다 !! 이국종교수님,0,0,0
의사도 아닌것들이 의사랍시고 꼴깞 떠노 민쥬당도 안까는거 보면 니들 하는짓 이미 신뢰 잃운거다,1,1,1
이국종 진짜 의사네요....근데 왜 김종국이 입에 도냐...ㅋ,0,0,1
의새가 아니라 개새구나ㅋㅋㅋ저분한테 좀배워라,1,1,1
전공의들 빨리 입대시키면 되것네,0,0,1
사명감과 책임감의 무게감으로 돈을 많이 버는것이 당연하다고 생각하는데 지금은 너무 책임감 없다 이참에 ai로 싹바꿨으면,0,0,0
지뢰로 인해 발목을 잃은 우리 병사에게 뭉가놈 왈 : '훠훠 쫘좡면이나 뭐 먹고 싶은 소망 없어요? 훠훠',1,1,1
군병원 더 확대해주세요,0,0,0
의사 본분을 잊지말아야 됩니다,0,0,0
의새들 그러다 해코지 당할듯,1,1,1
"이 분 내년에 준장 진급 시켜 주세요...... 나라의 보배   파업의사들은  돌아와요,,,,",0,0,1
닥터헬기가 서울은 없지,0,0,1
의협 시위대 수장들은 쫌  보고 배우셔,0,1,1
정말 의사로서는 최고의 인물이십니다,0,0,0
여지없는 1승 : 이국종 의느님,0,0,1
"의사가 되고싶었던 이유 자체가 다르기 때문에, 살아가는 방식도 다른거 아니겠니. 참 멋진분.",0,0,0
아직 세상은 살만합니다,0,0,0
이국종 교수님왈   복지부는 숨쉬는것만빼고 다거짓말..ㅋ,1,1,1
다른 의사들이 시기할 듯.,0,0,0
언제 아주대 병원 그만두시고. 국군 병원으로 가셨대 이국종 교수님,0,0,1
이러니. 의사들은. 면허 를. 날려야돼,1,1,1
촐싹대는 국민들 안습이다. 전공의들도 얼마전까지 환자들 옆에서 환자케어에 밤잠 설친 사람들이다.,1,1,1
이런 사태가 올줄 어떻게히아시고^^이렇게 살려줬는데 나중에 발가락 감각없다고 소송 넣기 없기?,0,1,1
아주대는 사직하고 대전으로 온 것안가요 ?,0,0,0
의사탓만 하는 멍청한 인간들아. 총선지지율 선거때문에 국민목숨 담보로잡고있는 이 분쟁의 원인부터 잡아라,1,1,1
한심한정권 이래갖고되겠나,1,1,0
전체 군병원에서 이주가량 123명이면 그냥 기능이 없다고 보면 되는 수준 ㅋㅋㅋㅋ,0,1,1
