comment,SEJ_label,PEJ_label,MRJ_label
북한 전기공급도 끊어주세요,0,1,1
이게 아직도 있었나. 낭비가심했네. 이제라도 없애서 다행,0,0,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
처음부터 개성공단 추진한게  큰 잘못이다.북한에 뭘 믿고 추진을 했는지 우리나라도 힘든데  그 많은 혈세를 적을 향해 지원을 하다니 김대중,0,1,1
햇볕정책 핵개발 비용 준거나 다름없어,0,0,0
문재앙때 해산안했어? 이미 공장 약탈당하고 연락사무소 폭파시킨지가 언젠데,1,1,1
뭣발랐다고 지원해주고 자빠졌냐?  어차피 돼정은이 배로 가는데,1,1,1
머중이는 언제 책임지냐?,0,1,0
다시는 저런 깡패집단을 도와주지 마라.    쟤들은  태생부터가 거지근성이라서  도와줘도  고마워하지도 않는다.,1,1,1
더불 간첩당 정권이  세운 것이징 ?,1,1,1
개성공단으로 미사일 현무 발사해서 초토화시켜라,1,1,1
이나라 평온은 끝났구나,0,1,0
선택받은땅에 정치질하는것들만 똑바로 하면 세계가 부러워할 대국이 될건데,1,0,1
한반도 지각변동에 가장큰 영향은 북한의 핵실험이다. 북한 핵실험때문에 분명히 백두산화산 폭발하거나 북한에 큰지진일어나지싶다.,0,0,1
일본은 언제나 지진 방파제~선량한 일본 국민들의 피해가 최소화 되기를~,0,0,0
후진국도 아니고 일본 지진 너무심함   2024년에 사람이 이렇게   많이 죽고  흙벽 보고 충격 ㅠㅠ,0,0,1
나쁜짓은 기시다등 정치인이하고 천벌은 선량한 국민이.    우리는?,0,1,1
조금더 김숙희 지진이오길^^,0,1,0
일본놈들은 너무많은 죄를지어 그나라가 없어져야한다,1,1,1
아직 있었다는게 놀랍네 공산당과는 상종하는게 아니야 교훈 삼길,1,1,1
그짝하고 저짝동네는 상종을 말라니까,1,1,1
죄인이양산에서울고있겠네ㅎ,1,1,1
러시아 중국 북한 공산당들과는 상종 말아야해 신용 빵점.. 베트남도 공산국이란 걸 잊지말길,1,1,1
자고로 12시 7시는 상종 말아야,1,1,1
윤석열 아주 좋아..북돼지 꿀꿀 쌀달라고 엥길듯,1,1,1
대중이넘이 부칸에 퍼준거지~~,1,1,1
개성공단 멈춘지가 언젠데 아직도 있다는게 놀랍누ㅋ?,0,0,1
이런게 아직도 존재했었나? 폭파되고 남좋은짓 시켜준지 오랜데 다신 이런과오 범하지 않기를...,0,1,0
아버님 얼른 쾌차하시고 아드님 전역까지 함께하셨으면 좋겠습니다.,0,0,0
수료식때 가족 못오는 훈련병들 보면 마음 아픔.  다른 방안을 준비해  소외되지 않도록 해야지..,0,0,0
묵묵히 수고하시는 우리나라 국군 여러분 파이팅. 감사합니다...,0,0,1
소대장님도. 훌륭하고 소대원도. 훌륭합니다자랑스럽다,0,0,1
훈훈합니다. 아버님은 꼭 쾌차하셔서 늠름한 아드님 전역식 아니 결혼식하는 그날까지 건강하게 오래 사세요. 소대장님도 박수...,0,0,0
나도 군생활 수십년 했지만 이런 소대장이 기둥입니다. 훈련병도 남달리 착실하니까 이런 훌륭한 조치가이루어진거라고 생각됩니다. 군장병 화이팅!!!,0,0,1
육군 제35보병사단 박장우 상사 화이팅!!!   화이팅!!!   화이팅!!!,0,0,0
소대장은 중대장되어서 실망하지 말고 열심히해서 꼭 별달아라. 당신같은 사람이 국군에 필요함,0,0,0
소대장님 너무 감사하고 멋지십니다~~ 아들이 없어 군대 보낼일은 없지만 너무 감사해서 눈물이 나네요~~~ 문이병도 무사히 군복무 마치시길 바래요~~,0,0,0
안해도 문제없는 배려지만 소대장님의 세심한 배려가 전혀 상관없는 사람의 마음까지 따뜻하게 만드는구나,0,0,0
너무 멋진 소대장님이네요. 부디 저 훈련병이 전역하는 날까지.. 그 이후에도  부모님 두분 다 건강하시길 기원드립니다.,0,0,0
소대장님도 멋지십니다!문이병 아버님도 빨리 쾌차하세요.,0,0,1
"눈물이 펑펑~아버님 쾌차하시고
아드님 무탈한 군생활 응원합니다~",0,0,0
문 이병은 소대장님을 평생 잊지 못할듯 싶네요..문이병과 소대장닝 두분다 특별한 인연맺은 만큼..앞으로도 인연 계속 이어나가도 좋을듯 하네요...,0,0,1
박장우소대장의따뜻한배려의마음김사합나다 이에문이병모친도빠른쾌유하리라믿읍니다. 참다운군인박장우소대장이있어우리군은더욱강한군대가되리라믿읍니다. 감사합니다,0,0,0
소대장님이 참군인이시네.,0,0,0
박 소대장 ?  멋쨍이  ~~  아주 좋아요 !,0,0,0
소대장님!!! 정말 위대한 사랑입니다~~,0,0,1
소대장님  멋지심니다^^,0,0,0
소대장님이 문이병님과 가족분들에게 너무 큰 선물을 주셨네요. 감사합니다. 문이병님 앞으로 군생활 정말 잘할 것 같아요. 부모님 쾌차하시길 기도하겠습니다.,0,0,0
참으로 감동이네요사람사는 냄새가 납니다,0,0,0
군복무중인 아들을 둔 엄마로써 넘 마음이 찡하네요~ 소대장님 배려 덕분에 마음이  따뜻해지는 사연입니다. 정말 감사합니다.,0,0,0
35사단 106연대 출신 입니다!   반갑고 훈훈하네요^^,0,0,0
"완젼 감동입니다~^^소대장님 감사합니다~

문이병 아버님 빠른 쾌유 빌어요..
항상 좋은 일만 가득하시길..",0,0,0
이런게 함께 사는 대한민국의 모습이다... 문이병은 향후 그 고마움을 잊지 않고 더 열심히 군복무 할것으로 믿는다....,0,0,1
충과 효를 겹비한 훌륭한 사람이 되세요.감사합니다,0,0,0
아들이 훈련병으로 있어서 그런지 뭉클하네요.,0,0,0
박 소대장님 최고에요.,0,0,0
기억난다... 사촌동생이 장례식장에 군복입고 눈뻘개져서 등장하니까 다들 쳐다보던게...  ㅠ,0,0,0
참으로 훈훈하군.  정치가 좀 이래봤으면 얼매나조을까...  군대가 이런맛이 있어야지...   멋져부러,0,0,1
잘 버텨서 무사히 전역하길바래요.,0,0,0
훈령병 생각하는 소대장님 멋지십니다.아버님이 어여 쾌차하길바랍니다,0,0,0
저인간은 주가 6토막 내놓고 2년내내 뻘짓거리만 오지게 하네 ㅋ저래도 낙하산이라 놀고먹으면서 연봉60억 쳐받음 . 쪽팔리지도 않는지,1,1,1
매출이나 올려라 헛 짓거리 ㄴㄴ,1,1,1
야가 뭐한데여..^^주업은 안하고..딴짓만 하고 있네..주주들은 몇년간 피똥 싸는 그만..에이,1,1,1
저게 뭐하는거냐? 재밌는거냐?,0,0,0
"사진내려라 토나온다무능의 극치 ,주가 6토막의 원흉",1,1,1
참 부끄러움도 모르고 2024년 북한의 현실이 최악이네       정말 독재의 후계자들이 갈 수록 독해지니 정말 안타까울 따름이다.,1,0,1
돼지가 굴러다닐 거 같은 딸은 이뻐보이는 갑네~,1,1,1
전문적인 국정원 개검프락지  난 몰라도 김여정이 후계자로 지목될 가능성이 더 많다.,0,1,1
얼굴봐라 한살 더 먹어서 9년안에 아빠한테 간다,1,1,1
불쌍하고 이상하고 구제불능한 집단. 남한의 종부기들만 지지하는 세력.,1,1,1
저 부녀가 제명대로 살 수 있을까?,0,1,1
저런 수준의 일하면서 세금으로 월급주는거 진짜 아깝다....에휴,1,1,1
바보들 같다 당연히 아들이 되겠지 대한민국 국정원 수준 알만하다.,1,1,1
곧 놀랄 일이 일어나겠군요.,0,0,0
부친이 이제 40인데 언제 왕위 물려받으까,0,0,1
국정원? 그 외국 호텔서 잡혀서 끌려나오고 댓글공작질 하다 걸리고  하는 그 글로벌 호구로 다시 부활환 그 걱정원이죠?,1,1,1
ㅋㅋㅋ 이건 뭐 역대급이네. 이쯤되면 북한사람들이 바보가 맞는거네 ㅎ호ㅗ,1,1,1
현대판 김씨 왕조 세습이네요.,0,1,1
장난하냐?  저런걸두고 박수치고 희안한 곳이네.,1,1,1
뭐하는 짓거리야????........................................,1,1,0
이따위 갓이 지금 뭐가 중한데. 내일 권좌 넘어가나,0,1,0
"좌파 경향,  그래서 추종하려구? 잘해봐라. 중국 힘빠져  분열 되는날 북한 흡수 통일이다.  스파이 엄청 나올듯.",1,1,1
일단 김정은 에게 줬다는 USB 부터 수사합시다,0,0,0
"대한민국도 문제입니다..김일성초상화 걸고, 찬양하고, 정율성공원 만들고, 종전선언 외치고...표현의 자유를 위해 자유민주주의를 버리고 있다.",0,1,1
요즘 진짜 북한 경제사정이 힘든갑네 계속 돈달라 징징거리는 수법이지뭐,0,1,1
통일부가 아직도 필요 하나? 그냥 북한을 적대국 인정하고 국방에 충실 해라.,0,1,1
도데체 누구 맘대로 종전선언 한거야? 국민이 지시함?,0,1,1
전범국가 주제에 역사와 민족의 죄인들이 무슨 할말이 있다고~,1,1,1
극우 태극기 부대 유튜버들이나 좌표 찍고 거짓 뉴스 퍼나르고 댓글 다는 개돼지들이야말로 거짓 선동질에 국가전복세력으로 보이는데,1,1,1
무슬림 섬나라가 약속 지킨다는 미련 갖지말고 손절하는게 답인듯 하다.,1,1,1
과감하게도 손절하고 끝내지 왜 저렇게 미기적 거리는지...,0,1,0
인도네시아 국기 뒤집어서 폴란드로 바꿔라,0,1,1
어디까지나 인도네시아 내부 일이다 한국 정부는 외교 계약에 따라 행동하면 됩니다,0,0,0
신뢰가 한번 깨진 나라와 다시 거래 않하는 게 상책입니다.,0,0,1
걍 인도네시아 내쳐 버리고 아랍에미레이트 랑 손 잡아 뭐 하는거야...답답 하다...,1,1,1
아직도 손절 안한 이유가 궁금하다.  나중에 6세대 전투기까지 진화시킨 다음에 기술 거저 주려는거 아님 빨리 손절해라.,0,1,1
섬나라들은 하나같이 신의를 지키는적이없냐,1,1,1
어려운일이야버릴것은 버려야지?,0,0,0
우리나라는 섬나라하고 인연이 음써..,1,0,0
계약파기 및 위약금 항목 없냐??,0,0,0
국방예산이 늘어났음에도 왜돈이 없을까? 답은 정치인들 눈먼돈이니까.  우리나라나 저나라나 별반차이없음.,1,1,1
정치는돈이필요하고한국은돈을안주고.,0,0,1
인니는 그다지 똑똑한 나라가 아니네 무식,1,1,1
인니국기 치우고 폴란드국기바뀌,0,1,0
중고 미라주2000 12기 구입은 프라보워의 비자금 조성을 위해 추진한 계약임. 쥐MB가카께서도 말씀하신 것처럼 무기계약은 20%가량이 리베이트.,0,1,1
이번 조치는 만족합니다증권사 공매도 시장조성자도 철저히 개선해 주세요,0,0,0
시장조성자유동성공급자가 지금도 계속 공매도치고있구먼 뭔 공매도금지한다고 씨부리기만하냐!!!! 두고보자 내년총선 국힘당 피눈물날거다!!!!,1,1,1
역대 최대의 개인투자자를 위한 대통령이십니다.,0,0,0
항상 말로만 번지르르.시민들 피부에 느껴지게 해야치 쯔쯔.말로만해도 속아 넘어가는게 재미나니 말로만 ㅋ,1,1,1
공매도 입 바른 소리만 하고~ 정작 기관 놈들은 잔치중 국민의힘 역풍 조심해라,1,1,1
금지해도 공매도 하던데~ 완전금지를 시키던가,0,1,0
그래도 공매도와 시장조성자들은 콧방귀 끼면서 낄낄 거리겟지~ 왜냐 맨날 말 뿐이니까!,1,1,1
아니 지금도 공배도 금지기간인데 불법공매도는 있다니까 ? ㅋ,0,0,0
공매도 없어도 미국 내리니까 여지없이 내리잖아..공매도가 왜 필요한데?,0,0,0
구라쟁이 다 안다~ 오늘도 시장조성자들은 공매중이다 ㅍㅎㅎㅎ,1,1,1
전산화를 시키라는거다 . 공매도 전산화가 안된다는게 말이되냐,0,0,0
금융카르텔 몸통은 바로 김주현입니다! 대통령지시도 무시하는 거 국민들은 봤습니다!!! 공매도에 매수당해 썩어빠진 금융위를 혁신해야 합니다!!!,1,1,1
다른 건 모르겠고 실행한 놈이있었냐라는거다? 근데 윤이 일을 잘못할지언정 실행은하네..기울어진 운동장인걸 알면서도 실행안한놈들보다 났지,0,0,1
공매도 계속 금지 지지합니다. 공매도의 폐해를 이해하였다는 것 만으로도 지지 합니다.,0,0,1
공매도 계속 하고 있는데 무슨개소리냐? 장난하네  개돼지로 알지,1,1,1
경제를 모르니까 공매도 금지를 계속하지.. 어휴 신뢰는 끝났네..,1,1,1
김주현 많이 의심스럽다~!!!,0,1,0
공매 계속 쳐 하는데 무슨 의미? 금피아들은 대통령도 종이호랑이일 뿐.. 주식판 개판 된 거 보면 이게 나라꼴이지 싶다,1,1,1
윤대통령님께서 공매도 맥을 확실히 아시니 감사합니다!!!일단은 김주현금융위원장을 하루속히 교체해야 합니다!!! 공매도 전산화의지가 전혀없어요^^,0,0,0
말하고 있는 이 순간에도 공매도는 계속된다.,0,0,0
기자회견할 배짱은 안되니까..몇명 모아놓고 짜고 질문...,1,1,1
나라말아먹을려고 대통령 마음돼로 하네,1,1,1
주가조작하려고 밑밥까네 최은순이 김명신이 천공 돈 마이 벌겠어,1,1,1
잘한다 총선에서 공개지지합시다 공매도 상환기간 90일로 통일 재공매도 금지 전산시스템 금투세 폐지,0,0,0
민주당 금투세 주장하는 답도없는것들 윤통님 총선때 박살내주세요,1,1,1
상남자 윤통 멋지십니다 지지합니다,0,0,0
"불합리한 제도(공매도, 시장조성자, 차명거래 등)를 개선하여~~코스피 5000시대를 열어 주시길....^^",0,0,0
뭔소린지.. 지금 공매치는 넘들은 안보니나? 아!! 같은 편은 공매쳐도 되지..에라이~~,1,1,1
"ㅎㅎ 총선 후가 진짜 윤석열의 생각이고, 실력이다.",0,0,1
"전국적으로 공개적 선거운동, 이왕이면 건희여사님도 같이 오세요.",0,0,1
금지가 아니라 해결책을 내놔야지 공매도를 단순히 나쁘다로 매도할게아님,0,0,0
부족한 공매도 금지이긴 해도 이 정도로 공매도 금지를 밀어붙여주는 정권도 없었다. 투자자로서 감사하는 부분도 있다.,0,0,1
선거철이다..립서비스 고만하고 행동해라..,1,0,0
총선용 쇼네... 국민청원 없애고 도어스테핑한다더니 다 없앴으면서 이제와서?,1,1,1
공매도 없으면 외국인 투자자 안들어올텐데....외국인 투자 금액을 공시 해줘야 좋은지 나쁜지는 알지..쩝..,0,0,0
공매도는 지금도 많이 실시되고 있는데 뭔 헛소리인거지. 애초에 완전금지 된적이 없자나. 국민들한테 눈가리고 아웅 하는거냐,1,1,1
공매도가 뭔지를 모른다는 것이 정설,0,0,0
굿! 좋아요. 감사합니다. 우리 모두 좋은나라 만듭시다.,0,0,0
"선거철에는 중지, 선거 끝나면 아몰랑~",1,1,1
국정을 책임진 대통령이  1년 넘게   기자회견  한번도없이  일방적으로  알리는    이 무슨 편법,0,1,1
만주당이 발의한대로 상법을 고쳐야하는데 헛다리 긁고있네..,1,0,1
주가조작 특검을 반대하면서 주식시장을 부양한다고?,0,1,0
금융계너무 썩어빠져서 대통령 말도 안먹힘 응 공매 안쳐 시장조성자 통하면됨 ^_^ 개꿀 ^_^,1,1,1
"아직도 여전히 공매도가 판을 치고 있다는것 같은데, 공매도가 하락할걸 예상하고 하는게 아니라 하락을 시킨다고 다들 그러는것 같어",0,0,1
요즈음 윤대통령님 횡보 마음에 듭니다.,0,0,0
일단 이재명이나 만나!!!,0,1,0
"기관은 굥매도 하는데, 이게 금지 맞냐??",0,1,0
윤대통령 최고십니다...♥,0,0,0
원래  윤씨들이  똑똑한데   석열이는   왜 그러지???,0,1,1
"일단 MM, LP 도 금지시키고... 중지를 하든 연장을 하든....",0,0,0
미국도 배웠으면 좋겠네~,0,0,0
석열아 너 오늘 김건희 특검 거부할거야? 입과 행동이 다른 기만형 인간의 전형 윤명신.,1,1,1
뭐가 공매도 금지야  불법 공매도 금지지 어디서 수작질이야,1,1,1
"각하, 질의응답을 조금 해주십시오.",0,0,0
공매도 금지는 국민의 바램이다~,0,0,0
이건 공매도금지한게 아닙니다. 시장조성자 공매도를 금지시키지않고 계속 공매도금지라고 하니 답답합니다. 뭘 제대로알고 업무지시하시길,0,0,1
신한증권 압색부터 하시죠. 그럼 진정성을 믿어 줄께요. 못하죠? 그럼 받아들이세요. 선거때 봅시다,0,1,1
무식하면 아닥이나 하던가 ..,1,1,1
맨날 말만 하지말고 시행하고 발본색출해서 본보기를 보이라고 말은 초딩도 다 한다.,0,1,1
그냥 빨리 총선날이 와서 야당이 200 석 넘기면  좋겠다.더 이상은  저 천박하고 무식한 조폭얼굴 못보겠다,1,1,1
아주 증시를  망치려고 하는구나. 증시는  시장경제에 맡겨야지  개돼지들 빚내서  주식투자하는 사람들때문에 사장경제 무시하냐??,1,1,1
"마누라가 주가 주작, 장모가 문서위조, 쩍팔리지도 않냐? 인마?",1,1,1
의도는 좋지만 공매도 반대하는 사람들은 대개 작전꾼이거나  작전 이용하는 개미들이지.,0,1,1
작전세력들 경사났네. 이 참에 한탕할 듯.,0,1,1
그냥 조용히 있으면서 세금 빨아 드시지마시고 꺼져주셨으면 합니다,1,1,1
경제 세일즈 외교를 더욱 열심히 뛰신다네. 제발 그냥 가만히 계세요 . 국제관계가 더 이상 망가지게 된다면  대한민국이 설 자리가 없어져요,1,0,0
총선용으로 남발하지 말고 진정성 있게 정책을 펴세요~!!,0,0,0
박통이후 최고의 경제 대통령이 되시길~~~~~,0,0,1
무식이의 토론쇼 국민이 우습냐,1,1,1
이번조치는 진짜 칭찬할만함,0,0,0
"이미 늦었어  너는 탄핵이야!!!  ""왜 특검을 거부 합니까??""
""죄지었으니 특검 거부하는것입니다""
ㅋㅋㅋ
어디서 이런 모지리가 대통령으로 뽑혀서",1,1,1
금감원 통해 규제하고있는 대출이나 풀어라. 서민들 부동산도 안팔리고 대출이라도 받아야되는데 전부 묶어놓고 뭔짓들 하고 있냐. 니들만 살면 되겠냐,1,1,0
저성장은 민간에서는 절대로 해결 못합니다.  기업들은 확실성 없는 지금 상황에서 절대로 투자 안합니다.,0,0,1
왜 lh가 부실 사업장을 매수하냐 ㅡㅡ,0,1,0
"헛다리를 잡아도 이리 잡은지?이번 정부에서도
결국 시간만 끌다",0,0,1
나라 경제는 모르겠고! 일단 부동산 투기꾼 부터 살리자 이기야!! ㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
나라가 망해가고 있구나,0,1,0
군인이었던 사람의 국가관이 의원일때랑 장관일때 달라지냐?  저런 게 일국의 국방장관이다.,1,1,1
그 말인 즉..장관 그만두면 친일 쯤은 문제없다는말?? 말이냐 방구냐?? ?,1,1,1
"사람은 쉽게 바뀌지 않습니다. 그때그때 다르다. 변명도 핑계고 아닙니다. 당신의 마음, 양심의 소리가 무어라 하는지 궁금합니다.",0,0,0
역시 국방부 군바리들 대굴빡 굴리는 수준 어디 안가는군. 정부 부처들 중 나라지킨다는 명분하에 젤 할 일 없는것들이 국방부지.,1,1,1
핑계 변명대기는 ㅋㅋㅋㅋ,1,1,0
의원은  막말해도  되는  자리인가????,0,1,0
무슨 독도문제로 입장을 밝히냐?당근 우리땅인걸 뭘 시끄럽게! 저런 덜떨어진게 장군에... 장관까지?어이구....,1,1,1
의원은 그래도 돼냐? 친일매국노야,1,1,1
총독부가  임명한  일본  대리장관,0,1,0
푸핫 그럼 의원 때 잘못한걸 장관 청문회할땐 신경 안쓴다는 소리네ㅋ뭔 변명이 그따구냐,1,1,1
이런 사람이 일국의 장관이란다? 하기야 대통령 해먹고있는 사람도 있는데..,1,1,1
굥은 나라를 일본에 넘기고픈가 이런걸 국방부장관시키고 언론통제하고 이게 나라냐?,1,1,1
"국민을 지키고, 국가를 수호해야하는 국방부장관이란놈이 저모양 저꼴인데.....국민들이 뭘 믿고, 단잠을 이룰수 있단말인가???",1,1,1
"이율배반적 인물,  표리부동한 자,  윤석열뒤에서  암약하는   토착왜구들의 본성이 드러난것이다...처단해야할  사실이다...",1,1,1
역시 이 나라의 30% 친일수꼴이였어....,1,1,1
묻지마 1번이다. 민주당도 싫다. 그러나 썩렬이가 더 싫다. 나라를 팔아먹겠다는 사람들이 2번 모임이다. 심판해야한다,1,1,1
이넘은 그때그때 상황 봐가며 거짓말했다가 진심을 말하기도 하는등 이중인격자로서 이땅에서 퇴출시켜야  한다.,1,1,1
"뭉기적거리지 말고 내려 온나,, 더 있으면 더 추한꼴 드러날거다.",1,1,1
사기꾼들이 국방을 책임지고 있으니,1,1,1
그누가 아무리 자기네땅이라 우겨도... 독도는 분쟁지역....분쟁지역.....~!!,0,0,1
대 아직도 저자리에? 뭐하냐 탄핵안하고?,1,1,1
신 친일 오적 같은...그래서 독고을 분쟁으로 해서 나중에 작위받을라고...사퇴가 아니라  ㅈ ㄱ 해 라,1,1,1
사퇴 시켜서 우리 정부의 스탠스를 보여줘라,0,0,1
일본이주장하면다들어주겠다는건가 무능한신원식국방장관 고유영토를분쟁지역으로만들어서 일본한테갖다받치자는건가 일고가치도없는주장을왜받아주는가 친일앞잡이야,1,1,1
탄핵. 윤석열 귀 기울여라. 친일 파 정권 이냐?,0,1,1
밝힌넘이 책을 그따위로 만드냐?,1,1,0
국방부장관이 자기나라영토도 모르네. 나라꼴 잘 돌아간다,1,1,1
쇼가 아니길 바란다. 무기 점검이나 평소에 제대로 해둬라.,0,0,1
세계최강 철통같은한미동맹 🇰🇷🤝🇺🇸,0,0,0
국방력 강화에 전력을 다해라. 우린  군을  신뢰한다.,0,0,0
요즘 저런식으로 전쟁하면 드론에 다 당한다. 우크라이나 전쟁에서 러시아 전차 당하는거 못봤냐?,0,0,0
이런건 훈련이냐 도발이냐..궁금하네..조선일보의 기준이,0,0,0
사진 잘라붙인거 같은데ㅋㅋㅋ,0,0,1
공효진 영화장면을 캡쳐해서 남편얼굴을 붙인거임????ㅋㅋㅋㅋ요즘기사는이래도되는건가,0,1,1
공효진씨 모녀도 사회의 귀감이신데 남편까지 귀감이네요.,0,0,0
남들 다가는거 생생 ㅈㄴ 내노 ㅋㅋㅋ,1,1,1
제발 한민족이니 그딴소리 이제 그만하자.,0,1,1
저런 놈들을 국방백서에서 주적을 삭제시킨 문재인과 586,1,1,1
"햇볕정책은 매국노 행위였다.북한은 핵을 만들 능력도 의지도 없다.내가 책임지겠다.핵슨상 왈.김,노,문죄인만 없었어도 벌써 붕괴됐을텐데.",1,1,1
삥 뜯다가 안되니 🐕 소리 하고 앉았네.,1,1,1
민주당과 같은 DNA네..남탓 남탓 또 남탓.,1,1,1
물타기도 이해는 하는데...  북한의 이런발언이 이해가 되냐?나만 기분 나쁘냐?정치도 좋은데 주권도 좀 챙기자.북한 잘해줘서 얻은게 없다.선동도 그만해라,0,1,1
내로남불은 민주당이랑 똑같네 ㅋㅋㅋ,1,1,1
총선아니랄까봐 ㅋㅋ 대선 총선때 돈달라고 떼쓰면서깝죽거리네 ㅋㅋ,1,1,1
●●●● 양산 개장수 부부 흐뭇해 하며 저녁 처먹을듯~;;;,1,1,0
한.미 합동으로 평양 타격해라. 지도상에서 북한 지우자.,0,1,1
정은이참수부대 해체시킨 문재앙이 책임,1,1,1
민주팔이놈들이 종간나세 끼들의 버릇을 잘못들인 결과라 본다ㅡ,1,1,1
잘한다. 소대가리였으면 북한에게 자제해 주길 바란고 하고 국방부에는 말로만 하는 단!호!한 대처만 외쳤을듯,1,1,1
"붕짜작붕작ㅡ지들끼리 놀아야 할텐데, 하나도 제대로 돌아가는게  없고 지들끼리만 우쭈쭈하고만  있으니 이러다 정말 큰일 나는거 아닌지ㅡ",1,1,0
전쟁분위기 조성을 통해 가장 이득을 보는 쪽이 누굴까?,0,0,0
이왕이면 육지에 쏴봐라~~~전쟁  제대로 붙어야지,0,1,1
이런데도 북한 싸고도는 사람들은 정신상태 의심해봐야 한다!,1,1,1
지들하고 언제 민족이고 동족이였냐  참나,1,1,1
중동이 확전으로 갈 것 같으니깐 미항모와 잠수함을 한반도에 묶어두려는 북중러 합작 꼼수.,0,0,0
전만한 개가 겁에 질려 짖는다.,1,1,1
전쟁나면 다 끝나는 것여 이 모지리들아~  전쟁해서 이긴들 남는게 있겠는가?   전쟁은 이기는 것보다 피하는게 최상책이다,1,1,1
"전쟁일어나고서울불바다되겠네, 전쟁은 최악의 수다 윤통이놈은총한번도못잡아본놈인데 제일먼저도망가겧구먼",1,1,1
윤가야 상흥하는 조취 취하겠다 했으면 미사일 한방 쏘지 그러니?,0,1,1
까불다 지도에서 사라진다.,1,1,0
제발 백령도를 최고의 요세화 해라  지금 이라도 늦지않았다,0,0,0
국제 깡패가 우리나라보고 깡패라네?우크라이나에 포탄에다  탄도미사일까지 지원해서 양민들을 학살하는데 일조를하는 놈들이?,1,1,1
힘으로 찍어누를수있으면 찍어눌러야지,0,1,1
포탄도 돈이다 직접 타격하는것도 아닌데 뭐한다고 바다에 버리냐,0,0,0
"계속까불어라  미국 폭격기 출격한다
돼정은 무서워서  질질 쌀듯",1,1,1
강하게 나가야한다발표문보니 겁을 좀 먹은것 같네,0,1,1
선거철됐나보네ㅋ포는 오전에 쐈는데 속보는 오후에 대피하라고 하고 ㅋㅋㅋㅋㅋ이렇게 정보가 늦어서야  대피하겟냐?!ㅋ하는 꼬라지하고는,1,1,1
선제타격 해라 평양에 있는 정은이 집에다. 햔방 줘버려,1,1,1
같은편 작전이 너무 탄로나버렸고 결국 재판을받게 생겼으니 도와주는거냐,0,1,0
붙어라 이한몸 잘했다.,0,0,0
그냥 싸그리 지기뿌야되는기라,1,1,1
새해복 많이 받으라고 폭죽놀이 해주네,1,0,0
얼어씨구절씨구전쟁하겠다,0,1,0
한미일 공동대응으로 핵미사일 수천발 쏴라,1,1,1
정말이지 주디만 나불대지 말고 도발한 책임자를 확실하게 응징하라    맨날 우리측 사상자만 나오고... 그리고는 한소리가 '또 그러면 가만두지 않겠다',1,1,1
우리나라와 북한은 스스로 전쟁을 안할거 같고..역사적으로 볼때 무서운것은 주변국 열강들이 잔쟁하라고 꼬들기는 것,0,0,0
"아따마 무서워서 살것나. 여차 하믄 우리도 가만 안있는다, 서로 조심좀 하자...  주디",0,1,0
도발시 전례없는 수준대응 = 바닷물과 물고기에 북한이 쏜 장사정포 2배로 쏘는것 ㅋㅋㅋ,0,1,1
민 족 같은소리하고 자빠졌네,1,1,1
윤무식이 바다에 국민혈세를...,1,1,1
우리나라도 도발에 즉각대응하라,0,0,0
국방부 신원식 장관님 멋지다!  멸공!,0,0,1
전례 없는 수준이면 뭐냐? 용산에 핵 쏴서 윤석열을 입자 단위로 분해시키는거냐?,0,1,1
포탄 아깝다. 걍 미쳐날뛰게 냅두지 돈이 얼마야,1,1,1
그냥 정은이 아빠보러 가자,0,1,1
정부는 뭘 감추고 싶은걸까??,0,0,0
"내로남불 국짐당 툭하면 비번안까고
 툭하면 거북권.
땡깡과 어깃장 도플갱어급.",1,1,1
북한이 맞는말했는데? ㅋㅋㅋ 군부깡패 석렬이 정권 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
용산에서 술 처묵고  선제타격을  부르짖것네,1,1,1
자주포 400발쏴서 물고기는 많이 잡앗니?,1,0,1
미국과 해상훈련을 올해 초 먼저했는데 보도하지않고... 뒤집어 씌우기...정은이 좋아하지않지만 굥산아 잔머리좀 그만써라,1,1,1
굥. 때매 전쟁나겠따  ~,0,1,1
왜 요새 신문기사에는 오타와 비문이 예전보다 많을까요?  속도를 제일로 여기는 탓일지...,0,0,0
도대체 무얼 더 감추려고 북한을 자극하는걸까? 결론은 우리가 먼저 쏜거잖아.,0,1,1
"북한에겐 강력한 응징만이 살길이다. 북한을 더이상 같은 민족이라고 할수 있을까??

너무 오래동안 다른 이념에 살아왔다!!",0,1,1
북한군 전방 초소 코크리트로 다시 짓고 해안포 다시 쏴대고 주민들 대피하고 윤정부 진짜평화 시대 현실이다,0,1,1
박은경기자님 이런기사는 도데체 어떻게 나올수 있나요? 북한보다 남한이 잘못해서 일어난건가요?  현정권이 미워도 북한을 정당화해선 안되잖아요,0,1,1
남측이나 북측모두 훈련열심히하자. 한반도의 힘.,0,0,1
북한과 민주당의 공통점 내로남불 그자체,1,1,1
야튼 공갈은 공산당의 특징~남한내 공산당도 뽀록나면 협박질 전문!,1,1,1
