comment,SEJ_label,PEJ_label,MRJ_label
채상병은 개거품 물면서 왜들 조용하냐 차별하냐  특검 안하냐 그리도 좋아하는 특검,1,1,1
에휴 옛날엔어케 살았노  군대에서,0,0,0
아니지😮그게 상해인지 눈에 보이나😮보여야 상해치사지😮,0,0,1
이정도면 내사 에서 범죄가 아니네 해버린거 아님? 어떻게 소식이 없어?,0,0,1
이젠 군대가 훈련도 못하겠네.,1,0,1
이러다 나이롱군대 될까 걱정이다,0,0,0
완전군장하고 뺑뺑이 기본아닌가?죽은 훈병은 안타깝지만 요즘 군대 전쟁나면 어찌될꼬 심히 걱정된다!,0,0,1
군대에군기가없어지는날이오는구나.군대개판되는구나,1,1,1
앞으로 내무반에서 독서나하고해라,0,0,0
"상해치사는 아니지 단지 장병  지휘, 통솔에 관련된 건으로 처벌은 받아야지",0,0,1
안타깝지만  군을 이렇게  흔들어대면  국가를지키는 군의근간이 무너진다는 것도 유념 하기를 어느군인이 나라를위해  어렵고 힘든일을 하려고  하겠습니까,0,0,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
군대는 군대일 뿐.  상해치사? ㅎㅎㅎ,0,0,1
중대장 아무 죄 없다 아들을 나약하게 키운 부모 잘못이다,0,0,1
"윤석열 : ""손발 노동은 아프리카나 하는 것"" 실제로 한 말.",0,1,1
윤석열은 아프리카의 진실된 호구? 부산 엑스포 투표에서 아프리카 49표 대부분 사우디 찍지 않았나??,1,1,1
아니 정상끼리 사진찍는데 왜 여사는 꼭 함께찍냐 ㅋㅋ 우린 대통령이 둘이냐ㅋ,0,1,1
"사진 보니,, 안 보였던게 여론 피해서 들어간게 아니라 얼굴 대공사 하고 붓기 빼느라 안보였던 것 같은데?? 사람이냐 도우너냐??",0,1,1
현상 수배범 사진인가? 아프리카 대통한텐 미안.,0,1,1
지지율 21퍼인데도 디올킴이 설친다고? 와 ... 정말 이것들이 간이 배밖으로 나왓네...,1,1,1
차라리 아프리카로 가라!! 정말 징글징글하다.,1,1,1
지당하신 말씀입니다. 한국은 아프리카의 진실한 친구입니다. 함께 만들어나갈 미래 기대됩니다.,0,0,0
국제 호구로 소문난 맛집 윤석열,1,1,0
아.. 대한민국 국운이 다한거 같다.  뽑은 사람들이나.. 뽑인 사람이나 뽑으라고 내보낸 당이나..  답이 없다.,1,1,1
아직도 구속 안됐어~~~~~~~~~~~????????????,0,1,1
거짓된 것처럼 느껴지는 말은 차라리 안 하느니만 못하다. 대한민국이 언제부터 아프리카에 친근감을 느꼈다고.ㅎ,0,1,1
"재인아 감비아랑 동맹맺었다고, 욕해서 미안했다.. 너보다 더한 놈이 나올줄은 몰랐잖아..",1,1,1
부부동반도 아닌데 거니는 왜 나내냐??? 조사나 받아라~ 검찰은 소환조사 안 하냐??? 그러니 개검 소릴 듣는거다. 양심도 없는 놈들...,1,1,1
이 자식은 갈수록 찢점돌이보다 더 꼴보기싫다.,1,1,1
건희와 떡한번 딱이네!,0,1,0
짜장 서있는 꼬라지 봐라~ ㅋㅋㅋㅋㅋ 으발이팔푸니가 따로읍다~ ㅋㅋㅋ,1,1,1
글로벌 빵셔틀이 되어 간다 슬슬,0,1,0
ㅋㅋㅋ  건수 만들자 마구 불러 모아라..아이구야~~~~,0,1,1
강남 시청 용산 남대문 길 다 막고 도로 통제하고 수만명 불편 주고 다니지좀 말고,1,0,0
도리 거니가 왜 거기서 나와? 참 뻔뻔하고 싸구려 티난다,1,1,1
아프리카에 똥 바르지말고 나와라,1,1,1
"손, 발로 하는 노동은 아프리카에서나 하는 것이라며 아프리카 비하 하더만, 이제는 진실된 친구야?",0,1,1
아니 외교부장관없어? 왜 항상 직접 나가?,0,0,0
양국 대통령끼리 사진 찍는데 왜 굳이 김건희여사까지 함께 사진찍는지 이해가안간다. 지금 여론이 엄청 안좋은데 굳이 김건희여사를 동반하는 이유가무언가...,0,1,1
아프리카는 중국 북한이 잡고있을텐데  윤이 먹히겠냐,0,1,1
천공이가 아프리카 친구먹으라고 시키드나??ㅋㅋㅋ 입벌구가 하는 말 하는 짓 전부 천공이가 며칠 내지 몇주전에 한 말들임... 비선실세 2탄...,1,1,1
뭔 진실된 친구까지...,0,0,0
이디오피아 에 충성을 다해라 625 참전국이다,0,0,1
아프리카에 대해서 아는게 있는지?,0,0,1
이인간은 진실한 친구라는게 뭔지 모르는듯. 진정한 문재앙2기.,1,1,1
거니 턱이 왜~~~이래 ~~또 ~~성형 했나~~ 선풍기아줌마가 생각나네,0,1,1
마ㅇ음 고생이 심한가 1 년 조ㅁ 넘어서 할부지.,0,0,0
마.. 니 잊었나? 엑스포 호구된거 기억 없나? 술만 쳐먹으니 기억을 못하지,1,1,1
외국만 나가면 저 입에서 무슨말이 나올까 공포스럽다.,1,1,1
미일 꼬붕인데 어떻게 아프리카 친구를 하겠소..,0,1,1
아프리카도 그에겐 술맛을 위한 빌드업 일 뿐,0,1,1
왜..우간다 타령도 해보시지   훈련병 사망 어찌됐나? 이게 덮일것같나? 윤삽질?,1,1,1
[선관위 해체하라!] 1200여건의 인사비리를 저지른 선관위의 선거관리는 뒤프리카 수준이하입니까?,1,1,1
???: 감비아랑 외교 쳐하고 앉았노 재앙이 때문에 대한민국 외교 다 망했노,1,1,1
중국이 휩쓴 아프리카.. 한국으로 돌린다면 그것도 괜찮지,0,0,1
오늘 이 미신쟁이 때문에 퇴근 2시간 걸렸다. 퇴근시간 한남대교를 그렇게 무식하게 막아놓냐 후...,1,1,1
국민과 청년장병들에겐 빌어먹을 권력자이자 독재자일 뿐이지. 😌,1,1,1
같은 민족끼리도 친구가 못되는 판에 무슨 아프리카 저 먼나라랑 친구냐. 똥풍선 내려오는거 싫으면 대북전단지 살포부터 막아라.,0,1,1
돼정은에게 똥 얻어먹더니 이제는 잠비아文 따라간다고 바쁘네. 문재인의 ㄱ라서 그런지 문재앙 시즌2가 되기위해 동분서주하는 가짜우파 윤써글이,1,1,1
ㅋㅋㅋ중국이 다 먹은 아프리카~남는게 있냐?~엑스포 투표에서도 봤지?~아프리카에서도 이놈의 나라는 등쳐먹기 좋은 나라라고 판단했나보네~,1,1,1
진실된 친구따라 아프리카 이민 가소,0,1,0
"???: 손발노동은 아프리카나 하는것, 인도도 손발노동은 안한다",1,1,1
"모두 다 친구먹어라...ㅋ.  김건희 얼굴봐라, 추하다못해 괴물스럽다",1,1,1
국제호구 윤석열 국제호구 대한민국,1,1,1
문재앙의 감비아와 함께 웅장해지겠구나 역시 거니왈 문재앙 충신중에 충신 문석열,1,1,1
건희가  몸으로 접대해라,0,1,1
진실된 친구??????? 몇번 봤다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,0
늙은 2찍이들 아프리카 보내서 달러 벌어오게 하자... 화이팅 2찍,1,1,1
사진확대해보니 턱 돌아가있고 보톡스를 얼마나 넣어버린건지 울퉁불퉁에 벌쏘인 얼굴같구나.주어없슴,0,1,1
아프리카랑 한국이 동급 인건가요 !,0,1,1
지지율 올리기에 안간힘 쓰는 것 같다. 국민들은 물가가 내려가길 희망한다.,0,0,0
진실된 친구? 손발노동은 아프리카나 하는 거라더니 ㅋㅋ 하긴 친구고 나발이고 어떤 사람이든 지 ㅈ으로 보는 건 일관성 있어서 좋네,1,1,1
흐미 슬그머니 또 나왔네,0,0,0
"그려쇼,아프리카아님,선진국정상들은,당신이,백날,손이발이되도록,빌어,초청해도,바쁘다고,올사람도없을걸,아마도",1,1,1
줄리 사진은 좀 치워줘~~~ 토나온다~~~ ㅋㅋㅋ,1,1,1
자기가 무슨 말을 하는 줄아나 ㅎㅎ몸 따로 뇌 따로  아닌가  고만 보고싶어,1,1,0
오~김건희 여사님 그래도 로고랑 옷색깔이랑 맟췄네??,0,0,0
다들 무시하니 이제 아프리카 국가들하고 놀아야지. 딱 그수준,1,1,1
문주주의 대망민국 만세,1,1,1
한감동맹 시즌 2 ㅋㅋㅋ,0,0,0
가지 가지 한다. ㅋㅋㅋ,0,0,0
문재앙 감비아 혈맹이 떠오른다. 둘다 모지리,1,1,1
"감비아 추장하고  유치한 정글놀이하던 소머리 국밥하곤 격이 다르네,,,",1,1,1
자원받아올텐데 대기업만 배부르겠누,0,0,1
"윤 : ""사람이 이렇게 뭐 손발로 노동을 하는, 그렇게 해서 되는 게 하나도 없다. 그건(손발 노동) 인도도 안 한다. 아프리카나 하는 것이다.""",0,1,1
욤뵹헌다~ ㅋㅋㅋ  너는 특검이나 쳐받어,1,1,1
경제는 개박살이  나고 있는데 미국가서는 개망신을 당하고 와서 아프리카  대통령이랑 악수하고 자빠졌네,1,1,1
미국이랑 일본한테 까이고 어디 받아주는데 없으니까 아프리카 가서 기웃거리고 있네,1,1,1
아프리카가 기회의 땅임. 일본도 아프리카 대륙에 엄청난 공을 들인다. 한국도 늦었지만 어서 진출해야함,0,0,1
ㅋㅋ 김건희 진짜 사람이냐 개뻔뻔하네 ㅋㅋㅋㅋㅋㅋㅋㅋ 쏘시오패스지 저 정도면,1,1,1
"""특검을 거부하는 자가 범인이다""",1,1,1
탄자니아에 3조5천억 지원해준다면서 울 나라가 봉인가? 다 퍼주네,1,1,1
어이구... 기어 나갈 수가 없으니 이제 아예 아프리카까지 불러 들이는구나.,1,1,0
퍽이나. 후보시정 아프리카 무시하면서 하던 말 스스로 벌써 잊었군,1,1,1
아프리카야.....룬완용 하는말 다믿지마라...나중에 뒷통수 맞는다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
우리나라의 발전을 위해 당장 탄핵 구속ㄱㄱ,1,1,1
ㅋㅋㅋ 갑자기? ㅋㅋㅋ,0,0,0
진짜 보면 볼수록 혐오스러운 인간이다. 저 얼굴 좀 안 볼 수는 없나?,1,1,1
어디서 보니 아프리카 가면 한국인들 엄청 비하한다고 하던데...,0,1,1
이 만찬은 그래서 1인당 얼만데?,0,0,0
??? : 손발 노동은 아프리카나 하는 것 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
정상 회담과 공무원 출근이 먼 상관? 고용노동부 같은 민원 업무 관련 공무원들은 정상 근무 해야 ...,0,0,0
전두광이 쿠데타로 정권 잡고서 인기를 얻기 위해서 가봉등 아프리카 대통들 초청외교?? 왜 이제 귀족파티 초대 못받나??,1,1,1
이거 때메 강변북로 ㅈㄴ 막혀요 짜증나죽겠네 ;;;;;;;;;;;,1,0,1
"하다하다 이런 이벤트도  하네     반겨주는이 없으니, 먼나라 잔치를 열어주는 건가??",1,1,1
호구 있다고 아프리카까지 소문났나보네. 세금 수조원 지원한다는데 예산이 있긴 있냐?,1,1,1
아프리카 상대로 위시떨려고ㅋㅋㅋㅋㅋㅋㅋ,0,1,1
진실된 ㅊㄴ도 있는데ㅋㅋ 깜댕이 친구쯤이야 뭐 놀랍지도 않타,1,1,1
볼이 터질거같아~~~아프리카고 뭐고간에 나라안이나 제대로 살펴라.,0,1,1
ㅋㅋㅋㅋㅋㅋㅋmbc문화방송이 좋은 친구지,0,0,1
손발노동이나 하는 동네라고 윤이 개무시하던 동네가 아프리카 아니였냐?,1,1,1
으그‥참 나라꼴도 한심하고‥ ‥대똥령때문에 나도 한심해진다,1,1,1
비행기 소음을 참고 살아야 하는 대한민국 국민이 있음을정말 어떻게 하여야 하는가?,0,0,0
우리 다함께 손발노동이나 하자,1,0,1
한감동맹 비아냥되던 2찍들 화들짝..,1,1,0
"중국은 항구 운영권, 광산 매입하고 아프리카를 경제적으로 장악하던데.. 저건 주댕이만 놀리네. 친구 좋지.. 한 잔 하게?",1,1,1
"尹 “손발 노동, 아프리카나 하는 것”…與 “망언 제조기” 비판 2021년 9월 중앙일보 기사",1,1,0
어익후 너~~~~~~~~~~~무 든든하네요!!,0,0,0
"아프리카 = 친구중국 = 먼 친척
일본 = 혈족?",0,0,1
응원합니다^^ 여기 댓글 짠깨 개딸들은 오늘따라 활발하게 부정적인 것들만 있네요 ; 이런것들 모조리 소탕 안되나요? ㅋㅋ,1,1,1
"윤대통령. 좋아요,, 전라도 당은 오로지시체놀이에 몰두,,",1,1,1
"김정숙, 김혜경 특검하자!!  좌파들아~~ 개거품 물지말고!ㅋㅋㅋㅋ",1,1,1
아프리카인 여러분 믿지 마세요. 이 자식 구라랍니다,1,1,1
대한민국 역사상 무려 25개 국가의 국가원수가 한꺼번에 방한한 적은 이번이 처음이다!!! 윤석열 파이팅!!!,0,0,0
"지구촌 마지막 개발지, 아프리카, 아프리카땅에 엄청난 자원이있다",0,0,1
"족국 ""채찍 갖고와!! 너 친일이지?? 죽창으로 맞아볼래??""",1,1,1
문통때는 감비아가서 한감동맹체결하더니 윤통때는 아프리카랑 친구먹네,1,1,1
한감동맹도 이제 못놀리겠노,0,1,1
아프리카의 발전을 열망..  대한민국의 발전을 위하여 하야,0,0,1
하다 하다 아프리카.... 국격을 아프리카 수준으로 떨어뜨리는데는 매우 강한 소질을 보일듯.,1,1,1
가지가지한다 ㅋ 서방이 안놀아주나보네,1,0,0
어디서나 삐딱한자  인생도 그래요,1,1,1
천공쥴리님~ 아프리카 가보긴 하셨쎄요?,0,1,0
국격이 바닥을 지나서 지하로 가는구나;,1,1,1
"문재앙 ""중국의 중국몽을 위해서 우리는 속국으로서  열심히 하겠숩니다.""",1,1,1
국민들 염장 저지르는 문죄명보다 천공이 석유도 찾아오고 잘하고 있네,1,1,1
"찢재명 ""안녕하세요! 니가 왔구나 니가니가니가 니가 ~~~ 쎄쎄""",0,1,0
만찬좀 한군데서 해라 국립미술관-영빈관-신라호텔 기준이머냐 모지란놈 세금 존나게 펑펑쓰네,1,1,1
"윤석열 : ""손발 노동은 아프리카나 하는 것"" 실제로 한 말.",0,1,0
미국  중국  일본만하는 역대어느대통령도  감히 엄두도  못내는  아프리카 정상회의를 이뤄내신  윤석열 대통령님께 경의를 표합니다,0,0,0
모리타니아가 어디에 있는 나라인지는 모르겠지만 윤석열 수출합니다. 무료로 드림.,0,1,0
극우나 극좌나...나라도 불쌍하고 자식들도 불쌍하다..,1,0,1
청와대 버리고 신라호텔 만찬은 인당 얼마인지 궁금하네,0,1,0
윤석열이는 허구헌날  정치를 못하니 국정능력이 부족하니 싸움이고 시끄럽다,1,1,1
적대국과 무슨 효력정지? 우선 폐기 나중에 다시 협의.,0,0,0
정권만 바뀌면 했다 안했다 장난하나,1,1,1
전방에 군인들 고생이 많습니다.,0,0,0
효력정지 시행하지말고 이참에 아예 폐기시켜라.,0,1,1
"문재앙이 북돼지에게 잘보이기 위해, 우리에게 일방적으로 불리한 합의를 했지... 여적죄로 엄히 다스려야 함...",1,1,1
한반도 전쟁 환영~~만세이~~일본만 시나니오대로 가니 경사로군ㅠ,0,1,1
문재앙 이 쳐죽일 넘 때문에 당연한걸 못해왔다.,1,1,1
잘했음. 한 판 시작하자는 건희?,0,0,0
"일본의 번영을 대한민국을 희생하는구나 , 영남 위장거주 일본인은 욱일기에 눈물흘리겠네",0,1,1
북한은 진작부터 9.19군사합의를 어겨왔는데 우리만 일방적으로 지킨다고해서 우발 충돌을 예방할 수 있나?,0,0,0
"선제타격이라며. 언제 할겨. 
오물투척시 원점 선제타격햐",1,1,1
저것들은 전쟁나도 반격하지말라고 시위할넘들,1,1,1
북한은 이미 9.19  합의 개나 줘버렸는데 우리 혼자 그걸 지킨답시고 두손 두발 스스로 묶고 있는게 이상한거지,1,1,1
간첩카르텔 나팔수 답네. 무슨 완충지대가 사라져 완충지대가 어디있냐 하루가 멀다하고 정은이가 미사일 쏴대는데,1,1,1
어짜피 긴장상태 계속 당할수 만은 없잖아,0,0,1
G7 초청안해주니 아무 도움안되는 아프리카 만나네...대장할려고? 에라이 아무일도 하지마라 시간만 보내라 술퍼면서 그기 애국이다.,1,1,1
대한민국 의료 박살낸 이천에 미친 인간!!!! 병원장이라우의논하는게 의료개혁이냐????,1,1,1
한심한 강아지냐~~~ 동해 석유가스 타령에 개돼지들 방귀 뀐다,1,1,1
제목 봐.. 헐겠다 헐겠어,0,0,0
나는 술 좋아할뿐이고.  ?,0,0,0
과거 대통령 중에 아프리카 정상만 열심히 만나고 뉴스질 날린 개가 있었는데... 오늘도 저질 빨래걸이에서  디올백 서방님이 날리네.,1,1,1
아프리카 구경가겠내.답방해야지.,0,0,1
선진국에서는 안먹어주니 이제 아프리카까지 끌어들여 사진 찍고 싶구나 ㅋㅋㅋ 네덜랜드에서 과잉 의전 요구하다가 대사가 초치된거나 설명해 봐라 ㅋㅋㅋ,1,1,1
국내 물가는 6월들어 더 치솟는데.. 뭘 퍼줄려고 쑈를하나? 이해가 안가 ? 외교도 무능인 녀석이.,1,1,1
이 멍청한 인간 보면 웃음만 난다. 우찌 이런 인간이.원고 없으면 아무말대잔치 횡설수설 동문서답하는 인간이.,1,1,1
오늘도.굥은.폭탄주에.헤롱해롱.하겠네?내일은.토끼눈.늦장출근,0,1,1
바이든 기시다앞엔 굽신굽신. ~~,0,1,0
손발 노동은 아프리카에서나 하는일,1,1,1
아프리카에 우리나라 수준을 잘 보여주겠네;;;공산주의 후진국 대한민국...,1,1,1
바보온달 같터 .. 어벙벙,0,1,1
아무것도 모르면서 외국에 놀러다니고 있네,1,1,1
후진국들 불러놓고 뭐가 국익에 도움이 되는지,1,1,1
후진국 말고 누기ㅣ 지지율 바닥인걸 만나 주겠냐 또 얼마나 퍼줄까 아프리카에 원숭이 몇마리랑거니.천공이랑 바꿔라,1,1,1
오는길에 팔레스타인 만나기를,0,0,1
오늘은 아프리카 파이 안불렀냐??...맨정신에는 못부르나?,0,1,1
"남아공, 나이지리아,케냐,가나,세네갈은 어디가고 잘모르는 나라 뿐이냐?  굥은 이 나라 지도에서 찾으라 하면 찾을 수 있을까???",0,1,1
이미 해외에 소문났네... 이 식기 개호구라고,1,1,1
김치찌개하고 계란말이 해 먹이고 보내라.,1,0,1
태어난 김에 세계일주 시즌3 언제 하는겨? 지구마블은 이번 주 아프리카 혀~,0,0,0
또 뭘 퍼주려고~ ㅉㅉ 모질이~ ㅉㅉ,1,1,1
머하는건지. 쯧쯧.. 탄핵 빨리 해라.. 정말 못봐주겠다.,1,1,1
응~ 뜬구름잡는 소리~,1,0,0
개코도 모르는게 무슨 회담...수정방이란 술 1000미리짜리 3-4병 쳐먹는다는 술꾼 대통 ㅉㅉ,1,1,1
빈깡통 들고 왔을텐데 그냥 보내기는 동방예의지국의 도리가 아니고 어려운시기에 국민들이 낸 세금만 축나게 생겼네요,0,1,1
회담을 하는데....협력을 하는데....뭘 하려고?,0,0,0
완전 쇼이다. 아무 의미없음에도 아직도 국민을 속이려드네 ㅋ,1,1,1
약자한테 절라 강한척 하네 ㅋㅋㅋㅋ  다 안 먹히니 이니 아프리카 가는구나.. 참...,1,1,1
아프리카 지도자들도 소문 들은거지.쟤는 술 한잔 먹이고 똥꼬좀 긁어주면 호구처럼 퍼준다고,1,1,1
윤석열 혈세 지 돈쓰듯하면서 생색내면서 성과는 하나도 없음,1,1,1
그런 국민의 그런 대통령이지! 스스로 훌룡한 국민이 되면 대통령하기 좋을탠데… 항상 남탓하는 김대리나 .. 문이던 윤이던 항상 대통령 탓하는 국민이나…,1,1,1
재 호구라는 거 아프리카까지 소문이 쫙 났구나 어제 탄자니아에 3조 준다고 했다며? 10개국이 우린 얼마줄거냐고 하면 다 3조씩 나눠주는 건희?,1,1,1
눈떠보니 대통령은 윤석열에 국격은 후진국으로 전락한 대한민국,1,1,1
"🐙 보이나 5년동안 북한에 얼마나 기대하고 다녔나 남은게 뭐꼬 양산 1000평 저택이냐 윤대통령은
아프리카의 잠재개발을 생각하고 있다",1,1,1
옆에 사람이 죽어가는지 조차 인지 할 수 없을 정도로 가혹행위를 당하는 중이었다.,0,0,0
그래 봤자 규정 무시한 얼차려 강행으로 훈련병이 죽었다는 사실을 덮을 수는 없다.,0,0,1
(참고인 신분으로 밤샘 조사 시키고 가해자 집에 보내고 진술서를 작성시키며),0,0,0
또 죽은 사람만 억울하구나....훈련병들이 참 진술을......하겠다...군생활이 창창할텐데....말 잘못하면 남은 군생활 어찌될꼬,0,1,1
느그들 말 맞췄제? ㅋㅋㅋㅋ 군대 예비역들이 진짜 뭣도 아닌 것처럼 보이나보네 ㅋㅋㅋㅋㅋㅋㅋ,1,1,1
잘못된 군 시스템을 바꿀 생각이 아예없구나... 군 통치권자가 하고 있는 짓을  고스란히 하고 있네.천벌 받고도 남을 것들.,1,1,1
이미 각본들 외우라고시켰네..힘없는  훈병들은 그냥 놔두고 장교라는 그녀는 죽을까봐 집에서  있으라고?역시 계급이 깡패네..,1,1,1
아. 이민가고 싶다.  세금 내기 아깝고.  이런 나라를 위해 목숨 걸고 군에 가라고 말 못하겠다.,0,1,1
말바뀌는 꼬라지봐라 군전역자들은 다안다 ㅋㅋㅋ 얼마나 애들 구워삶았냐? 말해봐라 ㅋㅋㅋ,1,1,1
이제9일 된 훈런생이다.당신은 메고 뛸수있는 체력인가??슬프다,0,0,1
와 뭐가 이렇게 어이없게 일이 돌아가나요~ 아무도 안믿습니다.지켜보고있는 국민을 바보로아나~ 중대장 구속시키고 수사 똑바로 하길바랍니다!!,0,0,1
근데 왜 민주당 진보당은 가만히 있지? 개때처럼 달려들어야지 왜 가만히 있지?,0,1,1
이상하게 언제 부턴가 사건에 여성만 끼면 흐지부지 결말짓는데..나만 그런생각이 드는건가..,0,1,1
입대 10일만에 이런 허무한 죽음이.. 부모는 얼마나 애통할까.,0,0,1
이 사건도 묻히겠구나... 여군은 편하네 사람하나 고문해서 죽여도 스윗한 그세대가 다 커버처주고 조사도 안받고 어휴,1,1,1
중대장을 입건해야지 왜 힘들 피해자들 참고인으로 소환해? 경찰들 제정신??,1,1,1
벌서 군대 안에서 입 맞추게 교육 시켰나보네,1,1,1
이러니 국민이 나라를 믿겠냐...,0,1,0
6명중 1명이 죽었으면 나머지 5명을 심리치료해야지 얼차려준 중대장을 심리치료하고 자빠졌네,1,1,1
"나라가 점점 미쳐돌아간다.젊은이들 군대가서 사망한게 암것도
아닌 세상이 되는구나.",1,1,1
견찰이 견찰다움을 다시한번 확인해주네... 피해자를 가해자처럼 조사하네. 가해자는 휴가 중...,1,1,1
법대로 처리 해요 완전군장  상태에서 뛰는거 안됨ㆍ선착순 금지 규정대로 했음 이 사태까지 왔을까,0,0,1
작업 들어가는구나..ㅋ 하긴 군 의문사 사건들이 원래 이런 식이긴 했지,0,0,1
나는군대못보냈겠어요 아들만셋인데무섭네요,0,0,0
왜 처음이랑 밀이 다르냐? 같이 있던 훈련병들 압박 넣고 있냐? 이 정부 진짜 개판이네..누가 문재인 따까리 아니랄까봐 하는짓도 똑같네,1,1,1
조작그만하고 중대장 구속수사나 해라,1,1,1
왜 논점을 흐리려 하지? 문제는 사망에 이르게 했다는 거다.,0,0,0
국힘이 다음 대선에서 반페미를 외치며 이대남 표를 얻을 가능성은 없겠네.,0,0,0
"고생한다. 중간기사 내지 말고, 최종 수사결과 나오면 그때 기사내라. 그게 낫겠다.",0,0,1
이걸 이렇게 입막음을 하네,0,1,0
예견된 작전 들어간건가?,0,0,1
저러다가 얼차려 자체가 없었다까지 갈까 걱정이네.,0,0,1
건강이상 없었어도 이미 얼차려 규정위반으로 사람 죽인건 변하지 않는다,0,1,1
"슬슬 사건 덮을려고 작전쓰기 시작하네. 일개 병사도 아니고 훈련병이다. 훈련병, 훈련강도도 마루타 실험용이라 봐도 무방하다. 장난하냐?",1,1,1
어디서 여자 중대장 입건 안시키려고 쇼를 하고있어  지금 피해자들 데리고 장난하냐?,1,1,1
기자 너희들이 어떻게 아니? 너희도 선관위 처럼 조작하는 연놈들 아니냐,1,1,1
이건 해병 물에 빠지게해 죽인것 보다 더 심한건데 이걸 덮으려하네?,0,1,1
논지 ㅈㄴ 흐리네 ㅋㅋㅋ 닥치고 지휘관부터 훈련소장까지 싹다 징계때리고 가혹행위 실시한 중대장은 형법재판 받게해라,1,1,1
좀 있으면 장교 왈 쟤네들이 날 페미라 욕했어요 .. 그래서 기합 좀 줬어요 ..울면서 피해자 행세하겠네..곧 정신적 피해자로 둔갑될듯..,1,1,1
지금 회유해서 덮으려해도 나중에 훈련병들 제대해서 회유했다는 사실을 폭로하면 더 커질텐데 어떻게 감당하려고,0,0,1
무슨 압박이 있었을까........ 150일 휴가증 준거냐?,0,0,0
가해자 정신건강이 먼저다,0,0,1
이거 100퍼 훈련병 협박했다,0,1,0
안티 페미  운동이   벌어질것 깉으네,0,1,0
여자라고 보듬어주는거봐 봊벼슬이냐,1,1,1
민주당은 왜이리 조용한거냐,0,0,0
얼마나 힘이 들면 주변을 살필  정신이 없었을까요. 가혹한 얼차레다,0,1,1
왜꼭 중요한 타이밍일때만 이런게 튀어나올까? 답 : 너무설쳐대는게 꼴시어서,1,1,1
은폐 군인이죽으면 개죽음이구나.ㅠ,1,1,1
아하 헬조센 엔딩을 하시겠다?,1,1,1
어떻게든 페미 여중대장에게 유리한 진술 끌어내려고 말꼬리 잡아가면서 취조하는 모습이 눈에 선하다,1,1,1
또 그 작자가 직권남용 수사방해 외압 행사했나보군,1,1,1
피해자보다 가해자가 먼저 심리치료 받는 미친 나라,1,1,1
전혀 애국심을 가질 필요가 없는 나라,1,1,1
도대체 얼마나 백이 대단하기에.. 그알이 나서야하나?,0,1,1
누가 입 다물라 했구만,0,1,1
ㅋㅋㅋ   귀엽네     군필들은 알거임   이건  10000000프로  입맞추기 들어갔네  으휴... 달라지지가않냐...,0,0,1
훈련병을 중대장이 죽인 일에서 국가가 죽인일로 커지고있다.,0,0,1
"국군통수권자라는 놈이, 이런 날 술파티에 어퍼컷이라니. 천인공노할 놈",1,1,1
덮을라고. 누가시키더나??,0,1,1
남은 군생활걱정이 앞선나보군 ᆢ군대보내지마라,0,1,1
나거한 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,0
페미니스트들의 국가안보 파괴시도,1,1,1
진짜 미쳤네ㅋ 다 죽었으면 좋겠다,1,1,1
"처음이랑 다르게 점점 이상하게 뉴스기사 내용이 병사는 가혹행위로 죽은게 아닌 사고사였고, 담당 간부 감싸기로 변질되네. 나라가 에휴",0,1,0
제일 힘든 다섯 아이들 데려다가 무슨조사를 했길래 내용이 바뀌었을까요... 진정 조사를 받아야할 XX님은 자택대기라니ㅠㅠ 무슨 세상이 이래요ㅠㅠ,1,1,1
경찰은 군인권센터가 거짓말했다는 거야? 살인 용의자 풀어준 넘을 믿을 수가 없는데?,0,1,1
"???: ""아우슈비츠 수용자들 건강 이상 보고한 적 없어""",0,1,1
이래서 어찌 군대를 보내??? ㅡㅡ 제대로 처벌도 가해자 신상 제대로 까고,0,1,0
ㅋㅋ 쑈 한국이네.. 어이없다 증말..,1,1,1
군인권센터는 여자장교 보호하기 위해 나온거지... 애초에 살인자는 휴가가고 피해자가 집중 조사받는거부터가 웃긴거지..,1,1,1
건강 이상이 없었데 ㅋㅋㅋ 야 암살당했냐? 그럼 병원은 왜갔어 아무 이상이없었는데 정신나간나라 언플겁나하네.,1,1,1
이게 군대야? 온 갖 잡 것들이  껴 들어  개판으로 만들고 있다  절차대로 하면 되지 중대장을 몹쓸  사람  만드는건  문제가 있다,1,1,1
위에서 지시가 있었나  신빙성이 없다  당장 구속해서  수사하고  살인죄 적용해하  모든 국민들이  끝까지  지켜볼꺼다,0,1,1
훈련병들 전원 남산에 갔다왔는가 보네. 증언이 다 바뀌었네.,0,1,1
앞으로 법으로 처리 하지 말고 사적 제제를 허용한다고 해라,0,1,1
30년전 단기병 훈련받았다  서로 상태 살필여유없었다는건 납득하기 어려움.  1초의 여유도없었을까? 거짖말하고있네,1,1,1
군생활 누구랑 오래하겠냐고 하며 협박했을듯,0,1,1
