comment,SEJ_label,PEJ_label,MRJ_label
kida 때문이지요...,0,0,0
계약을 이행하지 않으면 어떠한 것도 주지 말아야.,0,0,1
이것도 문재인 작품이다!!,0,1,1
잡소리가 많은걸 봐서 인니에게 기술 유출 당한거 아니냐?,0,1,0
공동개발 제안한곳과 f21 20대만 생산하라고 한곳이 kida임. 반드시 없애야 하는곳.,0,1,1
"이나라가 호구냐?,!,!",1,1,1
잠수함도 계약후에 일방적으로 파기했다! 인도네시아와는 방산은 손절하는게 맞다!,1,1,1
인니는 속내는 설마 한국이 성공하겠냐 하면서 미온적으로 나오다가 성공하니 단물만 빨려고 하다 안되니 런각 잡는거 같음,1,1,1
큰사업하다 보면 손해도 보는데 그냥 독자로 가자.6천억 .,0,0,0
정밀수사하면 비리가 드러날듯...,0,0,0
대체 뭐가 국산이라는거지?전투기에서 무기와 레이더빼면 그게 국산화된거냐?,0,0,1
윤석렬 빨gang이었어?,1,1,1
아쉬울게 많은 우리는 줄 잘서야 한다 눈치밥 먹어온 세월이 얼마인가,0,1,0
주적 정은이 친구 푸틴 생일에 가다니 미췬,1,1,1
이러니 공산사회주의 진보 윤석열대통령이라는 소리를 듣지. 혈맹 미국과 일본등 우방국가들과 함께 보조를 맞춰라. 국민의 명령이다. 멸공.,1,1,1
잘 하셨습니다 외교관으로 다연한 일을  하셨습니다,0,0,0
국익 고려 대사 참석은 잘 한 결정이다.,0,0,0
잘했다. 국제사회에서는 국가의 이익이 더 중요하다,0,0,1
"뭐 어때. 믿음이 안가는건 미국,일본도 마찬가지인데",0,0,0
하...힘들다.  이래도 외통수 저래도 외통수.  고생이 많음 외교부 힘내세요 .   뭐가 답인지는 저도 모르겠음 ㅜ ㅜ,0,0,0
굿ᆢ미국에 휘들리지 않는 외교를 펼쳐라.,0,0,0
문죄광을 보내 조공 받치자....,1,1,1
북한을 견제하가 위해서는 러시아가 필요하지...적으로 만들 필요는 없다..,0,0,1
윤두창 정권은 뭐 하나  제대로 돌아가는게 없네....하루빨리 탄핵해서 나라 바로 세우자...,1,1,1
그냥 전 정권 탓하면 되니까..,0,1,1
윤석열 정권인데 뭘 바라나? 대한민국이 망하지 않는 게 다행인 줄 알아야지,0,1,1
전상망 전담업체 조사해봐야지..공무는 웬만하면 다 외주니까..,0,0,1
윤정권 잘하는건 딱하나 거짓말,1,1,1
포인트는 그거네. 실무자는 짜르고 위 대가리들은 남아있고. 채상병 사건도 애먼 실무자들만 뒤집어 씌우고. 비겁한 정부다,1,1,1
뭐하나 제대로 하는게 없지... 멀쩡히 잘 되던걸 안된다고 전정권 탓하는 2찍이들이나...룬도리 정권이나...,1,1,1
뭐하나 제대로 하는게 없네... 진짜.. 너무하는거 아녀??,1,1,1
3글자로 납득시켜 드립니다 - 윤 재 앙 -,0,0,1
능력도 없는것들 자리만 차지하고 있고. 윤석열이 꽂아 넣은 인간들 모든 하는 짓거리들이 초등생만도 못한 비상직적인 짓거들만 하고 있으니 답답허다,1,1,1
무정부상태가 너무 오래간다 정말 큰일이다,0,0,0
엔지니어 무시한 결과...,0,0,0
"총체적 난국. 오류의 일상화인가, 조작의 일상화인가. 남탓만하더니 그게 '나는 원래 그렇게 했는데 니들도 그렇게 했을거야' 수준의 모양새. ㅉㅉ",1,1,1
전 정권 씨 어디계세요~~ 용산에서 찾아요~~ 전정권 씨~~~,0,1,1
위택스 빼른조치좀 해주세요 구정에 작업해서 아직까지 ㅠㅠ,0,0,0
석열이가 돈 먹었다는 기사를 길게도 써놨네,1,1,1
솔직히 민간업체 잘못이지 공무원이 이런 것까지 신경 써야되나? 임금을 더 올려주던가,0,0,1
진짜 역대급 개 무능한 정신병자 정부놈들 ..ㅉㅉ,1,1,1
기사 제목이 지금 상황을 아주 명확하게 표현했네요.,0,0,0
오류 일체 없고 해킹이나 조작 일체 없는 신 같은 선관위도 있다! 다만 친인척 채용 실수만 있다 ㅋ,0,0,0
이상인인가 뭔가 행정부 장관이  제대로 하는 일이 없다.  이런 무능한 자를 계속 품고 있는 꼴통이 문제다. 참.,1,1,1
용산이전으로 국방부도 해킹당한 정부다.,0,1,1
정권이 바뀌면 달라지냐?,0,0,0
술 잘 먹는 게 죄는 아니다만.. 술만 잘 먹는 인간은 앞으론 이 헬조선의 VIP로 절대 뽑히지 않기를,1,1,1
저짝에선 이유도 함구하더니 여기서 남탓하는 댓글들보니까 대가리하고 손발이 안맞네?,1,1,1
정말 구석구석 무능하네,1,1,1
저능인종 동나마 다무나로 과학인재 개발자 미출산중... 유전자 완전석이는 미래는 석기시대,1,1,1
선관위는? 아주 털털 털린 걸레일 것 어서 선관위 수사하고 해체시켜라,1,1,1
그래도 꿋꿋하게 지지해주는 30%가 있으니까. 든든~합니다,0,0,0
도둑놈들이 큰소리치는 나라가 제대로 가겠나! 부정선거부터 잡아 족처라!,1,1,1
이  정도면 행안부장관 스스로 물러나야 하는거 아닌가?,0,0,1
오류는 선관위지. 빨리 조사 해라 이것들 다 잡아 넣어야지,1,1,1
대통령 자체가 오류인데... 그 밑에 있는 것이라고 오류가 없겠는가?,0,1,1
재앙이 때 도입한게 2년이 지나서도 탈이 나네.,1,0,0
해병대 의 수장이 사병마도 못하냐,0,1,1
"김게환이는 지금까지 잘못을 인정하고 기자회견을 통해 진실을 밝혀라, 그러면 국민들이 용서해준다",0,1,1
사람에게 충성하지 않는다고  말한사람처럼 사람에게 충성하지 말고 역사적인 사실에 충성해라 그래야 역사의 남는다 사람의 충성해봐야  손가락 질만 남는다,0,0,1
수용불가는 뭐지???감옥인가???,0,0,0
미친 술주정꾼 범죄자와 역끼면 토사구팽 개가된다,1,1,1
권력은 있고  의무는 없고.명렁은 있으되.책임은 없다.지금  우리나라  권력자들의  한심한 현실,1,1,1
귀신은 못잡고 아래 병사들만 잡는 해병대 사령관마지막 군인의 명예를 걸고 양심선언하고 군복벗어라,1,1,1
잘지켜보길.딴맘 먹을라,0,0,1
해병대명예를 몰락시킨 사령관이될것인가 권력에 맞서 진실을 털어놓고 명예를 드높일것인가,0,0,1
해병대가 아니라 괴변대,0,1,1
영원한 해병의 명예를 걸고 진실을 밝히세요..영원히 사는 길 입니다.,0,0,0
군인답게 직진해라 이미 기울어진 운동장이야,0,0,0
거짓말 습관인 것들이 세금 좀벌레 자리에 앉아서. 이종섭은 잘만 교체해서 외국 도피시키더니,1,1,1
이러니 해병대 예비역 장교들이 예비역 병들에게 개무시 당하지... 해병대 예비역 장교들은 어디가서 해병대출신이라고 하지 말고 해군 출신이라고 해라...,1,1,1
윤석열의 명언 : 숨기는 자가 범인이다.,1,0,1
자식같은 해병대원이 죽었는데 말하지못할게 있나? 정신좀차려라,1,1,1
자살하지 마라..쪽팔린다면 진실을 얘기하고 가라,1,1,1
불어버릴것 같으니 사의 수용불가지,0,1,0
사표내고 잠적하고 거부하고..범인이 하는 짓거리들,1,1,1
앞으로도 의혹인사에 대한 사표수리 있기? 없기?,0,0,0
김계환한테 다 뒤집어 씌우려고 하는 거 같다는 의심을 지울 수 없네.,0,1,1
해병답게. 사나이가 뭘고민하냐ㅡㅡ불어라ㅡㅡ열풍아ㅡㅡ,0,1,1
수사중이면 무조건 열외시키는게 상식인데 이놈들은 꺼꾸로하네,1,1,1
이등병 강등 제대시켜라. 연금 타먹게 하면 안된다. 정치군인에 비겁한 놈들,1,1,1
같이 근무햇던사람으로서 김계환이란 사람이 얼마나 인간적으로 좋은사람인지 알기에 너무나 안타깝습니다진위를 떠나서 저사람 좋은사람이 그만 힘들기를  바랍니다,0,0,0
제복의 권위로 진실을 밝혀야 한다  정치를 떠나서  진실앞에 용감하라,0,0,0
썩은내가 진동하는구나.  한놈때문에..,1,1,1
이종섭 이는  도주대사 취임하고  때려치고 다했는데 김계환이는  뭐가 찍혔길래  해병대 그만둔다는데  발목 붙잡고 안놔주는지 그것부터 말해라...,1,1,1
"요즘은 웬만하면전화기 녹음이 되는데..

그때 녹음을 안해놨나?
그정도 고위직이면 녹음해놨을 것 깉은데..",0,0,0
용산 윤꼴통 취임후 상당히 목날아가는구나 걍 윤씨하나 쳐내면될것을..윤씨아재 저리설치다 나중에 뒷감당 어찌할려고 저러나,1,1,1
미필 대통령 때문에 해병대 사령관 쪽팔려서...,1,1,1
맞다.  안된다.  이등병제대 시켜야한다.,0,1,1
그만두지 말라잖아. ㅇㅇ 해병대 괴롭히는 것은 국민들이다.,0,1,1
고소.고발 당했으니 유죄라고 기관장들 싹다 갈아놓고 뭐소린지.,1,1,1
"겁나나 보네..수용불가? 왜? 욕나온다..귀신잡는   세계 최고의 용감 무쌍한 해병대가 왜 이렇게 되었나?
정말 화난다..해병대  힘내세요..",0,1,1
해병대 사령관 사직서 안받고 해군은 장성 진급자도 없으니 계급정년 걸려 퇴임한 군인은 석열이가 보상할래?  여러모로 피해 막심~,0,1,1
사고 당시 수색 명령은 사단장이 내렸으면 책임져야지~. 안그래? 책임없어도 부하가 죽었으면 책임지고 내려오는게 정상아닌가?,0,0,1
당신은 해병이 아니오. 해병 선배들이 지금까지 쌓아온 명예를 욕보이지 마시오.,0,1,1
총대 매줄 사람이 필요하겠지 ㅋㅋ,0,1,1
김흥국만도 못한 넘 ㅉ,1,1,1
해병이 방위만도 못하네..,1,1,1
그러면 한직으로  바꿔야지 왜 유임시키냐 ?,0,0,1
해병대 답게 진실을 밝히고 죄가 있으면 처벌을 받고 내려와야지,0,0,1
말이야? 막걸리야?  공수처 수사받는 놈은 대사에 임명강행하고 사표낸 사람은 못나가게 조직에 가두어두고 입틀막이냐?,1,1,1
이종섭은? 사직도 못하게 하는 이유는 바른 말할까봐,0,1,1
이병으로 전역시켜야합니다.,0,1,0
윤석열은 일본 왕과 이익을 위해 대한민국 국방을 테러하고 조직을 초토화 하고 있다!!,1,1,1
진실을 말하고역사에 충신으로 남길,0,0,0
근데 윤씨는 왜 수사결과에 대노해서 결과를 조작하려했지? 뭘 감추고 싶었던거냐?,0,1,1
군대도 안간 윤씨가 해병대 사령관을 갖고 노네.'.'니가 해병대 방위면 이해하겠다,1,1,1
사임하고 이실직고할 까봐 강제로 붙들어 매어 입틀막 하는 건데 언제까지 그게 yuji 될까나.,0,1,1
"해병대가 쪽팔리게  윤가, 신가넘들한테 휘둘려서야 되겠냐?",1,1,1
역사의 원흉이 될것인가? 정의의 사도가 될것인가?,0,0,1
해병대 방위들도 당신처럼은 안산다..,0,1,1
윤석열이가 또 괜한 사령관 하나 잡겠네..이러다,1,1,0
대령에서 꼬리자르기 실패 후 사단장 선에서 짜르려나?,0,1,0
에라이..개한테 충성한다고 명예와 양심은 개한테 다 줬나벼..ㅉㅉ,1,1,1
군인답게 정직하게 털어놓고 해병대의 명예를 찾아라.,0,0,0
이정권에 코 꿔였네? 부하의 목숨을 군통수권자의 논치와 맞 바꾼 벌이다.,1,1,1
해병대사령관이라는 놈이 감성놀이 하고있다,1,1,1
사퇴하고 다 밝힐라고했던 김계환의 사퇴까지 막았구나 윤썩녈이 일당이,1,1,1
군인이면 군인답게 전부 까라!!!!!! 자식한테 부끄럽지도 않냐?? 다음은 니자식도 석열이 손에 죽을수도있다.,1,1,1
"저 지경므로 만신창이 되었는데 ㅡ 해병대 수자으로 본연의 국방 의무 다하리라 보는가, 난 아니라고 봄. 전쟁나면 해병뎌 초토화 ! ㅊ ㅉ",0,1,1
해병대 옷이 아깝다 당장 벗어,1,1,1
"명예로운 해병으로 남느냐? 해빙으로 전락하는냐, 짱구 아플듯.?",1,1,1
계환이가 사의를 표명한건 윤두창 눈치보고 끌려다니는 수치와 자존심 아니였나 내인생은 나의 것 받아버려,1,1,1
윤무능은 그냥두고 엄한사람들만 소환 ㅉㅉ,1,1,1
죽음으로. 몰릴지모른다.   김 장군을. 지켜야. 한다,0,1,0
윤두창 사람을 개취급하네 내 의지도 윤두창 허락을 받아야 하나 계환아 해병대 용산으로 처들어가버려라,1,1,1
모자란 사람. 양손에 떡을 들고 두개 다 안놓으려니까  숨을 못쉴 상황이지.... 까마득한 선배님 이순신장군이 하신말씀을 기억하세요. 생즉사 사즉생.,1,1,1
니도 박정훈 대령처럼 있는사실 그대로 털어놓아라 그래야 니가 살수있다,0,1,1
모두 사실대로 불고 탈탈 털어버려라 숨겨 줄 필요가 있기나한 놈들인가?,1,1,1
피박에 광박에 독박까지 씌울려고 그러네,0,1,0
"사의를 안받아 준다는건, 상명하복이라는 틀안에 가둬서 양심선언을 못하게 하려는 의도로구만 ㅋㅋ",1,1,1
양심적 행동도 못하게 하는 윤모질. 1년도 길다.,1,1,1
그래서 대통은 사람을 뽑아야 합니다~,0,0,0
양심선언해라 뭐냐? 해병대 우두머리 맞나? 세상 두려울게 뭐있냐?,0,1,1
얼떨결에  이놈이..  윤가놈  목줄을  쥐게되었네!!,1,1,1
대통령에게 충성하지 말고 국가와 국민에게 충성하세요,0,0,0
수용불가...ㅎㅎㅎㅎㅎㅎ  사단장이 사고친거면 수용하고 수사받는게 정상 아닌가? 윗선이 있는거여?,0,1,1
1찍 됬으면 나라 망했다,1,1,1
왜 사의표명했는데 잡아두나? 윤석열 좀비 정권 만드냐? 죽어도 죽지 못하는 판국이냐?,1,1,1
나가서 불까봐 수용불가ㅋㅋ,0,1,0
사령관님나라를 사랑한다면 확 터놓고 밝혀주세요,0,0,1
대통 잘못 뽑은 댓가를 치루는 중...,1,1,1
늣은감은 잇지만  잘한거같네,0,0,0
이러다가 양쪽에서 왕따당한다.,0,0,1
"이러니 공산사회주의 진보 윤석열대통령이라는 소리를 듣지. 혈맹 미국, 일본등 우방국가들과 보조를 맞춰라. 멸공.",1,1,1
이럴때 올지모르고 우크지원했냐? 정치는항상중립,0,0,1
"유럽과 러시아는 친구관계.........
...양키 미국이 분열작전을 싸우지만 ...
...러시아와 유럽은 같은 유럽민족이다",1,0,1
러시아는 예전부터 우리의 우방국이었다. 소련과 혼돈해서는 안된다.,0,0,0
줏대가 없네..이놈의 정부,1,1,1
양쪽으로 샌드위치 되는 사태가 발생할 수 있음 소신 외교 합시다,0,0,0
2찍들은 또 어리둥절??? 공산당이랑 외교 하면 안되는데???,1,1,1
외교는 한쪽으로 치우치지말고 중립을 잘 지켜야된다..문재앙처럼 안한건 그나마 다행이네,1,1,1
이렇게 못하는 정부는 처음이라잖냐 ㅋㅋㅋㅋ,0,1,0
원래 왔다리 갔다리 해야함.,0,0,0
"왔다리...갔다리ㅋㅋㅋㅋ믿음이안가ㅋㅋㅋㅋ
그냥 내려와라",1,1,1
이제는 전범국한테까지 딸랑거리네ㅋㅋㅋㅋ 역시 외교천재 윤두창이야,1,1,1
잘했 습니다. 주변 모든 국가와 잘 지내야합니다.  일본과의ㅈ관계개선에 이어 소원했던 러시아와의 관계개선... 잘 하신 겁니다.,0,0,1
윤도리 이제 좌파로 돌아섯냐?   원래 좌파긴 했지,1,1,1
아니 2년동안 여당 개무시하고 만남 거부하는 폭군 리짜이밍을 만나주질 않나 총선 패배하고 현타 씨게 왔음?,1,1,1
위법같은소리하고 자빠졌네 너같은애가 장관? 우리동네 개가 웃는다,1,1,1
임기 보장은 윤깡통의 보호막이여.  그러다가 이등병 강제 전역이다.,1,1,1
신장관 역시 대일본제국의 황군답다.반자이-~자랑스럽다.,0,1,1
이런 핫바지가 국방장관이라니!!!!!!!!!!!!!!!!!!!,1,1,1
똥별에서~일반병~이등병가즈아~ㅋ ㅋㅋ ㅋ ㅋ,1,1,1
신원식 너도 조사대상인데  기가차네,0,1,1
"일반출신이였으며벌써
죽였다!",0,1,1
임성근이가 사령관하면 되겠네.너희둘이 해병대 망신은 다 시켰다.,1,1,1
거니  대장동쌍특법거부권처리하듯이    낼바로거부권치고  모래 고별기자회견 하고   이승만처럼 뺑기타고한국을떠나라,1,1,1
용산 VIP 격노함 ㅡㅡㅡ탄핵사유 ㅡㅡㅡ특검 신속히,0,1,1
이래서 국가의 지도자는 자식이 있는 사람이 해야 한다 라는것을 박근헤 윤석렬 정부에서 나라 꼬라지가 증명한다,1,1,1
거부하면... 더는 못봐주겠다.... 끌어내리자!!!,1,1,1
거부권 행사하면 죄가 있다고 판단할거다 ~~~감옥가고 사형 시켜라 ~~~,1,1,1
정치들아 국가와 국민을 혼란케 말고 ㅡ준법하고 위법. 범법. 범죄정치들이나 처단할 지어다. 썩은,1,1,1
나라를 좀먹는 악의 무리. 범죄집단들. 채상병트컴법이 그리 중하드냐 ? 총선때는 민생 민생  떠들드니 가증스런 무리들이 나라를 좀먹는구나 .,1,1,1
"김정숙 타지마할 특검, 김혜경 법카 3억 유용 특검 반드시 관철해야한다.",0,0,1
거부하셔야 됩니다 꼬오오오옥,0,1,1
어떻게 보수우파 대통령이 이런거에 걸리냐..당신 개인적 사심과 인맥챙기기가 공적인 가치보다 중요한가..답답하다 정말..,0,1,1
비서실장 윤석렬 천공각하께 결제 올리고 있습니다,0,0,1
접수 되었습니다 잠시만 기다려 주십시오,0,0,0
어차피 거부할건데 접수 갖고 왤캐 호들갑이야,0,0,1
"외통수에 빠지 윤석열 달건히 일당!사필귀정...,",0,1,1
윤두창아 거부권 하고 탄핵될래?,1,1,1
특검 거부할듯 특검 거부하는순간 탄핵의시간이 빨리질 것이고 조기대선 치룰  준비해야할듯 싶다,0,0,1
서해공무원 죽은거 생깠던 문재인부터 특검해라 민주당 저것들 언제부터 군인쨍겼다고 개난리를치냐 무조건거부권 쓰연된다,1,1,1
조만간 나라가 들썩 하겠네.. 그나저나 곧 초졸 자녀를 둘 한뚜껑은 요즘 조용하더구먼,0,1,1
거부권을 행사하면 윤완용정부 종말을 보게 될 것이다,0,1,1
"지금까지 드러난 채상병외압사건을 보면, 진실을 명백히 밝히기 위해서는 반드시 특검을 해야할것입니다.",0,0,0
이상하다. 응답속도 1ms 미만으로 거부권 행사했었는데 이번엔 지연되네. 윤가놈이 생각이란걸 하나봄.,1,1,1
거부하는 이유가 도대체 뭔가요? 공수처와 특검이 같은 성질인가요? 똥 오줌도 못가리는 사람이 5천만 국민의 생명과 재산을 어떻게 지킵니까.,1,1,1
무조건 거부하자 아무리 그래도 자존심이 있지 ㅎ,0,0,1
귀신 잡는  해병이   귀신은  못잡고  대한민국을  잡는구나   참,1,1,1
특검 거부하라. 악의무리들 스스로 자멸할것이다.나라를 위해서 일할생각은 안하고 정쟁만 몰두하는 더불어 범죄소굴당은 천벌을 받을것이다.,1,1,1
수사권이 없는 해병대 수사단의 자료에 혐의를 적시할 경우 경찰 수사에 영향을 미칠 수 있다’는 이유로 경찰 이첩을 보류 했다. 항명이고 정당한 명령이다.,0,0,1
뭐만 하면 특검이노 ㅋ 세금 줄줄 센다,1,1,1
"거부권  행사  하세요민주당 단독 처리  혼 나야된다  
여야  합의  해서  해야  했다
국회강패  민주당",0,1,1
미러스틴 더듬당 국개들 하는일이라곤 특검하는거 시체팔이 유도밖에 없지,1,1,1
모든죽음에  다  특검하라,0,1,0
강원도민일보 ㅋㅋㅋ 개딸들 집합소냐?,1,1,1
"이번에도거부하면
국민들은. 

촛불에 불을 킬겁니다",0,0,0
좌파들 시체팔이 ..지긋지긋,1,1,1
"탈북귀순어부 2명 북송사건, 서해공무원표류사건, 돼정숙 샤넬사건, 해골찬IC사건, 문재앙사위특채사건등  선제적으로 수사 못하니까 되치기당하잖아.",1,1,1
어떻게 이제야   ㅜㅜ,0,0,0
대통령은 허수아비가 되고 이재명 독재자 총독만 있는 국가,1,1,1
"못난 국힘 !  서해공무원 특검법, 북한어부 강제북송 특검법발의는 왜 안하지 ? 진짜 어이없다",1,1,1
서류조작 특기인 정부가 무슨 조작할지!!!  투표소도 몇군데 조사해봐야해!!!  별별 짓을 다하는 것들이라!!! 원시시대도 너같이 굴면 무리에서 쫒겨나지,1,1,1
거부하면 절대 안될거라 생각합니나.,0,1,1
거부권행사해도 채상병특검 동의하는 여당의원들 꽤 많고 무기명이라 안될 가능성 높을텐데 정부도 알테고 생각있으면 거부권 안쓸듯,0,0,0
국민의 왜침을 나쁜정치라 매도하는 아주 더 나쁜 거부권,1,1,1
거부권 쓰고 상대해주지마라,1,1,1
"부정선거,찢재명 혐의도 특검하자. 왜 더듬당이 원하는 특검만 해줘야함??",1,1,1
윤석열 책상 내려친 벌 받을 시간이다 검사시절 수시로 하던짓일텐데 ㅋㅋㅋ,1,1,1
이재명황제만들기법 누가 좀 발의해라!!!,0,1,1
더블당 특기 죽음을 정치 선동도구로 이용 세월호 이태원  채상병  속보인다  좌파 쓰레기 들,1,1,1
부정채용 범죄단체 선관위에서 부정선거질로 만든 부정국해의원놈들이 무슨 법을 만드냐?,1,1,1
거부하는 순간 범인은 정해져있다..,0,1,1
법대로하면되잖아 뭐가문제야,0,0,0
채상병 특검 김건희 특검 검찰특활비  특검 한동훈 특검,0,0,1
비화기 통화 했으면.. 해당 암호병 족치면 나올듯 하다...,0,1,1
업보라는게 있다 니가 안받으면 대가 받는다 ㅉㅉ,1,1,1
해병대를 개병대로 만든 개사령관!,1,1,1
채상병특검 & 윤썩열 탄핵 & 김건희 구속 가즈아~!!!!,1,1,1
해병이 어쩌다 저렇게 까지 양아치가 되었냐,1,1,1
이런 파렴치한 자는 삼청교육대가 답,1,1,1
군 고위 지휘관끼리는 군내부 사항 논의는 비화폰이기본인데 그 걸가지고도 시비를 거네.,0,0,1
어차피 십여년 뒤면 대통령 격노 사실이 다 드러난다. 그때 수모당하지 말고 지금 국민께 이실직고하라. 하긴 뻔뻔해 수모감 같은 건 안 느낄지도 모르지!,1,1,1
공수처는 한시바삐 비화폰을 압색하라!,0,1,1
한번해병은 영원한해병 굥은 잘못건들였다,0,1,1
다 불명예제대 시키고 형사처벌해야,0,1,1
이쯤되면  대통령이 어떠한 제스쳐가 있어야 하는거 아닌가요,0,0,0
"이런 인간들이 사령관, 사단장이라고? 똥별도 안되는 것들.",1,1,1
대한민국 국민이라는게 부끄럽지 않게 해 달라는 군인들 생각 해 주세요그냥 다 책임지거라,0,1,1
이제는 해병대가 사람 잡는구나  그옷부터  태워 버리고 동네 해병전우회 치워라,1,1,1
야 ᆢ그럼 니들은 상관들과 상의도 안하냐 ? 그러니 좌팔들은 위계질서가 없지 ᆢ개판이지 ᆢ,1,1,1
쪽팔림의 끝은 어딘가?,1,1,0
역대급 세금 낭비에 역대급 무능한 대통령! 닭그네도 이정도는 아니었는데....,1,1,1
"거짓말은  또다른 거짓말을 불러일으킨다 ᆢ~~!! ᆢ윤석열과 용산내시들은 물론
 말년에 빵에들어갈 똥별들 많네",1,1,1
끝내 밝혀진다...그러니 지금이라도 양심선언하고 몸과 마음의 자유를 얻어라...ㅎ,0,0,0
김중장? 당신도 해병이라면 정신차리소.,1,1,0
모두 양심선언해라 잠시 시련있어도 반드시 전화위복 된다,0,0,1
"안타까운 희생으로 갈문제인데, 이것들이 책임감도 없고  은폐하고  나랏꼴이 참 우습기만하다. 열아",1,1,1
"구린네 나니까,  비화폰(대포폰)  쓴거지!",1,1,1
전국민에 비화폰지급해라..,0,1,0
사람잡는 해병대 만들고 뭉게는 넘들 제대로 수사해서 법 처벌 받게 하는게 보수고 안보다,1,0,1
이런 부당한 짓거리도 쉴드치는 찍들은 뭐하는 인간들이냐?,1,1,1
자식들이 있는 서해공무원 화형사건도 특검하자,0,1,1
이재명 방탄을 위해서 온 나라가  개판이 되었구나? 윤석열은 범죄자 하나도 제대로  처리 못하고 무엇하고 있냐?,1,1,1
윤석열 지지하는 극우 세력과는 상종하지 맙시다,1,1,1
희생자까지  발생한 군의  대민지원이  정치적 이용 거리로 전락 되었다 이것은 채상병과  군의 명예를  짓밟는  정치꾼들의 반란이다,1,1,1
양심선언 하고  떳떳하게 살자..어차피 썩열이는 끝났다,1,1,1
제대로합시다. 내자식이라면 이렇게 합니까?,0,1,1
박정훈 대령은 선을 넘었다,0,1,1
네 요노무 자슥..군기강 작살내다니~~ 윤가넘과 천벌 받을게다..,1,1,1
해병이 귀신만 잡지 말고 간첩 들 좀 잡고 나라를 구할 인물 없나.,1,1,1
민주당은 반국가세력이 맞다! 특검을 빙자해 군부의 비밀을 외부로의 노출을 획책하려하고 있다ㅠ,1,1,1
박대령을건들지만않았어도 일이이렇게커지지는않앗을것을...,0,1,1
해병대  출신이라고 자랑하지 마라 장병들에게 쪽팔리는 지휘관이 설치는 국가 그 위에 자리보전할려고 거짓말하는 국방부 장관 한심한 군대,1,1,1
"27자리 비번의 휴대폰을 숨긴 자, 사담을 비화폰으로 숨긴 자들, 특검을 피하는 자  아주 세트로 노는구나 이눔의 비밀정권",1,1,1
박대령이 항명이면 윤똥은 국민에 대한 항명이다,1,1,1
진짜 사단장 처벌만 했어도 지지율 올렸을건데 권력형 게이트로 만들어버린 윤두창 참 대단하다. 저딴놈을 경선에 올린 국힘 당원들 투표권을 뺏어야한다,1,1,1
친구를 보면 그 사람을 알수 있다 했는데.  친구가 영,0,0,0
징계? 머라카노 친구아이가~,0,1,0
니들끼리 다 해먹겠다는거네,1,1,1
다들 썩어빠진 인간들 뿐이구만....에휴,1,1,1
"이런 종자가 중국대사를 하고 있으니, 나라가 개판되지",1,1,1
"ㅎㅎ  조-ㅅ 대로 정권,   ,왕놈의 국가 ,,,,, 정말 꼴도보기 싫다",1,1,1
쩍벌남 친구라 싸가지가.... 저러다 술집 여자에게 빠지면 친구처럼 된다...,1,1,1
징계하면 또 국격이 떨어지냐? 윤통 친구가 곧 국격이다!,0,1,1
글치 그리 결론 내리는게 이정부  것들하는 일이지~~ 훗날을 기약해라 들,1,1,1
무식이 친구도 무식이군,1,1,1
ㅎㅎㅎᆢ역시 윤도리~~나라 꼬라지 잘 돌아 간다,1,1,1
'윤대통령 친구'라고 붙이고싶지? 경향아? 정진상 뉴스 나오면 '이재명 심복'이라고 붙일래? 언론이랍시고 국민들 호도하니까 좋아?,1,1,1
"당한 사람은 뭐가 되냐? 갑질도 습관인데, 외교부 명예가 있지.",0,1,1
이게 석열이가 말하는 공정이지,0,1,1
참 굥정하다 이나라 윤가정권!,0,1,0
대통령 친구를 어떻게 징계를 해요. 그냥 봐줘요. 정권이 바껴야 징계가 되겠죠.,0,0,1
똥은 똥끼리 뭉치고 감싸주는구나,1,1,0
이렇게까지  썩어 문들어진 정권이 3년이나 남았다니 ㅉㅉㅉ,1,1,1
법 과  원칙은  무시하는  윤석열 정부.,0,1,1
소각장도 아니고 어쩜 쓰레기들만 기용을 하는지 답답합니다.,1,1,1
부끄러움을 모르는 집단,1,1,0
대단하다. 윤석열의 권력사유화 끝이없구나,1,1,1
"윤무식이,  친구지?~~인상보니까,  갑질의  원조 라고 써있는데 말이야!
~~윤무식 믿고,  얼마나  소리지르고,  억압했을지,  눈에  선하다!",1,1,1
"돼지주변엔 죄 짓고도 조사, 압색당하지 않는것들이 수두룩 ㅋ",1,1,1
윤석열이 친한  측근들은 뭘해도 다 넘어가는구나!이러니 나라가 엉망진창!,1,1,1
주재관 A가 전 정권 외교부라인인데 일부러 노이즈낼려고 한건 문제가 아니냐? 의도를 가지고 갑질신고했는데,0,1,1
"외교농단, 사법조폭 상모지리 용산 윤도리의 국정 전 분야 농단 시리즈 중 하나다.",1,1,1
"당장 잘라라,국민이냐 친구냐,격노윤동님 나라가  친구들동창회만도 못하냐",1,1,1
놀구있네   이런인간은 모가지를 잘라서 까마귀밥으로 줍시다,1,1,1
정재호에게 외교부는 감사를 한것이 아니고 감사인사를 한거네~,0,0,1
민주당 빨리 탄핵 안시키고 모하냐???,1,1,1
ㅋㅋㅋ. 야당 같으면 최소 100군데는 압수수색 했을텐데. ㅠㅠ,0,0,0
용산이 카르텔의 몸통이자 만악의 근원이군..정치검새들과 함께 끝장을 내야한다,1,1,1
석열이 대국민사기가 보이는군. 방소  사용료 즌비비용 다 아깝다.때려쳐라.,1,1,1
모든것을 초토화 시키는구나,0,1,1
