comment,SEJ_label,PEJ_label,MRJ_label
국군의날 행사한다고 mbc는 군사정권때로 돌아간듯하다고 하던데. 시민들 인터뷰도 길막히고 돈이 썩어냐냐고 시민인터뷰하던데,0,1,1
니가 기자냐 지금 이걸 기사라고 북한이냐 중국이냐후진국 병정놀이 70억이상지출하는 이게 정상이냐,1,1,1
국군의 행진 자체가 퀴어 축제하고 비슷한 점이 있는듯...ㅎㅎ 한쪽은 나라를 지키기 위해서 한쪽은 사랑을 지키기 위해서인듯...,0,0,0
"시가행진을 한데요. 쩍벌이가...개그도 참 가지가지로 한다. 
국가예산 마이너스가 수십조가 나도 마이웨이
얼마 안남았다. 쩍벌이와  템버린",1,1,1
반공쥘헐을 하면서 북중러 따라하는건 도대체 뭐누?,1,1,0
국군의날을 10월 2일이나 4일로 바꿔서 개천절과 같이 이틀 묶어서 쉬는게 낫지 않나?,0,0,0
"10월1일은,   윤돼지,  긴거니셋트 . 말술퍼 먹는날",1,1,0
강력한 대한 국군들 행진을 축하드립니다 ~!!국군의 날을 축하드립니다 ~!!,0,0,0
비온다..애들좀 그만 괴롭혀라,0,0,0
지지율 떨어지고 지 마누라 얘기만 계속 나오니 군면제자가 저런 짓거리를 한다. 군인들만 비오는데 개고생한다.,1,1,1
구쿤의날 행사 보니 너무자랑스럽고 든든하다.정치인들 당파싸움으로 서로 비난말고 애국하는 정신들 좀 길러라,0,0,1
굳이 이걸 왜하는지..,0,0,1
민주당 이재명 문재인 싫어 하겠네,0,1,1
"문제인 대통령 업적  이런건 전정부 탓 안하는
  미필 군통수권자",1,1,1
오늘도 부대열중쉬엇  못한다에 탬버린 건다,0,1,0
국군의날에 국군들은 쉬지도못하고 저런 행사 준비한다고 고생만하네,1,0,1
특식주고 휴식하도록 건들지말지 연습하느라 개고생하겠네,0,0,0
국군의날에는 군인들 쉬어야하는거 아닌가. 저게 뭔 짓거리인지. 북한 따라하냐??,1,1,1
성괴가 이번엔 퍼레이드 보고싶다 했나봐?,1,1,1
또 헛발질공산주의 놈들이 하는 짓을,1,1,1
독재자 인간 백정 전두환도 2년 연속으로 안했어  동원된 군인들은 얼마나 짜증나고 힘들거라는거 모르는 부동시 당구500치는 윤석열이,1,1,1
"국군의 날인데 왜 국인들힘들게하냐!!!저거 딴거 준비 한다고 몇개월 전부터 준비 하는지
알고나 있냐",0,1,1
도로 다까지는데 왜 하는지 돈 들여가면서  지금 나라 세수가 많이 부족하다고 하는데 세금이 세고 있네..... 줄줄,0,0,0
이제 저런 쇼는 고마해라.. 차라리 저비용으로 장병들한테 치킨이나 돌려라,1,1,1
비온다 2년 연속..ㅋㅋ 비행기 안뜬다..시가행진 하겠나. 헛돈만 쓴꼴일세,0,0,1
"국군의날 병사들은 쉬어야지.왠 민간인이  구경가고 그러심.
아니  휴일로 지정해놓으면 집에서 쉬어야지.생산직분들은 일하고있다.
정부는 뇌가 있는건지",1,1,1
세수부족이라며 보여주기식 막가파네,1,1,1
독도훈련 축소하고 80억 시가행진 왠 말이냐!,0,1,0
간첩잡기 쉽네. 중공과 종북좌익 간첩들 댓글에 바글바글. 첩보방첩요원들 오늘 노났다~,1,1,0
현무5가 핵폭탄급? ㅋㅋ 국방부가 문제냐..언론이 문제냐,0,0,1
계엄령준비? 조만간 전쟁준비?,0,1,1
군인들 그만 좀 괴롭혀라,0,0,0
군인들만 죽어라 고생시키고 지금 이게 모하는건지.. 설미 이런다고 지지율이 올라간디고 생각히는건지.. 서울시민들이 행사에 구경 안갔으면 좋겠네요.,0,1,1
부동시 군면제가 임시공휴일 하면 군인들이 쉬는 줄 알았나... 그냥 하루 놀게 해주면 지지율 오를 줄 알았나... 고문관 같은 인간이다.,1,1,1
전두환 군부시대로 돌아가냐,0,1,1
시가 행진을 뭐하러 하니? 누구 보여주려고? 애들 그만 괴롭혀라,0,1,0
80억의 세금을 쏟아부으면서 장병들 쉬지도 못하고 혹사시키는 윤꺽떨쇠~~~,1,1,1
역시MBC는 기념식방송안함,0,0,0
북괴의 열병식에는 감동 하면서 대한민국 국군의날 행사에는 거품물면서 반대하는 더듬당/전라도,1,1,1
북한 김정은이랑 하누짓거리가 비슷하네,1,1,1
"우리 국군, 너무나 늠름하고 자랑스럽습니다! 다시는 침략 당하지 않도록 애쓰시는 국군용사 여러분 사랑합니다!!!",0,0,0
우리나라가 잘 지켜지고 안전했으면 좋겠다,0,0,0
댓글기생춘간첩들  고생많네,1,1,0
전현무가 괴물이긴 하지,0,0,1
부동시 군면제가 군대사열받는거 킹받네 ㅋㅋㅋ아우 경례 ㅈㄴ하넹,1,1,1
경제.정치  지마누라 모든 실정■■■국군의날 행진으로 덮나■■■윤무능 대통령 놀이■■,1,1,1
남쪽 정은이인가..?  정은이놀이가 그리하고싶나,0,1,1
이런 국군의날 저런국군들은 쉬지도못하고공무원들은 쉬고..,0,1,1
참내 현무5 를 왜 공개하냐?!,0,0,1
"전에는 북한이 열병식을하면 그돈으로 서민들위한데써라고비난했지 열병식은 독재, 전체주의국가가 하는짓이라고",1,1,1
비오면 취소해도 됩니다 다른날에 하면 되죠 안전이 우선입니다,0,0,0
광화문에 4시에 가야지. 멋있겠다.,0,0,0
국군의날 행사 홍보효과로 K방산수출 매년 20조원 달성....ㄷㄷㄷ 굿! 코리아!,0,0,0
후진국이냐 이런거  아직도  하게,1,1,1
정은이 개들을 추종하니 정은이 눈치보느라  국군의날 행사 같은건 꿈도 못꿔본 좌파들이  부들부들  댓글 다는거 봐라.,1,1,1
일년에 한번 온국민이 국군장병을 기리는 날! 공휴일 지정 대환영합니다. 오늘의 평화는 오직 당신들의 희생의 결과. 멋지고 사랑합니다 !,0,0,0
전쟁 일으킬려고 환장을 하셨구만...전쟁 틈에 원숭이 나라로 망명하겠다는 거지...,1,1,1
위대한 나라를 만들자윤석렬대통령,0,0,0
문재인때 침투한 간첩들 조심해라.,1,1,1
"대한민국의 방패^^  국군~  생일 진심으로 축하합니다.  현무-5, 1000발만 있으면 전쟁 걱정 안해도 되겠다.",0,0,1
전쟁은 한시라도 조심해야지 국군의날은 국민들에게 안심하게 지낼 수 있다는 군인들의 기강을 보여주는 날이지,0,0,1
군인아저씨 미안해요. 저희가 얼른 커서 멋진 대통령 뽑을게요,0,0,1
쓸데 없는데다가  돈쓰고있네 어려운 사람 도와주지,1,1,1
한놈만 조준해서 쏘면 되는데 기회를 놓쳤네,1,1,0
초급간부들 급여나 올리세요~,0,0,0
현무5 ?  헥무기에 감당 하겠니  아직 소총들고 싸워야   되나  제발  무인 공격기나 트론 그런것 개발  하시길 권장,0,0,0
오늘이 문제가아니라 하루 한다고 얼마나 연습시켰겠냐 군인들도 다 어느집 소중한 자식들이다 어지간히 굴려라,0,0,1
윤석열이랑 악수하면서 쳐웃는 임성근보니깐 피꺼솟웃음이나냐,1,1,1
미사일이 좋으면 머하냐 쏘질 못하는데,1,0,1
괴물이고 뭐고 핵미사일 앞에서는 무용지물,0,1,0
북한이가? 머하노? 애들 쉬게나두라 ㅋ,1,1,1
북한처럼하네;;; 북한 따라가려는건가;;;,1,1,1
꼼수로  군면제한 놈이 군인들 앞에서 부끄럽지도 않냐? 뻔뻔하기가 조작녀네,1,1,1
국방이 안보가 군대가 뭔지도 모르는 무지한 놈 하나가 나라를 완전 개판으로 만들었네 ㅉㅉ,1,1,1
부동시 놈이 병정놀이 하는데 국민세금 80억이 날아간다.,1,1,1
윤완용아 부대열중쉬어 는 잊지말고 해라,0,1,1
이런걸 괴롭힘이라고하니 전쟁나면 니들이 총메고 나가싸워줘라 애들 힘들테니까,1,1,1
개석열땜에 일찍출발해야겠네,1,1,0
굳이 전략 자산을 생중계로 보여줘서 뭘하려는지.. 실물 사진 찍어서 올리면 부칸 넘들이 지들이 민든 이스칸데르랑 비교해 볼 것 같은데.,0,0,0
"* 민간인 통제구역 * 군대에서만 쓰는 민가인 누굽니까  ?국민, 시민, 주민이 아닌 민간인은  화성사람 입니까 
군발이 라고 부르는 이유가 있군요",0,1,1
댓글 봐라. 이 나라에 간첩들이 이렇게 많다 ㅋㅋㅋ,1,1,1
저런게 국군의날 행사냐?  동네 조기축구대회 입징식 같다할려면 제대로 해라,1,1,1
진짜 나라 망신은 2찍이 다 시킨다,1,1,1
모지리 2찍들 이런거 좋아 하지,1,1,1
문재인 전대통령은 반성하고 있을까..??,0,0,0
돈도 없다면서 이런 쓸데없는곳에 돈쓰고 쉬어야할 애들 도뭔해서 뺑뺑이 돌리고.. 대한민국 시계는 거꾸로 가고있구나. 나라가 비정상이 되었다.,1,1,1
내세울게 없으니 군면제자가 보여줄 수 있는게 늙은2찍들 환호할 수 있는 전두환 군사독재시대때의 군 시가행진뿐..🟩,1,1,1
대한민국 화이팅~~ 가족들과 볼만하겠어요.,0,0,0
국군의날 맞는지ㅠㅠ 비오는데ㅠ 눈물난다ㅠ,0,0,0
작년에는 5년에 한번씩하는 정례적 행사라며? 윤가의 시간만 벌써 5년이 지난거야?,0,0,1
이찍들 바나나 세워 박수칠기사군,1,1,0
윤돌정부 진짜 할짓거리없다,1,1,1
현시대에  국군의날 행사  시가행진 더욱더  해야함!   러시아 우크라 이스라엘레바논 가자전쟁!  국민 국군들은  시가행진 원한다 !,0,0,1
애국이니 이념때문에 군대간다는 b신들이 꽤 있구나 ㆍ자다가 봉창두드리는 헛소리 ㆍ,1,1,1
북한 따라쟁이. 사열하고 시가행진하는 것 북한에서 좀 배워왔나?,1,1,1
이거 하려고 며칠동안 서울 상공을 제트기가 굉음내고 날아다녔구나. 그 기름 값이 얼마고... 주민 피해는 또 어쩌고. 외국인 관광객들은 전쟁난줄,0,0,0
지금 티비 보는데 진짜 북한이 따로 없네,0,1,0
군대도 안간넘이 병정놀이 하고 싶었던 모양이지. 국민은 너만 보면 속이 부글부글 끓어오는다.  13살 어린아이.,1,1,1
세금90억들여서 뭐하는짓 인가?,1,1,0
아씨 또 길 막히겠네 미사일로 윤새끼 쏴버려라,1,1,1
지금 60~70년대야?,0,0,0
하는일은 역시 꼴통 문재인 보다 났네,1,1,1
세금100억이나 쓰고 군인들쉬지도못하고저런짓거리 보여주가쑈지,1,1,1
나라가 정상으로 돌아오고 있습니다.,0,0,0
"간첩들 몇명 보이네. 북한이 하는건 당연하니 아무말 안하고, .. 우리나라에 널리 퍼져있는 암약 좌경용공세력..",1,1,1
군인들 힘들게 또 헛g.롤?,1,1,1
저 장병들은  몇날 몇일을  연습하고  나왔을까?,0,0,0
"국민들 먹고 살기도 힘든데모하는 짓이고?
바보들이네 민의도 읽을 줄 모르는
한심한 것들~~~~",1,1,1
이런거하지말고 병사들 걍 하루편히쉬게해라,0,0,1
타뇍시위 기사는 찾을수가 없네?,0,0,0
모처럼산에 좀가려했더니 도로 통제하고군이들 고생시키고 저짓거리네,1,1,0
대한민국 국군 화이팅.,0,0,0
극좌익들이  미군  철수를   주장하는데철저히  조사좀  하자,1,1,1
쫄지마 정은이 도야지 ~~~ 너두 오사마 빈라덴처럼 대질 수 있어 ~~~~~~~~~~~~~~~ ㅋㅋㅋ ㅋㅋㅋ,1,1,1
상응행동 : 오물 풍선 100개 추가로 보내기 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,1,1,0
국군의날 행사..얼마만인가~! 군인들 다 모이니..넘 멋져요 ♡♡♡대한민국~화이팅!!,0,0,0
멋지다~우리국군들~~역대급더위에 연습한걸생각하면 눈물이날정도로 마음이 아프지만 ~~한편 너무 뿌듯하고 자랑스런우리 국군들께 경의를 표합니다~~,0,0,0
멋지다 대한민국 강군!  좌파들 보고있나  악의축들 멸공이 답이다,1,1,1
응 해봐 너희가 먼저 선제타격 하면 우리도 명분이 생기니까,0,1,1
국군의날 행사는 잘하는 것이라고 인증해주네 ㅋ,0,0,1
국민르로써 너무 든든합니다.국군 만세! 감사합니다.노고에,0,0,0
국방력이 국력이지 북한은 적이다 절대 바뀌지 않아,0,0,1
"지들은 할거 다하면서 무슨 심보인지?
쯧쯧",1,1,1
북한 없애고 이나라 간첩 다 없애야지  선동과 날조를 해대니까 피곤하다,1,1,1
북 정권 하는 짓이 내로남불 더듬당과 거의 흡사…,1,1,1
멋지다 대한민국만세북한이 있는한 매년 행진 하자!,0,1,1
정은아 ㅋㅋ 헤즈볼라 지도자 암살 당하는거 봤지 ㅋㅋ 벙커 버스터 100발 때리니까 시신도 없더라 ㅋㅋ,0,1,1
"예비군도 참여하였으면 한다~전쟁 일어나면 현역 군인 보다 예비군이 디 많이 참여하게  될거다~ 현역은 고작 50만 , 예비군은 400만이다~",0,0,0
겁먹은 개는 사납게 짖는법~,0,1,0
대한민국 국민인게 자랑스럽습니다. 대통령님 잘하고 계시고 감사합니다. 더 굳건하게 나라를 위해 지키고 싸워주십시오. 늘 응원합니다.,0,0,0
돼정은은 아마 내부자 중 한사람에게 암살될 것이다.,1,1,1
문가놈이 곧 지령받은대로 간첩단체들 움직이겠네,1,1,1
싸악 한번 폭격으로 다져주고 왔으면 시원하겠네,1,1,1
하는짓이 전쟁나겠네~국민들 안위는 생각안하는구나!!!무기자랑하면 뭐하노 핵 한방에 가는걸,1,1,1
그래 꼭 상응행동 취해라. 이 기회에 끝장을 한 번 보자. 돼지놈 설치는 것 이제 더 보기도 지겹다.,1,1,1
레이더에 안잡히는 B1B 폭격기 스텔스기랑 바로 평양 진격하자,0,1,0
북조선 돼지가 죽을 날이 얼마 안 남았구나 ㅋㅋㅋㅋㅋ,1,1,1
북한이 한국 국군의 날 퍼레이드를 보기는 하는구나....,0,0,1
쓰레기 풍선 말하는거지....하는 짓거리가,1,1,1
이스라엘이 헤즈볼라 벙커박살내는거 보면서 정은이 마니 겁났쪄여??,1,1,1
독도훈련도 이렇게 해보지 미친,1,1,1
"초음속 전폭기는 커녕 기름도 없는 놈들이 무슨 ""상응""하는 행동을 한다고..",1,1,1
상응한 행동이면 똥퍼나르기겠구만...,1,1,1
"왠일로 더부러빨간당 꼬딱지가 애국가를부르네~^~ 리자이밍,조구기도 부르나",1,1,1
윤통 집권으로 대한민국 국방력하나는 세계 1위가 됐네요.  이제 후손들을 위해 핵만 보유하면 더이상 바랄게 없겠습니다.,0,1,1
부대열중쉬어 하고 싶어서 하는것같아요,0,0,0
국지전나면 2찍개돼지들로 인계철선 쫘악 깔아야할텐데,1,1,1
북괴군은 오물풍선 열병식 각?,1,1,1
국군의날에 더불어공산당 참석안함 ㅋㅋ,1,1,1
멋지다 미군철수 외치는 공산간첩들 모조리 사형시켜야돼 이게 나라지,1,1,1
제발이지 윤거니를 향해 조준사살,0,1,1
김정은 모가지 따는 날이 얼마 안남았다.,1,1,1
북괴의 헛소리와 개엠비씨의  국군의날 기념식 불방송은 딱 맞네!  개엠비씨 저것들 자식 학교가서 친구들  앞엣니 개정은 만세 부를려나  빨개이 방송,1,1,1
민주당이 국군의날 행사를 싫어합니다,0,0,1
북칸아 말도안되는소리!! 너가 남한쪽에 오물풍선 했느뉘ㅣㅈ너가 전쟁위협행위범죄이다..,1,1,1
북한 좋아하는 것들은 다 북한으로 보내줘야 한다,1,1,1
쓰래기 봉다리 투척? ㅋㅋㅋ,1,1,1
국군의날인데ᆢ국군들 고생~~,0,0,0
개돼지야 현무5 봤제? 헤즈볼라 마냥 땅 밑에 숨어봐야 개죽음인 거는 똑같다,1,1,1
미국이라도 있으니 북한이 저래 쫄보가 되는데.... 왜 민주당은 안보 불감증에 빠져서 북한한테 돈 퍼줄 생각만 하는가?? 국민의 혈세가 만만하지???,1,1,1
북괴의 저런 도발 핵 개발많이 살길이다.,1,1,1
재발 좀 해 봐라 어떻게 되나 좀 보자 쓰레기 자꾸 보내지 말고 북한 쓰레기 보다 남한 쓰레기 더 많은거 알지..,0,1,1
후세인 헤즈블라  카다피 등등 다 이유가 있으니  남의 일 아니다,0,1,1
"왜 , 또 요번엔 김정일이 종이 비행기 만들어 자자극 해보려고  ~ ~ ~ ~ㅋ ㅋ ㅋ ㅋ",1,1,1
국군의 날은 싸이 공연하는 날 아니었어?,0,0,1
혀재 한반도에는 김정은 보다도 위험한 바보 ㅁ 청이 xx가 있다 평화는 밥말아  ㅊ 머근,1,1,1
풍선을 더 날리려나? 풍선에 미사일 달아서 띄우는거야.,0,1,1
니들도 에어쇼 함 해봐라...잘하면 박수 쳐주께..,1,0,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 긁?,0,0,0
김정은이가 가장 무서워 하는것이 문재앙이가 김정은이한테 혼날까봐 몰래 들여온 스텔스 폭격기다.,1,1,1
북한은 탄도미사일 발사와 쓰레기 풍선 날리기로 도발할 계획임.,0,1,0
여기 댓글은 다 할배들이네 ㅋㅋㅋㅋㅋㅋ,1,0,0
"미군 철수한빈도 평화의 길 중동짝
난다
 싸움붙이고  즈그나라만 생각하는 미국",1,1,1
오빠야 ~ 쪼랏제?!~ ㅋㅋ,0,0,1
게임도 안될것들이 말은 참 많네,1,1,0
니가 뭘할수있는데?ㅋㅋㅋㅋ,0,1,1
아... 또 오물풍선 보내겠네...,1,1,1
이런건 주기적으로 좀 하는 법을 만들어야...,0,0,0
졍은이  재앙이 죵석이 놈들 겁먹겠네...,1,1,1
훈련하는척하다가....걍 밀고 올라가버리자.....그만 까불게,1,1,1
"정은아, 여정아! 또 풍선 띄우게?",0,1,0
문재인 세력들은 저거 보면서 인상쓰고 있겠네...!! 김정은이 싫어할까봐...!!,0,1,1
저래  다  보여줘도 되나..북한이  보고  있을수도..우리 국군 화이팅!!,0,0,0
예전 주사파 애들 외치던 구호가 미군철수였지.  그런 애들이 지금은 민주투사로 둔갑해서 정치권이나 잇권에 빨대꼽고 있지.,1,1,1
저런거 보니 우리나라가 몇개 사서 계속 날렸으면 좋겠다.,0,1,1
북한놈들은 저거 탐지도 못하면서,1,1,1
상응 행동 = 돼지 벙커로 대피 ㅋㅋㅋㅋㅋ,1,1,1
김정은 놀이~~~ 자 놀이하는 돈으로 절대 국민에게 나눠주지는 못하지!!,1,1,1
또 풍선 날리나요? ㅋㅋㅋ 북괴수준,1,1,1
크하하하하 정은아 니가 뭘 할 수 있는데?,0,1,1
겁먹은 개가 많이 짖음,0,1,0
"윤석열씨, 문재인은 아직 감옥 안갔나요?",1,1,1
매국노 문재앙이 개정은 버릇을 아주 잘못 들여 놨음. 문재앙이 국제왕따 개정은이 외교문 열어줬잖아. 에혀 문재앙,1,1,1
뻥쟁이 김정은  패륜 아이의  헛소리 초전에 박살내자. 문가야 종석아 너그들 뭐 했노,1,1,1
벙커버스터로 구멍뚫는거봤는데  밤에 잠이오겠냐 정은아ㅋㅋ,0,1,1
깜이되나요?   오물풍선이나 날리는 주제들이....,1,1,1
국군의날ㆍ행사에ㅡ싹ㆍ다ㅡ가넹ㆍ한동훈ㆍ귀여우신ㆍ추경호님도ㆍ감사감사,0,0,1
비와서 비행은 안하겠죠???몇 달을 연습했는데....,0,0,0
또 오물풍선 날라오겠네.. 휴..,1,0,0
니들이 죽음의백조한테 뭘할수있는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 2세대전투기쓰는놈들이,1,1,1
한국도 국외에 군사기지 임대해서 육.해.공 전력자산 운용하자!!,0,0,0
오버로드 자꾸 보내묜  스카웃으로  저지해야지..자본주의를 보여줘..물량말고,0,0,1
미국놈들아 그놈의 전개 그만하고 팔아라. 항모하고 핵미사일 우리한테 팔아라. 핵위험에 대한 전략적열세 고질병이다.,1,1,1
말하는 수준하고는. 사실은 겁나지?,1,1,1
쓰레기 풍선 🎈  10 01 보내려고....,1,1,0
재앙죄명보유국이면 핵개발해도 좋지.,1,1,1
피양 하늘에 6.25때 써먹던 낡은 전투기 띄워서 상응행동해봐 거지집단아,1,1,1
니놈들 까불면 기수북으로 돌려서 박살내는수가 있어 뭔 개소리냐,1,1,1
투하하는건 F15같은데...,0,0,0
헤즈볼라 꼬라지.나기전에 깝싸지 좀 마,1,1,1
"북한,, 쫄았니? ㅋㅋ",0,1,1
전개하지말고 쫌 주라.,0,0,0
이스라엘이 헤즈볼라 수장을 쪽집게 제거하듯 우리도 저 돼지 꼴통 천하에 골치 덩어리를 제거하면 좋겠네.,1,1,1
만약 전쟁이나면 북한은 20분내에 초토화 될것이다~,0,1,1
입장 바꿔 중국과 러시아 핵 폭격기들이 북한과 합동 군사훈련한다고 휴전선 인근까지 와서 날아다니면 가만히 있을 사람들이 몇 명이나 될까?,0,0,1
저런 전략핵 폭격기가 우리 영공에 뜨면 미친듯 좋아하는 덜떨어진 인간들이 있을거다.,1,1,1
길막고 79억을 써 열받어서 나 죽는줄 알았다 동작대교 앞에 아수라장 차가 아예 안움직임,0,0,1
만주셰셰당은 사고나기를 바라고 있겠지?,1,1,0
비가 오니 요한했던 공군행사는 취소겠네. ㅎㅎㅎ,0,0,0
"* 현재 미국은 많이 자중할 필요가 있고, 대북 정책도 평화적인 정책으로 바꿔야 할 것이다.",0,0,0
병정놀이좋아하는. 돼지한마리,1,1,0
국군의날 이딴거 하지마라 미국은 한반도 전쟁일으키려고 별짓다하는구만 지네나라에서나 하지ㅉ,1,1,1
뭔소리하는거얏!!!  굳이 🤔 북한에 위세 떨어서 우짜자고!!!!  국민혈세!!! 아깝다!!!,1,1,1
"친일파 국민들은 믿겠지 
촛불국민들은 
전혀 안믿지.",1,1,1
윤석열의 입을 믿을 수 없다. 다 거짓말임.,1,1,1
석열이나 거니나 장모나 온가족친척이 똑같네 사기에 거짓말에 돈쳐먹고 뺏아먹고 ㅋㅋ 천성이 어디가나 사람은 안바꿘다,1,1,1
한국도 문재앙 윤두창 이죄명 심각하다,1,1,1
우크라 나치는 멸망이고 러시아땅인데 뭔 나치를 재건,0,1,1
전세계 지도자중에 최고 모지리 두놈,1,1,1
"역대 최악의 간첩대통령을 뽑은 인간들은 반성해라USB 밝혀라, GOP폭파에 혼밥외교
탈원전 주도범
국가 빚 폭등, 집값 폭등 주범",1,1,1
그놈은 그쪽이 그리좋으면  거가살지 왜 양산촌구석에 처박혀 살지..??,1,1,1
후진국들만 한다는 보여주기 행진 부활했네 눈 떠보니 후진국  미국이나 이스라엘이 저런 육갑하지 않지,1,1,1
국군장병 여러분들  항상 응원합니다 감사합니다,0,0,0
먹고 사는것 조차 버거운 일부 백성들 줄돈은 절대 안주고 지 잘났다고 나대는데 돈쓰는거는 하나도 안아깝지? 그기 니돈이냐?,1,1,1
"기자양반, 김건희 측근 별 달아주려고 박정훈 대령을 항명죄로 고소한 윤정부가 국방을 논할 자격이 있다고 보쇼? 이런 기사 쓰면 건희가 한자리 준답니까?",1,1,1
문재앙 이적행위  심판하라,1,1,1
이날 행사로인해 군인들이 위용과 막강한 군사력을보며  국민들은 안전과 편안함 을느껴습니다.대한민국 군인들에게 파이팅하고 힘내시라고 전하고십습니다,0,0,1
지금 자랑하는 현무 시리즈 미사일들도 진보정권 때 다 개발했던 것,0,0,0
문재앙은 여적죄로 국민단두대에 올려야한다,1,1,1
국군의 날 행사라니. 지금이 군사정권 시절도 아니고.,0,0,1
멋지다 강한 자유대한민국! 멸공!!!!,0,1,1
든든하네. 대한민국 국군 멋져요.,0,0,0
보여주기식 행사 !!!! 국민을 물로 보고 있구나,1,1,1
문이 왜 없앴을까? 김정은 눈밖에 나기싫어서?누구가 대통령되면 국군없애고 단순한 수비대로 바꿀껄. 미군철수해달라고 읍소하고,0,1,1
제발 사고없이 무사히 진행되길,0,0,0
이 따위 과시용 시가행진을 없앤데는 다 이유가 있는데 굳이 쉬는 날 만들어 놓고는 군인들 시간 낭비 예산 낭비 인력 낭비 도대체 누굴 위해 하는 행사인지,0,1,1
강한 군대. 감히 도발할 의지를 꺽어버릴 강한 군대의 위용을 멋지게 보여줄수 있을꺼라 믿습니다.,0,0,1
북한이나 중국 등 공산독재국가에서 하는 흉내 낸다고 군의 사기가 올라가나?,1,1,1
북한  김정은 같았네~~,0,1,1
미필자의 광기어린 퍼포먼스구만..,1,1,1
"전시작전권도, 무기개발 주권도 없는 군이 무슨 시가행진이야 ?....수장 이란 자는 미국에 도청을 당해도 찍소리도 못하는데....",1,1,1
"윤대통렴 정치잘하고있다,탄핵은 안된다~",0,0,1
용산의 군기피자가 경례를 받고 싶은게야.....,0,1,1
"외국 관광객들이 계엄이냐고 놀라서 카톡 올리고 난리라던데 ㅉㅉㅉ... 북한, 중국, 러시아 따라 하나 ? ㅉㅉㅉ",1,1,1
설마 또 증강은 아니지? 실물 맞지? ㅋㅋㅋㅋ,0,0,1
시가행진을 하다가 갑자기 계엄군으로 돌변하지는 않겟지,0,0,0
10월엔 윤석열 탄핵하세요~~!!,0,1,1
정부가 세금을 들여서 ott사업자들의 보안을 챙겨주는게 맞나? ott업자들이 스스로 불법유출방지 시스템과 조직을 개발하고 운영하는게 맞는 방향이겠지.,0,0,1
불법정보의 차단이란 명목으로 감청을 도입하는 일부 국회의원들 정신차려라 여긴 북한이 아니다,1,1,1
쓸데없는 규제좀 하지말고 음주운전이나 처벌해라,1,1,1
검수완박이나 풀어라 범죄당아,1,1,1
딥페이크. 전파무기 가해자들 모두 연결되어있는 범죄의 고리다~~철저수사해서 억울한 피해자가 없도록 해야된다~유튜브에서( 전파무기 )찾아보세요,0,0,1
그래서 누누티비와 딥페이크의 상관관계는?,0,0,0
범죄에 대해 무감각해진 소중국,0,1,0
대한민국 국방력 응원합니다,0,0,0
우리토 김정은 있는곳을 살아내서  정밀 타격 하자,0,1,1
북한김정은 이가 이기사 보아야하는데. 감종운?보고았니?,0,1,0
엠ㅂ씨하고 더불당  조혁당이 격노하겠네,1,1,0
정부는 비핵화 소리 그만하고 핵무장도 추진바랍니다,0,0,1
토착왜구 토착간첩들 때문에 이나라가 희망을 잃어가고 있다,1,1,1
실험으로김정은숙소에한방쏘지,0,1,1
더 깊게 파라우  날래 날래,0,0,0
"이스라엘전 보고 느끼는거 없냐?먼저치자.
먼저치면 북핵쏘기전에 끝난다.",0,1,1
수십개  가지고 되냐. 수만개는 비축해야지,0,0,0
이죄명이가 해먹은 대장동 비리면 현무5  수십발은 아니 수백발은 만들겠다.,1,1,1
레바논 사람이 보면 기분 상당히 나쁠듯. 제목을 뽑아도 민감한 상황인데 이따위로 뽑아야 하나?,1,1,1
항공폭탄이랑 탄도미사일이랑 비교를하니,0,0,0
왜이리  삐뚤어진분들이  많을까?,1,1,0
북한을 국가로 인정하자는 좌파들을 국회로 보내 넘들 겁날 것이여..,1,1,1
멸공! 힘이 있어야 국가 와 국민을 지킬수있다 절대 잊지말자! 민주당은 어디 숨었냐?,0,1,1
정으니 벙커 지히 300미터 이상 안에 많이 있을껄 지상군투입해야지 100미터 벙커버스터로 못잡아,0,1,1
"북한  지휘부는 여러군데일것이고 일단,남침시 미리 은밀한곳으로 이동한다고 봐야한다.",0,0,0
남파 휴민트를 빨리색출하자 우리지휘부 벙커정보들이 이미 북한에 흐러들어가면 엄청난피해가 예상된다!,0,1,1
민주당은 이것 개발한 책임자들 특검하고 탄해해야 한다.,0,1,1
우리를 죽이기 위해 끝까지 덤비고. 협박하는 북조선.,1,1,1
군사기밀유출범을 안보1차장에 처앉혀놓고 무슨 안보니 국방이니...,1,1,1
대한민국은 현재 전쟁중인 국가입니다,0,0,1
폭파   투하   해 봐야 알지,0,1,0
핵 없으면 우방도 있으나 마나,0,0,1
그래 오물풍선 좀 막자 넘어오기전에,1,1,0
"무기는 좋은데 통신이 엉망~~산너머로 넘어 가면은 통신두절!!
중계를 한다고 하지만 북한지역 산들이 도로가 있냐고??",0,0,1
핵포기선언 윤석열 / 중국에게 협박한 문재인 신형탄도탄 3종세트 ... 누가봐도 간첩은 굥,1,1,1
헤즈볼라 지원해줘라. 이스라엘 복수하게. 이스라엘은 하나님의 이름으로 악의축 666이다.,1,1,1
