comment,SEJ_label,PEJ_label,MRJ_label
진짜 깔 거 없긴 하구나 몇 년 째 옷 하나 물고늘어지넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
콜걸 명품백이나 조사해라,1,1,1
그럼 샤넬 본사에 물어보던가 ㅋㅋㅋㅋ,0,0,0
디올백은? 견찰아 콜검아 대단하다 !,1,1,1
이럴 시간에 마약 외압이나 조사해. 용산 그 부부는 마약 밀수도 돕는데 뭐하는 짓들이냐.,1,1,1
주가조작 국정농단범 구속수사나 하세요. 김정숙 별로 안좋아하지만 명시니가 위기에 처하면 김정숙 김혜경 건드는거 참 한심해보임,1,1,1
김거니 명품백 김거니 주가조작에는 입쳐다물고 있는 개검은 해체가 답이다,1,1,1
ㅋㅋㅋ 개 같은 검찰들....,1,1,1
적당히 하고 거니나 수사해라. 마누라 보호말고 임기 중에 한 게 뭐 있냐?,0,1,1
논두렁 재킷이 되고 말 샤넬자켓~~망할x ~~~,1,1,1
무속인이 문제인 부부 동반 감옥행이라던데?,1,1,1
디올백은여??????? ㅋㅋㅋㅋㅋㅋ한심한것들,1,1,1
진짜 쓸데없는데 국력 낭비 좀 그만해라 나라 운영이나 좀 똑바로 해 이딴데 쓸 힘으로 좀 제발 국정 좀 제대로 돌아가게 해라,1,1,1
이게 점성술 수사라고 하는것이다. 별님달님 한건만 걸리게 해주세요. 정의로운 공산당이 되게 허락해주세요. 코바나신이시여,1,1,1
느그 쥴리나 수사 좀 하세요^^,1,1,1
인력낭비 오진다 ㅋㅋㅋ 검찰 드럽게 할 일 없네,1,1,1
별것도 아닌것 같고 검찰 애쓴다... 다른거나 이렇게 열심히 조사해보렴 ㅋㅋㅋㅋ,1,0,1
창조논란 창조의혹 행정력낭비 현정부 검찰 수준 ㅉㅉ,1,1,1
디올백도 프랑스서 전시해줘 ㅋㅋ,0,0,0
세금낭비 작작하고 김명신 디올백이나 조사해라,1,1,1
콜검은 도대체 명신이한테 뭔 약점을 잡힌 거냐,1,1,1
"시의원님, 샤넬 본사에 연락하세요 검찰 부르지 말고요",0,0,1
명품을 좋아하니 명품 옷과 가방을 가지고 항상 구치소에서 입고 메고 몸에서 이탈하지 않도록 수감생활 하게하라!,0,1,1
디올백은 되고 샤넬은 않되는구만 샤넬 반성해~,1,1,0
참 나쁜 인간들에 비열한 기소사들. 놀 수 있을 때 놀아두고 모가지나 잘 닦아둬라.,1,1,1
디올백 주가조작에 눈감은 범죄자들이 애먼 사람 잡네,1,1,0
정권 바뀌면 검찰 해체될거같다. ㅋㅋㅋ   예정된 수순,1,0,1
물타기 조지는 실력이 상당하네 ㅋㅋㅋ,1,1,1
샤넬이고 디올이고 아주 이 정부에 진저리를 칠 듯...,1,0,0
국민을 개돼지로 아나 이럼 물타기가 될 거라 보니 디올백영상이 눈앞에 더 아른 거려~ 검찰견들은 철판을 깔았나보다 부끄럽지도 않은가보네,1,1,1
앞으로 기소기간 만료 법으로 없애라. 죽을 때까지 죄지은 자들은 고통받아야돼,0,1,1
문대통령 부인이 샤넬 모델이었나? 모델료는?,0,1,1
검찰 공화국🔥🔥 김건희  먼저 수사하라!!,0,1,1
디올백은 안하고 검찰은 뭐 윤정부의 개인비서들임?,1,1,1
"정권 바뀌면  그때  윤석열, 김건희  조사하면   꼭  비교해서   더 나쁜것들은  깜빵에 처넣어야죠.        참....장모 도  추가요 ~.",1,1,1
검찰이 국가 공기관 이냐  민간 사설 탐정 이냐? 아무리 생각해도 하는짓이 국가 공공 기관이 아닌  사설 보호기관 같다.,0,0,1
김건희 여사님이 어쩌다 가방 하나 받은 거는 이렇게 불타면서 이전 정권 명품 패션쇼는 언급이 적더라 이게 참 언론이지,0,1,1
"디올백 vs 타지마할여행, 명품옷혈세쇼핑 누가더 악질이냐?",1,1,1
도둑년 세금빼먹는 좌파들,1,1,1
"그래  함   파보자.   이제   문죄인  재앙시대의  책임을  지게하고,    문죄인   감옥 갈  시간이  되었다.",1,1,1
종북주사파 절라도 민주당은 감격 해서 눈물이 날 뉴스 겠지. 518때 도와준 우방이니까.,1,1,1
그냥 니들끼리 계속 거지처럼 살아라 관심없으니까,1,1,1
저것들 도와주지마라..그돈으로 우리도 더 국방에  힘써라..,1,1,1
같은 민족이지만 없어져야될 궁상당,1,1,1
불장난하다 불에 탄다.,0,0,0
한심한 인간..인민들은 생활고에 죽을 지겨인데.. 저런 넘이 지도자라고 한심한 넘일세..,1,1,1
이야 대화가 잘통하나 보네!!!! 응? 안그러냐 진보연합들아? 안그러냐 좌파들아?,0,1,1
언제쏘노?? 장교사단장등 골프장에서 골프공으로대비태세중,0,0,1
그냥 주먹센 포주가 납치한 여자들 협박하고 몸 착취해 호의호식하는 거랑 같다고 보면됨. 여자들이 죽던말던 자기힘만키우면 자기는 황제처럼 살수 있거든.,1,1,1
저거 제대로 운용할수있을까? ㅋㅋㅋ 한심한 북한놈들,1,1,1
저거 동시에 쏘면 서울은 불바다 되겠군   전쟁은 남북 공멸이다 우짜든 북한 다독거려 남북평화협정 맺고 평화롭게 같이 살도록 해야한다,0,0,0
종전선언하신분~ 나와보세요,0,0,0
문가 usb특검은 언제 하냐.,1,0,0
"문재앙,,보고 있나? 저런 발사대가 금방 만들어졌겠나? 기 있을때 뒤로 만들거나 들여놔서 숨겨놓은거다....종전선언하자 한거 부끄럽지?",1,1,1
나라 돌아가는 꼬라지가 참으로 갑갑하네.,0,0,0
저런게 자주국방이다.  우리도 핵보유 못하면 동네북 하다가 거지외교. 조공외교 전락한다.      핵잠. 핵미사일,1,1,1
종전선언의 의미가 없습니다...,0,0,0
걱정마라 우리가먼저 선제타격한다고했는데 .,0,0,1
아니 맘먹고 진짜쏘면 용산부터 타격갈텐데 똥도 용산에떨어졋다며? 거리재기다햇네 마지막 돈달라고떼쓰다안대면쏠듯,0,1,1
"Crazy guy,Crazy guy,
oh oh oh oh crazy,
You are so crazy...",0,1,1
대가 끈어질 판에 무슨 대을 이어 전쟁 미치광이,1,1,1
넌 대를이어. 죽여야할. 악마다,1,1,1
핵 얘기하는거 보니 트럼프 보고 핵 협상 하자는건데,0,0,0
대를 이어 가난한 후진국을 만들고 있네!,1,1,1
ㅇㅏ ㄱㅏ리만 털지말고 빨리 한판붙자우,1,1,0
피눈물흘리전에자주 핵무장!,0,1,1
전라도도 대를 이어   태아때부터  국힘은   적이다 라고 가르치지,1,1,1
강력한 군사력을 보유하는것은 주권국가의 의무이자 권리입니다,0,0,0
곧 죽을 넘이 최후의 발악을 하는군~~~,1,1,1
더 드런당 탄핵놀이 때문에 주식폭락범사위 정거지눈에서 살기등등,1,1,1
쓸데없는 무기 대신 초근목피 인민들에게 이밥과 고기나 제대로 먹여라!,1,1,0
김정은이놈이 드뎌 미팀,1,1,1
우리군도 서해 5도에 평양주변에 언제든지 타격 할수있는 미사일을 다량으로 배치해야한다,0,0,1
30%가 불량탄이나 불발탄이다.. 러시아병사들 희생 많이 당할 거야..,0,1,1
트럼프가 되면 안되는 명분이 하나 생겼네,0,1,0
대한민국이 세계의 허브다,0,0,0
인접국들과의 관계를 재정립하는 계기가  되길 기대합니다. 오시장의 외교력이 제대로 발휘되고 있네요,0,0,0
오세훈시장 중심의 외교 활동이 활발하게 진행 되고 있네요.오세훈이 하면 됩니다.,0,0,1
오세훈이가 중국 이중대 짓 하는데 이찍들 뭐하냐?,1,1,1
"국제적인 감각을 가진 오세훈 시장.국격을   드높이는데 일조하는 오세훈 시장.
기대를 해 봅니다.",0,0,0
오시장 말대로 지자체간 외교는 아주 좋죠,0,0,0
지역 상생협력은 서울부터 시작합니다. 응원합니다.,0,0,0
"베세토 간 상호 선한 작용으로 한.중.일의 상생  및 협력관계가 지속되기를  희망하며, 그 중심에서 오세훈시장의 역할을 기대합니다.",0,0,0
글로벌 협력은 윤대통령의 할일인데~ 나대지말고 내부적 가까운 경기도 및 경기도내 지자체와의 협력이나 잘하거라 자살골 달인아..,1,1,1
"이제는 오세훈같은 합리적이고,도덕적인 정치인이 필요할때입니다!",0,0,0
휴가가서 영원히 돌아오지 마라!!! 나라 말아먹는 이 악마야,1,1,1
아.....저런게 대통령이면 아무나 하겠다.,0,1,1
정국 구상?... 요새는 술 쳐마시고 노는게 정국 구상이냐?,1,1,1
"거수 경례도 제대로 못하면서, 부대는 왜 방문? 장병들 피곤하게 하지 마라.",0,1,0
"윤석열이라는 놈을 탄핵하자 그는 자격이, 대통령의 자격이 없는 자다. 영부인에 부적절한 인간도 물러나게 되겠지 남편 놈을 끌어내리면, 무너뜨리면.",1,1,1
조국 대표님... 윤석열 정리 좀 해주세요... 너무 힘듭니다... 서민 경제가 너무 힘듭니다.,0,0,1
술이나 퍼마시다가 골로 간다면 나라의 운명이 달라질 텐데....무식한 멋돼지  하나가 나라를 위험에 빠뜨리고 있으니...,1,1,1
군대도 안다녀와.. 애도 못낳아.. 에휴 모지리.. 물론 윤깽깽 보고 하는 말은 아냐~,1,1,1
찜통 더위에 주변 사람 고생 시키지말고 그냥 용산에서 박혀 있어라.돌아 다니는게 민폐다.,0,1,1
ㅋㅋ 오늘 저녁은 어떤 술안주먹나 구상하겠지 그런 머리라도 있으면 이모양 이꼴이겠니?,1,1,1
군장병 위문?  이게 더위먹었나?,0,1,0
ㅋㅋㅋㅋㅋㅋㅋㅋ 정국구상~??? 맘껏 쐬주나 나발 불것제~,1,1,0
그냥 푹 쉬어라 꼴도 보기 싫다 나라를 망쳐도 유분수지,1,1,1
거부권 사용하는거 지겹다. 그냥 가만히 있는게 국익에 도움이된다~,1,0,0
나라가 엉망인대  휴가를 반납해도  시원치않을판에뭘 했다고 휴가를 가나요,1,1,1
퍼 마시러 간 것이지...나라개판 만들고? 친일 역적질+건희 보호만 하는=모지리,1,1,1
윤무능아...의대증원이 지금 어떠한 영향을 미치는지 잘살펴봐라. 덩고쥡 부리지말고,1,1,1
사고뭉치 천하무식한 윤두창.너와 성형괴물 김명신은 아무 것도 안하는 것이 우리나라를 살리는 길이다.,1,1,1
"의료사태 어떻게 해결 좀 하세요,지금 뭐 하는 겁니까?",0,0,1
이 더위에 사병들 뺑이 쳤겠다. 군대를 않갔다와서 뭔 말인지 모르지?,1,1,1
의사들은 안만나? 총선 때 질까봐 허겁지겁 전공의 대표 만나곤 끝?ㅋㅋ,1,1,1
이 와중에 여름휴가는 챙겨먹네.... 나라가 이 지경인데 ㅠㅠㅠ,1,0,0
진짜 서겨리  저건 주디 주 차뿌고 싶당 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,0
방송하고 기자들이 문제야. 이것도 기사라고 쓰는걸 보면 무슨 구상을해.. 그냥 가만히 있으라고 기사를 쓰던가..,1,1,1
깜도  안되는  것이  대똥령 흉내  내기는...,1,1,1
"정국구상이 아니지..부부법꾸라지 구상하것지
잘해서 무기징역은 피하길 바래",0,1,1
정국구상좋아하네 하긴하나?해외로 나갈생각만 하자나,0,1,1
그냥 일본가서 점보고 와라. 또 뭘 말아먹을 구상을,1,1,1
돌아오지 말고 쭉 쉬어라,0,1,1
헤병대원 죽여놓고 해병티 입고 다니네 사이코패스임?,1,1,1
해병대 기만하는거임? 당구300 군면제 부동시가?,0,1,1
뮈한게 있다고 나라돈으로 휴가가니,1,1,1
사람의 목숨을 파리 목숨으로 생각하는데 악마가 아니면 뭐지? 그래 놓고 술 퍼 마시고...,1,1,1
날로 대충 일하고 좋겠다,0,1,0
그렇잖아도 술 독에 빠지는 걸 행복으로 아는 인간은 물 만난 고기 마냥 흠뻑 젖겠구나,1,1,1
술이나 퍼마시다 콱 디지든가,1,1,1
국민들은 고물가에 휴가도 못가는데ㅠㅠ,0,0,0
이 시국에 대통령이라는 놈은 줄리랑 한가하게 휴가나 가고있네 ㅋㅋㅋ 국민들은 폭염에 죽어나가는데. 진짜 자격없는 대통령이다,1,1,1
죄가 많아서 그런가 뭔 휴가도 비밀이야 ㅋㅋㅋㅋㅋ민생 위한척 꼴갑은 안떨었음 좋겠네  내가 대통령되면  이보다는 더 잘하것다.,1,1,1
정국 구상? 개가 웃는다 주가 폭락 하는거 안 보이냐 대책도 없는 무능한 주당과 무당,1,1,1
휴가지로 망명이라는 나라는 어떠니??? 강츄한다 증말...,0,1,1
군대도 안갔다온 돌대가리가 거수경례 하는 폼새 좀 보게나~~..언제부터 국군통수권자를 군 미필자들이 점령해버렸는지 한탄스럽다,1,1,1
휴가가서 그냥 나가 D졌으면 좋겠다.. 마누라는 쇼핑하겠지 그동안에도,1,1,1
의료망치고 국방망친놈이 휴가가서 또 뭘망치려고 구상하는지 궁금하구나..나라경제 사회도 망치고 회복불능으로 가고있다..,1,1,1
멀했다고 휴가를 쳐가노..,1,1,1
제발 아무것도 하지 말고 늘 하던 것처럼 놀고 또 쉬세요...,1,0,0
저 술배봐라... 역대 대통령중에서 제일 개을르고 자기관리는 꽝인듯... 이명박도 테니스로 건강관리는 잘했음.,1,1,1
할 줄 아는건 쳐먹는거랑 거부권 남발밖에 없는데 휴가가 왜 필요하냐?????,1,1,1
맨날 쳐놀면서 뭐 날 잡아서 또 노냐?,1,1,1
"지각출근 하시는 분이무슨 휴가에 민생행보냐?
이런쇼에 이미 국민은 등을 돌렸다.",1,1,1
팔자 좋네 휴가나 가고,0,0,0
윤 무능 뭔 정국을 구상해 텅빈 머리로 그리고 뭔 민생.. 밥집따라 술이나 퍼마시면서..ㅉㅉ,1,1,1
맨날 휴가 아니냐? ㅋㅋㅋ 능력자 두창이~,1,0,0
석열아~  하반기 정국구상 하며 술판 벌이러 가는구나,1,1,1
술한잔 걸치면서 거부권이나 행사해라 휴가에서 안돌아와도 좋고,1,1,1
남 걱정 말고 너나  잘  해라  250000원 주는 것은  국고를  축 내는 것인더  너의 주머니에서  얼마라도  내서  불우이웃 도와 주령,1,1,1
이재명야...빨리 탄핵시켜라.🙃😃,1,1,1
25지원은 통과..  노란봉투및 4법은 재의요구..  큰돈아니고 25만원 추석장보면  딱맞다..,0,0,1
ㅎㅎㅎ  이 시기에 휴가??,0,0,0
경제가 엄중한데.휴가라??,0,0,0
지금 주가는 보고있냐??,0,0,0
시장돌아다니면 내수시장이 살아나나,0,0,0
코스피가 10%가 빠졌는데 여유넘치네 크으~~~,0,0,1
돌 안맞을려면 TK로 가라 ㅋ 다른 곳은 반겨주는데 가 없어 ㅋㅋㅋ,1,1,1
이젠 국내여행 가냐? 주가 폭락중에? 나 같으면 국민들 보기 미안해서 반납하겠다 그동안 해외여행한게 모자라 마누라 끼고 팔도 유람 떠나고 팔짜 좋네,1,1,1
휴가가는곳 마다 폰 압수들어가나? ㅋㅋㅋㅋ,0,0,0
뭐 맨날 휴가면서 뭔 휴가를 내냐?????,1,1,1
나라 망가뜨리고 팔자 좋다.,1,1,1
휴가 잘 보내고 오소!~ 민생도 가까이서 몸소 보시고~ㅋ,0,0,0
휴가시 군부대 방문은 않하는게..군인들 더운데 또 대통령뜨면 인원동원해서 치우고 닦고 ㅠㅠ그냥 대통령도 쉬고 군장병도쉬고,0,1,1
그냥 임기끝날때까지 휴가가면안되냐?? 어차피 있으나마나 도움이안되는데,1,1,1
휴가때 술독에 빠져서 살겠군..,0,0,1
하루라도 빨리 탄핵하는게 모두를 위해 좋다,0,1,0
해외 많이 갔으니 국내도 돌아야지,0,0,0
아니 내내 내 세금으로 해외여행 다니더니 뭘 했다고 또 휴가냐?또 술이나 퍼 마시고 있겠지..,1,1,1
헛지거리 하지말고 별장에서 술이나 드셔라 제발.나오지좀 마,1,1,1
휴가면 쉬는거지 참모진데리고 국내여행 다니나?휴가때 뭔 일을 한다고 난리야~ 한곳에쉬어야지 자꾸 움직이면 휴가철에 곳곳에 길막히것네,1,0,1
이왕이면 사도 광산이나 가라.....이 10   알 늉  보면  속이 다 터진다,1,1,1
혹시 면제사유가 돼지라서?,0,1,0
"영원히 휴ㅜ가해라, 돌아오지 말고",0,1,1
술처먹기도 민생행보로 포장해주고,1,1,1
2000억대 관세청 마약수사 뉴스도 안나오네...  검찰도 수사 방해했다는 정황이 나왔네...  나라가 진짜 베네수엘라 처럼되는건가? 멕시코야?,0,0,0
"금융시장을 봐라, 한가하게 휴가 갈 때냐? 언제 어떻게 불똥이 튈지 알수 없는 상황이다",0,0,1
휴가를 간댄다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 한게 뭐있다고. 나라 망쳐놓은일?,1,1,1
더위에 여러 사람 피곤하게 하지 말고 좀 처 자빠져 있지...명신아!,1,1,1
여태 민생행보 한게 이러냐???!!! ㅋㅋ 진짜 최상무능이다,1,1,1
휴가야 법적으로 정해진 권리니까 어쩔 수 없는 것이고... 근데 생각도 하고 살기는 하나?,0,0,1
민생행보 좋아하네 ㅋㅋ 어디가서 술 마실 생각만 하지 ..,1,1,1
휴가 갈 정신이 어딧노?,0,0,0
아니 뭐 아는게 있어야 정국 구상을 하지...,0,0,0
"나라를 이꼴만들고 , 휴가를가고싶냐 ? ㅋㅋ 민생?! 너를 위한 민생?!",1,1,1
또 또 또 저러고 있다.안보 문외한이 또 큰소리 친다.,1,1,1
윤나까무라...!  방통위장   강제징용  위안부가 논쟁사항 이라는데...!      일본을  위해서 퉤...!,1,1,1
"경제 파탄내고 임기내내 해외여행만 쳐 다니면서 휴가도 가네,",1,1,1
"정국 구상????생각이란걸 할줄아는거였어?
건희생각 술생각이겠지",1,1,1
뭘했다고 휴가냐? 술병나서 병가냐? 아예 푹쉬어라. 기어나오지 말고,1,1,1
이놈은 한게 뭐가 있다고 휴가냐? 나라 말아먹는 것만 잘 했는데,1,1,1
풉... ㅋㅋㅋㅋㅋㅋㅋ 정국구상? 민생횡보??? ㅋㅋㅋ,0,0,1
나라가 완전 아작나고 있는데 휴가????  허긴 이 자가 무슨 일을 한 적이 있나??????? 그냥 휴가지에서 오래도록 살아라!!!,1,1,1
지금이 술빨고 놀때냐? 모지라,1,1,1
여기 맛난 소주집은 어디인가요?,0,0,0
휴가가서 소주에 김치찌개 먹겠군....술 좀 작작 드시죠..그리고 자기 자리 아니면 내려 오는것도 미덕 입니다...,1,0,1
본부장 비리 축소 및 은폐 방법 구상이겠지?,0,1,0
뭐하나 제대로 돌아가는가는게 없어...,1,0,1
굥가  구상 없다.  술 쳐 먹는 것.  말고  없다고. ㄷㄷㄷ,1,1,1
"어차피 날마다  술 마시고 노는 게 휴가인데 새삼스럽게 무슨 휴가를 또 가냐,  마치 열심히 일하고 나서 휴가 가는 거 같자나",1,0,1
어떻게 하면 빨리 나라를 말아먹을지를 구상하는 윤석열. 돌아오지 말아라.,1,1,1
한심하다~~나라가이꼴인데휴가~참나둘다싸패같아~~머리에똥만찮나~~으이그,1,1,1
동네 슈퍼 사장이 해도 너보단 낫겠다,1,1,1
여기저기 돌아다니면서 민폐끼치지 말고 한곳에 조용히 짱박혀 있으...,1,1,1
생각은 사람이 하는 거다.,0,0,0
룬산군은 왜 에이스 쥴리에게 뻑이 가버렸나 한국 최고의 무능력자 룬스푸틴과 쥴리앙투아네트 그들의 정체는 과연 무엇인가 그것이 알고 싶다,1,1,1
계획은 정국 구상... 현실은 맛집 투어... 오늘도 꽐라... 내일도 꽐라...,0,0,1
애는 매일 휴가인데 여름휴가를 왜가나  일도 안하는것이 쉬는건 다 쉬려고 하네 꿀꿀,1,1,1
정국구상에서 웃고 갑니다. 즐 휴가 보내세요..ㅎㅎ,0,0,0
또 놀러가?????? 이 생물은 1박2일에나 출현시켜라..,1,1,1
민생행보 ㅋㅋㅋ 자나가는 멍이 웃겠다,0,1,1
"그냥 두세요!! 지 잘난 멋에사니까, 젠 ~없는게 도와주는 겁니다,",1,1,1
술이나 처먹어 그냥 꼴에 무슨,1,1,1
술 처 먹 고 건히랑 떡까진모르겠네 ......술 처묵는건 확실,1,1,0
견생행보겠지 모지리는 국민을 모른다,1,1,1
"구상???? 하디마~~~ 민생행보???? 하디마~~~
제발 아무것도 하디마~~
그냥 소주나 들이켜 그게 도와주는 길",1,1,1
맘대로 술도 먹고 신나겄네,0,0,0
민생물가와 부동산 잡지 않으면 당신은 최악의 대통령이 될것이다.,1,1,1
"의료대란 좀 해결하시길, 제발!",0,0,0
정국구상이라고 어떤 돌아이  짓 구상일까 ?,1,1,1
정치는   정치인이   하는게   맞다   어쩌다   저런...,0,0,0
윤가는 아무것도 않는 것이 도와 주는거다? 아무것도 안하면 아무일도 일어나지 않는다?,0,0,1
정국구상에 민생행보라고요? 외압논란 물타기와 새로운 외압 구상은 아니고?,0,1,1
생각도 없고 양심도 없고,1,1,1
그동안 고생했다. 여름휴가는 지옥으로 고고,0,0,1
여름휴가와 하반기 정국구상 ??? 무식하고 사악한 넘이 꼴값하고  자빠졌네,1,1,1
병주고 약주나? 할말이없다,1,1,0
민생행보의 민이 대다수의 국민 맞나?  혹시 윤석열이  마음에 맞는 국민들 아니고?,0,1,1
뭐라고 하지마요들~~ 쉬어야 또 에너지를 충전하여 일을 하는 거 아닌가요들~~!!!!,0,0,0
뭐했다고 놀껀 다 챙겨먹네,1,1,1
그 머리와 성향으로 무슨 구상~~~???!!  구상해봤자 거부권 밖에 없지~!!!!,1,1,1
대통령님 국가를 위해서 열심히 일하셨으니 쉬실때는 나라일을 잠시 내려놓으시고 푹 쉬고 오세요,0,0,0
"개정은 돼지야, 유엔사가 언제 도발한적 있냐?? 선량한 여러나라서 평화를 유지히는데 도움 주면 좋지...",1,1,1
애초에 북한 너희들이 만든겁니다.,1,1,1
특등머저리 삶은 소대가리와 찢짜이맹 쎄쎄의 의견은? 그리고 지리산 빨치산 동네 아그들 의견은 뭐랑께롱? 으메? 아따?,1,1,1
북증서 발급 왼료됐군요.,0,0,0
패전국 독일이 무슨 힘이 있음??  승전국 미국이 시키면 시키는대로 해야지ㅉㅉㅉ,1,1,1
트럼프를 북한으로 보내든지 러시아로 보내면 좋겠다.,1,1,1
북한 인민의 삶을 생각도 안하네 지 욕심만 채우는 독제자,1,1,1
ㅋㅋㅋ 이양반도 참  근데 어쩌냐  당신을싫어하는 사람들은 더많은데~,0,1,1
ㅋㅋ 돈도 먆은데 대통령 하지말고  북한가서ㅈ개발 시켜주면 되겠네 친군데,1,1,1
적국   과 동침이냐   대단하다,0,1,1
??? 미국에 김정은 좋아하는 유권자도 있나? 김정은이 해리스를 싫어하면 오히려 해리스한테 이득아님? ㄷㄷ 트럼프 계속 자폭중인거같은데.,1,0,1
도람프가 뼈속까지 좌파네,1,1,1
트럼프같은 자가있으니 김정은이 기고만장해서 더 난리네.우리국민은 심기가 불편해.,1,1,1
동양인 취향 게이...... 참...,1,1,1
진짜 이상한 인간이네~~ 김정은에게 사랑한다고 고백하는것 같은데,1,1,1
아주 쥐롤을 하네요....두넘다 화형이 마땅하다.......,1,1,1
평화쇼 사기 당해놓구선 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ  ㅋㅋㅋㅋㅋ   ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,1,1,1
트럼프인간  북한에  한달살이  시켜야한다  아오지탄강에서,1,1,1
노벨평화상 노리나. 잘 해봐라. 노벨재단에서 그딴거 좋아하더라. 핵 만드는데 일조한 공범들,1,1,1
우리의 적의 친구는 적이다!!! 수구꼴통 우파들이 생각하는 트럼프는 무엇이냐!!!,1,1,1
에라이  정신나간  김정은  친구  트럼프야~,1,1,1
"리찢자이밍 미국 버전인가ㅋㅋ이제는 더이상 예전의 미국이 아닌 듯
이전 부시 父子대통령들의 리더십과 품격이 그립다",0,0,1
김정은한테 점수따고 좋아하는 미국놈이 있다니 ㅋ,1,1,1
정은이가 허락한 대통령,0,1,1
경호때문에  검찰청에 출두 거부한 맹신이가  휴가중에 부산 깡통시장에 쇼핑하러 들렀다네요 ㅋ ㅋ ㅎ ㅎ,1,1,0
공화당은 그렇게 인물이 없나?트럼프 ᆢ 너는 아니다 ~  쯧,1,1,1
국짐들 도람뿌를 국보법 위반으로 UN에 제소안허냐,1,1,1
갸가 니를 왜 싫어하지 않는지는 생각해보기를.. 니가 만만해서그럴낀데..,0,1,1
선거가 중요하다고 정은이 빨아대는 미국 꼴보수나 대포 쏴달라고 빌었던 우리 꼴보수나 ㅉㅉ,1,1,1
죄다 고발 의법조치하라,0,1,1
"김태규 화이팅, 무식한 개딸당 국개 노옴들 개박살 났구먼 !",1,1,1
잘하십니다     저런막무가네    인간저질공산당      모조리    고발조치 바랍니다,1,1,1
하루에 방송사 이사와 관계자 80명을 뽑았단다 이게 정상이냐 ㅋㅋㅋ 언론탄압이네,1,1,1
민주당것들. 완장 차고 갑질하네.,1,1,1
웃기네 ㅋㅋ 누가보면 지금까지 지들은 규정과 절차 다 지키며 운영해온줄??? 자기객관화 부터가 시작이다~!!!,1,1,0
역시 판사 출신답다. 민주당 시위꾼 전과자들과 다르네,1,1,1
더불어인민당과 민노총 언론노조 OUT!!!,1,1,1
"감독기관의 청문회에 불출석시에 강력하게 구인하라, 입법기관을 무시해도 유분수지 무도하기가 짝이없다, 당장 구인하라.",1,1,1
강단있는 판사님을 봅니다,0,0,0
김태규 딱 부러지게 조목조목 잘 따졌네. 이게 상식이지,0,0,0
ㅋ ㅋ ㅋ  진숙이랑 다를게 없는 직무대행이네!,1,1,1
♡김태규님 응원합니다♡,0,0,0
김태규     방통위 대행장님     응원합니다       저질민주발악당       기구만장하는데,1,1,1
김태규 화이팅    만진당 국개들 갑질  근절해라,1,1,1
생긴관상은 이진숙이랑 거의 동일하네,1,1,1
뚫린입이리고 함부로 지껄이지마라. 윤석열과 그 부역자들은 이 정권 끝나는날 참수되어 광화뭄에 효수될것이다,1,1,1
헛위세는 그러다가 너가 고발 당하는수가 있어 정권 믿고 까불기는 간신배같은게,1,1,1
"일당백 김태규 대행, 파이팅!! 여당국개들아 좀 보고 배워라. 정치를 쪽수로 하냐? 실력으로 하지.",1,1,1
이러니  개판이라는 소릴듣는건다 법원이나 검찰이나  진짜 뭐같네,1,1,1
없어져야 할 조직이라는데?,1,1,1
막가파식     민주당   의원들    이건 아니지   전부 고발 해서  처리  해야  합니다ㆍ,1,1,1
처씹어먹어도 부족할  인간! 아? 실수 인간 이란말 실수.,1,1,1
뭔  듣보잡 멍소리냐?,1,1,1
일개 행장부 공무원이 국민이 뽑은 국회를 상대로 행정부 권위 권한 나불대는거냐?,1,1,1
바보아~  현장 검증이 위법이니??  철밥통 다 됐네 ㅜㅜ,1,1,1
까부는 이노마 탄핵하라.,1,1,1
지들이 위법을 하고 있네,1,1,1
당당하면 청문회에 참석해서 조지면 되는걸 주댕이로만 나불나불...,1,1,1
당신도 법을 좋아하는구나  왜?,0,1,1
완전 옳소ㅡ입니다. 세계 최고 악질야당,1,1,1
너희부터가 위법행동한것을 돌이켜봐라! 윤석렬 홍위병같은 것들!,1,1,1
너나 위법하지말고 처벌이나 받아.,1,1,1
"유태인들 인천공항출입을 봉쇄하라, 가자학살이 끝날때까지!!!",1,1,1
기사 복붙하니까 내용 중복된거 보소,0,0,0
마지막 문단 내용이 중복되어있네요 수정하십시오,0,0,0
그래도 꾸역구역  들어가는 괸종들이 있을것! 그런 인간들은 납치되어도 그냥 내버려둬라!  아니 오히려 살아오더라도 처벌시켜야한다!,1,1,1
그래도  가는  진상들 있지요.   특히   예루살렘 행 종교인들도 한몫,1,1,1
그럼에도 불구하고 꼭 가는것들 있지~ㅋㅋㅋ,0,0,1
아 전쟁나면 안되는데 속탄다 쓰8 기득권층 살고  개돼지 죽고 이게 전쟁이다,1,1,1
우크라이나 참전한애 이스라엘은 안가냐?  내가너였음 지금 이스라엘가는 비행기탔다 그럼 영웅대접 받을듯,0,1,1
