comment,SEJ_label,PEJ_label,MRJ_label
보수정권 선거철이면 왜 꼭 로켓쇼가 나올까? MB도 쏴달라고 애걸했는데 이번엔 얼마짜리 미사일일까? 저것도 다 우리 세금일텐데.. 에휴,1,1,1
Nsc 소집 한지가 언제지? 안보는 보수가 진짜 못하는구만 ㅋㅋㅋㅋ,1,1,1
역시ㅋㅋ 선거앞두고 언제 쏘나했다,0,0,0
굶어 죽어도  쏴라.  정은이의  유일한 취미생활,1,1,1
문구라의 코메디쇼 양치기정권이 도대체 얼마를 퍼준거야... ㅠㅠㅠ,1,1,1
돈 많은갑네. 더해봐라 ㅉ,0,1,1
4월 7일에도 쏘기로 했어요. 남조선 동무들 많은 관심 부탁드려요. 어차피 망망대해에 돈 받고 쏘는거니깐 밉게 보지 말아주세요.,1,1,1
역시 부자나라라서 돈을 공중으로 펑펑날리네.. 우리나라에서 공중으로 돈날리면 좌파들은 피토하면서 자결할듯 ㅋ,1,1,1
역시나 믿을건 북한뿐이지,1,1,1
자주좀 쏴라 적당히좀 쏘지말고,0,1,1
근본적인 해결잭은 안내놓고 엉뚱한 짓만 골라서하네...유통구조를 개편혀.........,1,1,1
사과가 없어서 사과값이 오르겠냐 유통이 개같으니까 그렇지 어휴...이런 기사는 어디 누구한테 청탁 받는거냐?,1,1,1
재배물량을 늘린다해도 유통구조가 그대로 인데 사과값이 정상화 되겠냐 항상 근본적인 문제는 안건들고 ....,0,0,0
이번 정부는 무슨 정책이든 숫자는 무조권 2000 ㅋㅋㅋㅋㅋㅋ 윤두창 징역 2천년 가즈아,1,1,1
숫자 2천에 뭐 있나? 이번에도 2천이네. 근본적인 문제는 모르고 그저 땜빵식 정책만 쏟아내네.,1,0,1
2000 미치겠다. 이쯤되면 소문이 아니고 진실이네.,0,0,0
아니 왜 모든 정책이 다 2000 이야?,0,0,0
우와 사진에 사과 개당 3600보이냐 사과 하나에 3달러하는 나라 아시는분?,0,0,1
"2000 과수원 농가  사과 및 배  재배  전환... 단 정부 정책에 반하면 다른 작물 재배 금지, 검찰조사 & 세무 조사...",0,0,1
유통업자들만 잡아도 물가 반은 떨어지겠다,0,0,0
사과 카르텔이야.. 압수수색을 해야지!!!  ㅋㅋㅋ,0,1,1
재배지 조성하면 바로 과일이 뚝딱하고 나오는줄 아나보네,0,0,0
사과 수입 제한 풀면 해결됨^^,0,0,1
1일 1번 2000을 채워야 주술이 효과가 있나 봄.,0,0,0
이거 뭐 내년쯤 막겠다는 건가 ㅋㅋ 이천공헥타르로?,0,0,1
"요즘 먹지도 않는 사과, 배에 뭐하러 세금 쏱아붓냐? 가격 오르면 안 사먹으면 되는거지~~ 대파도 일년에 한번 살까말까인제 냅둬버려",1,1,1
사과철도 아닌데.. 사과 애기는 그만 했으면 좋겠어요.,0,0,1
⚫️그 놈의 2000이라는 강박적인 숫자는 뭐지?. 정부 공무원들은 2000에 꽂혔나?,0,1,0
이번정부는 입틀막. 남탓. 2천을 좋아하는군,1,1,1
ㅋㅋㅋㅋㅋㅋ 2천등장!!!,0,0,0
왜자꾸 2000이야 어이구 그만햐,0,0,0
사과 농가 전부 압수수색하고...담당장관도 검사로 빨리 바꿔..,0,1,1
이천공데 대한 존경 리스펙이 이정도일쥴은..........ㅋㅋㅋ,0,0,0
"단언컨대, 2000은 세상에서 가장 완벽한 숫자입니다",0,0,0
선거지원 댓글이 너무 많다  해당 댓글 삭제가 필요하다.  4050  확실히  조작의 냄새가 난다,1,1,1
또 2000인가? 이정도면 수도를 이천으로 옮겨야 되는거 아녀?,0,1,1
쓸데없는 유통단계가 너무 많다 농민도 힘들고 소비자도 힘들다,0,0,0
2천에 꿀발라놨니? 이럴거면 박근혜 왜 욕한거야,1,1,1
ㅋㅋㅋㅋ사과도 2000,0,0,1
2천 헥타르 ㅋㅋㅋㅋ. 이러면 이천공과 연관을 안지을 수가 없잖아 ㅋㅋㅋㅋ,0,1,0
2000 ? 이래도 이게 우연이야?,0,0,0
"무능,무식한 정부답다....",1,1,1
2천에 매몰되어 있는 누군가 있다. 임기가 끝나야 밝혀지려나... 제2의 박근혜 비선실세 사건이 터지나??,0,1,1
와 소름 진짜 천공이 개입하고있는듯.......2천 핵타르네 또 ...;;,0,0,1
이것도 과학적 근거를 가지고 따지다 보니 2000 ha인건가?,0,0,0
또 2000  이네.2000  성애자인가?,0,1,1
2000 핵타 규모 조성........ㅋㅋㅋㅋ,0,0,1
이것도 2000이야???,0,0,0
"앞으로 사과농사는,,,,강원도 철원 김화 등등 접경지서 지어야~~기후 변화로 경상도  등 지역은,,,사과나무 병들어 작황에 영향 올 수밖에 없죠~~",0,0,1
김장철엔 배추값 올리고 유통업자들 조사해봐라.,1,0,0
"그때 그때 땜빵하느라 내일 --> 한달 --> 일년 후 계획이 없구나,,,!  ㅠㅠ",0,0,0
한반도 식물군이 경북사과에서 강원사과로 환승중~,0,0,1
"진짜 이젠 의심이 드네 왜이리 2,000에 목메는지",0,0,1
산에 태양광만 깔고 생태계만 파괴한 놈 보다는 낫다. 미리 해 놨으면 지금은 아무 문제가 없는데 이전에 너무 한 것은 없고 규제만 했지.,1,0,1
2000 이거 일부러 맞춘건가요?,0,0,0
내일 물가가  폭등해도 나는 한그루의 사과나무를 심겠다 ㅋ ㅋ  6내뒤에 수확시작  올해에 윤통 탄핵되면  사과밭에서 건희와함께  평생노역 부탁해요~~,0,1,1
일부러 사과 유통 안시킨것들... 꼬시다.,1,1,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ~~ 벌레먹은거 먹으러며..싸게~~ 윤 돼지가,1,1,1
2000하면 천공이 2천만표 받는다고 했냐~??,0,0,0
사과안먹는다고. 죽는것도아닌데 비싸든지 말든지상관없다. 안사먹으면 되지,0,0,0
윤석열아 절대 쪽국(니 나라) 사과 수입하지 말거라,1,1,1
이것도 2천??정말 이번 윤정부는 이천공에 의해 나라 다 말아먹는중,1,1,1
비가 많이 와서 기상 날씨 흉년 인 탓 인걸 무슨~ 기다렸다가 가을에 먹어,0,0,0
21세기에 샤머니즘 대통령이라니,1,1,1
또 2000 ㅋㅋㅋ 징하다 징해,1,1,0
외노자 시급 1만원씩 주려면 당연히 비싸집니다. 중2교과서 물가와 인플레이션에 이미 나옵니다.   딸기철에 사과.배가격 신경쓰지 맙시다.,0,1,1
뭐든 2000 늘리면 다되나?,0,0,1
재벌의 농축수산업 진입 허용해라.. 맨날 대안도 없으면서 막지 말고,0,0,1
재배할 사람은 있고?? 과수에 손 엄청가는데,0,0,1
농민도 미국의 튼튼한 픽업트럭 수입해주세요? 현기차 비싸요?,0,0,0
2000 이라는 숫자에 집착하는 이유가 뭘까,0,0,0
이러다 사과값 급락으로 과수원들 갈아업는다고 또 방송나오겠네...ㅋㅋㅋㅋ무능한정부...어딜 어떻게 해야 물가잡을지를 전혀 모르네...,1,1,1
일은 누가하니?? 농부 2000명 조성하게???,0,0,1
연료 부자재 가격을 낮춰!!! 대 중국 무역을 개선하라고!!! 나중에 과잉 공급되서 폭락하는건 어쩔거냐???,0,0,1
ㅋ물량이 부족해서 그런게 아닌데 뭔ㅋ 이런다고 사과 출하량이 바로 느는것도 아니지 않나?ㅋ,0,0,1
날씨와 작황이 좋지 않고 유통구조도 문제고 대책이 이런거라면 일하지 마슈 그 정도는 초등학생도 할 수 있으니까,0,1,1
"2천 2,000 모든게 2천~ 이천공 지시인가?  진짜 수상하다!",0,1,1
이천에 꽂혔나 보네. 이천에 땅도 있는거 아냐? 천공이 찍어 준 숫자인가?,0,1,1
농사가 그냥 땅파면 다 되는줄 아나 이럼 올해는 사과 똥값되서 버린다고 난리나겠네,1,1,0
"놀고 있네, 압수수색 쇼 전공자 윤석열이 대통령 탄핵..",1,1,1
다음엔 남아돌아 버리겠지..,0,0,0
"2천에 미x 놈이 군요.사과 작황이 안좋으니 사과값이 오르는 걸, 나라에서 저 시장 까지 개입을 하다니..
이천수, 2000명",1,1,1
2000 좋아하네~~~,0,0,1
2천㏊ 보니 조만간 이천시를 수도로 정할거 같네,0,0,0
강원도에 사과 재배지를 2천㏊(헥타르·1만㎡) 조성하기로 했다.,0,0,0
과일들 그냥 외국에서 수입해와라. 전세계에서 제일 비싸다,0,1,1
이정도면 천공이 숫자 2000 알려준거 아님?,0,0,1
아니 그냥 수입을 해라...,0,0,1
저걸 또 누가 키우는데? ㅋㅋ 누가 사과농사 지으러 가는데 ㅋㅋ,0,0,0
또 2000임 정말 징하다지금 없는 사과 그렇게 하면 저떄는 사과 가격 폭락이라서 또 문제됨,1,1,0
젠장 또 2000이야 ㅋㅋㅋㅋ,0,0,0
....아...또 2000이네..ㅋㅋ,0,0,1
유통구조 때려잡을 생각은 안하고 쯔쯧,1,0,0
금사과값 안정시킨다고 천오백억 들여서 후쿠시마산 사과 수입한다는 미 친 정부가 급하니까 막 내던지네,1,1,1
ㅋㅋ 내년에는 농민들 나와서 사과 바닥에 던지면서 농성하는 모습이 보인다~ 근본적인 대책을 세워야지 초딩들이 정부 운영하나 이건뭐 개판이야,1,1,1
오늘자 2000 뉴스 !!..  이제 놀랍지도 않네 .. 내일은 또 어떤 2000 뉴스를 들려주실지 ... // 이천공 만세 !!!,0,0,1
ㅋㅋㄱㅋ 최순실도 주술은안했다ㅋㅋㅋ,0,1,1
"천공 + 천공 = 이천공..... //  의사도 2000, 사과재배지도 2000.. ㅎㅎㅎ 우연이것찌 뭐...",0,0,1
니들  잘하는거 있잔아... 사과  비싸게  매도하면   압수수색하고  구속영장  청구해 ㅋㅋㅋ,1,1,1
물 맑고 공기좋은 강원도에서 과일 재배하면 맛있겠네요. 어렸을적 과수원할때 사과 배 복숭아 나무에서 바로 따서 먹으면 진짜 꿀맛이었었는게 생각나네요.,0,0,0
"불합리한 유통구조는 절대 손보지 않겠다는 의지. 대단해. 저러다 생산량 많아지면 모두 패기하고, 그치?",0,1,0
배에 목숨거는 인간들 참 많네. 미련한겄들이 대체적으로 식탐이 많지.,1,1,1
수입해라 싸고 좋은거 많잖아,0,0,0
이천 헥타르...............,0,0,1
딸기처럼.....한팩에 3천원짜리 팔리는 품종 안키우고.....1만원짜리 품종 키워서 팔겠지......,0,0,1
내년에는 폭락할려나요?,0,0,0
유통업자들이 중간에서 처먹어서 그런거지,1,1,1
그냥 땜빵용 말고.. 왜 이런 문제가 생겼는지를 알고 그걸 수정해야지.. 정말.. 그냥 보여주기식 지겹다.,1,0,1
어쩔...........,0,0,0
이런 정책 내 놓는 공무원 아이큐 두자리냐?.. 공급망 늘리면 내년에 가격 폭망이라고 난리날텐데...근본 문제부터 손 볼 생각을 해야지...,1,1,0
그러게 2천 헥타르... 2000에 집착하면.. 우리나라 적정인구도 2000만 인가?,0,0,1
기사 보고 드는 생각이  사과값 폭락이라는 말이 갑자기 떠오르네요,0,0,0
그동안 할수있었는데 안했다는거네...,0,0,0
사과로 대표되는 물가가 중요한거지 사과가 그렇게 중 요해?,0,0,0
"창고에 쌓아놓은거 조사만 해도 쉽게 해결될텐데
물량을 조절해서 내놓는거라고 하잖아.",0,0,0
이태원 사망자 보상금도 2000 만원 이었음,0,0,1
이천공 이천공 사이비노래~,1,0,0
"와~ 여기도 2000, 이천수도?",0,0,0
헛짓꺼리로 예산낭비하덜말고 능력안되는 개공은 세금축내지말고 기어나가라,1,1,1
2000 참 좋아해.이번엔 이천에 땅사야것네.,0,0,1
유통구조가 잘못된걸 이제와서  사과 나무 심어서 해결한단다~~ 초딩 정책이구만~~ 그런건 나도 하겠다~,1,1,1
소잃고 송아지까지 죽인 다음에야 외양간 손보는 무능/불통 정권.....,1,1,1
사먹을 돈이 없는데 사과가 중요하겠냐.,0,0,0
기호2번 * 천공 = 2000???,0,0,1
됐고 수입해. 전세계 사과값이 제일 비싼 나라가 말이나 되냐,1,0,0
의대증원 2000의 근거가 이거였었네?,0,0,0
어떤자가 금사과 하나에 875원 이라고 했다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,1
대통령실을 경기도 이천으로 이전할 것을 촉구합니다. 용산은 마가 낀 곳입니다. 왜 하늘뚫림님은 그걸 꿰뚫어보지 못했을까,0,0,1
2000에 무슨 한이 맺힌건가.. 수도 이전도 이참에 이천으로 해라. ㄷㄷㄷ,0,0,0
또 2천이야????  진짜 지긋지긋하다.. 우린 2천의 세상에서 살고 있냐 ?  수도도    2천으로  옮길듯.,1,1,1
"또 2000이네.이젠 무섭네.
이러다 인구수도 2000만 만드는거 아닌가 몰라.",0,0,0
또 2000? 지긋지긋,1,1,1
댓글보면 조선 족같은 사람들이 많은거같은데 하루빨리 국적표시 해야합니다,1,1,1
ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,0,0,0
늘렸다 폭락하면?단순하다 단순해 ㅠ,0,0,1
농산물 가격 떨어지면 밭 갈아엎잖아요. 소비자는 그럴 때나 좀 싸게 먹었으면 하는데... 어떻게 비쌀 때만 있고 쌀 때는 없는지.,0,0,0
"멍청한 정부, 기후 자체가 변해 우리나라엔 안 맞는다. 수입개방하라.",1,1,1
올해 심으면 내년에 수확하나? 수입부터 풀고 가격을 안정시킨 후 정책을 만들어야지 재배면적 3배로 늘려 사과값 똥값되면 누가 심겠나? 정부가 농사짓나?,0,0,1
과수화상병 막는데나 최선 다해라.,0,0,0
"농경지가 늘어나면 농산물 가격이 낮아지는데, 정치인들이 늘어나면 왜 정치인들 월급이 오르냐?",0,0,0
나중에 사과 폭락하겠군. 하는짓하고는,1,1,1
어서 수입해라. 나중에 쌀 수매하든 사과를 세금으로 다 사달라고 요구할게다.,0,0,1
아니 이거 진짜 2000에 머가 있나? 머만 하면 2천이야 열린음악회 할때 그때도 2천아 언급 된거 같은데 우연 치고는 기괴하네,0,0,0
비축물량을 풀든가 긴급수입을 하든가 해야지 이런식으로 재배면적 늘리면 내년엔 사과값 폭락한다고 아우성이지,0,0,1
그전까지는 수입합시다.별일도 아닌거 힘빼지 마자구요,0,0,0
절대공감합니다  빨리하세요,0,0,0
온난화로 사과 재배 가능 지역이 점점 줄어들고 있습니다. 이건 정부가 어찌할 도리가 없겠죠.,0,0,1
이것도천천히 하고 먼저 내려야죠,0,0,0
"참으로 답답한 국민들이네,,,, 사과 비싸면 사먹지마세요,,,, 다른 과일 드세요,,, 비싸다고 투덜대지마삼,,,,,",1,0,1
문재앙 정건 나라 비읍시옷됨 민주당 문재앙 이재명 올 아웃,1,1,1
농민들은 데모안하나? 사과값 떨어뜨리려 더 생산하겠다는데. 농민과 의사의 품격이(농자천하지대본) 차이가 나네!!,0,1,1
정부가 무슨 사과까지 가격 통제함? 이게 무슨 개 쇼지? 국가권력이 시장경제에 인위적으로 개입하는걸 너무 쉽게 생각하네,1,1,1
사과 2천 증원 ....,0,0,0
또 2천이야??????????????와 진짜 대단하다 이천공,0,1,0
예전에 저러다가 폭망해서 사과값 바닥갔었다.  정부 믿지마라!,0,1,1
그냥 수입해!! 저렇게 하면 가격떨어졌을 땐 또 수매해줘야 되자나. 사과가 안 먹으면 굶어 죽는 무슨 전략물자도 아니고,0,0,1
나는 이런 나라에 살고있습니다.,0,0,0
역시 2000 ㅋㅋㅋㅋ,0,0,0
아마츄어검찰정권 늘 미봉책.,0,1,0
ㅋㅋㅋㅋㅋㅋㅋ 지금 심어서 어느 세월에?????,0,0,0
사과나 배는 수입 안돼? 외국 호리병같이 생긴 맛난배도 있는데 그런거 수입하면 가격 바나나처럼 싸질텐데 수입하면되지ㅡㅡ,0,0,1
고객님  입금 확인됐습니다. 구매하신 물건 발송해 드립니다.,0,0,0
시다바리 재앙이 라면... 당장전화해서.. 뭐가 필요하냐고 목록준비하겠다고  설레발 칠텐데...얼마나 그러고싶을까... ㅋ,1,1,1
미사일에 문재명이랑 젓국이랑 같이 묶어서 쏴버렸으면  좋겠다,1,1,1
함 쏴달라고 북한돼지한테 전화혔냐? 선거때 되는깐 또 북한  이슈 만들려고?,1,1,1
미련스럽게 그만나불대라,1,1,1
슬슬 쏠때됐다 싶었어 ㅋㅋ,0,1,0
북한이랑 뭔얘기를하자는거임?,0,0,0
구수 어쩌다대통 붕어머리 윤돌이 국찜것들 총선대패될듯하니 바람잡나?,1,1,1
"윤통, 외교 무실적 안보불안 경제 침체 의료대란  왜 하는 거니?",0,1,1
동해 가 아니고 일본해로 쏜거지. 기사 똑바로 써라.좌파신문,1,1,1
선거 불리하니 윤석열이 김정은한테 무릎꿇고 한 번 쏴 달라고 했겠지.,0,1,1
민쥬당에서 총선전에 제발좀쏴달라한듯,1,1,1
개딸 뇌피셜 여당이 북풍시작 입금 정신세계가 궁금하다~ ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋ,1,1,1
민쥬당에서 제발 총선전에 쏴달라고햇나?,1,1,0
우리는 동해로 김건희를 쏴주자.,1,1,1
남북 돼지들의 단골카드,1,1,1
남의 나라 훈련에 관심도 많네,0,0,0
드디어 올게 왔구만!!! 신선하게 레파토리 좀 바꾸지!!! 이건 네 할배꺼야!!!,0,1,1
더불어망한당이 좋아합니다,1,1,1
바다가 불쌍타... 근데 우리도 많이 쏠텐데...,0,0,0
총선앞에서 어제는 윤석열 똥볼 차더만 이제  또. 푹풍몰이하네 국짐당 한숨 쉬겠네,1,1,1
어젠 윤통 나오고 오늘은 미사일 나오고 다음엔 연예인 기사 나오는 수순이네..,0,1,0
미사일을 미사일이라 부르지못하는 문재인은 북한사람이냐??? 간첩이냐???,1,1,1
종전 선언. 미군 철수 외쳐대는 좌파들이 국회로 들어가서는 안된다. 잘보고 선거하자.^^,1,1,1
대화하고 협력하라 미래를 위해,0,0,0
이재명 쎄쎄 하고 북에 인사 하면 되지 뭐 ㅋ,0,1,1
개정은이가 슬슬 만진당 선거 지원 시작했구나,1,1,1
북한은 어떻게 선거철만 되면 미사일발사 할까? 웃긴거는 옛날엔 안보 하면 보수찍었는데 윤석열이 대통령 되면서 그것도 웃기게 됐지 ㅋㅋ,0,1,1
저러다 북조선 거지되겠다,1,1,1
역시나  북한은 누구편!!? 이제 날짜가 다가오니깐  불안조성 시키네,0,1,1
북괴가 또 쌀달라고 시위합니다. 민노총의 조상 답다.,1,1,1
이제 이딴건 기사 거리도 안된다.그만 좀 해라.,1,1,1
북쪽에서 바람이 분다ㅋㅋㅋㅋㅋㅋ,0,0,0
대한민국의 주적은 북괴,1,1,1
안그래도 김정은한테 돈 쏴주고 한발 날려달라고 하겠다싶었는데 역시 기대를 저버리지 않는 윤돼지.,1,1,1
선거철 다가오니 불안조장하려고 또 도발시도 하는구나 러시아가 뒷배봐주니 거 무서운게 없드냐?,1,1,1
"선거때마다 이 짓거리고, 총선에서 승리해서 반드시 멸공 이루어야한다!!!",1,1,1
찢재명과 좌파 종북세력은 북한으로 추방해야 한다,1,1,1
가지고 있는 탄도미사일 한꺼번에 다 쏴라... 찔끔찔끔 쏘지 말고...,0,1,1
15일이나 쉬었나?  어지간히 쏴대야 경각심을 갖지 짖는개 못 문다고 했는데,0,1,1
그렇치....그동안 심심했는데....한번 쏠때됬다고 생각했다....근데....저거 한번쏠때마다 인민들 강냉이죽이 몇그릇이 날라가는거냐?,0,1,1
윤석열 출금 ==---- 김정은 돼지 입금 완료 === 미사일 발사 완료,1,1,1
훠훠...미솨일이 아니롸 미확인발사체 입니돠...쭵쭵...,0,0,0
"그러든지 말든지~!!! 
선거철이야?? 지겹지도 않냐??????",1,1,1
북한한테 뭐라하지마요 그냥 쎼쎼 쎼쎼 하고 가만있으면 되는거지    - 이재명 어록 -,1,1,1
윤도리  쫄았나?  선제타격  언제 하노?,0,1,1
이se끼들 진짜 핵관종 맞음 ㅋㅋ 날좀 보소~~날좀보소~~ㅋㅋ,1,1,1
선거끝나고쏘지 뭐가급하다고쏘냐,0,1,0
문죄인 씨 및 더듬어 벙죄당은 좋아 합니다.....,1,1,1
정은이는 물고 빨아주는 더불어당이 있어서 얼마나 든든하겠는가. 지 하고 싶은데로 다 하고 사네,1,1,1
이게 뭐 중요한 뉴스라고...국내 정치에만 해도 이것 보다 중요한 것 천지다,0,0,1
선제타격 하신다는 그분 뭐하세요??,0,0,0
???:훠훠훠 슈령늼 축화드릡늬돠 훠훠훠,0,0,0
마지막에 북한 로켓쇼 나올줄 알었다..,0,0,1
저돈으로 쌀을사지 에휴,0,0,1
돈 많구나  많이 쏴라,0,1,1
김정은 '국힘이 어려울 때마다 내가 도와주지 않으면 누가 도와주겠는가? 우린 인민을 영원히 착취하기 위해 공생하는 관계지',0,1,1
총선용! 우리도 미사일훈련 하지 말아라!!!,1,1,1
미사일 쏘기 하루전에 원점 타격해라,0,1,0
재명은 또 멋있다 하겠네,0,0,0
ㅋㅋㅋㅋ 또 종북타령 시작하겠군,1,1,1
멸공 멸공하는데 매번 미사일쏠때마다 아무것도 못하고있네,1,1,1
멸공!!   카 마.  쫄리나!! 김정은 ㅋㅋ,0,1,1
"우리가 쏘는 것도 같이 보도하던지,  동해상에 쏘는 것은 보도하지 말아라.",0,1,0
젊은사람 화면바라보는것봐라 내일전쟁날것같은 심각하다,0,1,1
찢재당이 총선 힘든가보다 ㅋㅋㅋ,1,1,0
"* 건전한 생각과 사상을 가진 국민이 건강한 사상을 가진 대통령을 만들고, 건전한 사상과 생각을 가진 대통령이 건전한 사상을 가진 국민을 만든다.",0,0,0
"요즘, 로스케 집 것 들이 대단한 지원을 하는가 보지,, 그렇게 돈을 막 버리는 것 보니....",0,1,1
선거때만 되면 등장하는 단골메뉴 ㅋㅋ이젠 식상하다.레퍼토리좀 바꿔라 ㅋㅋ,1,0,1
ㅋㅋ 우리도 휴전선에서 허공에 몇발 쏴줘야지... 선거 임박했쟎아.,0,1,1
이제 지겹다. 한 두번 쏘는 것도 아니고....,0,0,0
"전부 그냥  바다에  버려,,,,,",1,1,0
선거철아이가 팡팡 쏘라우 지령받은대로 웃기지도 않음,1,1,1
ㅋㅋ 윤석열이 어제 지지율 폭망 담화발표하니 북한이 미사일로 응징하네.,0,1,1
연례행사네요.  안물안궁입니다.,0,0,0
우리나라는 분단국가임을 잊지말자! #멸공#북진통일,0,1,1
희안하게 선거철만되면 축포를 쏴준다니,0,0,0
"* 이젠, 기자들도 도발이라는 표현은 쓰지 않아야 할 것이다. 기자들이 어용기자가 아니고, 뭘, 모르는 무식한 기자가 아니라면 말이다.",1,1,1
용와대가 아주 못된것만 배웠구나. 이제 북풍놀이냐?,1,1,1
우리 썩렬이가 마니 급했네... 거 머~ 시원하게 한방 쏴주소~ 김형~ 섭섭하지 않게 넣어드릴께~,1,1,1
도대체 선거때만 등장하는 이건거 언제까지 써먹을거에요?,0,0,0
석여라    또 돈주면서  쏴달라 했냐???? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
"전에는 선거시즌에 맞춰서 돈 주면서 총쏴 달라고 해서 총풍이라고 불렀는데, 미사일을 쏴달라고 부탁하려면 뭐라고 불러야 하나?",0,1,0
북한이 미사일을 쏴도 정부탓하는 뇌는 뭐임?,1,1,1
김정은 : 안보팔이 2찍동무래 선거 망하면 우리가 불리하갓디?,1,1,1
이명박이랑 하는짓이 똑같네 북한한테 미사일 한방 날려 달라구 부탁했냐 ㅋㅋㅋ,1,1,1
이건가? 국힘이 꾸미고 있다는 거?,0,0,1
정부는  또  아무것도 못할거면서  말로만  큰소리 치겠네,1,1,0
훠훠 유감입니다 미상발사체가 날아가네요 쩝쩝 리 쎼쎼,0,1,1
바다에 물고기들만 죽어나네 ㅎ 생선은 배타고 나가서 잡아라 리재명친구들,1,1,1
선거철 민주당 밀어주기 공식ㅋ,0,1,1
그만 쏴 아침부터 석열이 취해서 못일어나,1,1,1
쏠때 됐다~ 선거철되는 하는 행사야~ 국짐 또 치매개노인들한테 표다라고 구걸하겠네~ 니들이 믄짓을 해봐라 정권심판론이 바뀌나!,1,1,1
"굥이 아무리 삽질을 할지언정, 찢을 안찍는 이유를 정으니가 항상 상기시켜주네 ㅋㅋㅋ 고맙다 덕분에 1찢 거른다 ^^",1,1,1
얼마를 퍼주었길래 이리도 쏘대는지  북한주민은 아사직전인데  좌파들 정신차려라,1,1,1
북은 그냥 🐕 다~~~ 더듬어만진당 처럼,1,1,1
놀고있네ㅋㅋ 그래도 안찍어요,0,1,0
문어벙이였음 무조건 발사체임,1,1,0
이젠 중국과 러시아는 북한편이라 더 열심히 쏘겠지,0,1,1
압도적 선제타격은 못하는건가??,0,0,0
석열아 레파토리좀 바꿔야되지 않냐,0,0,1
선거때마다 저놈의 북풍.. 굥도리와 국짐당 놈들 또 시작했네..,1,1,1
드디어 무서운 세상이 오는구나...로봇과 인간이 싸우는 세상...누군가는 자신의 권력을 유지하기 위해 로봇이 인간을 공격하게 할테고..끔찍하다..,0,0,1
저거 김건희 지인이 수입하는거잖아. 얼마전에 용산도 몇마리 들인다고 했었고. 꼼꼼하게 해쳐먹기는 이명박 저리가라네,1,1,1
이제 군대도 롯봇을 하나씩 사서 보내는 걸로 대체하자,0,1,1
로봇 리얼돌은 읍냐  ?????,0,0,1
우리나라엔 윤석렬 견이 있다~,0,1,1
선거일이 다 되었구나. 누가 미사일 쏘라고 돈 줬을까? ㅋㅋㅋ,0,1,1
선거철이 코 앞으로 다가왔기 때문이다!!!! 미사일 한발에 우리 세금 얼마나 주고 로비 했을까??,0,1,1
정작 미사일 쏘는 북한에게는 아무말도 안함..,1,1,0
민주당때 더많이 쌌거든~,0,1,1
찢점명이  셰셰 셰셰 셰셰ᆢ 중국도ᆢ북한도ᆢ 돈 주고 쇼 쇼 쇼ᆢ,1,1,1
이정도론 북풍몰이 안먹힘. 돈많고 전통이있는 그분들 바쁘겠구만...달러가방들고 정은이만나러다니나?,0,1,1
더불어쭝북당아???얼마나 줬냐??,1,1,1
얘들 미사일 실제 사정거리 동해까지 밖에 못날라가는거 아니냐??,0,0,0
윤뚱 자고있을때 쏘지말라니깐..윤뚱은 오늘도 늦출하겠네..,1,1,1
정은아 윤돼지한테 송금받았니??,1,1,1
미사일이 떨어지든 말든 무조건 투표장 가자,0,0,0
진짜 개딸들은 수령님한테 하도 라이팅당해서 정신이 나갔네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
윤석열이 김정은한테 돈 주고 시켰냐?,0,1,1
전방에서 국지전이 날줄 알았는데... 미사일이네.. 이게 놀랍지 않아...,0,0,1
ㅋ~~한두번 쏘냐? 여하간 너무 뻔한 스토리,0,0,0
서결이. 놀 라 면 어쩌나. 선제적으로 도망갈라. 그리고 그만좀 쏴라  물고기 들이 무슨 죄냐!,1,1,1
이제 굥도리에게 유일하게 남은 것은 북한을 자극해서 선제타격하는 안보쇼만 남았다.,0,1,1
용산으로 발사돼야 뉴스지 이게 뉴스냐,0,1,1
북한미사일 하루이틀 쏘나 별 무관심,0,0,1
국짐 총선 질거 같으니 북한에 돈먹였나? 미사일 쏴달라고....,1,1,1
김여정 하명법 만든당 쎄쎄,0,1,0
북한아.그만쏴 석열이 지금 총선 참패할까봐 전쟁 일으킬수도있어,1,1,1
마지막수단 썩렬이 도롸주려구,1,1,1
"미국의 상류의 유대인의 파워를 제대로 보여준 사례, 그냥 미국이 이스라엘에 지배받는 느낌이랄까",0,1,1
어서 가자지구 사람들 다 죽이라는 말인가?,0,1,1
이것들이 러시아보다더한놈들이네,1,1,1
중동국가에 판매돠는 미제무기는 이스라엘을 공격할수 없도록 되어있더라. 중동국가들이 무기수입루트를 다양화하는 이유가 있다.,0,0,1
"입으로는 평화,뒤돌아선 민긴인 대량 학살 지원 .  바이든은 푸틴 보다 센 사탄.",1,1,1
요즘은 판매를 지원이라고 함?,0,0,0
이러려고 un 전쟁중지안 다른나라 찬성할때도  반대하는미국,0,0,0
