comment,SEJ_label,PEJ_label,MRJ_label
정은이가 간땡기가 부었꾸나,0,1,1
새해에는 제발 북한이 알아서좀 조용히 살게 해주세여,1,0,0
선제타격 좋아하는 돼지는 술 먹나?,1,1,1
맨날 조둥아리로만 촉구한데.. 선빵 날린다며...걍한번 붙자...,1,1,1
대한민국한테 쏘면 그 연평도는 우리 k-9자주포가 북한 발사 지점을 자동적으로 찾아내서 그 연평도는숙대밭되네,0,1,1
태극기극우들은 즉시 사전타격을 실시하라!,1,1,1
9시에쐇다는데 nsc어디감ㅋ,0,1,1
우리도 남방한계선 야산에 400발 갈겨라,0,1,1
대통령 지시는 즉각 응사였는데?,0,0,0
윤석열 총선앞이라고 일부러 안보불안조장. 나쁜놈들,1,1,1
쟤들은 발사라도하지 강력한 제재는 무신 200발을 쐈으믄 40ㅇ발로  대응해   1발도 제대로 못쏘민스,1,1,1
선거철이    다가오면     북한이   안쏘면    어차피   우리가   먼저쏴서   도발용으로 이용할꺼다 ㅋㅋㅋ,0,1,1
북한이 사격훈련을 하는것도 뉴스냐? 마치 우리영토에 포격을 하는것 처럼 언론플레이로 불안감을 조성하고 북풍으로 여론몰이 할 생각은 꿈도꾸지 마라,1,1,1
조치를 취할게 아니고 대응사격이라도 했어야 하는거 아닌가?,0,0,1
"한반도 긴장 고조는 북한이 했는데, 갑자기 우리 정부와 군을 욕하는 사람들이 댓글에 속출하고 있다.",0,0,0
ㅋㅋㅋ 쫄보 돼정은이...박살 날 거 같아 북쪽이네 ㅋㅋㅋ,1,1,1
"죽은 김대중이 국민의 세금을 마구 퍼주었기 때문에....... 김정일, 김정은이 핵과 미사일로 대한민국 국민을 협박하게 되었지",1,1,1
이런데도 우리의 주적이 북한이 아니라하는 좌파...,1,1,1
도발 징후만 보여도 선제타격한다던 사람은 뭐하고있나요? 선제타격하려고 군사합의 파기한거 아녔음?,0,1,1
선제타격은 언제 하는거야...가능은 한거야???포문 열면 바로응사해서 부셔버려라..그래야 국민이 살지..,1,1,1
사건보다 댓글이 더 재밌네.  정부를 욕하는 건 자유지만 우리군 탓을 하고 북한을 두둔하는 놈은 뭐냐?,0,1,1
늘 그랬듯 선거철 알람포 터뜨리고 있구먼.. 댓글 보면 효과가 아주 없는 거 같진 않어,0,1,1
강력 대응하라..북한에는 강한 군사력으로 응징이 답니다,0,1,1
북한 애들은 상종할 가치가 없는 적...저런 애들은 그냥 굶어죽게 둬야 됨.,1,1,1
윤석열은 어서 빨리 북한 평양으로 미사일을 한 200발 쏴라. 입으로만 쏘지 말고. 이러니까 방구석 여포 소리를 듣느거다,1,1,1
연평도 포격때처럼 남한으로 넘어올 경우 해안포 기지를 모두 초토화 시키고 명령권자도 암살하겠다고 엄포를 놓아라.,0,1,1
쫄아서 NLL 이북 쪽에다가만 화풀이...대한민국 쪽으로 날렸다가 쑥대밭 될까봐 쫄았네 ㅉㅉ,1,1,1
한반도 도발은 북괴가 먼저 했는데 대한민국 정부를 욕하는 인간들은 중국 조선족이냐!!! 참으로 한심하고 창피하다!!!,1,1,1
북한보다 심각한 위험은 남한내 더불어 종북세력에 국민들이 낚여 남남갈등 심각 상황임,1,1,1
문디앙 : 훠훠훠 국민보다 부칸이 먼저다,1,1,1
일본 눈치본다고 지도에서 독도도 삭제해리는 모지리들이 북한이 뭐만 했다면 신나서 난리법석이다.  이놈들은 더도말고 덜도말고 그냥 일본놈들이다,1,1,1
이런분위기 좋지.....쌍특검 시선을 돌려라~~~,0,0,0
보수 정권이 집권만 하면 안보고 경제고 불안해 지는 이상한 현상 .  거기다 김건희 특검 거부를 앞두고 ...,0,0,1
윤석열의 물개 박수가 보이네. 무척 좋아하네. 북풍이 또 시작되는군. 하지만 이번엔 안 속지,0,1,1
이재명 종이칼로 찔러서 김정은 격분,1,1,1
김정은이 까부는것도 진보정권이 봐줄때 까부는거지 보수정권이 들어섰는데도 눈치없이 까분다?정권 봐가면서 깝죽되야 한다.,1,1,1
문재앙이 바라던 평화가 이런거냐 북괴한테 하루이틀 속냐,1,1,1
주적 북한을 미화하는 드라마나 영화  모조리 없애햐 함,1,1,1
더불 공산당 문재앙 간첩종자가 10원짜리  하나 안받고 함박도를 수령님 한태 넘겨 바첫다,1,1,1
북한 편을 들고 현 정부를 욕하는 그런 국민이 있다면 그건 북한 스파이며 북한 사람이다.,1,1,1
저런 북한에는 아무것도 지원해주면 안되는게 맞다. 이거하나는 윤석열이 잘 하고 있는듯.남한에서 돈줄 죄고 등돌리니 킹받은 북한 같아 보임.,1,1,1
대응 사격은 바로 해야 되는거 아닌가요?,0,0,0
ㅋㅋㅋ 즉각 대응도 아니고 대응 예정이냐~~? ㅍㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,0,0,1
MB2 시즌이왔군. 쯧쯔,0,0,1
9.19파기할때 이미 예정된 일 아니었나?,0,0,1
어짜피 꼴통들과 북한과 싸움이니 내 알바 아니다. 낮잠이나 때리자.,1,1,1
북괴는 쓸어버리는게 맞다고 본다,1,1,1
이정권은. 전쟁부추기는구나.,0,1,1
김거니특검법 거부권 우찌됐나여,0,0,0
매 선거철만 되면 폭죽놀이 시작이지 ㅋㅋㅋㅋ 돈좀 찔러주고 도발좀 해줘잉,1,1,1
용산으로 쏴라!!!!!,0,1,0
군부대 시찰에서 굥이 선대응 후보고 지시했는데..윤아 군대가 너 지시 어겼다. 압색해라,0,1,1
진짜 생각하면 생각 할 수록 문재앙 참 ;; 어처구니,1,1,1
남북의 긴장상태기 고조되는걸 윤대통령이 바라던거 아니었나? 뭔 호들갑?,0,1,1
부동시 대통령때문에 나라가 개판이니 빨리 끌어내리자,1,1,1
전쟁나면 꽁지나게 도망갈것들이 강경대응하라고 난리네 ~~  전쟁으로 가족들을 잃어봐야 정신차릴라나...,1,1,1
예전엔. 북풍불면  여당을 지지했는데....지금은 완전반대....,0,0,1
돼정은 문재앙 돼정숙 싹다 참수가 답이다,1,1,1
거부권 행사하고 덮으려고 북한한테 해안포 쏴달라고 사주했나? 공교롭네 거부권 행사한거 뉴스 싹 없어졌네?,1,1,1
"오전 9시에 술돼지가 특검거부하면서, 동시에 핵돼지가 대포를 쐈네, 두 돼지가 잘 통하는 건지, 아니면 쏴달라고 돈을 줬던지 둘중 하나네",1,1,1
"NSC는 개최도 안했다는 점에서, 이재명 암살 시도와 김명신 특검법 거부 덮기용이라는게 밝혀짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,1,1
윤도리 선제타격한댔잖아. 왠 뒷북?,1,1,0
윤석열 뭐하냐 대통령이 빨리 북한 초토화작전 시작하라!!!!!!!,1,1,1
2찍들 이때다 하고 아주그냥 신났네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
총선다가오니 또 싸질러대는구나 누구의 부탁인지 ㅉㅉ,1,1,1
우리포사격은 괜찮고 ..너는 안돼네~~ㅋㅋ호들갑이지나치다..,0,1,1
원점타격 안하나 ???,0,0,0
사이좋게 말로 해결하자,0,0,0
윤석열이는 북한 포격에 얼매나 대응 잘하는지 지켜보자!!,0,0,1
차라리 통영생굴무침은 김정은의마지막딸한테 많이주고 바랍니다,0,1,1
용산환자가  나라말아먹네~,1,1,1
나 너무 혼란스러워요. 인천은 대피하고 난린데 서울에서는 시장이 서울을 대개조하겠다 그러고. 같은 나라가 아닌 건가요?,0,0,0
훠 연락사무소 폭파? 그게 뭐가 문제가 됩니꽈? 훠,0,1,1
왜 우리나라는 매번 가만히 있는건가요? 참..,0,1,0
"더불어민주당에 지원사격 하는 거야,,, 북한공산당이 뒷배잖아,,, 핏켓시위에 딱 마춰 했네,,,약속 했잖아",1,1,1
"석열이도 쫄았네말로만 대응한다구 나불나불
본떼를 보여줘 말로만 하지말고
우리의 적은 일본 북한",1,1,1
특검 거부한날 북한이 포를 쐈다~~,0,1,0
주민은 대피하고 여객선은 운항중지하고 수십 수백억포탄  낭비 하는게 잘하는 일인가?,0,1,0
지겹다... 총선용 북풍몰이..이번엔 얼마주고 도발해달라했냐..석열아 니가 이회창이냐? 이명박이냐? 자칭 보수당은 항상 레파토리가 비슷해ㅉㅉ,1,1,1
확실히 북한군과 중국군이 댓글 달아요..,0,1,0
아까운 포탄을 왜 낭비하냐? 돈 많아?,0,1,1
훈련이라잖아. 됐고 쌍특검 반대나 뭐라고하자.,0,0,1
윤두창이는 뭐하고 있노,1,1,1
북괴가 서울에 쏠 자신은 없나보네 바다에 퍼붓는거보니,1,1,1
"윤도리 화이팅,,,,,,,,",0,0,0
아니 진짜 웃긴게 대응사격이 바로 대응해야지 대응사격 예정은 또 뭐냐  광고하고 대응사격하냐?,0,1,1
남한 물고기 10마리 사망,1,0,0
신종 총풍사건이다.  조선노동당 2중대인 더불어당 찍으라는 신호.  비상 걸어서 조금이라도 도발하면사정없이 때려라. 맨날 물컹하게 대하니까 간만 키운다.,1,1,1
북한에 한번 쏴달라고 하면 돈 얼마 주나요?,0,1,1
파수꾼이라는 소설이 지금도 유효하네요~시대 흐름을 본 명작이네요,0,0,0
설마 또 정치이슈 덮어보려고 북에 돈주고 총쏴달라고 시킨거냐..,0,1,1
북부지역 김씨폭력조직을 반드시 극복하고 8천만 자유대한민국 국민은 자유와 풍요가 넘실되는 삼천리 금수강산을 만들고 말 것이다.,0,1,1
누가 종전선언한거 아님?ㅋㅋ,0,0,0
저런애들이랑 평화?? 그냥 다 쑈였던거다,1,1,1
즉각 대응사격실시....완충구역에 조준...바로 대응했어야지...대응사격예정???김다빠진 풀빵이야.//,0,1,1
"오히려 잘됐네, 우리도 9.19 이후로  해상사격 연습 못했을텐데, 이참에 연습 시작겸, 대응사격 명분까지 그동안 못했던 서해 연습들 다하면 되겠네.",0,0,1
대북송금 관련자 응원 사격,0,1,0
대통령님 절대 용서 안하신다 했던것 같은데..한번 두고봅시다..,0,0,1
피곤하다 피곤해 그냥 프로세스 대로 자동 대응사격하는 프로그램 만들어 놓고 잊어버렸으면 좋겠다. 쇼에 협박에 피곤하다 피곤해..,0,1,1
아니 무슨 연평도에 떨어진 것도 아니고 심지어 NLL북쪽에 포탄이 떨어진건데 이렇게 대서특필할 일인가?,0,0,1
지그들 영토에다 포 쏘아댄것 가지고 웬 지로올이고... 그냥 전면전해라. 막장같은정부에 거지같은 국방부야~거부권뉴스덮을려고 생 난리를 떨어라,1,1,1
북한괴뢰들이 연평도에는 폭격을 하고 네이버에는 사이버 공작질을 하고 자빠졌네 밥은 처먹고 다니냐 얼라들아,1,1,1
대응 사격 예정이 아니라 바로 맞대응을 했어야지.,0,1,0
왜 특검 거부한날 기다린듯이 해안포냐....,0,1,1
문재앙이는 이와중에 비과세로 연금 처먹고 있고 평산 책빵에서 대깨들 돈 빨아먹고 잇다.,1,1,1
"러시아에 포탄 주고도 남았나 보다,,,,,계속 쏴 고갈될때까지",0,1,1
한 10발만 잘못 날려서... 연평도... 사람 없는 산에 떨어졌어야 했는데.... 그럼 바로 개전이다....,1,1,1
선거가 다가온건가... 국힘당 북한에다 포쏴달라고 돈 보냈냐???,0,1,1
총선 다가오니 돈 보내고 쏴달라고 한건 아닌가 모르겠네,0,1,0
에.... 약해. 전처럼 도발해야지 약발 돌지... 약해... 정은이 참 심약해졌어.,0,1,1
9.19 군사합의는 파기 되었는데  무슨 말이지...,0,0,0
우리나라는 전쟁하면 쁘락치들부터 먼저 소탕해야함,1,1,1
"북한에 대해서 옹호하고 뭐든 감추려던 문씨 정권, 일본이 뭔 짓을 하든 일본 옹호하기 바쁜 윤씨 정권.어떻게 제대로 된 것들이 없냐",1,1,1
북한 괴뢰군들아  짜장면이라던지 드시고 싶은거 있나요? 일본제 삼푸나 스시를를 법카로 사드릴까요?  훠훠훠,1,1,1
바닷속 물고기들 깜짝 놀랐겠다ㅜ,0,0,0
미국은 한국  일본  대만에  전술핵   죄소 300기씩   대여해 주시길    도발하면  그냥 한방에 보내 버려야 합니다,1,1,1
북한의 불법 침략을 지지하는 사람들이 있네요???,1,1,0
"포 좀 계속 쏴라, 미안하고 고맙다",0,1,1
저것들 정말 머리에 총 맞은 거 같어.,1,1,1
윤두광의 선제타격 운운 주둥이로 전쟁질하더니만 현실화되네...우리 MZ장병들....니네가 찍었으니 어쩔수없지만 죽지는 말아다오.,1,1,1
북한은 아직도 정신못차렸어. 저게 최선이라면..뭐 할말은 없다만.. 그럼 대가를 치뤄야지~,1,1,1
????: 이제 선거철이니 포 몇발 쏴주십시오,1,1,1
우리의 주적 .. 625는 잊고 일제만 기억하지 말고 바로 앞 주적을 기억하자 625때 사망자가 많은지 일제시대 사망자가 많은지도 깨닫고 눈을 떠라,0,1,1
오우야 북한 점마들 타이밍은 여전히 매번 너무 잘잡네.,0,1,1
뭔 예정??곧바로 대응사격해야쥐.,0,1,0
일본에 축구 보라 간 대중이 ㅎㅎㅎ,0,0,0
선제 타격 안하냐? 또 입만 살았지,1,1,1
소름돋게도... 거부권 행사 속보 나온뒤 발사했다....,0,0,0
와 이제 발표하노?  아침일을?   우리 정부   뭔속인지 모르겠다,0,1,0
북한이 오늘 해안포 사격할 걸 알고 있었겠지 ...,0,0,0
하여튼 이상한애가  대텅되니 잠잠하던 북한도 도발...국민은 편하게 살고싶다...,1,1,1
러시아주고도남은게있네?200발쏘고 바닥. 인가,0,1,0
문재앙때 평화협정  맺었으면  북괴는 포 쏴도 한국은  꼼짝 못하고 항복해야하는것 아닌가 ??  평화 협정 그렇게 개나발 불더니  지금  문재앙은 뭐하노,1,1,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 붕짜자 붕짜,1,0,0
"비트코인 사라, 전쟁나면 자산 100% 다 묶인다. 그 돈은 국가가 전쟁비용으로 공식적으로 쓴다.",0,0,1
가족을 위해 거부권을 행사하는 대통령을 탄핵해라!!!,0,1,1
우마오 댓글부대 많네오늘,0,1,0
우리군은 시간 정해주고 발포하냐?? 미친거지,1,1,1
도대체 언제적 합의냐? 상대방이 파기한 합의를 왜 지키고 자빠져있는 것인지 모르겠네. 상대가 파기했으면 자동파기 아님? 국방부는 바보인가?,1,1,1
북한에다가도 똑같이 해라... 만만하게 생각하지못하게만들어야한다 한두번 도발해도 괜찮다고생각하니까 잊을만하면 저러네,0,1,1
양산 개버린 놈이랑 찢한테 불리한 일 생길때마다 도발하네.. 역시 몸통은 북에 있는 건가,1,1,1
"안퍼주니 발악을 하는 것 같다. 북한이 어렵운 모양이다.좌파정권이면 이미 퍼주고 평화쇼 했는데 지금정권이
북한도 겁내고 있다는 증거 북한영해에 ..ㅋㅋ",1,1,1
11시30분에 쐈는데 1시30분에 대피 지시?  너무 늦은거 아닌가요?,0,0,0
얘네는 왜이러냐 관종인가??,1,1,1
총선이라 늘...있는 거지만 연평도 주민들 제2의 악몽이 되면 안되는데...,0,0,0
"격노, 안하냐??...",0,1,0
어서 단호한 대응을 보여줘!  ㅋㅋㅋㅋ,0,0,1
러샤  성님들 포탄 부족할텐데 거기에 다 보내고 식량이나 받아서 인민들 먹여라,1,1,1
북한이 지금 상황이 않좋은것 같다. 곧 무너질 조짐... 그렇지 않고 왜 총을 쏘아대..,0,1,1
선거 때 되었으니 돈 퍼주고 포 쏘라고 한 것 아닐까 의심이 간다. 그러고도 남을 놈들이니까.,1,1,1
뭔가 민빨당하고 만들어가는듯한 이 느낌은왤까?,1,1,0
북한이 윤석렬 도와주는구나...  석렬이는 좋겠네~~  그렇다고 젤렌스키처럼 전쟁할 생각 하지 말자.. 진심이다...,0,1,1
정은아 근거리사격 해봐야 니는 내 발톱에 때만큼도 안된다이~!!!! 이때 현무로 성능 시험 좀 해보자. 국방부 장관님!!!,1,1,1
북한 편드는 사람은 대한민국에 거주해도 국민이라고 볼 수 없으니...왜 북한을 편드는지 자초지종을 전수 조사해야 하지 않나..,0,1,1
우리 지역으로 떨어진것도 아니고 자기네 해상에 떨어진거네? 언론놈들 어설픈 북풍하는구만 에혀 한심한 언론부역자들,1,1,1
평양으로 조준 사격해야... 공산당 역적들을 가루로 만들어야... 그들은 적이지 동포가 아니다.,1,1,1
이판사판 공사판~! 전쟁준비 연장챙겨랏,0,1,1
국민 여러분 미사일을 쐈습니다 라면사십시오 방독면 챙기십시오,0,1,0
걍 전쟁하자. 지겹다.  서로 눈치만 보면서 도발하는거 지겨우니깐 전쟁가자 전투복입고 나갈게 그냥 ㅋㅋ,0,1,1
그래봤자 자기네 돈만 나가지....,0,0,0
선거철 시작되긴 했나 봄,0,0,0
참수작전 언제하는거야? 빨리 좀 하자,0,1,1
작은국토안에서   왜 이러나,0,0,0
국내 피해가 있을 시에는 원점 뿐만 아니라 북 지휘부를 즉시 제거해 주세요 !!,0,1,1
코리아 디스카운트 없애겠다 - 평화없이 코리아 디스카운트 없앨 수 있을리가.,0,1,0
선제타격 운운하시던 분????,0,1,0
요즘 세상에 종북이 어디있고 간첩이 어디있느냐? = 종북 간첩,1,1,1
북한을 이번에 없애버리자.,1,1,1
또시작이군!  올해 연평도 실사격으로 국지전 가능성 높을 것 같다. 윤석열 좋아하겠네. 북풍정치고엣에 호재 아님?,1,1,1
https://v.daum.net/v/20240104140428906그냥 서로서로 넘보지말고 훈련만 열심히 하는 걸로 하자.,0,0,1
나라가 어수선하다...배가산으로가는 느낌,0,0,0
대응 사격예정은 또뭐냐 즉각 대응한다메 쏘는 즉시 우리도 쏴야지 말만 번지르르하게 하고 닥치니까 어리버리하고 있노 한심한 석열이 정부야,1,1,1
빨리 한판 붙자고 어디가 댔든 지금 살만한 세상이 아니다,0,1,1
북돼지 발작하는거보니 그럭저럭 잘 굴러가는건가보다,1,1,1
포탄값으로 쌀을 사라 이자식들아 ㅜㅜ,1,1,1
국힘당만 정권 잡으면 라면 회사들은 살판나지요. 사재기로 마트에 라면이 동이 나니까,1,1,0
선거철이 다가오는구만. 10살짜리 정은이 딸래미 뉴스가 9시 뉴스를 뒤덮드니...,1,1,1
김정은 목아지 따고 북한 수복해야 한다. 그러나 북풍조작 또한 하면 안된다. 윤,1,1,1
특검법 거부하고 북한에 남한에다 대고 총 한번 쏴달라 의뢰했냐? 국민의 힘이 예전에 했던 짓이잖아.,0,1,1
이번기회에 한판 붙어서 끝을보자,0,1,1
아따 이거슨 우리 슥렬이가 돈을 안퍼줘서 그렇당께~~~ 당장 미제놈들과의 군사 협력을 중단을 하셔~~~,1,1,1
명수 주식하느냐고 바쁘다. 쏘지마라.,0,0,1
"훈련하면하는거지 개무시하고 우리식대로 훈련 열중해라,깨부실 훈련,",1,1,1
토착왜구.쿠데타에게 발사하라!투기꾼.사기꾼에게 발사하라!,1,1,1
혹시 김정은이 륜돼지가 용도줘서 알바하는거 아냐?,1,1,1
총풍이 아니라 포풍이네,0,1,0
이거 하나에 200발이나 날리네ㅋㅋ,0,0,1
대응사격 예정이지만 이번에도 또 안 쏘겠지,0,0,0
"북한은 초롱이, 한국은 마석도 이런 느낌임..",0,1,0
한미 사격 훈련 하고 있으니 북한도 맞대응하고 있다는 것이지요.,0,0,1
왜 이렇게 북한도발 뉴스가 많은가 했더니 선거철이 다가오는구나.,0,0,0
북한 정은이가 미쳐 가는구만ᆢ,1,1,1
백두돼지----까불면 죽는다-----,1,1,1
얘들은 입에 풀칠하기도 어려우면서 그 비싼 미사일과 포탄을 바닷물에 처박는 해괴한 습성이 있다.,1,1,1
우리는 2000발을 쏴버려,1,1,1
"군, 정부는 실시간 동영상 찍어서 올리시오 !너튜브들 뭘 하고 있나? 방 구석에 앉아서 먹방 찍나? 이런 기사나 좀 찍어서 올려봐 !
5천만뷰 나온다 !",1,1,1
총선때만~~ 되면 찾아오는 북한 도발....ㅋㅋㅋ,1,1,1
아 혼란스럽고 머리 복잡하다 ㅠ.ㅠ 댓글부터 혼란스럽게 하네 ㅠ.ㅠ 이게 우리나라 정치의 문제임 이분법 정치!!!,0,0,0
결국 발포를 하게 만드는 구나... 현 정권은 이 번 사태를 정치 적으로 이용 하겠지....,0,1,1
윤석열 총독부는 군사합의를 중지한다고 할 때는 언제고 왜 지금은 군사합의를 찾아?,0,1,1
1 발이라도 NLL 남쪽으로 떨어지면 원점 타격하라! 파이팅!,0,1,1
정맥찢어지거 제발 믿어라...개돼지들아.....이 사인임...ㅎㅎ,1,1,1
김정은 쫄려서 한발도 남쪽으로 못쏘고 NLL언저리에서만 쏨돈 달라는 수작임,0,1,1
9시부터 도발한게 기사가 이제 나오냐. 대통령실은 nsc 안열고 김건희 방탄 국무회의 하고?,0,1,1
안쏘면  대응안한다고 난리쏘면 대응한다고 난리~~,0,1,1
문재앙이 얼마나 남한을 얕잡아 보게 만들었으면 우리도 이참에 북진하자. ~,1,1,1
200발 이면 세배로 갚아라 600발 쏴 버려. 대응 어쩌고 하지 말고 선 조치 후 보고 그렇게 이야기 했는데도 간 보고 쏘냐?,1,1,1
김건희특검 방탄 국무회의 할때 북한에서 포사격했네! 북한에서 포사격하는 동안 김건희특검 방탄회의한거네!!! 헐,0,1,1
해안포 사격은 북한이 했는데 욕먹는건 정부와 한국군? 참아이러니해,0,0,1
선재타격~~~~~~~~~~,0,0,1
갑자기요? 총선전에요??,0,0,0
친북친중친러들의반응은?,1,1,1
바람이 부니 옷깃을 더욱 여미네요,0,0,0
도발 했으니까  언능  원점 타격해라,0,1,1
북한놈들은 다 때려 잡아야한다,1,1,1
200발 떨어지면 바로 2천발 쏴줘야 하는거 아니냐? 거지 국가보다 돈 없냐?,1,1,1
연평도에 쐇다간 박살날거같으니 허공에다 삿대질한거구만,1,1,1
뭐 윤두창이 자처한 일이니 2찍이들은 당해도 싸다,1,1,1
우리 군 대응사격 예정?! 은 머임? ㅋㅋ 곧바로 대응했어야 하는거 아니야? ㅋㅋ 대응사격도 예정해놓고 쏘나,0,1,1
선제 윤석열 선생 어디갔냐,0,1,1
군사합의는 무슨 합의...개나 줘버리고 도발지점 원천 보복해라...선조치 후보고 말로만 하냐?,1,1,1
1년여만의 포격훈련 실시가 제목엔 안보인다.  기가 막히네,0,0,0
또 내륙에 쳐맞아도 가만히 있나 보자,1,1,1
저것들 또 시작이네 괜히 엄한 사람 피해주지마라!!,1,1,1
문 정부때는 돈을 거저 줬는데..윤 정부 되고 나서 돈 안주니..징징대네...쯧,1,1,1
정은이 오빠야 쫄았제? 연평도 직접 타격 못하쥬?   F35A 무섭쥬?  쫄리쥬? ㅋㅋㅋㅋㅋ,1,1,1
북돼지가 또 밥달라고 칭얼 거리네,1,1,1
그래서 쥴리 특검은 날리면?,0,1,1
겁나서 NLL남방으로는 못쏘네...,0,1,1
ㅋㅋㅋㅋㅋ 개쫄아서 바다에 화풀이,1,1,1
"2년도 안되어서 나라가 망해간다... 국방, 외교, 교육, 경제 등등등~~~",0,1,1
"원점타격,선제타격 한다하지 않았나?",0,0,0
멍청한 윤서결 정권에서 일어날수 있는일이지.... 벌써 몇번째냐~,1,1,1
"또 국민의 힘이 선거철 다가오니 북한에 또 총 쏴달라 의뢰했나? 네이버에 ""총풍사건"" 검색해보고 와서 반대 누르련~",0,1,1
역시 멋지다.   한판하자.  윤돼재 템버린 다 덮고 가자,0,1,0
대통령 하나 바뀌니 전쟁이 다가오는데 늙은이들은 다들 좋아한다..전쟁의 추억이 그리운가?,1,1,1
대응사격예정?  선조치 후보고 라며 ㅋㅋ  선거철이 오나보네 사격해달라고 국짐당 에서 돈좀 찔러줬나? 그런거 잘하잔아,1,1,1
지네땅에서 훈련하는거도 알아야되나? 난 특검 거부 왜 하는지가 더 궁금한대,0,0,0
윤석열 입금완료>? ㅋㅋ,0,1,1
김정은한테 쏴달라고 돈 부쳤나보네. 특검 등 위기에서 구해달라고,0,1,0
특검 거부한 시간하고 딱 들어 맞네. 석열아 이런걸로 퉁 칠 수 있다고 생각하는 건 아니겠지.,0,1,1
북풍이 오는구나 선거철이면 어김없이 오는 북풍 ㅋㅋㅋㅋ 보수애들은 잘 탈 수 있으려나 ㅋㅋㅋㅋ,0,1,1
타이밍 보소 특검거부 이슈가 또 이렇게 가려진다고?,0,0,0
에혀 나라꼴이 말이 아니다.,1,0,0
저 포탄 비용은 문재인때 보낸 우리 세금? 그런데도 북한을 찬양하는 집단은 뭘까?,1,1,1
김건희 특검 이슈 덮을려고 용와대 격노잘하는놈이 지시했냐?,1,1,1
요즘 느낀건데 요즘 좌파댓글들 ㅋㅋㅋㅋ우파가 북한편이라고하는거보면 개웃기네 ㅋㅋㅋㅋㅋㅋㅋ좌파가 종북빨간것들인건데 ㅋㅋㅋㅋㅋ,1,1,1
어우~ 댓글들 보니까 1찍들은 지 가족들 폭탄에 피폭돼 봐야 정신차릴듯.,1,1,1
대응사격 바로바로 실시해라 뭘 또 대응사격예정이야 저기서 쏘면 바로바로 못쏘냐?????????????,0,1,1
1년1개월만이래..11....9시 11분였다고?? 11....금융주의악랄글로벌아젠다숫자아닌가??,0,1,1
"전 정권의 수장 문죄인아..이러려구 북한에 머리숙이고 북한의
대변인 노릇을 한것이냐?
그렇게 퍼주더니 결과는 북한의
기세만 살려줬네..한심한 전 정부",1,1,1
다 제대로 관리 못한 윤가넘 탓이야,1,1,1
ㅋㅋㅋ 평양가서 압수수색이나 해라 ㅋㅋㅋㅋㅋ,1,1,1
그냥 정은이 목 따라. 가소로운 도발.,1,1,1
선거철이 됐구먼. 민주당 도와주려 애쓰는 중.,0,1,1
ㅎㅎ 이러다  러.우  북.한 꼴 나는거아닐까? 무섭당,0,1,0
우리군은  또 말로만 대응하는구나!!,0,1,0
919 군사합의 효력정지한게 누군데?????,0,1,0
윤도리 말대로 왜 북한에 선제타격 안하니 전쟁나서 윤도리 패밀리는 해외로 도망가고 국민들만 죽어나가게..,1,1,1
우리나라도 해안포 사격 훈련해라. 뭔 호들갑이냐. 그냥 똑깥이 훈련하면되지,0,1,1
전에도 대응으로 전투기 띄울까 유엔사에 허락 받는데 일주일 ㅋㅋ 전작권 팔아먹고 회수하지 말라는 국짐당 그거아냐? 대통령실 위가 유엔사라는거!,0,1,1
이것도 총선 이벤트인가???  시기 적절하네 아주,0,1,1
역시~ 문간첩과 이죄앙 매국력이 어메이징~하다. ㄷㄷㄷㄷㄷㄷ,1,1,1
이명박 박근혜 때로 회귀했구나.. 북한의 군사력은 엄청나게 발전하겠네.. 용산 일본간첩들 덕분에..,1,1,1
윤두창 계좌조사해봐야해 북풍일으킬려고 돈주고 쏴달라고 한거 아닌지ㅋㅋㅋㅋ,0,1,1
9시부터 쐈는데 12시에 경보... 대응이 왜 이리 늦냐? 문재인이 안보 망쳐놨다해도 이제 윤석열 된지 2년이 거의 다 되가는데 아직도 이 모양이냐?,1,1,1
호들갑이라는 개들 어디갔냐 진짜 개역겹네,1,1,0
아무것도 아닌 일에 북풍놀이 하는 사람이 있다. 그냥 공약대로 선제공격 하지 왜 입만 털지?,1,1,1
역시 윤석열은 한치도 예상을 빗나가지 않는구나 ㅋㅋ,1,1,1
윤두창 흉악한놈이 가만있는 북한을 자꾸 자극하더니 전쟁을 일으키려나 보다.,1,1,1
저것들 지구상에 악의축이다.저런것들에게 돈 퍼준 더듬당 수장과 그 부하들!,1,1,1
문재앙이 김정은버릇을 다 버려놨지. 이건 다 문재앙 때문이다,1,1,1
친일 매국노 윤석열이  특검 거부에  반대여론 잠재우려고  버릇처럼  북한을 자극하는구나.,1,1,1
윤석열 무능정부 때문에 전쟁나겠어 ㅆ,1,1,1
우리도 훈련하는데북한이라고 안될이유가있음? ㅋㅋㅋ,0,0,1
그느무 한미일협력  징그럽다. 이제,1,1,1
"김건희 방탄특검 200발 발사해도 특검은 받아야되! 북풍 놀이하는 윤석열, 지나가는 개도 안 무섭덴다",1,1,1
시선 돌리기...  특검을 왜 거부하는 겁니까? 죄가 있으니까 거부하는 겁니다. !,0,1,1
