comment,SEJ_label,PEJ_label,MRJ_label
2억주면 셋까지 낳겟다,0,0,1
베트남애들 신나겠네ㅋㅋ,1,1,1
싱글세  걷어서 애 키우면 매달 백만원씩 줘라  애키우면 살기좋은세상을 만들어야지.혼자살아야  살기좋은세상이니 누가 애들을 키워,0,1,1
정부산하 각 공기업에서 노털들이나 독신자들 사표받고  어린 자녀가 있는 사람들을 우선 채용하면 효과가 있을 것이다,0,0,1
난 쌍둥이 낳아서 2억 받을꺼다~~,0,0,1
10년전에 아동출산지원금 줬으면 우리나라 1억명 됐을텐데~,0,1,1
대한민국 존재자체를없앨려고들1억을달라는건가생각들은하고저러한말들을하는걸까 대한민국 앞날이 암흘하네 왜다들국가에서다해줘야되는건지?,0,1,1
꼴랑 25만원 주려는것도 그리 반대하더니 몫돈 왕창 준다니 쌍수로 찬성이야. 문제는 금액이네. 전국민1인1억이다. 출산유무를 떠나.,0,1,1
웃기네 돈 주지말고 터무늬없는 집값이나 잡어,1,1,1
"도움될꺼같지 않나요?? 매년 저출산 정책으로 돈낭비하지말고
지원하는게 도움될듯한데요",0,0,1
이러면 물가 폭등하잖아? 차라리 애 안낳은  만30세이상의 여자에게 소득세 50%를 때려라,0,1,1
이런거 따질때가 아니다. 뭐든 해야한다. 뭐 이렇게까지 하냐는 생각이 들정도로 해도 부족하다.,0,0,0
돈이 줄줄새는 출산지원 다 필요 없음  그냥 두번째 자녀부터 일시금 7천만원 주면 아이 낳는 사람 많아짐 일년7조쓰면 10만명. 출산,0,1,1
똑같은 세금냈는데 이미 애낳은 사람한테는 혜택이 없다는게 맞는 정책이냐 커갈수록 돈이 더든다,0,1,1
있는 애들 충분히 잘 키우며 살 수 있더는 거 보여주는게 더 효과적임,0,0,0
매월 급여식으로 줘라 ㆍ목돈 주면 횡령??한다,0,1,1
위장결혼으로 국적획득한 베트남 여성들이 베트남남자 데려다가 아이 엄청 낳을듯,0,1,1
돈받을 목적으로 얘를낳고  얘는 방치하면어쩌려고..흉흉한세상인뎨 돈으로 해결하려하지마라..아이를 원한다면 돈을지원하는것과는 무관한겄이다.,0,1,1
다른 지원금을 빼고 현금으로 단일화해라~ 그리고 5년마다 4회에 걸쳐 나눠서 지급해라,0,0,0
1명당 일억원 주면 된다2명이면 2억원 그럼 인구 늘어 난다,0,0,1
아이나면1억주는건좋은데낫기만하고방치하면법으로막는절차있어야한다 고아원애들도챙겨라다같은자식들이다,0,1,1
허경영의 말이 허구가 아니었네,0,1,0
지원은 필요하다 하지만 100% 장담하지만 아이 제대로 키울 생각은 1도 없이 1억 받으려고 애 낳는 인간들이 분명 있을거임. 난 그게 걱정임,0,1,1
1억 받고 애만 낳고 입양 보내면 해외로^^  나쁜 여자들 많다 철회하라,1,1,1
"문제는 능력은 안되는데,  돈 받으려고 애 낳는 사람들이 문제일 거임.  정교한 정책이 필요할 듯.",0,1,1
딴 지원책 같은거 다 없애고 그냥 1억씩 줘라. 그게 싸다,0,1,1
지원해라 꼭. 미래가 안보인다. 결혼들 해서 애기들 꼭 낳으세요,0,0,1
정부는 헝가리 정책..참고해라..나경원 의원도 헝가리 정책 말했는데...,0,0,0
그당시 허영영은 여기까지 봤구나...대단한 선견지명이야 허본좌,0,1,1
돈이 문제가 아니라니까.....참 나무만 보지말고 숲을 좀 보라고~아이 낳으면 국가가 책임지고 의료.교육 의식주 해결해 준다는 확신을 갖게 해야지....,0,0,0
"1억 때문에 아이 낳을 것이면 그만둬라.자식은 사랑의 결실이자,사랑의 이음새다.
니들의 행복을 위한 것인데..
돈???",0,0,1
이미 낳고 기르는 사람들한테 혜택을 줘야지 도랏나 진짜,1,1,1
여가부 없애고 모든 경비 감축해서 1억씩 줘도 된다.,1,1,1
"유사 지원 시설  관련자(공무원포함)  정리하고  출산시 1억과 출산후 지원제도는
  현행되로 유지한다면
  가능하지않을까",0,0,1
돈을 줘서라도 출산을 장려해야지. 이러다간 나라 전체가 실버타운 되게 생겼네,1,0,1
1억이면 대학끼지 학자금은 문제가 없네.그외 지원금을 포함하면 큰 돈인데.출산율이 높아지겠네.어떻든 인구문제는 어떻게하든 해결을 해야할 최우선 과제임.,0,0,1
1억주면 입양아는 수단이 될수도 ᆢ 학자금 매월 10만원씩  넣어줘라,0,1,1
돈은 솔직히 3자녀부터 줘야합니다. 첫째부터 주는건 아니라고 봅니다.,0,0,1
이런 어쩌구니 없다 애를 돈으로 생각하니 참 어이가 없다,1,1,1
애 않낳는 젊은사람들에게 세금을 더물게해서 지원하는게 지금현재 대한민국이 살길이다 꼬우면 낳아라,1,1,1
자녀를 성인때까지 온전히 키우면 그때 부모에게 지급해라. 이미 애낳은 사람들은 보이지도 않냐?,0,1,1
반대하는사람들 이미 결혼해 아이잇는분들,0,1,1
"63프로 대답했다는데 내주변에는 왜 대답한사람 1도 없지,,,믿음이 안가네",0,0,0
차라리 기본소득해서 일안해도 한달에 80만원주는 정책 실현시키자  나는 소식을해서 한달에 80만원이면 꿀을빤다,0,1,1
"국민과 국회는 저출산 베팅이 시작됬다진정한 타짜국민답게  3억 5억으로 올려라
그게 진정한 따짜다",0,1,1
제한적으로 쓸수있게 1억주면 됨,0,0,1
대통령실 옮길 돈 지급했어봐라,0,1,0
허경영이 옳았어 나라의 돈이 없냐 도둑놈들 배불리느라 없는거지,1,1,1
허경영정책이 계속적으로 나오고 있는 실정이구만 그분은 진정 몇수앞을 바라본거여!!,0,0,1
외국인 빼고줘라 한국인만,0,1,1
2혼 3혼 4혼 불륜 이혼. 환승 결혼 장려책이냐.,0,1,1
"멍청한 정책. . 차라리 교육비 지원이 현실적이지. . . 
매년 바우처 얼마. . 이렇게. . . 애낳고 나물라라
하는 못된부모들 많다",1,1,1
다른정책 다 팔요없다.2자녀출산 약속 결혼부부에게 1억 저리로 대출해주고 1명출산시 5천만원씩 탕감해주면 된다. 쉽게 가자!!,0,0,1
1명보단2명에게 2명보단3명에게 혜택을 집중해야하지 않을까? 결혼하면 어차피1명은 낳는다...,0,0,0
그냥 낳는거에 모든 초점을 맞추는듯ㅋㅋ 낳고나면 땡이다,0,1,1
둘째부터  1억 씩 지급하면 된다,0,0,0
인구절벽 되고 후회말고 할수 있는건 다해라 이상태라면 2세대 지나기전에 끝나는거다,0,1,1
허경영 공약이 생각나네,0,0,0
국회의원 월급 삭감해서 저기에 투자하자,0,0,1
1. 주택가격 19년 수준으로 원상복구. 2. 싱글세도입(싱글 소득세인상) 3. 출산시 1억 지급,0,0,1
"군대 월급, 청년 지원, 출산 지원 10년 사이로 줄 잘못서면 거의 혜택 거의 못받네? 이게 공정이냐?",0,0,1
육아 교육환경을 개선해야지 지원금 무슨의미냐,0,0,0
돌아올 세금 폭탄엔 아무생각 없는 개돼지들.,1,1,1
1억보단 2억정도가 좋아요. 그러면 인구소멸 한방에 해결됩니다. 3%장기저리로 하든가.,0,0,1
10명이면 10억. 별이 다섯개 ☆☆☆☆☆,0,0,1
"여가부 예산 삭감하면감당가능한 금액임1째 5천 2째5천 3째1억
요정도가적당할듯",0,1,1
부럽다. 나같으면  낳을때까지 낳아서 재벌 되겠다.,0,1,1
애기 키우기 좋아야 낳지.. 낳기좋은게 어딧어ㅎㅎ 낳는순간은 안전하고 안전하고 안전하기만 하면됨. 어차피 육휴수당도 올릴꺼면서,0,0,1
1억원을 현금이 아닌 출산 육아관련 물품서비스 교환권으로 사용하게 함은 찬성! 아니고 걍 현금으로 주면 그냥 사교육비 집값 등 엉뚱한 것만 오를 것임,0,0,0
매달 지역화폐로 지원하면 되겠네,0,0,1
지금 키우는 사람이나 도와줘라 어차피 낳을사람은 낳고 키우는 사람이 될건데,0,1,1
1억 빨리 주세요. 그럼 애 낳을게요,0,0,1
저출산은 해결되니 어려울걸? 박근혜가 우리나라 50년 제대로 말아먹었음. 중간에 탄핵되어서 좀 망정이지 5년 채웠어봐.,1,1,1
말도 안되는 요구를 저렇게 천연덕스럽게 하는 것은 뭔가 믿는구석이 있거나 정부가 호구로 보는거지. 개탄스럽다. 힘없고 멍청한 정부.,1,1,1
한국에서 사업하는 일본기업들도 지분 내놓을 준비를 해라,0,1,1
삼성보다 잘나가는 주식을 왜팔아!,0,0,0
얼마나 대한민국이 우습게보였으면 자따구 짓거리를 해대겠노 두창아 그만하고 술집이나 차려라,1,1,1
닥대가리때는 푼돈에 할머님들 팔아버리려다 못하더니 얘는 라인을 팔아버리려하네 가지가지하네,1,1,1
렌가테이에서 윤씨가 먹은 오므라이스 값 치곤 너무 비싸다.,0,0,1
일본도 이렇게 자국의 이익을 위해 일하는데...무식한 윤통은 오로지 롱롱어고~~ 미국...아리가또 일본만 하고 있으니..ㅉㅉ,1,1,1
윤대파가 일본 미국에 잇권을 다 내주는구나,0,1,0
안나오면 고발한다고 협박하니까 어쩔수없이 나가는거지,0,1,1
전쟁중인 우크라이나의 합계출산율 0.86보다 낮은 합계출산율 0.72 자랑하는 출산율 세계최하위 한국의 독박징병노예 한국남자들 ㅋㅋㅋㅋ,1,1,1
믿음을 주기는 법적으로 처벌 받기 싫으니깐 그러지,0,1,1
정치권은   다  일본으로  토끼고   ~~ 에라이  ~~,1,1,1
전쟁나면 뭘어쩐다고?  개 웃긴다,1,1,1
멍청아 채상병 사건이나 제대로 처리하고 진짜 군인 운운해라,1,1,1
전쟁나면 짱박히면 됩니다.,1,1,1
제대로 해라. 2 년만에 진짜 전쟁위험 국가 지수가 최고치로 치솟앗다.,0,1,0
비례는 26.7퍼 주면서 의원수는 175석인가 줬지?  아마도? 좌파가 정권을 잡은 지난 5년 겪어보고도 표를 준 당신들이감당해야 할 현실임,1,1,1
투표한 국민들 덕인걸 어떻게 하겠어,0,0,0
선전선동에 놀아난 어리석은 국민들 자업자득이다 누굴 탓하겠노,1,1,1
일 못하게 해놓고 정권심판이니 탄핵이니 떠들어댈게 뻔함. 정신 들 좀 차리자!!  중국 북한을 원하는가,1,1,1
거내야당이 윤정부 2년동안 일도 못하게 만들어놓고  되려 이번 총선에서  무능하다  선동하고 이에 국민들은  더 큰 야당을 만들어 주었으니.. 자업자득.,1,1,1
시대에 맞게 법을 바꾸자는건데 무조건 반대만 할건 아닌거 같으네요,0,0,0
국민들도  채감  한번해봐야 내  손목아질  잘라야겠구나  생각하지  아무생각없이  선거하니깐  이러는  거야,1,1,1
25만원에 나라팔아먹은 인간들이지,1,1,1
니가 왜 힘들고 가난한  이유는 민주당을 찍어서다.,1,1,1
더불어 범죄당 찍은인간들  처절하게 반성해라!!!,1,1,1
"여당인간들은.전부  허수아비만 모였나? 야당놈들은  🐕널떨고 있는데,  한마디도  큰소리치는 인간이없네. 이러니 끌려다닐수밖에없지. 한심하다 정말!",1,1,1
견제가 아니고 훼방이다 나쁜자식들,1,1,1
대한민국에는 국회가 없어져야 민생이 해결되고 나라가 발전함 IMF도 사실은 국회 때문에 발생한 문제였다 이재명 문재인이 이 죄를 어떻게 갚을까,1,1,1
표를준 상식이 없는  인간들고생 많이해봐라,1,1,1
"이래놓고 윤통 임기동안 놀았다 탓하지마라반대만 하는 당때문에 할것도 못한다
자읍자득이지",1,1,1
민주당 반대로 국회에 계류중인 정부발의 법안 제대로 홍보 좀 해라.,0,0,0
"국민들이 식물정부되는걸 선택했으니, 남은 3년동안 이나라 거들내 버리겠구만~~~",1,1,1
하~ 나라가 이렇게 망하는구나!,0,1,1
선거결과로 나라개판된다,1,1,1
금투세 만큼은 제발 폐기하자!!!,0,0,0
민주당득세했으니잘 지켜보거라  내집값올라갈지떨어질지   물가가올라갈지내려갈지  잘지켜봤다가  나라망하면 50.4니들책임져라,1,1,1
어쩌다 나라꼴이?정치가 나라  경제.사법.외교 다망친다. 뉴스안보다  또 거정?이민가자,1,1,1
"이나라 개돼지들은 서로 못물어 뜯어 안달인 족속들이라 옛날이나 현세나 결국 외세에 지배당할 운명을가진 후예들이다, 세상될대로 되거라~",1,1,1
"나라꼴이,,만진당,역사에남을것이다,,이나라어디까지끌러다니나,,큰일이다!!!!",1,1,1
"정말 똑똑하지 않은가? 공부하지 못하게 손발을 묶어놓고, 시험 성적이 안좋으니 퇴학시키려는 행태가.",0,1,0
금투세-->>국내자금 해외 투자법이지 해외투자의 물꼬를 트는구나,0,0,0
"양평고속도로,디올,채상병 특검",0,0,0
"대한민국은  그냥   지들끼리는 서로 물어뜯고일본같은 넘들에게 당하면  또 지들끼리 물어뜯고
그남 지들끼리는 온전하게 사는걸 모른다",1,1,1
그냥 받아들여서 이게 대한민국이다,0,0,0
"입법독재는반드시지방선거에서심판해야,이게뭠니까,",0,1,1
조선족 투표권 박탈해야 한다. 엄청난 양이 조선족 수독권 몰표를 받아 국회를 장악해  나라를 벼랑끝으로 몰고가는 민주당으로 인해 경제도 엉망이다,1,1,1
정부는힘을가져야하는데ㅡ국개들이저모양이니 나라꼴이돌아가겠는거ㅡ,0,1,1
정부는 일 벌이지 말고 조용히 있는 게 낫다. 손만 대면 덧나는 윤석열의 마이너스의 손.,1,1,1
민주에 몰표를 준 댓가로 한국 민주의는 50년은 후퇴 할것이다. 답답이들,1,1,1
"윤이 똥볼로 말아먹은 총선,",1,1,1
"민주당 찍은 넘들 고생해봐라..세금 많이 낸다고 찡찡그러지마라
다너들이 찍은 민주당 넘들 때문이라는걸..",1,1,1
"부정선거,,의심지짝들전부당선!!!????",1,1,1
그냥 전국민 1천만원씩 뿌리고 배급이나줘라,1,1,1
민생토론회를 핑게로 공수표 날린것이 잘못된것이지 여소야대가 무슨문제이냐.,0,0,1
야당 탓하지말고 야당이랑 합의란걸 하면되잖수 ㅉㅉ맨날 혼나 결정하면서 야당이 태클건다고 그럼 어쩌자고..,0,1,1
북괴보다 못한 무역수지 떡락 꼬라지 난거 보고도 윤통이 좋트나? 한동후이 팬들이 윤통 극혐하는거 보고도 모르긋나?,1,1,1
"민생법안, 특검법안을 우선 추진하면 국민은 1,000% 응원한다.",0,0,0
이번 선거는 좌파가 좋아서가 아닌 윤석열대통령에대한 심판입니다,0,0,1
국민은 항상 옳다. 나는 더 옳다. 내가 왕이니까.,0,1,1
적당히 하자ᆢ 여당이 추진하면 다좋은거고 야당이 추진하면 다 나쁜거네 !,0,1,1
전자정부법 .새마을금고혁신법. 부동산 규제 완화법.유통산업발전법 개정안. 온라인 도매시장법은 찬성 하지만 전세사기 피해지원 특별법은 반대 합니다.,0,0,1
국민의뜻이다 능력 힘도없는대통령 사퇴해라,1,1,1
암울하다. 배가 산으로 가겠네,0,1,0
"영남 자민련은 이젠 사라져야할 것들~이젠 국민의 뜻에 따라 검새 수사권 없애고
미국식 FBI도입하고 기업 세금 원위치 시켜야
한다.",1,1,1
금투세 왜 페기하죠? 쌔빠지게 일해도 얼마 벌지 못하는 사람들은 세금내고…,0,1,1
윤정책이 뭐  서민위한게 있더나,0,1,1
기사를 보니 전부 서민 죽이고 금수저들을 위한 법안들이네. 멱시 조중동 따까리인 서울신문 ᆢ ㅋㅋ,1,1,1
정책이 정책다워야 협치를 하든 동의를 하던지 하는 것이지 맹탕정책에 휩쓸리는 꼬라지는 아니라고 본다.,0,0,1
그 정책 기조를 근본적으로 변경하라는 것이 총선의 민의인데 무슨 자다가 봉창 두드리는 소리를 이리 장황하게 하고 있나.,1,1,1
윤대통령은 사전투표조작한 선관위를  수사해 관련자 전원색출해 깜빵에 처넣고 재선거해 사기당한 뱃지 되찿어라 이게 해결책이다,1,1,1
골통 검새정부는 가만이 있는게 국민  돕는일 아닌가검새 정부는. 재맹이같은 범죄인이나 잡아라,1,1,1
"간교하고 비겁하고 천박한 굥산당수 윤술통이 정책이란 것이 있기나 했나? 어~~있다 언론과 방송장악, 정치검찰 이용해서 정적죽이기는 있네.",1,1,1
"""누가 대선에 지랬냐?"" > 2찍들아, 고대로 돌려주마! 누가 총선에 지랬냐? ㅋ",1,1,1
계속 야당 무시하고 합의가 없이 정책만 드라이브걸면...정말 기억되는 건 대통령거부권 정권으로 남겠는데,0,1,1
좌탓 우탓 말고 그냥 이번 정권은 윤이 말아먹은겨..,1,1,1
윤석열 정부는 이미 실패한 정부다. 앞으로 대선에서 지면 국민의 힘은 아무 쓸모짝 없는 당이 되겠지.,1,1,1
용산에 이무기는 그만 하야하라~3년후 대한민국만 더 불행해진다.,1,1,1
[단독]공공기관 임원 3064명 중 63%가 ‘文정부 임명’… 기관장은 71%. 달달하게 해먹고 알 오지게 박아놓고 떠났지. 심판의 시간이 오고 있다,1,1,1
어이  양산.  문히 나라 완전히 개판처놓고 양산으로 토꼈구나,1,1,1
선관위 없애자.. 선관위가 세금만 축내지.. 하는 일이 뭐가 있냐...,1,1,1
감사원이 이런 지속적으로 팽배한 채용비리를 이제야 밝혔다는게 직무유기라고 본다 감사원답게 제대로 일해라,1,0,1
부정선거 조직적 동원 냄새가 강하게 나는것 같네요!,0,1,1
과거 문재인정부의 비호아래 그들만의 주고 받기식으로 커온거였지. 지방 각 군단위 선관위까지 싹다 조사하라.비리 온상 자체이다,1,1,1
저러니 선관위 투표관리를 믿을 수 있나?,0,1,1
선관위 본인들이 부패에 온상이니 공정선거가 되겠는가?,1,1,1
"문재인 정권이  나라말아 먹은거 알겠구나!집값폭등 땅값폭등(일본의 3배수준)으로
청춘들은 결혼불가 출산율 최저로 대한민국이 뿌리가 흔들리고 있다!",1,1,1
저런놈들이 가장 공정해야할 선거를 관리한다는게 말이 안되지 그러니 부정선거란말이 절로나온다.,1,1,1
문정권 비리 백화점 드러나는데 민주당에 표 주는 동물들,1,1,1
선관위는 왜 특검하자고 발광안떠는데?? 쉴드치는자가 범인,1,1,1
이런 개판집단을 만든 민주당을 지지하는 얼간이들이 바글되는 나라  하루빨리 지옥의 나락으로 떨어져라,1,1,1
선거 진건 지지율23% 윤쪽이 때문이다. 나라 그만 흔들고 자진해라 고집불통 윤쪽아,1,1,1
선거도 조작아니냐?  수천이면 드러나지만 수십표나 수백표로 당락결정난데는 조사가 필요해보이는데,0,1,0
사실이라면 재발방지  차원에세  엄벌백계해야 된다,0,0,1
저긴 범죄집단에 부정선거도 대수로 했을득 보인다. 해체가 정답이다. 세금 먹는 하마.  하는일이 뭐가 있디고... ㅉㅉ 초딩들이 더 공정하게 잘하겠다.,1,1,1
부정부패비리 선관위가 퍽이나 공정선거했겠구나.,1,1,1
철저한 조사를 통해 관련자 전부 일벌백계 하고  전부 파면해라. 다시는 그러한 일을 엄두도 못내게.,0,0,1
"신의 자녀들이 맞지. 원하는 사람을 국회의원, 대통령 시키니.",0,1,1
뿌리를 뽑아야된다 저것들 틀림없이 악의축이 기준잡고 있을꺼다 세상 악이다,1,1,1
지금도 여전히  그 자리를 지키고 있음ㆍ교묘한 법망 때문에  국민들 속터짐,0,1,0
조국 뺨치네. 괜찮다. 당 만들고 떵떵거려도 괜찮다. 게다가 전국단위ㅋ 승산 있다!! 선관위자녀당 이름도 괜춘.,1,1,1
특혜 입사 부터 받은 모든 것을 몰수하듯 되 받아내라.,0,1,1
민주화 유공자들이 원하는 나라,0,0,1
한동훈 자녀를 비롯한 검사 자녀들도 전수조사하자... 선거지고나서 선관위 터는 거 같자나.,0,1,1
저렇게 썩은 집단이 선거를 관리했다면 얼마나 부실했을까 짐작이 간다.,1,1,1
선관위 직원이 3000명이나 된다는 게 소오름. 가장 비효율적이고 비생산적인 기관에 인원이 이렇게 많았나,0,1,1
부정채용된자들 스스로  사퇴하고나가라,1,1,1
그러니 어디 공정한 선거가 됐겠어?이번에 첨으로 투표안했다.나는야 무림의 진정한 고수.무당파다.,0,1,0
"노태악은  사퇴하고, 중앙선관위 압수수색 하여은폐된 선거에 진실 을 밝혀라, 이렇게 부패 한 집단의
선거관리 를 어떻게 신뢰하나.",1,1,1
선관위 특검부터 하자...너무 심각하다~ㅉㅉ,0,0,1
180석이 그동안 뭐했냐?? 선관위가 감사받길 거부했을때 알아봤다.,1,0,1
선관위 비리가 참 심각했네.,0,0,1
"이제는 선관위 구속시키고  선관위 대상으로압박해서 선거 당선자들에게 고발된 불법선거
유리하게 사용하려는 의도가 있지않나 의심스러움",0,1,1
작년에 이 뉴스 나왔는데 아직도 안 내쫓았어?,0,1,1
선관위는 돈으로 각당 주므르지 않을까? 당보조금 회계감사하면 목돈. 챙기기.?,0,1,1
"선관위 심각한 도덕적해이, 스트레스 ㅠ",1,0,0
선거관리위원회가 마니고 부정채용의원회였네. 관련자들 엄중하게 문책하고 전부 빵에 처넣어라,1,1,1
아이쓰리시스템에게 호재네요,0,0,0
드론 관련주 머지 ??,0,0,0
드론 방어가 우선이지. 드론 아무리 많아봐야 날아오는 드론을 탐지하고 격추할 수는 없는거 아닌가? 한국형 아이언돔 같은 양만춘돔이나 양규돔 만들어라.,0,0,1
드론 10억만대 100억만대 만들어서 무차별 폭격해서  숨도쉬지  못하게 해야지,1,1,1
한국 드론 은  감시 와  달  위치  시간  각도를  맞추는  한국은   하늘에서  적 을  감지와  맞춤으로  개발된다,0,0,1
드론 공격에 대처하는 방안제시를 하라니까 무슨 허잡스런 남허벅지 끇는소리냐?  드론으로 드론 격추한단 소리냐 뭐냐?,1,1,1
사진이 UAV지 드론이냐?,0,0,0
북한무인기 막을려고 드론 확충 하는것 맞냐?  방산 비리만 생각나냐,0,1,1
지네집 앞이라고 몰빵하노,0,1,0
트램 또 늦어지겠네 빨리좀하자 시장ㅅㅋ,1,1,1
GOOD 빨리 부탁해요,0,0,0
서부발전은 안중에 없으신겁니까,0,0,0
자기집 병점 아닌가? 너무 티나는데,1,1,1
병점 시장이야 그냥 얘는 ㅋㅋ,1,1,0
이종찬이  노망인가.  광복회가  점점  이상해지네,1,1,1
영웅도 나름이지  공산주의 자들과 결탁했던 인물들 다 영웅 민주투사 해라  그리고 국고로 다 줘라  빚은 다음 네 자손들이 갚을거다,0,1,1
광복회를 폭파해라. 이승만을 거부하고 홍범도를 옹호하는 광복회는 북으로 보내라,1,1,1
광복회에서 하라는대로 폭파 시켜라,1,1,1
문제인에게 전달하면될걸을,0,1,0
광복회는 역사를 잘모르시나?,0,1,1
이그 광복회장  자유시 참변.스탈린 충성편지. 권총.금화 선물받은건 모냐. 독립군 몰살시키는 밀정 영화랑 뭐가 다르지,0,1,1
근데 왜 아직도 세금들이면서 굉복회 같은 단체를 유지해야함? 광복회가 하는일이 뭐임? 무슨일을 하길래 자식도 아닌 손자들이 덕보는 거냐?,1,1,1
이런 논란의 뿌리를 찾으면 용산까지 갈거다. 다 씰데없는 논쟁일뿐...열매앖이 시비를 좋아하는 놈이 천하를 쥐었으니 시비가 그칠날이 없다.,1,1,1
종찬아ᆢ네가뭐대단한sg라고주접을떠냐ᆢ공산당이력있는놈이 ㆍ육사에있는게정상이냐?,0,1,1
광복회 에 썩은 좌파 일당 부터 몰아내자ᆢ,1,1,1
홍범도와 김일성의 공통점은 살인을 숨쉬기보다 쉽게했다는것이다. 그것도 일반인을상대로말이다. 공과 과는 철저히 구분좀하자.,0,1,1
문구라가 광복회까지 붉은 늑대들로 만들었네. ㅋ,1,1,1
폭파시키는 것은  조금 그렇고  광복회가  가져가던가 아니면 더불어개판당이  가져가서  당사 입구에 세워놓으면 될것 같아요,1,1,1
독립투사를 이념에 틀에묶는 이정권이 친일파 아닌가,1,1,1
레닌.스탈린 동상갖다놔여~ 개돼지들  좋아라하네,1,1,1
언제부터 광복회가 공산사회주의자들이 되었냐? 빨개이들의 침공이후 휴전중인 나라에서 빨개이들한테 너무 관대한거 아니냐?,1,1,1
독립운동가를 싫어하는 친일매국노 윤완용정권과 토 왜인 대깨윤들!!!,1,1,1
누가 도데체 왜 이런 비열한짓을 시도하고 꼼수를 부려대는건가 ??  나라위해 헌신하고 죽어서 이런 모욕을 받아야 하는건가,1,1,1
조만간 김일성 흉상이 광복회장 사무실에 떡하니 앉아있겠군. 아직도 공산주의를 신봉하냐?,1,1,1
광복회는 공산주의 정권 세우려고 독립운동한 곳인가?,0,1,1
몰살당한 반공애국독립군들이 지하에서통곡한다..반공멸공..자유수호대한민국이여..영원하라..!!,0,1,1
이종찬도 맛이 갔구나. 홍범도와 육사와 무슨 관계가 있냐,0,1,1
"광복회는 변절이라는 것을 모르는 듯! 오직 충성여야 하는 곳이 육사인데, 육사 졸업하고 범도처럼 월북하라는거야, 뭐야!",1,1,1
2찍 친일굴종 영감들에겐 구국의 영웅 홍범도 장군님은 적과 다름없지 2찍영감들은 이순신장군님도 싫어하더라 반국가세력들,1,1,1
대구는 박통 동상세운다고 혈세12억투입한데..ㅁㅊ. 동네와 지자체  쪼까리 의원들,1,1,1
나라가 점점 좌익화 사회주의화 되려고 한다. 결국 국민이 만드는건데 현재 대한민국이 어떻게 해서 잘사는 나라가 되어 있는지 모르는 무지에서 온것이다.,0,1,1
광복회할베들 자중하세요.,1,1,1
공산주의자가 언제부터 육사의 정신적 지주가 되었냐 육사가 공산당원 양성소야?,1,1,1
러시아 빨강이를 좋아하는 사람들 안봐도 7시사람들,1,1,1
정부가 거지같으니까 별 가지가지한다..윤석렬 2년 동안 이 동상이랑 일본원전수 쇼 짓거리 한.거 이외는 뭐.한 거 있냐? ? ? ?,1,1,1
폭파 강추 !!!!💥💥💥💥💥💥💥,0,1,1
독립운동은 햇지만 소련 공산주의자이기 때문에 사관학교가 아닌 독립기념관이 어울림,0,1,1
인간들아  왜 흉상을 만들어 싸우고 난라냐,1,1,1
멸공차원에서 폭파를 시키는게 좋겠다.,1,1,1
소련 극좌파 쓰레기 홍범도 ㅋㅋ 러시아로 보내라 ㅋㅋ 같은 조선 민족주의 독립운동가 소련 사주로 자유시 참변서 없앴지 ㅋㅋ,1,1,1
다까기마사오는 국립묘지에 있자나,1,1,0
"일본군 장교ᆞ남로당 군사총책 박정희는 일본, 북한 어디로 가야 하나?",0,1,1
독립투사가 독립기념관에 있으면 되지 왜 육사에 있냐 ~,0,0,1
폭파하자 소련군 홍범도,1,1,1
일제하 독립운동을 할때 좌우가 있었나? 참으로 한심한 역사관,1,1,1
"뉴라이트들, 신원식, 박민식 같은 극우 보수꼴통들 때문에 나라를 말아 먹네~",1,1,1
사퇴하란 얘기가 왜이리 조용해.. 당연히 물러나야되는거 아냐? 야당 뭐하고 있어?,0,1,0
홍범도  김일성 나이를 바라 몇살 차인지ᆢ웃김,0,1,1
홍범도 장군 흉상을 육사 밖으로 내보내라. 문어벙이 영화 한편 보고 영웅 만들었다.,1,1,1
"그러자 한평생 공산당원으로 살다 죽었고, 무장투쟁을 끝장내버린 자유시 참변의 원흉인데 폭파시키는게 맞겠다",1,1,1
북한 김일성도 일본 파출소를 습격하여 일본 경찰을 살인 했다고 하던데? 그럼 갸도 독립운동 했으니 육사에 동상 세워도 된다는 논리냐?,0,1,1
광복회는 또 뭐여..광복한지가 언젠데...얘네도 내 세금으로 지원금 받냐,1,1,1
윤석렬 정부가 총선에서 대패한 이유가 몇가지 있는데 그중 하나가 홍범도 흉상 철거이전이다. 관련자들 모조리 해임하라,1,1,1
이번 총선민심이 좌파뺄간이사상만 있나? 우파애국민심도 있디,1,1,1
억지로 억지로 독립운동가로 포장해도 역사는 못속인다.후진 역사도 역사니까 후세에게 올바르게 가르쳐라.,0,1,1
김정은 정말 싫다   세습 독재를 좋아하디니 ??,1,1,1
부셔버려라 아니면 양산 개장수 집 궁궐처럼 넓고 좋으니 거기 갖다줘라! 개장수 놈이 저지런 똥 그놈이 치우게해라!,1,1,1
광복회 사무실에 보관해. 육사가 발갱이 맛집이냐?,1,1,1
"일제 피해와 625 피해, 둘 다에 대해 아파하는 포용력이, 두 진영 모두에게 없는 듯.",0,0,0
"이토히로 동상을 육사에 설치해라,인간들아",0,1,1
흉상 이전 세력 사퇴해야. 이것도 특검해보면 장관 윗선이 있는 거 아냐?,0,1,1
조두순도 동상 세워라.,1,1,1
