comment,SEJ_label,PEJ_label,MRJ_label
채상병 특검이나 받아라,0,1,0
해외여행 가야지 ~~~,0,0,0
휴무는 하는데...국군의날 행사한다고 군인들 차출하지 말고..그돈으로 걸그룹 공연팀이나 보내줘라...,0,1,1
지금 고딩 중간고사 일정 난리남. ..셤을 2주에 걸쳐 보게 생겼음. 군인 노고 생각하다 고딩 있는 집 가족들 2주간 고생하게 생겼네,0,0,1
돈이 있어야 돈을 쓰지....공휴일만  시켜주면 되는줄 아네,1,1,1
국국의  날에는 군인들만 쉬면 됨.~~!!!,0,1,1
군인들 괴롭히는 국군의 날,0,1,1
군인만 쉬면되지.. 쉬는 날도 많은 10월에 학교 학원 저주쉬면 학부모로서 힘들다,0,1,0
군대 근처도 안가본 새끼가 먼 안보타령이야,1,1,1
"좀 진정성을 가지고, 이왕 할꺼면  미리미리해라! 직장, 학교 다 연간 일정이 있는데... 어이구...",0,0,1
"군 사기진작은 쥐뿔,초급간부들 처우개선해줘라,
존 상식적인 정책해라....잡것들아...",1,1,1
고조 우리 민주 로동당원들은 평생~ 뼈 빠지게 일 하는게 좋숩네다. 쉬는 게 귀찮다아이가 ㅎㅎㅎ,1,1,1
저넘 대갈속엔 뭐가 들었는지 모르겠네 ..ㅋㅋ 갑자기 뜬금없이 무슨 국군의날 공휴일임?,1,1,1
문재인 정권 5년은 계엄령 5년이었다,0,1,1
군장병이 고생하는데 왜 국민들이 쉬냐? 군장병도 쉬면 나라는 누가 지키냐? 북한도 같이 쉬자고 그래라.,1,1,1
기업가들 회사 사장님들 에게 물어보고 결정해야지......윤석렬이가 정하면 잘못된거지,0,1,1
채상병 이슈를 무사히 넘기려면 국군의날 공휴일로 해야 한다는 무당의 조언이 있지 않았을까 싶다 진짜,0,1,1
군인은 못쉬는 국군의날 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
소방 공무원도  엄청 고생하는데  그날도  임시공휴일로  지정,0,0,0
부동시 눈이라며 ....... 군면제 받은  주제에 ...............,1,1,1
왜 섬나라 + 전두환의 군국주의 부활 목적 아님?!?? 군인이 이날만 편하게 쉬고 선물 받고 뭐 그럴 정도로 우리 나라가 그지임????,1,1,1
한 사병의 죽음 앞에 법과 원칙대로 사건을 처리한 죄로 온갖 수모와 소송전을 치르고 있는 박정훈 대령을 보며 퍽도 사기 오르겠다...,0,1,1
쉬는날이 많아 생산에 너무 차질이 생기네요.제조업 운영하기가 너무 힘드네요,0,0,0
와 윤정부 디게 통크네. 국방부 건물 뺏고 군의관 뺏고 군인들 하루 놀으래 ㅋ,0,1,1
민방위 훈련도 재게하고 국군의날도 다시 활성화하고.... 참~ 어떻하든 아둥바둥 하는 느낌이 듭미다...,0,0,0
감사합니다. 한미상호방위조약일이기도해서 더더욱 의미가 뜻깊어요.,0,0,0
이해는 되는데  지금 상황이  차라리 다른 방법의 보상,0,0,0
5년이 참 길다...이렇게 길었나싶다....,0,0,0
그래도 퍼레이드는 하겠지??  북한따위나 하는 퍼레이드..,1,1,1
나라경제가 나락인데도 자꾸 놀게 만들어 한국 망하게 만들어 일본에 팔아먹으려는 속셈임,1,1,1
쿠데타든 계엉이든 주체는 군인이라,0,1,0
개꿀~~ 우린 1일대신 4일에 쉬어서 목금토일월 쉼 ㅋㅋㅋ,0,0,0
"아이들도 줄어든는데,쥴리하고 동침하여 아이나 많이 만들어라",0,1,1
"부동시,미필자는 군대나 갔나 온나",1,1,1
퐁당~퐁당~! 한주가 되겠군ㅎㅎ쉴려면 쭉~ 쉬야지ㅎ,0,0,1
추석 연휴가 불과 2주 전인데 또 한 주 쭉 쉬라고 임시공휴일 지정하냐? ㅎㅎ,0,0,0
장병들 쉬라고 결정했으면~~~ 웬만하면 방문하는 행위는 하지말길 바란다...,0,0,0
조선총독부 창립한 다케우치가 처음 조선통치를 시작한 날이 10월 1일이라고 하네요 우연일까?? 과연??,0,1,1
자칭 우파들이 주주창창 주장하는 좌파의 정책아닌가 임시 공휴일은,0,1,1
이게 다 뉴라이트. 친일. 반공 프레임의 일환임..속보인다..,0,1,1
원래 국군의 날엔 군인에게는 이미 쉬는 날이다. 이게 군의 사기를 진작시키는 건가??,0,0,0
군의 사기를 진작시키려면 채상병특검 수용하고 군대에서 근무하는 군의관 빼서 서울의 대학병원에 보내는 짓 그만해라.,0,0,1
용산의 좌파놈들은 이제 국군의날도 이념팔이 하는날로 변하게 만드는 구나..이승만 대통령과 순국열사들이 만든날이다..,1,1,1
예전에는 이등병 일병들은 공휴일 토요일 일요일이 가장 싫었었는데~~요즘엔 모르겠다,0,0,1
"군대도 가지않은 고위공직에 앉은 잡것들아, ""장병 노고"" 상기하기위한 확실한 방법은 전국민 휴일 말고, 너희들이 지금이라도 군복무하는 것이다.",1,1,1
"자연 산불로 절반이상 삼림 소모되면, 나무 심으라고 식목일도 쉬겠네? 이건 그냥 쉬고 싶어서 저러는듯.",0,1,1
군인들은 원래 쉬지않았나,0,0,1
군인만 쉬게 하면 되잖아! 노동절이 근로자 쉬는 것처럼. 애들 학교 난리났다,0,1,1
요즘 만큼 군인들이 꿀빠는 시대가 없는데 뭔 휴일까지 주노?ㄹㅇㅋㅋ,1,1,1
여성들도 국방의 의무를 가지게 해라~ 애도 안 가지겠다는데 국방의 의무라도 해야지~~,0,1,1
10월1일이 왜 국군의날에 지정되었는가요 아시는분,0,0,0
덕수씨 아직도 총리 하고 있어?,1,0,0
아니 근로자의날 5.1일은 근로자만 쉬고 군인은 안쉬는데 다들 또 쉰다고? 군인들만쉬어야하는거아닌가?그럼 군인들도 근로자의 날 쉬기로한건가?,0,1,0
추석연휴  지나고  또 징검다리  연휴 4일아싸라비아,1,0,0
정작 군인 못쉼. 직장인도 퐁당퐁당 눈치보여서 연차 편하게 못씀. 생각이 없는건 확실한듯.,0,1,0
왜   생뚱맞게   임시공휴일 지정   나라경영을  생색,1,1,1
아무것두하지마라  ㅎ  술이나  퍼마시면  그만인사람이,1,1,1
"자원이 있는것도 아니고, 관광으로 먹고사는 나라도 아니고,  오로지 제조업 생산으로 일어선 나라가 뭔 자꾸 쉬래?",0,1,1
국군의 날인데 국군은 못 쉬는 아이러니 ...,0,0,0
모하는거냐 퐁당퐁당 일하라고하나만 생각하는 꼰대들,1,1,1
관공서 기간제근무자 일당못받는다 돈 없이 어떻게쉬냐?   월급제 아닌사람은 어쩌라고?,0,1,1
임시공휴일이면  전부 군에 면회가냐  아님 장병들 단체외출이냐 연차내고 해외안나가면 다행이겠다,0,1,1
아휴 자영업자들은 어떻게 살으라고 공휴일만  늘립니까?,0,0,1
그냥 평소에 좀 감사하자,0,0,0
조만간 국군이라는 명칭도 자위대로 바꿀듯,0,1,1
"이야~ 얼마전에 병장한명 또 격리된상태로 죽었다던데, 그거 파악하는게 먼저아닐까?",0,1,1
군인들도 하루를 쉬게 하라 그들의 노고를 기린다면,0,0,0
조선총독부 기념일 ^^,0,1,1
속뜻은 따로 있으면서 뭐 장병노고? 니들이 언제부터 장병노고 생각했냐? 웃기는것들,1,1,1
"쉬는거야 좋긴한디그런만큼 군인좀 챙겨줘라
죽어나가는 군인들이 많으니",0,0,1
줸장~ 뜬금없이 빨간날 만들어서 육아 격무에 시달리는 부모들에게 9/29-10/1 연휴되도록 만들다니~ 이런 뭐 같은 행정이 있나,1,1,1
직업 군인들 대우나 개선해줘,0,0,0
채상병 어머님이 피눈물 흘릴듯.... 그럼 내 아들은? 하면서 울부짖으시겠지....,1,1,1
장병 사기 진작 같은 소리 하고 있내국민들 한테 공정과 상식 같은 사기나  치지마라,1,1,1
기시다 오는데 조선총독부 설립 기념일 맞네,0,1,0
장병을 위한다면 걍 제대를..........푸히히......,0,1,1
"부동시 군면제!부동시를 알고 군면제 받는 사람 몇명이나 될까!
죽기살기로 면제받으려고 갖은  수법을 동원하겠지!
그냥 웃기다! 2찍 투기꾼들아!",1,1,1
국군에 날은 원래 군인들 특식 나오고  다 쉬거든 군대 안가 본 놈이 몰 알기나 하냐,1,1,1
장병 노고? 장교들만 골프장에 가서 골프 치겠지?,1,1,1
"여름휴가, 추석연휴,대체휴무 부족해서 굳히 또 쉬게 하는이유가 모냐 건희가 어디 놀러 간데냐",0,1,1
쉬는날 자유롭게 술쳐먹어요,0,1,1
"""지금은 북한의 잇따른 도발과 중동분쟁 등 국내외 안보 상황이 매우 엄중한 시기"" 라면서 임시공휴일을 정하는게 논리가 맞는건가?",0,0,0
병원은? 진료 안되고 또  응급실?,0,0,1
채상병 묵념이나 제대로 했나 800-7070,0,1,1
조만간 천공의 동영상이 나올것이야....,0,0,0
독도훈련이나 재대로 하셨으면 좋겠네요.  일본 눈치보는게 국군으로서 얼마나 챙피할까요. 우리 장병들 자부심좀 갖게 해주세요.,0,0,1
탄핵 사유인거같네요...,0,0,1
웃기고 자빠졌네 쉬고싶은거면서,1,1,1
정말 여러모루 놀구있구나.,0,1,0
갑자기 왜~~~ 연휴에 끼어서 필요한 것도 아니고. 뜬금없네.,0,0,0
일반인이 쉬어야 장병 노고 상기되나? 군인들만 쉬어야 상기되지 않을까?,0,0,0
군미필 반민족 매국노 집단은 국군의 날에 군인들이 쉰다는 것을 모른다는 개웃픈 현실.... 이래도 개돼지들은 지지를 한다네....,1,1,1
도대체 무슨 이유로 쉬나요?? 아이들 시험기간 중간인데 다 꼬이고 하루가고 하루 안가고 이게 뭔가요 참 어이없습니다.,0,0,0
장병 노고 상기 계획으로 국군의날 임시공휴일 지정하는거부터가 웃긴게 군인은 국군의날때 쉼 ㅋㅋㅋ,0,1,0
국군의 날... 군 장병들만 잘 쉬면 되지 민간인들까지 무슨 휴일인가... 제대로 하려면 연휴로 만들어 주던가...,0,0,0
군인들의 노고?? 채상병은 왜 소모품 취급하더니 꼴값떠네,1,1,1
당직근무비 24시간 하고 2만원 ~ 4만원 정도만 지급하는 최악의 복지. 대탈출 전역 러쉬는 계속됩니다.,0,1,1
장병 노고치하할려면 장병들 고기사맥이던지....아님 국방주관 일주일 전체 쉬던지말같지도 않는 휴무를 하는 취지를 모르겠네...참 한심하네,1,1,1
왜  백해무익한  공감 없는 짓을  하는 지 알 수가 없어  정말 한심하다,1,1,1
퐁당퐁당 돌을 던지자. 누구한테 던지나.,0,0,0
이런건 또 겁나 빨라요 ㅋㅋㅋ,0,0,0
채 해 병   특 검 은 ~?  채 해 병   특 검 은 ~?  채 해 병   특 검 은 ~?  채 해 병   특 검 은 ~?,0,0,0
일병 200만원 언제줄거니? 나쁜놈아..사기꾼아?,1,1,0
의도가 유치원생들도 알듯하다. 극한으로 치달으면서 불안을 조장하고 싶은 것이지. 장병들을 치하한다는 말은 그냥 입에 발린 소리가 아닌지.,0,1,1
반대하고 욕하는 분들은 그날 출근하시거나 일하러 가세요^^ 해줘도 난리..,0,1,1
윤꼴통아   니가  국군의날  행사만 안해도  다수의  국군장병이  편하게  국군의날 보낼수 있어....,1,1,1
국군의 날 뭔 짓을 하려고? 계엄령 가동 하려고 ?,0,1,1
"군복부도 안한 늠이 뭐라하는 겁니까????10월1일 은행 영업일로 이사일 잡아 놓았는데.
어찌하라는 겁니까????",1,1,1
미쳤냐????군캉스 주제에.....나라 지키는데 평일휴일 있냐????어차피 제대해 범죄자로 전락할게 뻔한데 군복무 30년 연장이나 해라....,1,1,1
앗싸 쉬는날 하나 추가!!!   문죄인 정권때는 국군의날 일했는데,1,1,1
맨날 쉬니? 아애 추석도 2주로 해주지 그러니?,0,1,1
군인들만 쉬면 되지 왜 일반인들이 국군의 날에 쉬냐?,0,0,1
쉬면 좋지 뭘 꿍시렁 대냐?임시공휴일 하나 때문에 표 주는 멍청이들이 아직도 있는것도 아닌데 뭘 자꾸 표심 떠들고 그랴......,1,1,1
장병들 노고를 생각 해서 장병들 진료 해야 할 군의관들 후방으로 빼 돌리고 있냐 ? 너무 고생 하니깐 병원도 가지 말고 그냥 죽으라고 ?,1,1,1
그래서 800-7070이 누구 번호인지 못밝히냐? 외압이 아니고 구린게 없음 뭐했는지 오픈하면 될 거아냐?,0,1,1
너는 그렇게 살고 싶냐  진짜 니  자식들 보기 민망하지도 않냐,1,1,1
ㅋㅋㅋㅋ......채상병 사건이 상관 명예훼손????  하긴 디올밳이 감사 표시가 되는 세상이니~~~~,0,1,1
"해병대는 수영도 못해요,,해병대는 해자가 한자로 먼 해인가? 그냥 저런 장교들이 모인 해병대 해체하고, 그냥 해군해라.",1,1,1
상관들이 무슨 훼손할 명예가 있냐,0,1,0
이래서 민주당 지지자들이 러시아 빠는거구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
러시아 저놈들은 북한에서 무기사들이면 우리나라엔 우크라이나에 무기 못 팔게 하는 게 민주당의 전형적인 내로남불과 똑같네.,1,1,1
UN대북제재를 완전하게 위반한 러시아는 비우호국이다,0,0,1
북한 무기고 비었다. 지금 전쟁하면 북한 무력으로 점령할 수 있다.,0,1,1
저렇게 돈버는데 일반국민들은 굶어죽게 만들어...김씨일가도 끝이 안좋을꺼다.,1,1,1
부자다 북한 잘산다 북한,0,1,0
"북한  무기고 도  많이  비어 있을듯...
어떻게   안될까...",0,0,1
23% 2찍들만 안믿겠지. 77%국민들은 믿어,0,1,1
계엄령 해제를 행안부장관이랑 국방부장관이 하는데...둘다 충암고,0,0,0
예전 전례가 있었잖아. 기억 안남?,0,0,0
몇달전부터 예상은 했다...막나가는 매국노가...탄핵한다하면 아마 할껄..뭔 트집을 만들어서,1,1,1
엄청 믿어.........불안해미치겟어....,0,0,0
근혜때도 어처구니없다했거든~? 니들하는짓을보면 그러고도 남을것같다는 의심은 든다.,1,1,1
덕수야 뻥치다 너 골로간다,1,1,0
모든 국민들은 다 믿는다 심지어 니들 지지자들인 2찍들도 믿는다 계엄령 선포해서 좌파들 색출해서 다 고깃덩이로 만들어야 된다고 하던데,1,1,1
니들이 안하는게 아니고 못하는 거는 괴담이 아니고 사실이라고 하는 거란다,0,1,0
의심하는 국민은 국민으로 안보고 반국가세력으로 보는  거지  의심하고 경계하고 있으니 할 생각 버려라는 것임,0,1,1
"윤꼴통 정부를 못믿겠다  거니와 천통 똘똘 뭉쳐서 무슨 작당을 하고 있는지
  지금까지 나라 다 망쳤는데 더 망칠까 심히 걱정된다",1,1,1
30% 국민들 얘기겠지요?,0,0,0
간첩입장에선 계엄일수도 ㅋㅋ 잡힐까 조마조마..,0,1,0
