comment,SEJ_label,PEJ_label,MRJ_label
계엄령을 햇음 끝까지 밀어 붙여라 어짜피 파리목숨인데,1,1,1
"계엄 사령관 임명하니까, 그 임명을 받는다, 그것도 감투라고 우째 모지리들만 모였는지.",1,1,1
국가전복 내란죄 적용...,0,1,1
대통령을 국민이 뽑았고 그 대통령이 계엄을 선포했으니까 그것은 국민의 명령과 같습니다.,0,0,1
군 간부들은 처신 잘 해야 할 거임,0,0,1
대통령  놀이가 끝이 없구나  대통령 직접권한 사그리 없애라,1,1,1
국무회의 거치지도 않고 게엄발포하고 해제는 거쳐야 한다꼬? 어? 어? 그런다꼬? 어? 어의가 없네,0,1,1
국회패쇄 명령내렸는데 불법침입하고 비상계엄 해제 요구 결의안은 무효일뿐아니라 전부 체포해야합니다,0,1,1
김건희때문에 나라가 쑥대밭됨.,1,1,1
자살 소식 기다려봐.....,0,1,1
술 한잔 마시고  마누라 바가지에  홧김에  했다고 하고 사과해   이 녀석아,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
망신 망신 멍멍이 망신 ....,1,1,0
충암애들 부터 정리해라..,1,1,1
"음.... 탐탁지는 않지만, 정우성을 투입시키는수밖에... 이번엔 잘할수있지?",0,0,0
그 와중에 국머의원 190명ㅋㅋㅋㅋ 나머지는 뭐하며 놀고 있으려나ㅋㅋㅋ,1,1,1
계엄 선포전에 국무회의도 안거쳤나? 미쳤다,0,1,1
지금대통령께서는 직무를 너무 가볍게 하시는것 같습니다. 이럴때일수록 측근에서 중심을 잘 잡아주시는 신하가 있어야 나라가 위태롭지 않을텐데..,0,0,1
계엄 사령관도 썩렬이랑 같이 내란죄로 집어 넣어야지,1,1,0
모두 없어지는것이 해답이겠지.,1,1,0
두창이랑 계엄군도 같이 ㄱㄱ하자,0,1,1
개정은이가 석열이 니 보고 아이고 형님 하겟다..독재도 너같은 독재가 없다,1,1,1
미필 썩렬이가 계엄령선포라..ㅉㅉㅉ 지나가는 개도 웃겠다..,1,1,1
새벽3시에 쳐들어온다며?,0,1,0
망신.망신.개망신..외신 난리났네,1,1,1
지금 굥은 술먹고 자는데 한 열시반쯤 일어나서 뉴스보고 ㄷ됐다 하겠지. 계엄사는 지금 그걸 기다리겠다는거지? 참 한심하기 짝이없다,1,1,1
재네도 모두 내란죄로  집어넣자,1,1,1
국방부는 국민과 나라를 지켜야합니다,0,0,0
와...  이거 진짜 답도없네...  나였음 하야하거나 하직하거나답이없다....골때리네...,1,1,1
정치검찰이 문제였는데 전두환과 함께사라진 정치군인이 또 등장하는듯하구나..그러나 이제는 시대가 바뀐세상이란다..,0,0,0
고도의 목적을 위하여 비상게엄을 선포하였다.,0,0,1
차라리 윤석열이하고 이재명이하고 둘이 맞다이 까라,0,1,1
바로대통얼굴보기힘들걸  폭탄주먹구 뻣어서 10시이후에나 나타나걸?,1,1,0
대통령이 이거 해제 안 하고 버팅기면 이것도 위헌이고 불법이고 그에 따르는 군조직도 내란죄임,0,1,1
윤씨 술쳐먹고 사고치고는 디비자나보내.,1,1,1
계엄이 불법으로 성립이 안되는데 사령부 유지는 뭔소린지. 떳다방이냐,1,1,1
모지리 도망친거 아닌가 몰라ㅎ,1,1,1
궁지에 몰리니까 별짓을 다하네 끝났네 이제 스스로 내려와야,1,1,1
계엄선포도 국무회의 안거쳤는데 무슨,0,1,0
윤통 대박이다 .독단적으로 ...같은 당도 모르게 ..도아니면 모로 ㅎㅎ 민주당은 ...이재명은 얼마나 좋을까 ..손 안대고 코 풀었네 ..,0,1,1
자기가 왕인줄 아는 한명 때문에 여럿 힘드네.,1,1,1
이유야 뭐가 되엇든. 책임은 져야지…,0,0,0
국가와 국민을 위하여 일하기 바란다.,0,0,0
내란죄로 싹 다 넘겨야한다,0,1,1
화려한 피날레구나...역사에 길이 남으리...,0,0,0
"계엄령 발표를 총리도 몰랐을 가능성이 있다는 보도가 있는데, 이건 정말 나라가 아니다.",0,0,0
위법을 동조한다는거냐 ?그럼 법적인 처벌 받아야지,0,1,1
국회의원 간첩 190명색출! 윤대통령 응원합니다,0,1,1
진짜 내란이 일어나겠네. 아주 대통령 하나 잘못뽑아서 나라가 절단이나고있다. 어이가없다.,1,1,1
"탄핵이 중요한게아닙니다ㆍ국가전체를 혼란에빠트리고 권력유지용 계엄령을 내리면
총살형을 실행해서 다시는 저딴짓못하게해야합니다ㆍ",1,1,1
부동시 당구오백 병역사기자 체포해라~그게 오늘 동원되었던 군인들이 살길이야~참 나라꼴이~내란죄로 륜도리 김명신 즉시 체포해라~,1,1,1
부정선거 국회를 해체하라~~,1,1,1
진짜 범죄자는 윤석열이었던 것!,1,1,1
"머리에 또 ㅇ만 들어있는 애  명량복종하는 군인들  우크라이나에 보내라  
 가서 외화벌고 참회해라",1,1,1
이런 미친자야 말로 적국의 스파이가 분명하다. 민주주의 파괴자로 역사에 남겠네,1,1,1
이쯤되면 끝났다고 봐야지...결국 개민주당의 전방위적 협작질 이 성공을 거두었네,1,1,1
"우째 네이버 댓글들 아지야들오늘 다 자나? 우리 오빠 멋있어라는 댓글로 도배 되야 되는데  으휴 모지리들
잡니까? 잠이 와요?",1,1,1
국방부장관 파면...국민목숨 파리로 여기나?,1,1,1
큰별 하나 떨어 지것네~~,0,0,0
가담한 군바리들.특히 국회진입한것들은  병까지  싸그리 쿠테타로 처단해야지.다시는 이런짓 못한다,1,1,1
이재명 외 종북좌파 쓰레기들 구속환영!!! 계엄환영♡,1,1,1
근데 이것고 절차상 맞긴해,0,0,0
"계엄령 잘 했읍니다진보 쓰레기. 좀 치워야 한다
해도 너무 해 국정 마비 수준이다
단체 모두 정리해야 한다",1,1,1
"개딸당 하는 짓거리들을 보면, 오죽하면 그랬겠냐 싶다~",1,1,1
간첩 잡아야죠. 간첩 잡는다는데 반대하는 한국인 있서요?,0,1,1
국회로 갈게아니라  용산에 있는 윤석열 김건희를 잡으러 가야지.. 얘들아  니네는  우리 세금으로  움직인다  그러니 국민들을 위해  움직이는거다,1,1,1
계엄령이 장난이냐? 다 이유가 있으니깐 하는거야,0,1,1
윤석열 대통령 계엄령 지지한다,0,1,1
강력하게 응원 합니다~!!  이기회에 종북 죄빨들 싹 쓸어 버립시다,1,1,1
대통령님 지지합니다   계속 계엄 유지 하시고 싹 다 잡아 넣으세요.  자유민주주의 국민이 지지합니다,0,1,1
국방장관이랑 술 쳐 먹다가 급발진한 듯,1,1,1
난데없는 계엄소동을 일으키는 짓으로 볼때 전쟁등 또다른 미친짓을 할까봐 두렵다.어쩌자고 저런 사람이 대통령이 되었을까.,1,1,1
명줄을 스스로 줄여줬으니 고맙기도 하다...넌 이제 탄핵이다,1,1,1
국방장관이랑 술쳐먹으면서 서울의봄 보고 급발진했음,1,1,1
윤석열 지지하는 19% 2찍 개돼지들 반응이 궁금하구나.... 니들이 사람이냐?,1,1,1
앞으로 다시는 정치경험없는 검사출신은 대선후보로 내지마라. 역대 최악의 색. 기다.,1,1,1
이게 무슨 국제적 개망신이냐고~증말 이 붕신을 누가 찍어준거야,1,1,1
국가망신에 신용도추락 투자위축 당장 잡아다 사형시켜야한다,1,1,1
사형으로 다스려야... 진짜 몇시간 너무 무서웠다. 국민을 뭘로보고,1,1,1
"국민만 바라보며계엄선포라 
이사람아 
더이상 네안위를 위해
국민끌어들이지마라",0,1,0
오빠 계엄선포해 빨리 ~~술 그만먹고,1,1,0
이번 계엄에 가담한 군인 경찰 모두 처벌하라.,0,0,1
저 모가지를 당장 짤라 고사를 지내지 않으면 대한민국은 10년 내에 망한다,1,1,1
모지리 미치광이가 어디서 본건 있어서 대통령되서 할수 있는건 다해보네 육감떤다 진짜 ㅋㅋ,1,1,1
손바닥에 왕 자 쓰고 다닐때부터 제정신이 아니라 생각했다,1,1,0
국민을 불안에 떨게한죄 탄핵,1,1,0
진짜 쌍팔년도로 왔구나 싸이코패스,1,1,1
"이 인간 이거 덮으려 북한과 국지전 벌일지도 모른다.빨리 끌어 내려야 한다.
지금 술 처먹고 자고 있을 듯.",1,1,1
부산이나 경상도  윤찍들아 이제  살만하냐?  좋것다   국민의식 수준에 부합하는 행동만 한다.  ㅎㅎㅎㅎㅎㅎㅎ  경사났다,1,1,1
"윤석열, 김용현, 박안수 셋다 내란범으로 사형시켜라",1,1,1
윤석열 반란수괴 즉시 체포하라,1,1,1
이재명이 무섭긴 하나보다. 저런 초딩보다 못한 짓을 하다니..저걸 빨리 끌어 내려야 대한민국이 산다,1,1,1
얼마 전에 고개 숙여 사과한다면서 몇 주 뒤에 계엄령 선포?,0,1,1
"계엄선포?헌정질서가 뭐가 어쩌고 반정부세력?
이거 완전히 돌아버렸구나 진짜 국민을 개돼지로 보는구나",1,1,1
"국회표결을 온라인(휴대폰)  투표로 바꿔야한다. 참, 아깐 댓글도 않달리던대... 통신교란이 있을지 모르니, 이란것도 감안해서 법령을 재정비해야된다.",0,0,1
이제 남은건 전쟁 일으키기 입니다....,0,1,1
하다하다 비상계엄까지..미쳐도 곱게 미쳐라..,1,1,1
친윤  국회의원들 투표 안했다네요 ㅎ,0,0,0
윤석열은 국회에서 조속히 탄핵의결하고 즉시 국가전복 내란죄로 기소해야 한다.,1,1,1
지은 죄가 너무 많아 청구서가 산더민데 이건 뭐...파산해라,1,1,1
충암고 구테타  작자들처벌하라,0,1,1
진짜 할수있는 최악의수를 던진것,0,1,1
"석열이는 대통이냐, 건달 두목이냐 ?",1,1,1
초등생을 대통령 시키니 나라가 개판오분전,1,1,1
청룡영화상 보고 서울의 봄 상타는걸 본 거늬가 술마시는 남편을 꼬드긴것 같네요,0,1,1
내란죄로 오늘 즉시 모두 체포하라. 국민의 명령이다,1,1,1
윤석열이를 감옥에 가둬야한다.마누라 처벌 면하게하려고 헌정질서 파괴하는 짓거리가 안하무인 ㅜ,1,1,1
"윤석열 김용현 박안수는   내
란죄다",0,1,1
무능하면 가만히라도있지,1,1,1
석열아 박그네 다음으로 탄핵이다,1,1,1
술마시다 돌아이들 펌푸질로계엄령한거야?,1,1,1
나경원은 오지도않았네 잡냐  ㄴ이네,1,1,1
탄핵은 배부른 소리다. 즉각 끌어내려야한다,1,1,1
술을하도쳐먹어서 치매걸린건가?,1,1,1
깜방 동기 기념 사진이냐?,0,1,1
계엄사령관 박안수가 윤석열을 내란죄로 긴급 체포해야한다,1,1,1
서울의 봄 코미디 버젼 석열의 봄,0,1,1
내란 수괴. 윤석열을 체포 하라.,1,1,1
니 무덤 니가 팠다이제 더이상은 못 참겠다,1,1,1
검사출신이 도대체 헌법을 어떻게 이해를 하고 기다린다.국회의장이 체포지시해야 하는것 아니냐.,0,1,1
동남 아시아도  하지않는  계엄이라?   후진국  만든 일당들  반드시  처형,1,1,1
계엄사령관   계엄 해제하라  너  골로간다내란죄..,1,1,1
기자양반 부신시장 성도  모르면서 기사를 올려요?,1,1,0
국짐당 놈들도 한 패인가? 왜 전부 국회에 안나타났지?,1,1,1
우리 석렬이를 욕하지마라. 건희랑 나란희 깜빵가려는 큰 그림이시다.,0,1,1
아직 안 끝났어요.  아직도 계엄 유지중  댓글 조심하세요,0,0,0
아니 그래서 왜 했어??,0,0,0
부고 소식 외에는 듣고 싶지 않다,0,0,1
썩렬이가 좋아하는 비상계엄  게임 스타트,1,1,1
"윤석열 국방장관
계엄샤령관
다 즉각 체포 부속해야",0,1,1
윤석열 은 끝까지 사라질때까지 아마츄어 행동,1,1,1
주동자 모두 다시는 이런일 안 일어나게 공개총살 시켜라,1,1,1
좌파가 모두 장악했다.미래가 없다.,1,1,1
진짜 이재멍은 막아주세요 이재명 막으려고 할수없이 윤석렬찍어 이런사단이놨다 ㅠ,0,1,1
계엄바령한 역적의 무리들을 즉각 처단해야한다,1,1,1
대통령으로서 권한이 무효화가 되는 시기가 딱 지금인거임. 술주사로 내가 대통령인데 왜 내 마음대로 못하냐고 난리치고 있는거 아닌가몰라,0,1,1
내란죄적용하여 박안수는 이등병강등시키고 불명예퇴역시켜야합니다!!,1,1,0
법도모르는 무지한넘이 객기부리더니 나락가게 생ㅈ겼네.이나라의 비극이고 20세기에 살고 있는 우리는 과거로 쇠퇴했다.,1,1,1
탄핵동조 국회의원 색출해 퇴출합시다,0,1,1
절차 지켜도  국회 의결권  존충했다고 가정한다해도  ㅡ특별한 사유 못되면 아니 국민이 이해할 사유.  없다면 탄핵이 답이다,1,1,1
윤통도 어이없다만  민주국개들도 잘한거 없다.,1,1,1
국회 진입은 왜 막은건지 이해가 안됨거기에 전공의 복귀는 넣음?,0,0,0
아 다른 나라 보기에 너무 쪽팔려~~ㅜㅜ,1,1,1
"합의 협치 같은것 하지마국가 반란세력과 무슨 협치 합의야
전부   본때를 보여줘 지겹다 이제",1,1,1
"무능한 군주와 간신, 어리석은 백성이  모이면 나라는?",1,1,1
정신이 나간놈.역대급 모지리,1,1,1
개판을 더 이상 못보겠다! 국민들이 이제 거리로 나가자!,1,1,1
"정치싸움은 니들 태두리 안에서 좀 해라, 선 넘어 밖으로 튀어나오지 말고 ㅎㅎㅎ",1,1,1
ㅋㅋㅋ 젓 된것 같습니다요...후폭풍,1,1,1
정치인없이 한달 살아보자,0,0,0
이런 막가파에게 나라를 맡길순없지  이젠 온국민의 이름으로 탄핵해야겠다,1,1,1
윤석열이는 법을 위반했으니 탄핵 하고 파면   해야된다,1,1,1
이대남이 사랑한 대통령 💕 💜,0,0,0
계엄.지지.  또 해라!,0,1,0
쯧쯧~~남자 박근혜구먼,1,1,1
역시 제정신이 아니다. 무식하다 못해 용감하기까지 하구나. 휴,1,1,1
윤돼지 사형시켜라 국민불안못살겠다 먹고살길막막하다,1,1,1
계엄주동자들 내란죄로체포히라!!!,1,1,1
이준석이는  뭐하고  있노,0,1,1
아직도 계엄법 같은 게 남아있었다니… 전쟁시 외에는 함부로 발동 못하도록 법부터 수정해야하는 거 아닙니까???,0,0,1
탄핵으로만 끝날게 아니네 앞으로,0,0,0
내란죄로 죄다 법정최고형이다,1,1,1
진짜   몇년  지나면  영화로  무조건  나올듯   한   윤통 ?ㅡㅡㅡㅡㅡ,0,1,1
미친개가 거품무내  도리 도리,1,1,1
마지막 술잔을 늘고 있겠지~~~오늘이후로 오래오래 술을 마실 기회가 없을거다,0,0,1
국민세금으로 저런놈 군인연금 주지마라.,1,1,1
한자리들 하시믄 밥값들좀 해주시게나 자리가 아깝구만...,1,1,1
ㅋ가지가지한다 진짜 너는 그냥 거니랑 내려와라,1,1,1
참모총장 어중쩡하다가 골로간다. 국민의 군대임을 잊지마라. 윤의 사병이 아니다,1,1,1
아직 계엄령 해제 안됨. 국무회의 거쳐야 해제됨. 거기서 거부하면 계속 지속인거고.,0,0,0
진~~~~~짜 !       여러가지    한다   !,0,0,0
대통령 그만두자 그렇다고 이재명 대통령 시키진 말고 이 정치꾼들아,1,1,1
ㅡ 2시간 *천하.ㅡ [※갑진 계엄.],0,1,1
뭐라도 한번 이름을 내고 물러가려는 의도? 기억될 대통령의 업적이 없으니…계엄령? 어 괜찮네 한거지.,0,1,1
냉정하고 준엄하게 하야시켜야합니다.,0,1,1
어설픈   작전 .이네  국회의사당 부터 철저히   차단했어야지.누가 .설계사 야?초짠데,0,1,1
실패하면 반역 성공하면 혁명 아닙니까  ㅋㅋㅋ썩열이 영화보고 감동받은듯,1,1,1
대한민국 얼굴의 똥칠을 한거야,1,1,1
박안수야. 윤석열 체포못하면 넌이등병강등이다,1,1,1
내란죄 국회진입 군사령관 책임자들을 전원 체포하고 군사최고형을 때려야함,0,1,1
일단 정치군인 몇마리부터  날리자,1,1,1
2찍들아 이제 만족하냐? ㅋ,0,1,1
음주운전...경찰아. 가서 불어보라해라,1,1,1
김정은님이 이기사에 좋아요를 눌렀어요,0,0,0
"사형, 무기징역 속출.",0,1,0
살기힘든데 돌을던지내 돌아. 이 맞는듯,0,1,0
저 두자의 그 끝은? 전두환 노태우처럼 형장의 이슬 판결?,0,1,1
국민은 그 수준에 맞는 정권을 가진다,0,0,0
술한잔거나하게먹고  기분좋게 가면  ?,0,0,0
1공수 여단이 출동했다는데...여단장이 육사50기 이상현?...김용현 라인?,0,0,1
음주하고 급발진 했지?,0,1,1
갈길은 자진뿐?새벽시간  못넘긴다~,0,0,1
너희들 죽지말고 기다려~~ 책임은 져야지~,1,1,1
특히사진에두분은이일 책임지세요꼭요,0,0,1
윤거니와 그 주동자들 내란죄로 당장 체포하라,1,1,1
다음 수순은 윤석열 하야,0,1,0
주동자들 싹다 처벌해야죠,1,1,1
끝까지 개꼴깝을 떨어요 에효 정신이나가도 저리 나갈수가,1,1,1
한국 경제의 충격은 대단할 것이다.내란죄 성립된다.,0,1,1
윤석열은 멍청함과 위선과 립서비스를 바탕으로 한 현실주의자라니까.,1,1,1
대구 시민들 대구 이외 지역 출입 금지 시키자.....,1,1,1
박형준 부산시장 오타 수정,0,0,0
술먹고 하늘나라  가라,1,1,1
국회가아닌 당사로 모인 국힘의원들.......다 끝났네.......,0,1,1
오늘 해프닝으로 윤석열과 김건희는 평생 감옥에서 썩게된다. 김건희는 이미 해외로 튄듯.,1,1,1
하다하다 별짓을...참 나라 잘돌아간다,1,1,0
개 코미디   윤초딩.   민주 선진국에서. 창피하다.,1,1,1
내란외환은 현직대통령도 기소한다고 헌법에 나옴윤괴물 탼핵이 아니라 구속수사해야한다,1,1,1
윤석열 목아지 자를 때가 온듯...,1,1,1
아니 이유라도 알려줘 ㅋㅋㅋㅋㅋ ㅁ,0,0,0
민주당의 세계초유 22번 탄핵시도는 국가전복행위. 국정마비는 충분한 계엄사유 내란행위.,1,1,1
이죄명때문에 결국 이지경까지 왔네~~,0,1,1
"대가는 혹독하게, 처참하게 반드시 돌려받길 바란다.
악하고 무능한 지도자여.",1,1,1
2찍들  정말싫다 혐오스럽다,1,1,1
상남자 석열이  배짱은 좋네  계엄령 내리다니 ㅋㅋ   육군 참모총장은  음 .. 충신이다 고 역사에 남을것이다 대대손손 쪽팔리게 살것이다,1,1,1
승부수??계엄을 윤석열의 승부수라 표현하네 ㅋㅋ기자 혹시 계엄 안 끝날까봐 기냐?,1,1,1
비상계엄선포로 번지점프하듯 추락하던 대한민국 경제의 마지막 안전끈마저 끊어버린 모지리,1,1,1
"메가톤급 후폭풍?국민들이 메가톤급 지지한단다
4천만명이나 지지할기다",0,0,1
22번째 탄핵이 더 경이로운데. 민주국가 맞냐.,0,1,0
잘 했어요. 국민의 분노가 민주당에 있다는것을 알려 계엄 시도 잘 했읍니다.,0,1,1
모지리도 동덕 출신인거냐?ㅡㅡ,1,1,1
난 그래도  이죄명 패거리들이 더 무섭다~~,1,1,1
ㅎㅎ 댓글 달다가 집에  총든 군인도 쳐들어는 시대오는거 아닌지모르겠네요 .참네..,0,1,1
차기대선은 한동훈 확인!,0,0,1
나 이제부터 한동훈 지지할래.,0,0,0
어메이징하다 근데 민주당 ㅇㅈㅁ 범죄자는 더싫고,1,1,1
아주 국제망신이 따로 없구만...ㅡ ㅡ,1,1,0
"이 정도까지 할 수 있는 녀석인 줄은 몰랐다, 옷코츠 석열!",0,1,0
나도  상상을  못했다   뭔 큰일 났나  했더니  말도  안되는걸로  나라를  혼란스럽게  만들다니.  아직도  정신을 못 차리다니.. 이젠 끝이다!,1,1,1
우리도 몰랐는데 니들이 알겠느냐,0,1,1
쩍 빨이는 빠져라 윤석렬과 짬짜미,1,1,1
나라망신 제대로 시킨다윤정뱅이,1,1,1
독재자를 꿈꿨으나 현실은 동네 양아의 비참한 말로.,1,1,1
전세계  개망신   나라가점점  망해가는구나,1,1,1
윤석열이 자격미달로 쫒겨나면 잘못하면 일본은 그동안 자기들 유리하게 맺은 조약들 괴뢰랑의 조약이 되버려서 전부 날려먹을수있으니 긴장해야,1,1,1
얘는 무조건 이등병 강등후 모든 혜택 박탈하고 강제 제대시키고 법적 처벌이다. 전두환같은놈.,1,1,1
"실패하면 반역! 성공하면 혁명! 아니겠습니까! 전두환은 성공했지만, 윤석열은 실패해서 내란죄로 체포 되게 생겼음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1,1,1
탄핵 빨리 하고 싶었나보네,0,1,0
이것들이 다 내란 공모자들이다. 국민들 상대로 탱크 총칼 들이대려고 한. 긴급체포 후 사형에 처해야 함,1,1,1
박안수 2시간만에 군복이 죄수복으로 휘리릭 변신~  합참의장 운 좋네.,0,1,1
군인이 아니라 역사의 죄인이 되었다.,1,1,1
넌 내란죄에 가담한 거야. ㅉㅉ,1,1,1
"원대 복귀한 쿠데타 반란군은
보는 즉시 사살해야...
국회 난입해 
대놓고 시민들에게 총구를 
겨누었던   미치광이 
1공수 특전사 군인들도",1,1,1
탄핵도 길다.내란죄로 저들 당장 체포해  사형 선고 해야 한다.더는 국민이 못참는다!!!!!,1,1,1
박안수 jot 됐다... 축하한다... 군 전역 내지 깜방형이다..,1,1,1
ㅋㅋㅋㅋ여야 대통합을 얘가 이뤄요 ㅋㅋㅋㅋ,0,0,0
박안수 이인간이 계엄령 설계했구나~내란죄로 체포해라~!!,1,1,1
반란죄는 총살이다. 저놈들을 즉결 총살한사.,1,1,1
대구 좀비시 제발정신좀...,1,1,0
만국의 원흉은 석열아 너다 너 !!,1,1,1
윤석열이 일장춘몽 이네요...이젠 끝이네요..,1,1,1
"을사오적 이닌, 계엄선포 4인에 대해 법의 심판이 있어야 한다. 충암고? ㄸㅁ 이 내린다",1,1,1
국가 내란죄다. 주요 가담자들은 전원 사형에 처하는게 마땅하다.,1,1,1
검 뺏고 별도 뺏고 이등병으로 영창에 보내라.국민들을 처단하겠다며 아주 신났던데.,1,1,1
탄핵사유가 대체 몇개냐 저 매국노는,1,1,1
충암고 서울대 법조계는 대학민국 윗자리 못가게 법으로 만들어라 나라 일본과 미국에 팔아먹고 나라 망하게 만든다,1,1,1
우리나라에서 군쿠테타는 이제 힘들다...현역군인보다 예비군이 더 많다..사병이든 장교든...다 죽일 생각아니면 꿈도 꾸지마라..,0,1,1
뭔 이등병 강등임? 즉시 반란수괴로 목매달아서 똥별들 모아서 광고해야한다,1,1,1
박안수 사령관의 잘못은 아니라고 보는데 그렇지만 박안수는 정당하지 않은 계엄을 막지 않고 옹호하였으니 처벌이 필요하다,0,1,1
윤석열 김용현 박안수 여인형  전부 내란죄로 사형에 처한다!!!,1,1,1
이등병 강등하고 처벌해라,0,1,1
내란죄 일벌백계.. 전례없는 처벌이필요함,0,1,1
안수야 결국 너는 역적이 되어 버렸단다. 니 가족을 어찌 살아가야 할 건지 막막하겠다.,1,1,0
나라 망신이다.너희 둘 다 죽을려고 환장했구나,1,1,1
이제 반란군 수괴지 뭔 육참총장ㅋ 세상이 좋아서 무기징역이겠지만 옛날이었으면 삼족이 능지형임,1,1,1
국방부 장관 해임 / 술깬 후 희열도 해임,0,1,1
내란죄로 다 사ㅎ 시켜라,1,1,1
악의평범성 아렌트한나 표본이네 명령따르니 월급받고 사람죽이는건 직업루틴일뿐이고,1,1,1
박안수 너도 반민주세력으로 너와 네 가족들은 역사의 죄인으로 살지어다,1,1,1
반란이고 내란이다. 최고형에 처해야 한다.,1,1,1
처묵 모지리 술 처묵고 헛소리 해댄 거 맞지???,1,1,1
군에 하나회 조직 같은게 있는지 조사해서 박멸해야됨,1,1,1
쓰레기 정치검사들나라 작살내는구나,1,1,1
합참의장을 제끼고 쉽게 컨트롤 가능한 자기 후배를 계엄사령관에 앉힌게 사실이면 이미 시작 의도 자체가 내란을 획책했다는 걸 시인하는 거임,0,1,1
"김명수~~찾아보니, 역쉬 역적 빨스럽게 생겼네~~~!!!!! 😡😡😡💣💣💣💣💣💦💦",1,1,1
석렬이 탄핵시킬려고  모의햇네,1,1,1
이등병으로 강등을!!!,0,1,1
같이 처형 당할 놈들 속속히 드러 나는건가?,0,1,1
불명예제대에 반란군 수괴부하?,1,1,0
낼 휴교네 수업 없는겨?,0,0,0
강등 불명예 전역 그리고 빵이다,0,1,1
저 똥별 연금 막아라. 이등병 불명예 전역시키자!,1,1,1
계엄려을 실패했으니 친위쿠테타를 조심해야 한다.,0,1,1
진짜 웃음벨이네 ㅋㅋㅋ,0,1,0
역사에 이름 남겠네 ㅋㅋㅋ,0,0,0
줄을 잘 서야지 ^^;;,0,0,0
바보같은것들. 육군총장 잡혀가겠네,1,1,1
아침에 하야한다고 하겠네  권력에 취하면 이성을 잃는지역사에서 보고도 왜 반복되는지,0,1,1
미필로 하고 무기 징역,0,1,1
육사는 이제 주요 보직에서 보고싶지 않다.,0,1,1
둘다 그냥 스스로 죗값 치뤄라 용기도 없겠지만,1,1,1
내란죄 공범이다 이등병으로 불명예제대 시키고 윤석열이랑 같이 깜빵에 보내라 아 물론 국방부장관도 포함,1,1,1
자긴들 원했을까... 쯔,0,1,0
"더불어민주당은 의회 독재, 의회 폭거에 대해서 책임져야 합니다.",0,0,1
국민들을 아주  핫 바지로 보는  인간들에게  본보기를보여주어야 한다    탄핵  탄핵 그리고   모두 깜방  행으로~~,1,1,1
2025년 대한민국 정부 수준,0,0,1
박안수 내란음모동조로 참수하라,1,1,1
계엄찬성한다 190명 사형시켜라,1,1,1
그럴거면 법이 왜 있음 즉시 해제하기로 되어있는디...?,0,0,0
마누라를 지키려고 계엄령까지 선포하는 희대의 로맨티스트 석려리..,1,1,0
다섯살짜리한테 권총을 쥐어준 꼴 이라는 말이 꼭 맞음.,0,1,1
대통령이 국민 쏘라고하면 쏴죽일 기세네,1,1,1
군인들 경찰들 고생시키지말고 이제 해제 선포하세요 추운날 고생이네,0,0,1
작작 좀 해라 진짜; 내가 보수인게 부끄럽네 내란죄다 이건,1,1,1
계엄사는 불법에 따르는구나. 그럼 공범되는건데 괜찮겠수,0,1,1
지금부터  국방부에서 계엄사 유지하면 쿠데타다. 분명히 처벌하라.,0,1,1
계엄사 유지시킨 계엄사령관은 윤석열 내란죄의 공범이 되는것임,0,1,1
니네 전부 국가내란죄야,0,1,1
그러지마세요일병 아들 걱정에 잠을 잘수 없습니다ㅠㅠ,0,0,0
"내가 사는 나라가 이렇게 끔찍해질 수도 있다니
믿어지지가 않는다...",0,0,0
아까 밤에 뉴스안보고 11시에 잔 사람들 내일 아침에 계엄사 있고 내란 어쩌고 뉴스보고 전쟁난줄 알고 기절하겠다,0,0,1
이건 절대 그냥 넘어가지 맙시다.지금 때가 어느때인데,0,1,0
역시 국민들이 참 멍청해. 윤석열이 이걸 예상 못했을까?,1,1,1
이번 비상 계엄령 사태의 최대 수혜자는 이재명...윤석렬은 민주당의 계략에 스스로 무덤을 판 것이고...역시 제일 합리적인 사람은 한동훈 뿐이었네!,1,1,1
이런 국가상황에서 대통령으로서 뭔가 조치를 하긴 해야 하는게 맞는 것 같다 .,0,0,0
대한민국이 윤석열꺼냐 국민꺼지 내란죄,0,1,1
국가전복 쿠데타 내란죄에 국방부가 가담한 거 인정하는 거네?,0,1,1
술묵고 취했는데 깨것나 자는거 아니가,0,1,0
"입만 열면 종북, 자유라고 주절거리는 미필 윤석열을 탄핵해라.",1,1,1
계엄 할거면 톡바로 하던가  중간에 흐지부지 하면 박근혜씨 꼴 난다,0,1,1
계엄건의한 국방부장관 내란죄로 당장체포해라!,1,1,1
몇시간후 한국증시 기대 된다 정말...천문학적액수가 날아갈판인데...해프닝으로 끝내려구?,0,0,1
이준석이는 안나타나고 뭐하고있노??? 쫄았나???,0,1,1
김용현 너는 법적 처벌만 남았다.,0,1,1
아무리 답답해도 계엄령은 ....ㅋㅋㅋㅋㅋ 근데 180석 민주당 니들도 똑같은 놈들인거 알지?,1,1,1
계엄령 선포 후 모든 국회활동은 금지.고로 불법으로 국회를 침투하여 야당끼리 한 주먹구구식 계엄해제는 무효함!!,0,1,1
