comment,SEJ_label,PEJ_label,MRJ_label
사진 보니까 저출산 고령화가 뭔지 실감이 확 온다!,0,0,0
75살 ㅋㅋ  짐덩어리 ㅋ,1,1,1
허걱.. 갈수록 전쟁놀이에 미쳐가는 2찍이 정권...,1,1,1
뼈방패 말고 정복자 들어라,0,1,1
드론이 의미없다고 그냥 지나치지 싶다,0,0,0
촬영한다고 전투복 A급 받으셨네 ㅋㅋㅋ,0,1,1
대단하신분들임..산업화의 역군들이 이젠 국토방위까지!,0,0,1
할말이 안나온다만 그래도 노인 일자리 창출로서는 나쁘지는 않지만 저분들이 저 일 감당가능할라나? 근데 할머니는 왜 모집 안하나?,0,0,1
이거 완전 2차대전 홈가드,0,1,1
"손의위치가다다르네요격례할때  눈썹위에하는분. 손을칼날하는분
 손을 약간꺽어서하는분
  /하는분.  시대별군생활이보이네요",0,0,0
하......정말..... 심각한뎅..,0,0,0
쓰러지면 사단장은 옷벗고 아들은 국가유공자네요...,1,1,1
국개의원들부터 입대시키자,1,1,1
상당히 걱정되는 문제다..,0,0,0
위험해 보입니다~ 총 떨구거나 수류탄 우리쪽에서 터지는등 사기저하가 더 크지 않을까요,0,1,0
난리났네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,1
이등병 생활 좀 시켜라. 그리고 목소리가 작으면 혼내라.,1,1,1
존경합니다. 짝짝짝!!■■■■■,0,0,1
나라가 미쳐돌아가네 아주. 의무를 다 했는데 또 밀어 처 넣고 자빠졌네. 이게 나라냐?,1,1,1
참 대단하다 그놈의 여자가뭐라고ㅋㅋ 노인들쥐어짜네ㅋㅋㅋ,1,1,1
전방 수류탄도 못하는 2찍 틀베이들이 세금으로 모인게 킬포인트,1,1,1
세금만 축내고 병원비 청구만 하시는건 아니겠죠?,1,1,1
할일없으니 별짓거리 다하네~,1,1,1
가늠자나 제대로 보이겠냐?,0,1,1
북한에서 하던짓거리 똑같이 하고앉았네 ㅋㅋ 2찍들아 총알받이나해라,1,1,1
형들이 나섰는  우리 미필석렬이는 오데갔노?,1,1,0
ㅋㅋ 하루 일당이 얼마인지~~ㅉㅉ 이러니 안보가 아니라 부정부패의 돈이 득실거리는 국방부가 되었지,1,1,1
나라를지키겠다는 노병들멋지십니다.  찢과삶소대는언짠아하겠지만.,0,1,1
총알받이라도 하겠다는건가?,0,1,0
내일 당장 우크라 전선으로 보내라... 나름 쓸만한 하루살이 총알받이들 ㅋ,1,1,1
젊은 현역 군인들에게 꼰대 역 할까 두렵다. 본인들께서 마음이야 젊다고 생각할지 모르나 군 생활 기본 활동 이 녹녹하지 안 잔아요.,0,0,1
이게 맞지. 안보엔 나이가 없다. 고로 전방 보초에 5-60대 세우는 법안 빠르게 통과 시켜야한다,0,0,1
쓸데없는 돈만 나간다 ㆍ그냥들 계시소,1,1,1
노인들까지 전쟁준비 시킨다고 소문나면 외국에서 누가 투자하려고 할까....,0,1,1
모병제로 전환한뒤 현역을 강하게 훈련 시키면 됩니다,0,0,1
잔여수명 부담 없는...  진정한 총알받이 ㅋ,1,1,1
노인 특공대 우크라이나로 보내자,1,1,1
전쟁 부추기는 윤정권 지긋지긋하다. 이젠  100살  먹은  노인들도  동원할  태세네.  에휴,1,1,1
왜..? 전쟁이라도 내시게? 의도가 뭐냐??,0,1,1
똥을싸라 저나이에 완전군장하고 몇미터나 갈수있겠냐?,1,1,1
제발 사교육비 좀 줄이게 공부를 제대로 가르쳐주세요  자연친화적 체험 예체능 이런거 집에서 다 할수 있어요 폐지 찬성해요,0,0,0
민주당 박종훈 텃밭 만드는 조례 혈세 120억으로 콩고물 떨어뜨려 학교 내 전교조와 아줌마들 용돈 줘서 민주당원 만드는 조례라는데 맞나요???,1,1,1
교사 질 떨어뜨려놓더니 이젠 무능한마을교사들 들여서 아이교육 망치려고 합니까편파적인 간담회였어요. 끝까지 실망스럽네요,1,1,1
학모부가 아이들의 역량을 떨어뜨려서 폐지에 찬성했는데 그걸 또 살리겠다니 정말 어이없다.그들만 좋아하는 이상한 조례~~,1,1,1
폐지 적극적으로 찬성합니다,0,0,0
"나랏돈으로 이런 쓰레기짓 하지마시요!!!어이없네요~~~~
그런돈으로 아이들 출생에
더 힘을 쏟아주시요!!!!",1,1,1
"폐지찬성우리아이들 이용해서 세금낭비하지마세요.
자연은부모님이랑같이공유합니다
교육을엉뚱한비전문가에게맡기지마세요",1,1,1
마을교육공동체 폐지를 찬성합니다,0,0,1
"폐지 적극 찬성합니다.폐지하라!!
폐지하라!!
쓰야할 곳에 재정이 들어가야 하는데 지금  나라의 위기를 인식 못하나요!!",0,1,1
마을 교육 공동체 조례안 강력히 반대한다,0,0,1
낙관적인게  아니라 지금 무정부 수준이라 그렇다.,0,0,1
일본학자도  공부 좀해라 낙관주의가 아니라  무능해서 아무것도 못하는거야,1,1,1
뭘 알아야 낙관이고비관이고 대책을 세우죠. 아는건 오직 혈세 낭비뿐ᆢ,1,1,1
낙관주의가 아니라 그냥 대책없음임.,0,1,0
"지금 이시국에 지앞일도 처리못하는데 그럴정신이 있겠냐구요 이러다 나라가 
어떻게 되겠노 한심하다",1,1,1
"바이든에 나라를 통채로 맏겨버렸음.끝,",0,1,1
자체 핵개발이 최고의 방어이고 대항마다 핵무장 하자 자자손손 후대에게 사대주의를 물려줄 수는 없지 않나,1,1,1
건희 지키느라 그쪽볼 경황이 아니란다,0,1,0
우리. 쎄쎄는 다 계획이 밌나보지 그래서 그렇게 잘난것들이 재임기간내 쩔쩔했냐,1,1,1
