comment,SEJ_label,PEJ_label,MRJ_label
문재인정부 때 일어난 사건들은 전부 민주당 과 청와대가 입막음 시도 했나  문재인정부 때 일어난 사건이 지금 기사 뜨는건지,1,1,0
아놔 난또 굥이 쓰러졌다는줄~ㅋㅋㅋㅋㅋㅋ,0,1,1
윤석열 이었으면 직원 압수수색 했을것.,0,1,1
김건희 도이치모터스 주가조작 으로 번돈 23 억 으로 위로금 좀 줘라 ............,0,1,1
전 국회의원 봉급 90% 삭감안 좀 올려봐라. 더불어인민민주주의 추종자들아.,1,1,1
정부에서추진하는정책을.절마들마음데로처리한다.기가찰노릇아이가.너거돈으로주냐.안받는다.범죄자.음주전과자들이나교도소로보내는데힘을기울여봐라.,1,1,1
쪼잔하게 25만원이 뭐냐? 줄려면 한사람당 25억씩 줘라.  온나라가  미쳐 날뛰는 구나,1,1,1
차라리 나라 팔아서 나누어 가집시다,0,1,1
25만원받고 좋아할 그지들이나 지급해줘라. 대신 세금은 받아간만큼 더내고,1,1,1
헛돈용산비용은누구돈이냐,0,1,1
"더민당의 장난~~되면 되고 안되면 말고식~~ㅜㅜㅜ
후손들이 걱정도 안되나 ~~참나~~~",1,1,1
정말 지긋지긋하다. 이재명당. 국민혈세로 생색내기하려는 당. 지금 우리 국민이 위기에 처했냐?  국민을 개.돼지로 보는 것들,1,1,1
ㅇㅇ 25만원 안 줘도 되긴함. 근데 정부가 의료 박살내서 몇 조 태우게 되면 그건 왜 세금에서 빼야하는건지 설명 좀 해봐,0,1,1
더블어 전라도는ㅈ불법을 좋아하지라잉,1,1,1
대통령이  국힘당에 관여 하는건  삼권분립에 어긋나는  탄핵 사안이 되는것인데...   윤석렬은 어떠한가?   궁금 하네...,0,1,1
이 정부가 매 건마다 헌법 운운한는 건 정말 웃기는 일이다.,0,1,1
저연차들이 많이 그만 두는데 20년 근속 해야 10일 받는 휴가를 바라보고 오래다닐 멍청이가 있을지 의문이다.,1,1,1
신규 임용 퇴직자가 늘어가는 이유는 생각도 안해보고 20년차 한테 휴가를 주네. 저연차 공무원들이 20년차 보고 참고 다니겠냐?,0,1,1
공무원도 먹고살만한 돈을 주고 더러운 민원 인은 엄벌해서 처벌해야 하고 반대로 공무원이 갑질하는건 또한 엄벌해야 할거시요,0,1,1
젊은 세대 돈없는 9급~7급 떠나는 데 장기 근속 휴가?  그때까지  꼴랑 휴가 기다리려고 견뎌요?9급 등 저연차 공무원   월급을 올려줘요,0,1,1
6급이하 공무원들만 봉급 상향 시키면 됩니다. 9급들 실수령 200 못받는데 천진데...,0,1,1
신규자들 혜택은 줘야지 연금 가득한 세대들 혜택주고 뭔짓이냐,0,1,1
기초자치단체장 민간 선출을 폐지해라 솔직히 지금 문제 절반이상 사라진다,0,0,1
근대 안식월 있었으면함 일하다 보면 번아웃오고 할때 쉴 수 있는 창구가 없음…어디하아 다치거나 정신이상되어야 쉼…그래서 요즘 공노비라 불리는가봄…,0,1,1
"실질적인 급여 인상이 중요한데 급여는 오르지 않고 갈 수 없는 휴가 만 주네요. 
일이 얼마나 많은지 모르는 것 같네요.",0,0,1
아니 휴가줘도 쓸 돔이 없다규.  휴가말고 급여를 올려주라고.,0,0,0
휴가도 좋지만 저연차공무원 급여인상이 시급합니다 일에 사명감이 있도록 처우개선 시급합니다 ~,0,0,0
뻘짓으로 낭비만 안하면 왜 재정여건이 안되겠냐?,1,1,1
사회에 진입하는 청년들이 공무원을 선망하는게 올바른 사회냐 지금이 정상으로 가는길이다 냅둬라,0,1,1
돈을 안쓰고 뭘하려니 되겠는가,0,0,0
"저연차 공무원도 휴가늘려다오, 그들이 휴가가면다른 사람들 죽는다.",0,1,0
경쟁률도 경쟁률이지만 예전보다 수준이하 인들이 들어온다는거다...,0,1,1
"의회 의원들이 선출직인데, 자치단체장 마저 선출이면 그 직원들은 도대체 어디에 기대서 어떻게 일하라는거냐 청탁/부당 업무 지시 전화만 오는데 선출직한테서",0,1,1
특별휴가비도 주는거냐~~~이왕 줄거면 팍팍줘라 경기도 살겸~~~,0,0,0
"공무원, 의사 하지 말고 인생 구속 받지 않고 즐겁게 잘사는 개인사업해라. 의사도 일평생 매인 직업에 뭐 좋냐?",1,1,1
경쟁률  1 : 22 인 직업을 처우개선  하자는게.. 우선 순위가 맞는건가요???,0,0,0
구호물자 처먹고 싼 똥을 풍선으로 한국에 보내겠지ㅋㅋ,1,1,1
받아야할 놈들이 기고만장해 있다는 것은 아쉽지않다는. 뜻이다 주지말고 놈들이 보는 앞에서 폐기하거나 그 돈으로 군비 확충이나 해라,1,1,1
또 총풍 청탁하려고 저러나 봄.,0,1,1
"'진짜' 대통령이 연락해야 전화를 받지, 허수아비가 전화하면 받겠냐",1,1,0
너같음 읍답 하것니..그걸 또 발표하냐..계속 시도해보지,0,1,0
쑈하지마라. 여태까지 서로 쌈박질 해놓고 갑자기 수해물자 드립은? 북한이 안 받는다고 핑계 댈려고 걍 수작질이지.,1,1,1
울컥하네...감사합니다 선생님들..,0,0,0
20세도 안된 처녀를 50대로 만들어 놓은건 좀 ..아니지 않나요?,1,1,1
"저 분들의 고운 모습을 보니 뭉클하네요. 다만 류관순 열사께서는 당시 16세 소녀답게 더욱 곱게, 밝게 해주셨음 더 좋았을것 같아요.",0,0,1
역사는 있는 사실대로 알려야 한다.,0,0,0
샤프한 이이디어 입니다! 보기 훨 좋네요!,0,0,0
"안창호는 이승만, 김구와 같은 세대임에도 젊을 때 찍은 사진이 워낙에 유명해서 노년의 모습이 생소...",0,0,0
"유관순은 앞트임, 신채호는 모발이식, 안창호는 광대뼈 축소, 조용하는 색소 레이저~~~ㅎㅎㅎ~~~강정애 장관이 과거 성형외과 의사였나?",0,1,1
우리 정보부는 이스라엘 모사드에 파견해 그기술 배워라. 김정은이 참수 작전 들어 가자,1,1,1
와~ 역시 이스라엘이네.. 과거 이스라엘 모사드 작전도 보면 진짜 기상천외하고 집요하고 기어이 제거하더라. 국정원과 국군은 모사드한테 배워야 할게 많다,0,0,1
이스라엘 정보기관은 진짜 유능한 집단이네 착한지 아닌지는 둘째치고 능력이 ㅎㄷㄷ,0,0,0
"문재앙이 정체성없는 국정원을 만들어, 무늬만 국가정보원인 국정원이 한참 배워야할 모사드.",1,1,1
영화 뮌헨보면 모사드 엄청 무서움,0,0,1
확실히 우리가 배워야할 민족,0,0,1
모사드는 내가볼때 어마어마 한 넘들임,0,0,0
드론 이런것도 아니고 미리 설치된 폭탄에 갔어?? ㅋ 이란 개망신이네 ㅎㅎ 여러명 목아지 날아가겠구나~,1,1,1
국정원 정신차리지 않음 혁명수비대처럼 된다.,0,1,1
김정은이도 어떡케 해봐~~,0,1,1
"이스라엘 정보, 군사력이 대단 하구만. 두달 동안 폭탄 안터지고",0,0,1
내부자의 도움이 있었던 거네. 이란혁명수비대 내부에 이스라엘의 간첩이 있는거지. 그러지 않고는 2달 전에 폭탄이 설치될수 없지.,0,1,1
이스라엘보면 유대인들이 진짜 독종이긴함  좋은 의미든 나쁜의미든 진짜 집요하네,0,1,1
미사일 날라와서 정교하게 창문날라가게 터진건 관측용 드론이 창문으로 지켜보다 터트린건가,0,0,1
잔인한 이스라엘 ㅠㅠ 악마의 길.,1,1,1
워싱턴을 위해 서울을 담보하지 않는다. 자체 핵무장 가즈아,0,1,1
대한민국의 빠른 핵무기 배치  이것이 답이다 .....,0,1,1
우리나라도 핵무기를 보유해야 하는데 미쿡 늠덜이 계속 방해 해 왓지.,1,1,1
"* 전세계 각국의 핵을 모두 똑같이 다 폐기해 버리자고 한다면, 제일 반대할 나라가 미국일 것이다.",0,0,0
초토화된 우크라이나를 보고도 핵 포기 각서 쓰고 개목걸이 받아온 놈.... 탄핵하자. 국민의 생명에 관심 없는 대통령은..... 자격 박탈이 맞다.,1,1,1
"엄밀히 말하면, 박정희를 죽인 건 한국인이지. 미국인이 아니야. 미국이 한국의 핵무장을 두려워해서 박정희 시해를 사주했다는 핑계는 그만 댈 때도 되었다.",0,1,1
자체핵무장    우크라이나에서 러시아 무서워 벌벌떠는 미국봐라 ㅉ,1,1,1
항상 핵무장에 대비해 모든 준비를 하고 있어야하다. 김대중 뇌무현 문재앙 이죄명에게 더 이상 당하면 나라가 위태로워진다.,1,1,1
우리 재인이 형이 USB에 어떤걸 넣어다 줬을지 빤히 보이네~~,0,1,0
"민주당,민노총,시민단체,  내부에도 대거 침투했다고 하던데",0,1,1
전 국정원장이 박지ㅇ 이다 말다했지..,0,1,1
누출시킨게 누군지 밝혀졌으니 즉시 사형 시켜라.,1,1,1
문재인 때 박지원이 이미 다 무너뜨렸지!!  두 놈을 잡아다 사형에 처해야 한다!!,1,1,1
김대중노무현은 이미 죽었으니 문재인과 박지원을 우선 사형시키는 걸로 저 반역세력들에 경종을 울리고 하나하나 잡아들여라,1,1,1
"민좆당 좌파들은대한민국 전복시키는게 숙명이라 생각하는 놈들이다
제발 젊은이들아 정신차리라
니들이 늙어서 니들이 고생하는 결과는 만들지마라",1,1,1
반역행위에 징역이 고작 10년이라고? 사형이 아니고?,0,1,1
문재인때 한국하고 똑같이 생긴 미사일 전차가 북한에  돌아 다니는게 우연이라고 생각하냐!,0,1,1
"상황이 이런데도, “요즘 세상에 무슨 간첩이냐”라고 입버릇 처럼 말하고 다닌 게 어느 당인가? 이쯤 되면 간첩방조당 아니냐.",1,1,1
정청래도 아마 고문해서 실토 받아야 한다 개딸들도 수백명 간첩들이 침투중이라고,1,1,1
주적에게 정보를 넘겨준 간첩은 사형이 답이다.일벌백계로 경종을 울려라,0,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
군무원과 조선족잡아서 간첩죄로 사형이나 종신형에 처하고 신원공개해라,1,1,1
김민석이를 여적죄로 다스려야한다.국회의원들 하는 일도 없이 자료를 저렇게 다루는건 반역자와 다름없다.,1,1,1
역시 민주당간첩이로구나,1,1,1
이렇게 허술한가 한심하다,0,1,1
국회부터 정보기관까지 간첩들이 쫘악 침투. 문재인의 역활이 정말 효과적  결과.,1,1,1
확실하면 당장 구속하고 간첩활동 했다면 극형에 처해야한다,1,1,1
정말  보안의식 개판이군  채상병 특검보다 이게 더 심각한  사안이다  철두 철미 하게 조사하고  보완해야한다 당장 정보사 사령관부터 경질해야한다.,1,1,1
그런 문서가 문서암호화프로그램도 없이 다른 컴퓨터에 옮겨서 문서가 정상적으로 열람이 될만큼 보안이 허술하단건가?,0,0,0
안망하는게 이상한 대한민국 ㅜㅜ,0,1,0
이런 인간은 사형이 답이다남의 목숨 팔아넘긴 진짜 간첩 아니냐,1,1,1
유출한 사람은 사형시켜라 풀어주면 또 나라 팔아먹을 매국노다,1,1,1
이런 것이 다 문재인이 싸놓은 똥이다.,1,1,1
"문재인이 국정원장 박지원 삼고, 국정원의 대공수사권을 업무 할 수도 없는  경찰에 넘긴건 간첩행위.대공수사권 폐지한거다 문재인이",1,1,1
산업스파이와 간첩은 반드시 연좌죄 적용해서 할아버지 때문에 사관학교 못 갔다고 무덤 앞에서 애비 원망하며 농약먹고 자살하게 만들어야 됨,1,1,1
사형시켜야지! 사형이 당연하지 않은가? 아군 팀킬한 것인데. 왜 군법이 이런가?,0,1,1
북한에 정보 팔아넘긴 저런 잡것들은 8족을  잡아다 능지처참 시켜버려라,1,1,1
이걸 민주당의원이 알게 한게 잘못입니다 민주당의원중 간첩 많습니다,1,1,1
황장엽이 말했다 ~!   한국에  고정간첩이 5만은 있다고.......지금은  50만 은  있지않을까?,0,1,1
하이고야 댓글꼬라지바라... 문재인 집권7년차네,1,1,1
문재인 정권이 뿌려 놓은 씨앗 때문에 지금 이렇게 고생하는 구나ㅠㅠㅠㅠㅠ 국정원 대공수사권 폐지 ㅠㅠㅠ,1,1,0
문재인 5년간 .... 끔찍하고 절망이다 .... 당장 구속해야함,1,1,1
이미  문똥이  usb  에  다  담아  줘ㅆ는데,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
야!  대통령이 usb정보넘긴건..대놓고 간첩질인데!!왜 빵에 안가냐? 또 복수 당할까봐지? 에라이!!!,1,1,1
개버린아 USB에 대체 뭘 담아 넘긴거냐?,1,1,1
우리도 북한서버 해킹한걸 기사에 이렇게 대놓고 써도 되는거야?,0,1,0
북한 눈치보고 알량한 평화타령하는 자들이 있는한 국가안보는 문제가 될수밖에 없다. 국가 보안법 엄중히하고  안보문제 범죄자는 사형에 처해야 한다.,1,1,1
3족을 멸해야 할 중대한 반역행위...,1,1,1
이런 걸 특검해야 한다,0,0,0
이 사건은  특검  안하나 왜  그분들 조용할까~~~???????,0,0,0
이적행위. 간첩죄. 기밀누설죄. 모두 악질 범죄다. 사형에 처하라.,1,1,1
usb넘긴 넘은 언제 잡아가냐.,0,1,0
"남한에 국정원 조사권 없앤 간첩  현장사살해야,,,",1,1,1
정말 심각한 사안이다.... 이런걸 조용히 넘긴다고?? 미춋네;;,1,1,1
군무원사형.   대북송금 찢재명 이화영 사형하라!!!!,1,1,1
분명 소대가리 종자들 짓이겠지?,1,1,1
저 매국노는 법으로 처벌하지 말고 본인 포함 일가친척 모조리 몰살해야됨,1,1,1
이런사람은영원이격리시겨야한다,1,1,1
"이거 정착한 간첩일지 어떻게 알겠나,,, 군인중에서도 간첩 많을텐데",0,1,1
이게 나라냐~~전부 사형시켜라 ~~관련자들 모두 사형시켜라 ~~,1,1,1
"수많은 간첩들이 김대중때부터 왜 없어졌을까?간첩신고113도 없앴다 사형집행도 미루고있다
간첩죄는 사형입니다",1,1,1
대통령이 간첩이였는데 뭘 놀래.ㅋㅋ,0,1,1
좌파 정권이 들어서면 나라가 이렇게 되는거지. 개판이네,1,1,1
미군은 점령군이라고 한 정신빠진ㄴ 누구냐,1,1,1
"윤석열 정권 사람들은 돈되면 다하는 구만!또 문재인 탓해야지....
하여간 윤김정권은 못하는게 없어요!",1,1,1
10년이고 5년이고 이게 형량이 높은건가?? 사형시켜야 합당하다~ 이런넘들이 국가 전복을 꿈꾸는것이 아니겠는가~ 이완용이와 다를바 없다,1,1,1
미국  같으면 종신  사형이다.  일국의 정보체계를 망가트린 죄는 법적으로 아니라도 음성적인 살해 지령이 내려진다. 즉 죽은 목숨이다.,0,1,1
민주당이 존재하는 한  비밀이라는. 존재하지 않아. 문재인 놈 정은이 한테 뭘 넘겼을까?,1,1,1
"국회에서  애국가  안부르는것들 , 애국가 나올때 가슴에 손안올리는것들 , 싸그리  수사해라 , 사법부 , 국회가  빨갛다 , 공작원들 몰아내라",1,1,1
관련자들 색출해서 간첩질했으니 사형시켜야한다 매국노들,1,1,1
유투브에 대학생진보연합 검색해봐,0,0,0
간첩이고 이적행위다. 사형시켜라,1,1,1
문정권과 민주당이 심어놓은 간첩들이 속속 드러나고 있다.,1,1,1
겨우5 년 10년  사형이 아니네 ㅎㅎ 역쉬,0,1,0
"10년, 10년!  같은 소리하지 말고 사형시켜라!  국가와 국민의 안전을 팔아  먹은 매국노는 대대로 씨를 말려야 옳다!",1,1,1
이런건 반역으로 무조건 사형 시켜야지.,1,1,1
이미 국회에 간첩들이 넘치는데 이상하지도 않다.,0,1,1
간첩치고 간첩처럼 행동하는 간첩이 어디있음 ㅋㅋ 오히려 간첩들이 말빨좋고 주변 평가가 좋자,1,1,1
이놈은 사형시켜야 되는거 아닌가?? 나라 팔아먹은놈인데... 그리고 정보사 최고위 장성까지 모두 옷벗어야...,1,1,1
3대가 공직에 못들어오도록 조치하라,0,1,1
박지원이 국정원장 했고 이넘을 누가 임명했지? 그럼 답이 나오잖아 ㅠ  나라를 북에 넘겨 주겠다는 얘기야~~  ㅠ ㅠ,1,1,1
더불어간첩당 ?    짜고치는듯한   새삼의발견 ?  이미  나라에병만주더니  약은ㆍ주겠다고 ?,1,1,1
종북좌파 철저히. 수사해 처벌해라,1,1,1
문재앙때 심어놓은 간첩들이 정권 바뀌자 잡히기 전에 한꺼번에 기밀정보 빼내어서 북으로 보낸듯. 수괴는 국회에서 활동중,1,1,1
해외 공작라인이 궤멸되는데 처벌이 기껏 10년 정도라니 어처구니가 없다~팔아 먹고 싶으면 언제든지 하라는 말과 다를  바가 없다~,1,1,1
이게 다 북한이 적인데도 불구하고 아무런 생각없이 헛소리 지껄이는 민주당이 저지른 짓들임,1,1,1
나라 팔아먹고  동료 팔아먹은 관련자들 사형시켜라!,1,1,1
좌파들이 국정원 기무사를 점렁했었으니 뭔들 제대로 작동할까?,1,1,1
문재인때 이미 다 넘어간거겠지,0,1,1
이 얼마나 심각한 사건인지...국가를 위해 가족도 삶도 포기한 사람들이 이 어처구니없는 사건으로 떼죽음 당하게 생겼다. 사람들은 관심도 없지만...,0,1,1
"군무원 가족들 조사 필히하고, 사형 가즈아",1,1,1
괴생명체 찢재명의 돌연사를 기원합니다. 이재명 즉사 백일기도 중입니다. 진심으로 ~~🙏🙏🙏,0,1,1
적국에 USB넘긴 문죄인 은. 국가보안법 적용 안됩니까 ? 왜 수사하지않나요 ?,1,1,1
이 엄청난 일을 또 그냥 아무렇지도 않게 넘어가면 대한민국은 수년내 일제시대와 같은 시대가 올거임 ㅎㅎㅎ,0,1,1
처벌좀 제대로해라 사형 때리고 5대까지 재산 몰수 해야지  국가 안보가 달린 사안인데,0,1,1
민주당의윈들 전부조사해라!,1,1,1
이래도 남한에 간첩이 없냐?,0,1,0
저런 간첩 좀잡아라  10년이 뭐야  총살이지,1,1,1
사형~3족을 멸 하라~,1,1,1
지금 대통령 윤석열 아니냐? ㅉㅉ 북한한테 나라를 넘기겠어 아주 ㅋㅋㅋ,1,1,1
문줴암이가 usb에 다줬겠지,1,1,0
저걸 김민석이 자발적으로 알렸다는 대목에서 큰 의심이 간다 저런 일이 일어나도 모르쇠할만한 자들이 앞장서서 밝혔다니 어이가 없네,1,1,1
양산소대가리가넘겨줫지뭐 안봐도뻔한거아니냐,1,1,1
국민의 반이 공산당인데 당연한 일이 일어난거지.,1,1,1
좌뿔정부 근무 국정요원놈들이 대부분 간첩들이네~,1,1,1
재앙이때 평화주접떨면서 워라벨하고 훈련안하고 핸드폰들고다니게하고  아주 가관이었음,1,1,1
배후는 좌파종북세력들이겠지,1,1,1
ㅋ 더불어 민주당이 알아 냈다고?? 문재앙때 부터 국정원 제데로 돌아 갔냐?또 무슨 수작을 부릴려고? 더불어 민주당이 찾아 냈다니 더 웃기네,1,1,1
빙산의 일각. 좌파정권 연속 두번이면 생각만해도 끔찍하다,1,1,1
민주당 ㆍ조국당  등 야당들 전수조사해라 ㆍ간첩   많이나올꺼다,0,1,1
"김대중,노무현,문재인 좌파정부 거치고 나면 북한 휴민트 노출 되는게 우연이라고 샹각하냐! 월남도 패망하고 총리가 간첩이었다는게 밝혀짐!",1,1,1
수백 명도 넘는 동료의 목숨을 판 간첩. 일가족 계좌까지 털어서 조사하고 인간을 삭제해야 한다.,1,1,1
국정원의  대공수시권을  원위치해라ᆢ  나라 망한다.,1,1,1
사형시켜야  한다.  국가기밀 누설로 적국을  이롭게  하는 행위는 이적죄로  다스려야  한다.,1,1,1
처벌이 너무나 하찮으니 다들 돈에 나라 팔아먹는거 아니냐?이완용 욕하면 뭐하나 아무것도 변한게 없는데,1,1,1
국정원장이 더불당 출신이면 말 다한거 아닐까!,0,1,1
"정말 큰일인데 안보에는 50대 60대 어르신, 남성들만 관심을 가지나...",0,1,1
나라에 간첩이 너무 많음.,0,1,1
우리나라 내부에도 간첩이 많겠구나 간첩이 국회의원이나 대통령 되면 어떻게 되는건가? 북한에다가 몇십조씩 퍼주는건가?,1,1,1
굥의 무능이 대한민국 구서구석 온누리에 미치는구나,1,1,1
전면적인 숙군이 필요하다,0,0,0
죄질에 비하면 깃털처럼 가벼운 형량이네,0,1,1
"그놈때문에 수십명의 블랙요원이 실종되고 살해됬는데, 그냥 조용히 제거해버려라.",1,1,0
명백한 반역행위인데..   전시였다면.. 즉결사항,0,1,1
멍청한 방첩사!술 상주면  평판 좋냐-벙첩사 내부 간첩들이 우굴거리는데!전원교체해라!언론보도 나가고 체포를 해!이것들이 미쳤나!간첩사네,1,1,1
"너희들이 그렇게 만들었고, 바라던바 아니었더냐?! 정은이한테 충성해서 모두가 잘살수 있겠냐, 이 모자라는것들아!",1,1,1
수십조원.  국가적으로. 손해 끼친 정보사 공무원.   국정원 장. 징계 해야 한다,0,0,1
우리나라는  매국노에  대한  처벌이  관대하기때문에    계속해서  반역자들이  나오고  있는것이다.능지처참은  못해도  처벌강도를   높여야한다.,1,1,1
이완용의 피는 아직도 누군가에게 흐르고 있다.,0,1,1
우리군  완전이 정신 헤이해서 북한이처들어 오면 항복 ㅋㅋ,1,1,1
결국 우리나라도 북한네트워크를 뚫었다는 말인데..신문으로 이 사실을 알려주어도 되나?,0,1,0
"군무원이 1급 기밀에 접근도 안되고, 지가 뭔데 지 노트북에 그걸 담아 둠??? 아들이 장교라던데 같이 공모한 것 아님?",0,1,1
뒷북기사잖아. 기자야 취재란 걸 하고나서 기사를 써라,1,0,1
문재앙 때 심어놓은 간첩일 가능성과 문재앙 이 김정은에게 usb로 넘겼을수도 있다,1,1,1
아들 도 같이 전역 시키고  부자둘다  감방 보내라 3대 까지  정부 기관 취업  제한 시켜라,1,1,1
우리나라에 간첩이 너무 많지.기밀 유출은 사형시켜야 됨,1,1,1
"누구랑 되게 비슷하네 좋은평판 웃는얼굴 뒤로는 정보유출
넘어간 곳은 북한.",0,1,1
나라를 팔아먹은 자네.  정말  심각하다. 가면을 쓰고 다가가  뒷통수  쳤구만 그러니  평판 좋단소리  당연히 나오지.,1,1,1
"왜겠어? 간첩이니 간첩질은 한거 아닐까? 일단 긴급구속이 맞을듯 싶다. 이런 놈을 감옥 밖에서 생활하게 하는거 자체가 방치이니, 이것도 범죄라 본다.",1,1,1
현 보수집단의 민낯.말로만 국방과 안보를 떠들고 있지 실제는 국방비리와 군기강이 제일 웟선부터 썩어 문드러져 있다.,1,1,1
민주당 정권때 넘어간 자료입니다,0,0,0
이거 군내에 간첩들 전수조사해 색출해야 할듯함,0,1,1
문재인이 작품아니냐?  노무현인가,0,1,1
이거 우리측에서 해킹한 과정과 기관을 왜 공개하나요? 이거 자체도 극비 아닌가요.,0,0,0
이런건 나라를 팔아먹는 행위인데 무기징역이나 총살시켜야지 고작 징역 5 -10년이 뭐냐? 그러니까 비슷한 사건이 계속 일어나지.,1,1,1
"북한 것을 빼오면?  시민단체,민주당 다 걸림.  근데 조작이라고 잡아뗌.  그거 철벽쳐줌. 그게 우리 못난  안보의식.",1,1,1
외국으로 하면 좌파들은 모두 간첩,1,1,1
어떻게 이런일이?? 충격이다. 철저한 진상조사와 문책 및 재발방지대팩이 필요하다. 사건의 규모로 볼때 전체적으로 개혁이 필요해보인다.,0,0,0
문재앙시절 서훈 박지원 이런애들이 국정원장하면서 휴민트 박살났었지,1,1,1
간첩들 국회 대거 진출  군 경찰 검찰 법원 학계 문화계 대거 암약,1,1,1
"여적죄로 처벌, 여적죄는 사형만 있음, 좌파의 품성론과 진지론의 끝판이 우리 정보 당국에서 벌어지고 있다니 ㅠ ㅠ",1,1,1
간첩질 했네!!! 국가를 위태롭게 하는것들은 다 사형시켜야 한다,1,1,1
간첩없다고 공산당 없다고 주체사상 공부한 사람 없다고 주장한 좌측 사람들..ㅋㅋㅋㅋ 그들이 바로 그것이었네 ㅋㅋㅋ,1,1,1
안보가심각하다 조장하는게아니라 국화의원 여.야막론하고 대대적으로 수사해서  감옥에서 나오지말도록할것.,0,1,1
"무기징역 정도는 해야근절된다
10년이 뭐냐",0,1,1
할말이 없군~ 이들을 감시해야할 사람들도 정신상태가 온전하지 않으니...누굴믿고 살아야 하나ㅠ,1,1,1
저런 인간을 월급주고 있었다니!!  다시 잘 봐라.  또다른 인간이 간첩질 하고  있을꺼다,1,1,1
저런걸 사형 못시키니 나라가 이모양 간첩죄로 사형시켜야지 우린아직 전쟁중인데,1,1,1
심각한수준인걸느낀다 다때려넣어라 의심자들,1,1,1
이 사건은 옛날 같으면 역적으로 취급해 삼대를 멸해야 하는 중죄다. 십년이 아니라 최소 무기로 다스려야 한다.,0,1,1
이게 다  문재앙 때문이다.,1,1,1
38살 개정은에게 충성을 한 놈은 갈기갈기 찢어 놓아야한다?,1,1,1
간첩색출하여  처형시켜야합니다  정부는   ?,1,1,1
공산당의 흔한 수법. 베트남 패망원인이다.,1,1,1
문죄인  이죄명  도    공작원인지   조사해라,1,1,1
간첩질로 극비 자료를 직접 넘기고 나서...  할 일 없으니 그걸 다시 내보인다. 또 반대로 사기치려고. 하는 짓이라곤...,1,1,1
중대한 혐의자를  구속도 안하고 말로만 안보 안보 떠드는 국힘,1,1,1
"재산몰수,사형 !!! 산업스파이도 재산몰수 사형!!!",1,1,1
10년이 최고니 한탕하는 거지 그냥 무기 또는 사형 및 일가족 전부 재산 몰수 및 감시 10년 이상 때려봐라. 억만금을 준다한들 하겠냐?,0,1,1
저걸 왜 더불어 공산당쪽이 캐치한거지?,1,1,0
박지원 서훈 대통령 문재앙 림종석,1,1,1
"이런넘은즉결총살시켜야한다,,,,",1,1,1
적발하고도 한달이상 불구속상태로둔 조력자도 함께 구속하고 반드시 극형으로 다스려야한다 이게 나라냐? 어떻게 이런일이 벌어지냐?,1,1,1
김민석 간첩인가? 이런건 언론에 낼 일이 아님. 우리정보요원들이 노출된 걸. 모른척 상대를 역이용하면서 새로운 요원들로 임무수행을 하도록 해야지.,0,1,1
문재인을 선출시킨 국민들 수준이 지금 현상으로 나타나고 있는 것임!,1,1,1
나라의 국가기밀 팔아먹는 매국노는 사형시켜라,1,1,1
좌우를 떠나서 간첩 박멸이 우선이다.국가보위 보다 큰 것이 있나?,1,1,1
이넘 빨리 사형시키고 국회내 종북좌파들 색출해서 소각합시다.,1,1,1
내가 볼 땐 김민석을 먼저 철저히 조사하는 게 중요할 듯 싶은데....,0,0,0
안보는 보수라며? 나라가 개판이다 한곳도 제댜로 하는 곳이 없다ㅜㅜ,1,1,0
한국세상은 민주  더불어  성당이 원하는대로  돌아간다  ~!  북한과  일맥상통 ~!!,0,1,1
이정도의 기밀 사항이면 1급비밀 취급자가  상급자의 승인과 입회하에 접근할 수 있어야 되는 것 아닙니까?,0,0,0
나라가 다 썩었다! 종복 단체들부터 정리하고 운동권도 정리하자.,1,1,1
"팩트) 문재인때 간첩 제일 많이 들어옴. 뉴스도 있다 ^^이제명이 돈 보내는 이유가 왜겠냐,",1,1,1
민주당 끄나풀이 그런거지,1,1,1
문재인5년 결과  우려했던대로 종북좌경화의 범위가 상상이상,1,1,1
이게 뭔 🐈 소리 여?   정보를 그냥 넘겨 준거냐?  몰라서 준거냐?  북한 넘 들 하나 상대 못하면 곤란 하 쥐!!!,1,1,1
5년이 뭐냐.  나라를 위태롭게 한 죄 사형시켜라,1,1,1
유출사건 벌어지는거 보면 전부 우파정권때구만. 안보는 보수? 용산 개가 똥싸는 소리지.,1,1,1
군무원 군무원 A가  간첩?!!  매국노 강력처벌하라!,1,1,1
"박지원과김민석, 뻔하지않낫,국가보안법",1,1,1
윤석렬이 첩보원들까지 다 말아먹는구나. ㅉㅉ,1,1,1
문재인이 준 usb. 김정은가 백업 후 야동담아놨다던데.지금 밝혀젔다는건 좌파정권때부터 꾸준히진행되왔다는건데.,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
다 털리고 용산에서 폭탄주 처묵고 자빠졌냐,1,1,1
이런데도 지금의 문재앙찬양하면서 김건희욕하는 개돼지들에 선동당하는 개돼지들은 처단이 답입니다 친일파 제거못한 역사를되풀이해선 안됩니다,1,1,1
ㅋㅋㅋ 저런  피라미한마리잡고  뭔 소리냐  문재인은  통째로   국가기밀을  정은이한테 넘겨줫는대  큰놈은안잡고  하는짓이란,1,1,1
이래도 안보는 보수야? ㅋㅋㅋㅋㅋ 레전드 무능 정부,1,1,1
