comment,SEJ_label,PEJ_label,MRJ_label
참  쓸데없는 얘기 잘하네  머릿속이  어찌된건지,1,1,1
준석이 저건 정말 하버드에서 저런것만 배웠나,1,1,1
그래서 김정숙이 그 많은 돈을 쳐바르고 와서 얻은 우리나라의 경제적 이득은 뭐야? ㅋㅋㅋㅋㅋㅋ,1,1,1
이재명씨보다 더 싫어요,1,1,1
이준석  하는 짓이 진짜 양아치만도 못한 것 같다,1,1,1
이준석은 확실한 사기꾼 이재명 키즈,1,1,1
준석아 뺀질뺀질한 입술 그만놀리자. 너는 젊은데  능력도 안되는 너를 키워준 곳을 향해 똥물만 튀기는 모습 이제 지겹다.,1,1,1
조국.이준석 이자들은 복수하려고 국회의원된듯하네.,1,1,1
준석이는 관종이야. 영양가 없는 얘기를 졸라 어렵게 말함. 하버드라 그런거 참 알아듣기 힘듬.,1,1,1
준석이 성상납 얘기도 더ㅠ자세히 파헤쳐 주세요,0,1,1
저 친구는 아깝지만 버리는 카드다....,0,1,0
이준석은 진중했으면 좋을텐데~ 미래 지도자로서 성장하려면 입을 조심해야....  중차대한 국사에 관여하길...,0,0,1
이준석 : 하버드 > 배현진 : 숙대,0,0,1
준서기   당신이  더 멍청해^^,1,1,1
젊은 넘이 인생을 완전 잘못배웠군,1,1,1
한심한넘~ 물귀신도 아니고..... 기승전이네,1,1,1
준서기 ㅅ상납이나 특검해라,0,1,1
준석이  얼굴은  내밀고싶고  깜은 안되고 ㅋㅋ  맛간  준석이 올시다.,1,1,1
🐕 준석이도 뮤친 🐕 가 되었넹 ~   뮤친 🐕 는 도살 해야지,1,1,1
준석아 비교할 걸 비교해라 넌 주제파악도 못하냐,1,1,1
준돌이 늙으면 이해찬 처럼 될거같다. 얼굴에 온갖 짜증과 앙심을 품고있는 싸우자는 표정,1,1,1
이준석이는  윤통이 보낸 체리따봉 문자에는 발광을 하더니만 배현진이 좀 맘에 안든다고 악수패스 하는것 보고 인간이 덜되었다는걸 알았다,1,1,1
현진아~ 넌 준석이에 비하믄 정말 돌댁아리야~ 끼지 말고!ㅎㅎ 준석아~ 니 참 똑똑하네~~,1,1,1
하버드병설 유치원졸업   ㅋㅋㅋㅋ,0,0,1
대통령하고  대통령부인과는 질적으로 틀린 사안인것도 모르고 그냥 질러 보는건지 나라와 국민을 위해서 열심히 일 할 생각만해도 시긴이 부족할텐데,0,1,1
준석아 보조금 어디갔노 이빨 그만 까고 내놔,1,1,1
6억원이나 내 놔라 문쩝이 호위무사야,1,1,1
이준석이가 윤석열을 까내려야 지 몸집이 커지는 건 이해하지만 저딴 ㄱ소리를 하다니 한심,1,1,1
준석이 니부모는 30대냐  노인들 열받게 하는구나,1,1,1
파면 팔수록 건희가 손해일텐테 ㅋ,0,1,1
현진아 몇천억 쓰고 성과없이 날린돈보다 6천억쓰고 성과있는게 좋지않을까 ? 우길걸 우겨라 능력없으면 조용히 살아라,1,1,1
ㅋㅋ 발끈하는 인간들은 뜨끔한갑지,0,1,1
준석라 인간이 되어라 나이도 어린애가 ..,1,1,1
준돌아 그럴땐 모든 전직대통령부터 까자고 하는 것이다.,0,1,1
준떡씨 선거법위반 조사할건데 여유부릴 시간있나요  성상납 하버드 졸업위조 이거는 우짤라요 정신챙기고 니나 잘하세요 ~~!!,1,1,1
그니까 배의의원님 왜 그 얘기를 꺼냈어요. 이준석 말이 맞구만요,0,0,0
"대통령이 해외 순방 가서 기업 총수들이랑 술자리 마련해서 술마신게 정상 외교 예산? 뭔 말같지도 않은 소리를 하고 있는거냐,",1,1,1
"준섹이의 허위사실유포 선거법위반, 하버드 경제학과 학위. 성접대 무고는 매우 탐나는 조사대상ㅋㅋ",1,1,1
선거법 위반으로 깜빵가고 죄명이랑 친하게 지내라,1,1,1
석렬이는  그냥 놀러다닌거아님? 할줄아는게 없고 거부만하는데  무슨 외교일까?,1,1,1
"그니까 똥, 오줌 못가리고 맨날 똥볼만 차네!!!!! 공선법을 빨리 진행하라!!!!",1,1,1
"한심하다.국민의힘은 이자하고  절대 헙당하지마라..골치덩이다..아마 만주당도 오라소리 안할걸.
. 평생 꼬마정당르로 살아라.",1,1,1
이준석 좋아하지만 이건 이해못하겠음. 모든지 공평해야지,0,0,1
역대 대통령 순방 예산 다 까보세요~ 대통령 없이 혼자 돌아다니는건 개인 비용으로 가시고,0,1,1
배의원님 동물을 좋아하시더니 개 언어도 알아들으시구나요~ 대단하심~~^^,0,1,1
그러다 야간 생활 다 들통난다. 정도껏 해라.,1,0,1
준떡이가 정수기 애완견 이었구나,1,1,1
준떡이 떡친거 수사 빨리 해라 원석아,1,1,1
진짜 쌍판때기 보기 싫다. 언제까지 봐야하나. 답답하다.,1,1,1
ㅋㅋㅋㅋ그래도 준색이는 똥인지 된장인지는 구별하네..ㅋㅋㅋ이거 떠드는 순간 쥴리는 되지는거다...ㅋㅋㅋㅋ,1,1,1
이준석 못잡으면 윤정권 자격미달임.무고죄가 있는데도 질질.,1,1,1
10상납 받은넘이 할말은 아니다,1,1,1
준떡아..뭉이 중국가서 쪽팔리게도 혼밥한 비용도 까볼까?,1,1,1
정말 waste 같은 놈,1,1,1
"이준석 홧팅~~!!.국힘 꼴통들은 하나라도 괜찮타 싶은 작자가 없음.  유승민, 나경원만아깝다 생각 됨~~꼴통 보수들 공중분해 박살나는 날이나 기다림",1,1,1
이준석이는 윤대통령을 못잡아먹어서 난리인 이유가 뭐야?사사건건 트집이네.,1,1,1
백해무익 석준이 어삼당 뱀대가리~!,1,1,1
국가원수 외교순방이랑 민간인의 관광비를 어따 비교하나???,0,1,1
이 🐈참 우리나라 정치의 수준이 보인다,0,1,0
뭘 먹었길래 비용이 그렇게 책정됐는지 나도 궁금하다! 그리고 다른 순방때는 어땠는지도 궁금하다!,0,0,1
용산 모지리 해외쇼핑순방 예비비 수백억 다 까보자 리투아니아 경호원 사적대동 쇼핑도 낱낱이 파자,0,1,1
갈수록 준석이 왜이러니  기성세대랑 좀 다를 줄 알았는데 더하네 한때 기대하고 희망도 걸었는데 너무 잘났어 남들이 인정해주지 않는데 혼자 똑똑해,0,1,1
이런 인간에게 표를 찍어준 인간들도 똑같이 한심한 인간들이다,1,1,1
에고고 니같은게 정치한다니 앞날이 캄캄하다.하바드 졸업 했니 안했니? 허위문서 조작범,1,1,1
이준석은 원래 민주당소속 아녀요?!?!,0,1,0
비아그라  이준석 구속 구속!!,0,1,1
준스톤아 넌 몇천만원어치 기내식으로 먹을 수 있어? 대단한 위장이야,1,1,1
이런자가 국회의원이라니 지역구주민들을 위한 일을하길 바람~,1,1,0
대통령과 김정숙이 동급??,0,1,1
한장관것털어서 어떻게됐니?,0,1,0
국가비상금만 수백억 추가로 끌어다 무얼 얼마나 처먹었는지 철저히 조사해야!,1,1,1
2찍들아 지금 나라가 이꼴인데 이게 맞다고 생각하니?,1,1,1
배씨야 말로 멍청배 아닌가?~,1,1,1
인도에서 대통령 대신 방문해달라는 공식 방문요청한 문서가 이미 확인됬는데 무슨 바보같은 소릴,1,1,1
배현진 비호감~ 이준석만나오면 쫒아나오네요  국회의원답게 정책발의나잘하시길~윤석열 비호만하지말고,1,1,1
배현진과 이준석 누가 멍청할까?..  이준석이 윤석열 대통령까지 만든 장본인아닌가??  배현진은 ?,1,1,0
배알이 몹씨 틀렸나! 모든일에 패배꼬는 이준석가 국회의원이라니~~일반 국민들도 그렇게는 안 논다! 한심하기는~~,1,1,1
이준석 성상납   탐나는 조사대상 ㅎㅎ,0,1,1
ㅋ 배현진이 당했네 ㅋ 니가 감히 준석이를 ㅎㅎㅎㅎㅎ,0,1,1
또 지알한다~ 깜도 안되는게 이준석을 공격해  수준 미달 품격 배현진 그냥 찌그려 있어라.,1,1,1
이준석 말이 천만번 맞는소리 김건희 순방가서 하느게 모냐? 명품관이나 쳐다니고  나라 망신살이다 이미 줄리로 망신이지만..,1,1,1
문재앙 민주당 조국당 북송,1,1,1
"전쟁못해 안달난양쪽  파시스트독제자들 치킨게임은
국민들에 재앙이다",1,1,1
애초부터 일방인 우리만 지키는 합의안이 무슨 의미가 있냐...!! 이제 모든 게 정상으로 돌아가고 있다...!!,0,1,1
문재앙놈 한 마리 때문에 서북도서 해병대가 주둔지에서 포사격 못하고 육지로 나와서 하고 들어 간다던데 사실이냐?,1,1,1
확성기 틀어서 24시간 케이팝 가동 가자,0,0,0
"문재앙의 저주가 이제서야 풀리려나,,,,어찌 저런 자가 이 나라의 수장이었는지???",1,1,1
쥐난 오년간의 성취가 무너쥐고 있슙뉘돠 쭵쭵쭵,0,1,0
상대는 지키지도 않는데 자신한테 채운 족쇄를 이제야 푸네,0,1,0
저때 눈물 주르륵흘리며 문재앙 김돼지 찬양하던 북괴들 다 나가두지시길,1,1,1
허울뿐인 종전선언에 목 멘 문재앙의 헛발질 결과다 ㅉㅉ,1,1,1
하여간 김씨일가가 문제 김정일 김정은 김정숙... 사위 곰재앙,1,1,1
북한은 세상에서 가장 비정상적인곳임...,1,1,1
저거 북은 지멋대로 어기고 한국만 지키는 합의였던데,0,1,1
사실상사망선고가 아니라 사망선고내렸어야옳았지,0,1,1
오물 풍선은 더불어민주당이 수거해야 되는 거 아닌가요. 굴욕적인 대북 외교의 결과물이니 그들이 책임져야죠.,1,1,1
"문재인때 뭘 퍼줘??? 무식한 2찍들...... 미국의 대북 제재 때문에 도와준 것이 하나도 없다.. 2찍들아 정신 차려라,...",1,1,1
9.19 선언 자체가 대놓고 간첩이요 라는 증거 아닌가??? 우리 스스로 군에게 족쇄 채우는 멍청한 더불어 간첩당의 작품,1,1,1
살기도싫은데 한판붙어 한반도 소멸이나  압당겨라,1,1,1
삶은 소대가리가 앙천대소 하지못해서 울겠네!,1,1,1
그냥 선제타격을해  윤석열 응원한다.  전쟁을 해버려. 빠르게가자~~~~,0,1,1
매번 약속을 어기는 북에게 국민의 뜻도 묻지않은 합의가 무슨 소용이 있나! 이제는 제자리 잡을 때가 되었다.,0,1,1
"가짜 평화놀음으로 국민들을 기망하고, 안보의식을 흐트러 놨다, 북한 동포만 불쌍하지,,, 강력하게 대응해라",0,1,1
북한의 먼가 의도가 있었겠지..괜히 도발했을까...이런 걸 일부러 의도 했을 수도..,0,0,1
우리만 지키던 합의 따위 진작에 파기했어야 한다.,0,1,1
어차피 정권 바뀜 국짐의 누가 무슨 수로 대통령한다는거냐,0,1,1
선제타격인가? 한반도에서 또 대리전인가?,0,0,0
벌레보다 못한 것들. 지들 한것은 무시하고. 올챙이보다 못한 것들,1,1,1
문재인때 그렇게 퍼다 줬으면 공산당원들은 변한 점 들이 있어야 하는데 한가지도 성의를 보여주는것 아니 그냥 조용히 지나만  줘도 칭찬을 할 건데.,1,1,1
대북 확성기 재개 원합니다.,0,0,0
민주당과 문재앙 조국 리재앙이 말하는 평화통일 = 평화롭게 북한체제로 흡수통일 당해 대한민국 박살내고 대한민국 국민들은 북돼지의 노예로 전락.,1,1,1
뒤진지가 언젠데 ㅋㅋㅋㅋㅋㅋ,0,1,1
더불어서 이적사범 문재인을 압송해야 맞는다.,1,1,1
우리 병사들 그만괴롭혀라.,0,1,0
우리나라 빨리 공산화돼서 망해야하는데 윤석열이 자꾸 방해하네! 좌파 주사파 간첩 여러분 좀더 분발해요!,1,1,1
"폭파한 GP  신축하고  대북 확성기 방송 실시하며, 대북 전단살포하는 탈북민들에게 자금 지원하여서 전폭적인 전단살포를 하도록하라..",0,1,1
뭔 사망선고노? 잘못은 자기가 먼저해놓고 남탓하는 윤정권,1,1,1
확성기 24시간 틀어라. 그리고 우리도 삐라 살포 매주 3회씩 해라.,0,1,0
북한 선제타격은 도대체 언제 하나요?,0,0,0
그냥 북한을 선제공격해라 싹 쓸어 버려라 징글징글하다,1,1,1
이스라엘이랑 팔레스타인은 미사일 쏘고 화끈하게 싸우는데 우린 적국이 쓰레기 던지니까 말로 조지겠다는거냐? 이거 원 남 보기 창피해서..... 원..;,1,1,1
핵무기 만들고  미국 버리자는 보수것들    참 희안하지?  부국강병이 뭔지도 몰라  이런것이 이럴때는 미국을 따져,1,1,1
전쟁을 부르는구나 아주..이판사판 전쟁이나 하자 그말이냐.,0,1,1
재배치 하고 갯수 늘려라,0,0,0
북한의 대응을 기다리는 우리국민 마음은 어떤가? 북한을 혼내줄 마음과 두려움이 공존하는 짜릿함을 경험하게 될 것 같다.,0,0,1
이미 김정은이 개성공단 사무소 터뜨렸을 때 사망한 것 아니었음? 두 번 죽는 것이 가능한 일인가? ㅋㅋㅋㅋ,0,1,1
이제야 대통령이 정신을 차린 모양이다,0,0,0
???: 남조선 간나들이 돈주고 하라고 하던데요?,1,1,1
내부결속은 외부에 적을두는게 가장 확실한 방법이죠,0,0,1
누가  누구을  타나냐,0,0,0
설마 오물 풍선 안날린다고 확성기 아트는건 아니겠지?,0,0,0
한다는 것인지 하지 않는다는 것이지 정부 입장이 명확하지 않은 듯...,0,0,0
우리나라에  풍선이 넘어오기전에 레이저무기를 쏘아 북한땅에 떨어지게하라,1,1,1
현재는  밤새안녕  하십니까아   모든것  풍전등화  ㅡㅡㅡㅡㅡㅡㅡㅡ 전쟁만이  해결 가능함,0,1,1
전쟁 준비에  박차를 가할때 입니다 법사께서 말씀하신 ㅡㅡㅡㅡ 남북통일 기한이 다가옵니다,0,0,0
정은이 소기달성했네 똥주머니 정부청사옥상까지 아마용산대통령궁까지 갔을꺼야 족팔리니까 말은못하고 에라이 석열아 !,1,1,1
M모씨와 M모 방송국 오열,0,1,0
전쟁하겠다는거네. 문죄앙 거리는 것들아 전쟁나면 너희는 3일 안에 폭격맞아서 다 죽어. 잘 생각해.,1,1,1
쓰레기 정권 지지율이 낮으니 전쟁 위협으로 허물을 덮으려는가?,1,1,1
모지리 핫지부들 긁어 부스럼 만드네,1,1,1
아직도 문재인 대통령 집권중인 대한민국인사람. 댓글로 소리질러~~~~자~~ 지금 대통령은 뉴규??????????,0,1,1
여기 댓글다는 키보드워리어중... 진짜 전쟁나면 전쟁터 나갈 인원은 몇명이나 될까..,1,0,0
전쟁나면 원전많은 경상도부터 타격할낀데 우짜믄 좋노,1,1,1
문재인은 잘못했고 윤석열은 잘하고 있는겁니다.,0,0,0
2찍들 굥비어 천가 부르려 튀어 나오는 구나 ㅋㅋㅋㅋ 2찍들에겐 굥과 북쪽의 김모씨는 동급?? 인가??,1,1,1
한반도 긴장 고조시켜서 좋을 게 뭐 있냐? 무슨 실익이 있냐고? 전쟁광 튤니딱딱 칠푼이들만 신났네,1,1,1
7시 민주당 좌뻘들 공산화통일 위해 애쓰는데 어쩌누,1,1,1
현정권 매국집단이 지들이 위태로운줄은 아나보구나 또 북풍가지고 난리들 피는거 보니~ 중립외교라고는 일도 없다보니 위태위태하구만,1,1,1
이미... 김여정이 연락소 폭파시킬때 부터.. 정지된지 오래됬는데..문재인이 모른척 했던거지.... 아닌척 모른척..,1,1,1
삶은소대가리가 슬퍼할 소식이네,1,1,0
군대 갖다오지도 않은 사람들이 전쟁을 우습게 보는것 같다  전쟁나면 제일먼저 총들고 나가라,1,1,1
남북긴장을 올리면 환율과 주식 내려간다...물가는 당연히 오를 거고... 누가 그걸 몰라서 강경하게 안한게 아니다...정말 아마추어다.,0,1,1
잘한다 이게 대한민국 입니다,0,0,0
나라를 일부러 북한과 강대강 대치해서 혼란을 일으키려는 목적이 본인 지지율이 낮아서 외부로 눈돌리려고 그러는거지?ㅋ,1,1,0
"전쟁일으키고 승만이처럼 한강다리폭파시키고
런칠것같은데?",1,1,1
이제 정상국가로  돌아가네..,0,0,0
이게다 무능한 문재앙탓,1,1,1
이젠 정치적 이익을 위해서  전쟁도 하겠구나.. 윤돼지가..,1,1,1
"군대도 안가고,  총도 한번 안잡아 본 보수꼴 수장이 전쟁에 대해 뭘 알겠냐",1,1,1
늙은 놈들이 매국노다. 전쟁의 긴장이 높아지면 경제가 좋아 지겠냐??  이념으로 밥말아 먹는것들.무식하면 용감한게 아니라 패망이다 이것들아...,1,1,1
남북간 불필요한 긴장관계를 조성해 이익을 얻는 집단이 반드시 있을건데....이런 간첩 종자들은 구족을 멸해야 합니다.,1,1,1
지는 술만 쳐먹으면서 전정부때 해놓은 공적을 모조리 깨부시는구나.,1,1,1
윤모지리 찬양하는 2찍 노인네들은 전쟁나면 최전방에 나가서 싸워라,1,1,1
gp철수는 진짜 코메디 였다 ㅋㅋㅋㅋ휴전국에서 휴전선 감시초소 철수 라니ㅋㅋㅋㅋㅋ,0,1,1
그래 한판붙어라.이스라엘처럼...신나겠다,0,1,1
역시 김여정이가 안목이 있었다.. 겁먹은 삶은 소대갈빠..빼~~액,1,1,1
김관진 전 장관님 다시 복귀하세요,0,0,0
저게 맞지...우리가 아쉬울게 뭐있나 북한것들은 이미 안지킨지 오래다...,1,1,1
"남에선 삐라 날리고 북은 떵풍선 날리고, 남에선 확성기 틀고 북에선 남쪽 확성기에 총쏘고... 긴장감 조성해서 '득'보는 자가 누구인가?",0,1,1
공산당과 합의한자가 공산당이당.,1,1,1
통일은 반대 일본 속국은 찬성할 사람들 ㅋㅋㅋ,0,1,1
댓글보니 무식자들 진짜 많네ㅋㅋ 천0스승 말대로 전쟁나야 우리국민들 정신차리지ㅋㅋ 댓쓰는 할배들 손주들이 1순위 참전!,1,1,1
야 사나이네 마누라 지키려고 전쟁이라도 불사할 기세네 ㅋㅋ  준표랑 둘이가서 전쟁해라 사나이들 끼리 ㅋㅋㅋ,1,1,1
이참에 북괴들 다 싹 정리해야 한다! 민주당은 북한한테 나라 넘겨주고 본인들만 기름칠 하는 걸 모르는 바보들 없지?,1,1,1
저정도 외교 활동이면 국회 동의 필요한거 아닌가???진짜 독재냐?,0,1,0
국민을 평안하게 하는게 아니라 끊임없이 대립하면서 국민을 불안하게 하는 정부.,0,0,0
소대갈이 대한민국 50년 후퇴 시켰다... 빵에 백년.. 재산 몰수,1,1,1
북한이 오물풍선 쳐 날리는 이와중에도 민주당 당대표란놈은ㅋㅋㅋ북한한테 쓴소리 한마디도 못하고 현 정부탓ㅋㅋㅋ오로지 목적은 그놈의 탄핵탄핵,1,1,1
민주당은 도대체 왜이런합의를해서 당하고만있게 하는거지??의심이든대 빨강이 의심이..,1,1,0
문죄인은 가짜평화쇼 주범이고 우리는 아직 휴전국가다.,1,1,1
안보는 보수다?......엥......전쟁 나기를 바라는 것들이 보수지요.......ㅋㅋㅋ,1,1,1
919 군사합의 파기를 머리 나쁜 국무회의로 결정항 사항이 아니다. 국회 토론 대국민 토의 진행하자,0,0,1
문재앙처럼 북한에 끌려다니는 개가 되지 맙시다,1,1,1
윤텅 좋아 죽는 6-70대 2찍들이 휴전선 가서 훈련 받고 보초 서면 되겠네.,1,1,1
"이러다 국지전 나서 젊은 장병들 죽으면 누가 책임 지냐.? 굥.? 지나가는 개가 웃것다. 조사 필요성만 언급해도 축소 지시하는데, 언간히 책임 지것다.",0,1,1
"대통령 떠나서, 북한이 똥뿌리고 있는데 당연한거 아니냐? 하루빨리 24시간 대북확성기 가동하길",0,1,1
삶은소대가리 USB 구속수사하자,1,1,0
국방에 총력을 기울이자,0,0,0
죄인이를 북으로 보내버려. 북 좋다고 하느넘이 양산에는 왜 있는징..,1,1,1
역시 2찍은 지능이 낮은 애들이 많네ㅋㅋ 할많하안할게. 말해도 못 알아 쳐먹으니.,1,1,1
대북 확성기 빨리 틀어라.,0,1,1
지구상에서도 보이지도않은 나라? 북조선 인민공화국 문죄인이 나랏돈 펑펑 돈퍼주니 적반하장 똥오물 투척 문죄인 이북 소행아니다,1,1,1
"속이 시원하다..... 간첩집단들이 만들어 둔 말 같지도 않은 4.27 선언, 9.19 군사합의 완전 파기해버려야 한다.",1,1,1
부동시로 군대도 안갔다온 윤두창이가 나라를 개판으로 말아먹는구나.,1,1,1
개버린은 오열합니다.ㅋ,0,1,1
명분을 주냐 답답할노릇이다,0,1,0
에헤이~ 그러다 전쟁난다~ 북한 정은이는 영유아 다루듯 조심조심~,0,1,1
"북한을 더 이롭게 하는 행위    한반도 위험스,럽게 하여 경제  파국으로 갈 모양새  북한 한테 한 두번 당하고 살았냐?",1,1,1
휴전선까지 전투기 급발진후 턴하는거 계속 하자. 북괴 미그기 기름 없어서 더 이상 맞대응 이륙 못할때까지 ㅋㅋㅋ,0,1,1
민주당....또 이번 조치에 대해 시비 안거냐??,0,1,1
훠훠훠때 그래서 북에 퍼주고 초음사 미사일 날림,0,1,1
날아오는 북한 오물 풍선을 드론으로 공중에서 수거해서 다시 북으로 보내는 신박한 아이디어 같은 것 없나.,0,0,0
애초에 공산국가를믿는게 잘못이다,1,1,1
환영합니다. 무장해제로 피해는 우리만 봅니다.,0,1,0
"20%의 처절한 몸부림 !  솔직히 외국에서는 알아주지도 않는 이런 뉴스 말고 ,  나라의 득이 되는 BTS나  많이 나왔으면 좋겠다.",0,0,1
대통령실한번 맞아야 정신차리지그전까지는 맨 생각만하고 다음에 한번만 한번만 더 하겠지,1,1,1
북한의 저런 딴따라 집단에 군사합의 한 것 자체가 어불성설이고 딴따라집단에   합의서에 서명했다는 것 자체가 넌센스다.,1,1,1
어서 확성기부터 기름칠 해놔라!,0,1,1
아직도 훈련 안하고 있었냐? 정신이 없었구만. 문재인 정권 끝나자마자 재개한 줄 알았는데.,1,1,0
이 번에 대남전단 오물 날려서 차량 유리창 박살 났더 만 우리도 대북 확성기 다시 틀고 대북전단 살포 하는 게 맞다 본다,0,1,1
얘네는 맨날 북도발시 선제타격외치더니 하는게머임?,1,1,0
뭔 아직도 지키고있었냐?,0,1,0
이 시국에도 북한 찬양하는 사람들이랑 민주당은 제정신 아니다,1,1,1
지지율 오를 때까지 정지하겠네 무찌르자 공산당 어르신들 많은 지지 부탁드려요~,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
북한은 지키지도 않는 유명무실한 조약을 왜 지키고 있었는지가 의문,0,0,0
"지금은오물이지만 필요시폭팔물보낼것인데 경계근무 철통같이해야된다,",0,1,1
"전쟁을 안 하면 좋겠지만, 휴전국가에서 계속 도발을 하면 피할 이유도 없다고 생각합니다.",0,0,0
전쟁나면 총만 들 수 있으면 다 총알받이로 잡혀 나감.,1,1,1
긴장을 더 부축이는 건 아닌가요...,0,0,0
힘으로 해야 한다  말로는  안된다,0,1,1
"군인들 뺑뺑이 돌려서 사망하는 살인 군대가, 여론 돌리려고 오히려 긴강만 고조시키는 구나..역시 무능해",1,1,1
북한 주민들 우리가 먼저 자극하지맙시다 우리는 평화를 원합니다 전쟁을 원치 않습니다 우리가 먼저 시비를 걸었으니 김정은 한테 사과하세요,0,0,1
늦었지만 정부의 빠른대응 환영합니다.!  국민은  정부정책을 믿습니다!!!,0,0,0
지금 자리가 위태로우니까 뭐 전쟁으로 어떻게 하겠다는거야?? 북한한테 계속 당하고만 사는 것도 못 봐주겠긴 한데.. 외교를 어떻게 하는거냐,0,1,1
태국기부대  최전선 >>>70살 이상 전방 투입>>>65부터 69까지 그 다음 투입>>60부터 64....전쟁끝,0,1,1
특검이 눈 앞에 다가오니 전쟁이라도 일으키려고 하는구나...,0,1,1
북풍몰이 = 채상병 사건  물타기,0,1,0
곧 미사일 날아옵니다..모두 대비 하시길...우리 일본부총리님 어디로 도망 갈까...자주국방 자주국방 외치면서 전시작정통제권도 없는 이상한 나라..,1,1,1
삶은 소대가리와 찢죄명이는 또 무슨 말을 하려나? 개들에겐 슬픈 소식이네,1,1,1
우리이니가 만들어놓은 업적들 다 부수고 탄핵안당할꺼같냐 180석 국회의원은 언제까지 지켜만볼꺼냐,1,1,0
아싸...경제도 안좋은데 휴전성 인근에 긴장상태 강화....앗싸 경제는 모르겠고~~  외국인이 투자금 빼가던지 말던지~~,0,1,1
북한이 먼저 깬거아님? 그럼 둘 다 깨지는거 아닌가??,0,1,0
ㅋㅋㅋㅋ 정말 민족의 적이 누구인가 생각하게 하는군.,0,1,1
휴전이지 종전이 아닌데 혼자 종전 쌩쇼는 역시 무능재앙과 민주내란당 ㅋㅋㅋㅋㅋ 미군철수 하면 바로 전쟁 난다,1,1,1
"멍충한 정부네, 대북전단만 중지시키면 되는데, 쉽게 갈 수 있는 길을 어렵게 하네, 대체 누구의 생각이냐",1,1,1
같짠이 정말 빨리 탄핵되기만 바라고있다.,0,1,1
"전쟁중인 국가에서 안보가 중요한데, 적이 연락소를 폭파 시키던 자국 국민을 죽이던간에 문재인 물고빠는 좌파들은 정신상태가 어떻게 된거 아니냐?",1,1,1
이번정부 싫어하지만 이건 잘하는거 같다.,0,0,0
전쟁나면 일본이 잘살게 되니까 이러는거지~~ 매국노 윤석열~~~~~~~~~~~~,1,1,1
수구만 정권잡으면 전쟁위협이 고조되네. 외교는 폭망에,1,1,1
이번 정부는 우리나라가 망하길 바라는 거같다,0,1,1
저렇게 시장 본인이 앞장서서 체험하는건 칭찬할만 하지. 바닷물 떠먹는거랑은 확실히 다른거.,0,0,1
저 나이에 저렇게 몸 관리 잘한 것은 존경 할만 하다.,0,0,0
"진보민주애들은반대만 함.
해놓은건 단 힌개도 없으면서 ㅋㅋㅋ",1,1,1
자유주의는 세상을 발전시키고 사회주의는 세상을 타락시키지.,0,0,1
와 다른거 다 떠나서 저 바쁜 양반이 3종을 다 완주했다는 거에는 존경을 표하고 싶네.. 나도 운동해야하는데 ㅜ,0,0,0
경기에 참가해서 좋은 추억 만들었어요.시장님 감사합니다.,0,0,0
"한강이 강원도 충청도 경기도에서 내려오지  셈물처럼 서울에서 솟구쳐 흘러 나오는것이냐?
김선달 후계자 이구나",0,1,1
박원순은 뭐했었지???,0,0,0
한강물더럽히는 주범.한강좀놔둬!,1,1,1
마셔도 될 정도면 마시는 퍼포먼스를 하지...얼른...,0,0,0
건강한서울시장  넘넘좋네요,0,0,0
대한민국 한강물 수준 정말 최고다...한강물 수질관리하시는 분들 감사합니다.,0,0,0
남은 카드가 이제 오세훈밖에 없구나...,0,0,1
대장균이 문제냐 중금속 화학물질 오염이 문제지,0,0,1
옛날에는 한강물을 떠나 마신것은 아살려나?,0,1,0
오전에 한강 쓰레기 더럽다고 기사나오고 이 기사는 뭐냐. 진짜 한심한 서울시장 나부랭이야,1,1,1
인물도 좋고  인상도  좋고   우리다함께  오시장을  다음 차기  대선에  오세훈을  대통령으로  만들자 !,0,0,1
세훈아  자신있으면 물 한 바가지 떠서 먹어봐..,0,1,1
“사진 찍어줄사람 필요”이 한문장에 반대할 이유가 나옴,0,1,0
절대 안된다. 지방의회 필요한가?,0,1,1
명예직으로 하던지 아니면 폐지해라.,0,1,1
쌈싸먹는 소리가 왜이렇게 많냐.,1,1,1
똑똑한 리죄명  죠국이가  대책을 내봐?  맨날 지적질만 하지 말구,1,1,1
"이재명, 조국은 일도 안하면서.. 무조건 반대에 이간질 선동 밖에 안해.. 본인들이 지은 죄는 책임도 지지 않으면서..",1,1,1
ㅋㅋㅋ 임신 하고싶어서 복원하고싶은 사람들 예산 1억 정도를 태클 하면 어쩌냐 ㅋㅋ 이번엔 번지수 잘못 짚었네 ㅋㅋ,1,1,1
부선이 건드렸으면 한 두명은 낳었어야지 국가를 위해 뭘했냐?국고탈취만 열 올리는 나쁜 찢,1,1,1
애낳겠다구 하는데 무조건 해줘야지. 뭔 헛소리들이냐,1,1,1
이재명은 누구하나 죽어야 개돼지들 선동할 수 있어요 살리는건 노노 특검거리만 관심,1,1,1
대장동 말고 뭐했니? 대북송금 희토류해먹으려고,0,1,1
무상연애로 씨는 뿌리고 다녔지만 무정자,1,1,1
서울시 저출산예산으로4조원을 쓸거면 차라리애낳으면. 그냥 1억씩 현금으로 주면 좋을듯,0,1,1
입만열면 밑천만 드러나네...,1,1,1
이두사람.  아직도. 입소안시키는게. 이나라법이냐?   빠른입소해서.  인격수양하고. 지적질히던가해라.,1,1,1
