comment,SEJ_label,PEJ_label,MRJ_label
이 추악한 것들은  나랏돈 빼먹는  방법도 한결 같네,1,1,1
좌파는 공짜 너무좋아해~특히 법카!,1,1,1
EBS 교육공영방송에서 김정은 굿즈 만들던 EBS이사장은 왜 아직도 국민혈세로 월급 받고 있는 거죠?,1,1,1
유시춘 저여자 촉새유시민이. 친누이아닌가. 좌익들은 물욕이 많아,1,1,1
유씨 오누이 똑같이 내로남불이군,1,1,1
ㅋㅋㅋ  죄명이나 얘나 이놈저놈 죄다...민좌당의 어쩔수없는  본능...,1,1,1
요사스런 시민아 니 죄를 니누나가 대신 받게 생겻네?,1,1,1
유시춘아...니들 한학자 큰아버지가 지하에서 울겠다... 일본군가 가르친 니들  아부지말고....,1,1,1
국민혈세  그만 빼먹어라  무슨 흡혈귀도 아니고,1,1,1
유시춘을 빵으로 보냅시다,1,1,1
"정육점에서 업무 추진비..... 역시 그들 답다,",0,1,1
좌파들은 하나같이  세금 도둑이네   유시민도  조사해봐라,1,1,1
그래서 유시민이 이재명을 그리 쉴드쳤구나 끼리끼리 차암 역겹다,1,1,1
니미 누나나 동생이나..꼴값도 가지가지다...,1,1,1
저딴게 교육도 지 맘대로 해부럿어..좌익은 아니다. 투표잘하자,1,1,1
민주당 좌파들은 당연한 짓이라 죄가 아니다,1,1,1
유시민남매답다  ㅎㅎ  하는짓거리가  촉새였지정겸심이 컴퓨터숨긴게  은닉이 아니고 보호라고 했던말이 최고였지,1,1,1
EBS교육방송에 걸맞지 않다. 이사장 자리부터 파면해라.,1,1,1
촉새 남매 참 그지같이 사네,1,1,1
의당한 일로 생각하는 진보 사이비들.,1,1,1
찢명김혜경 문죄앙돼멜다정수기유촉새유촉새누나 전부 공산주의자들은 법카세금이 자기개인돈이다,1,1,1
유시민씨 누님맞으신가요?^^,0,0,0
"휴가 주말 개인카드 써라! 거지냐, 군인초급간부 사택 봤냐",1,1,1
좌파들은 자기돈 아니면 개거품 물고쓰네,1,1,1
하여튼  좌파라는것들  슈킹이  집안 가훈이다.  모든 좌파들은 슈킹이  삶의 지향점이다.  모든 좌파들의  법카는  ㅋㅋ,1,1,1
유시민아. 정상의 우리 이웃 시민들께 할말 있냐? 사실이라면 너의 누나 구속이 옳지?,1,1,1
일반인을 프락치로 몰아 구타에 물고문하던 유시민이 보면 그집안 어떤집안인지 뻔하지. 죄명이와 같은과네,1,1,1
웃기는것들  국민세금이   니들 쌈짓돈 이니,1,1,1
남매 도둑단이었군~ 딸은 마약쟁이 이고 마약 판매까지하고 그래도 문재인은 건드리지 말라고 명령 내렸었다 도둑들~,1,1,1
유촉새 유시민 누나  유시춘  좌파들 민낯이 드러나네,1,1,1
얼씨구ㅋㅋㅋㅋㅋㅋ 역시 유시민이 누나답네ㅋㅋㅋㅋ,1,1,1
아니 문 재앙 정부것들이 아직도 안 내려오고 끝까지 세금 축내고 개인 사리 사욕 챙기네 당장 감옥으로  보내라 ㅡ화가 안 풀린다 ㅡ작두를 대령 하라ㅡ,1,1,1
"좌파애들은법카로엥겔지수넢이는게특기인듯
참쇠고기좋아라하네",1,1,1
어휴 주잡스러운 좌파리들!!!부정부패에 찌든 적폐들!!!그와중에 ebs 다 망쳐 놓은 천벌받을 논!!!,1,1,1
"유사시민 남매 초록은 💩색이라더니 ,,, 좌파들은 국민 세금을 자기 맘대로 마구마구 써도 죄책감조차 없나봐 ~~~ 또 뭐라고 변명하려나 ?",1,1,1
1700만원정도는 봐줘라..제사장보고 일본 샴프에 과일까지 사제기한 넘도 있는데...,0,1,1
있는것들이 더 추잡해ㅜ,0,1,1
정말 화나네..사회주의것들 진짜 문제임..보통 심각한것이 아님.,1,1,1
"[정보 : 유시민의 누나이자 아들은 마약 밀수로 징역형, 이사장 선임당시 자질논란 있었음] 조국 이재명 문재인처럼 유시민 일가도 가족단위로 문제였네ㅋㅋ",1,1,1
유촉새누나 유시춘그밥에그나물 법카쓴것들은 묶어서 깜빵에 집어넣어라,1,1,1
생긴건 바나나 껍데기 밝아  문드러지게 생긴게  법카는?  논두렁 시계차고  백두산 갖다온 소리하고 있네,1,1,1
"이재명,김혜경과 같은 부류. 민주당에 가면 환영받고 공천도 받겠네.",1,1,1
마약 전과자 아들은 물론 죽은 노무현 재단의 경비원 동생 유시민 놈의 누나ᆢ결국은 날강도 도적떼ᆢ,1,1,1
뭐지~~했다가 유시민 누나라니까..  그렇다면 그럴 수 있겟다 끄덕끄덕~~,0,0,1
"재명이, 김혜경과 같은 인간이네~ 개쓰려기~",1,1,1
좌파들의 기본소양이라고 봐도 되겠죠?,1,1,1
엄청 해먹었구나!좌파들은왜들저러나,1,1,1
국민혈세 지원하는 공영방송이다 철저히 수사해서 범죄사실 드러나면 반드시 사법처리 해야 한다,0,0,0
그래서 유시민 이넘아  재명이 법카를 별거아니라고 떠들고 다닌거구만,1,1,1
이  욘도  소고기  도둑질했네  혜경궁이랑  똑같은   도둑욘,1,1,1
하여튼 암컷이나 수컷이나  옳은게 없네     가진자들이 왜이렇게 추하나   ㅡ   엄정하게 수사하여 시실이면   구속수사해라  ㅡ,1,1,1
감옥가는 길만 남았수.유촉새 파이팅!!,1,1,1
이사람 아들은 마약도 밀반입 하다 걸리지 않았나?? 대단한 가족이다 !!!!!!!!  아주 막장 패밀리,1,1,1
"류시민 누나라니 그 나물에 그 밥. 그런데 말입니다, 비트코인이 사기라는게 맞습니까? 이젠 답변 해야죠 류(YOU) 시민씨.",1,1,1
이여자는 유시민 누나아닌가?유시민 조카인가 하는인간은. 마약 택배받은 인간아닌가,1,1,1
가족이 마약범이면서 교육 관련 기관에서 근무 하는게 말이 되나 ?,0,1,1
소위 자칭 진보라 우기는 쓰레기들의 의 모습이 넘 추하다.,1,1,1
휴일날 제주에서 직원의견청취 업무추진비.,0,0,0
아이고.. 참 알뜰하게 살았네!,0,0,1
민주당것들은 문죄인아니  찢재명이나  유시준이나 모두가 그지  근성이 있어  남의돈에  자꾸만  처먹는다,1,1,1
정도껏 해먹어라. 누가 법카로 생활비 결제하라고 했나??,1,1,1
"하여튼 좌파들은 겉으론 깨끗한 척 하지만 속으로는 썩은 놈들이다.   성폭행, 음주운전, 법카 사용...구역질 난다.",1,1,1
유시민이 누나 철저히 조사해서 구속 시켜라 하는짓이 재명이 집하고 같구나  어휴 징글징글하다,1,1,1
국민권익위원회가 이런걸해야지 전현희 이것은 문정권 똘마니짓만 했었지,1,1,1
저쪽 애들은 쇠고기 좋아하나봐 ㅎㅎ,1,1,1
좌파와 대깨들 개딸들 없는세상에서 살고싶네요 그나저나 짓재명 하루빨리 깜빵가는거 보구싶네요 무기징역 가즈아,1,1,1
이제 놀랍지도 않다 에휴,0,0,0
유시민이 무슨 궤변을 쏟아 낼까 기대된다ㅋ,1,1,1
좌파는 정의감과 도덕성이 제로. 나라돈=공적돈=눈먼돈=내돈=우리편돈 이란 개념이 철저함. 이넘들이 정권=권력 잡으면 절대안됨. 나라망하는 지름길.,1,1,1
이건 남매가 성품이 꼭같군. 아마 이 집안의 유전인자가 그럴거야.고위공직에 복무하면서 어찌 그렇게 쪽팔리는 짓을 아무렇지도 않게 하는지 ?,1,1,1
좌파들은 법카를 좋아하는구나^^~♡,1,1,1
좌파들 행태!!!나랏돈은 무조건 내돈!!!파렴치들.잡아들여라!!!,1,1,1
얘도 문재앙이 싸질러놓은 수많은 똥중에 하나겠지?,1,1,1
유시민이랑 수준이 비슷하구만,1,1,1
유시민에게   개딸당 선거관리위원장  부탁했다네 !  개잡범  이죄명이,1,1,1
꼴에  정권 바뀌었다고  조심했네  이런  위선자들  말과다르게   뒤로는 온갖 드런짓들을 해대는 좌파들 염증난다,1,1,1
법 무서운 줄 모르고 법대로처리,0,1,0
이 죄파들은  돈이 없다 갑자기 생기니  지돈 쓸 생각 안하고 법카로  다 헤쳐 먹네..이게 나라냐?,1,1,1
이런 생계형 양아치덜 몰아내자! 내세금이 울화통이  치민다~~~,1,1,1
쪽팔린 좌~ 팔이덜ㅜㅜ,1,1,0
나라의 곳간을 거덜내고 토낀 개무능한 죄앙이 5년동안에  좌꼴것들만 아주 옹골차게 해먹었다. 엄하게 처벌해라.,1,1,1
공인의식이라곤 1도 없는 작태.,1,1,0
"유시민아, 니가 고기 좀 사 드려라. 형제자매는 돕고 살아야지.",0,0,1
민주당 좌파들은 법인카드와 개인카드를 분간 못하는 요상한 유전자가 있다.,1,1,1
이것들은 나랏돈니 쌈지돈이군......개딸들아 잘 봐라,1,1,1
공과 사를 구분못하고 돈이라면 남의 돈맛을 누구보다 잘아는 인간들,1,1,1
"세금만 보면 일주일 굶은 들개처럼 덤벼드는 우리나라 좌파들 정말 한결같네요 하긴 당대표부터그러는데 ., 빨리 구속 시켜주세요",1,1,1
좌익들은 국민혈세 빼먹을수있는 곳곳에 침투하여 기생충들처럼 국민혈세 흡혈하고있는~~,1,1,1
좌파 DNA  ㅡ  여자에 환장. 돈에 환장. 정은이에 환장. 거짓말에 환장. 뻔뻔함에 환장.,1,1,1
도둑녀언 이네요. 촉새 유시민의 누나 유시춘 ㅠㅠ와!! 질렸다.,1,1,1
집구석 DNA가 그냥 기생충 같네. 꾸기네처럼,1,1,1
철저히  수사해서  감방 보내라,1,1,1
좌익은ᆢ인간이아니라니까ᆢ개만도못한 ᆢgsg ㆍgn이라니까ᆢ유시민ᆢ장한누나뒸구나ᆢ,0,1,1
"더듬어당이 횡령이 많다고 합니다! 과거장관,의원,지자체장 모두 법카횡령 철저히 수사해서 밝혀내야 합니다!",1,1,0
김정숙 옷살때 관봉권 사용은 언제 수사가능할까?,0,1,1
유시민이 또 씨부렁거리겠네 검찰독재 검찰공화국에서 죄없는 사람 잡아 간다고,1,1,1
60이 넘어가니 뇌가 썩어가서 그러나 ..,1,1,1
가지가지한다 횡령과 뇌물이 없으면 좌파가 아니랑께,1,1,1
더불어 슈킹 범죄당의 역시나 법카유용 끼리끼리,1,1,1
"이런 짓 하면, 본인들이 그리도 비판하던 사람들과 무슨 차이노?",0,1,1
탄핵하자!! 관상은 과학이랑께!!! ㅋㅋㅋ,1,1,1
박근혜는 왜 잡혀들거간거였냐.,0,1,1
"유시민씨, 이 건에 대해서도 한마디 꼭 해 주세요.",0,0,0
좌파는 땀흘려 힘들게 일한적이 없으니 공짜 좋아하지,1,1,1
촉새 유시민은 뭐라 할라나 궁금,1,1,1
좌파들은 나랏돈이 지 돈인 줄,1,1,1
법카 법카 법카에 환장했냐 좌파들아?,1,1,1
이재명.윤미향.전임 광복회장..법카 아님 죽을者들이다,1,1,1
"유시춘 EBS 이사장 아들, 대마 밀반입 혐의 징역 3년",0,0,0
저런거 저질러도 처벌못하는 나라 먼가되면 모든게 자기세상 자기꺼되는나라,1,1,1
민주화팔고 노동인권 팔아서 돈버는,1,1,1
마약에 법카에 EBS 직원들 조용한 것 봐라 ㅎㅎ,1,1,1
"하나같이. 목에. 스카프, 윤미향",0,1,1
여기도 도적녀 가 있네요,1,1,1
얘네들은 왜 다 똑같은 짓거리들을 하지 김정숙이나 김혜경처럼 가족이 문제야 도덕성이 문젠거야,1,1,1
좌익들의 거지근성들이란~~~ 정수기년은 수저도 가져갔다며?,1,1,1
좌파들은 국민세금을 용돈처럼 쓰는게 유행입니까??  ㅉㅉㅉ,1,1,1
유시민 좌파 집구석이 그렇지 뭐 거짓선동.세금 삥땅.돈봉투.성추행이 아주 일상인 놈들이야,1,1,1
가지가지들 한다..하긴 자기들 수괴가 법카 팍팍 쓰시는데 나도 쓰면 어때? 했겠지....도둑놈들,1,1,1
시춘애도    똥파리야    ㅋ   도둑녀  감방보내라,1,1,1
그나물에 그밥들 아니랄까바 좌바니들은 겉으론 공정외치며 뒷구멍으론 왜돈만 그렇게들 밝히시는가?,1,1,1
유시민 누나래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
못생긴 사람들이 상식과는 정반대로 남들이 안보는곳에서는 불륜과 몰상식한 행동을 합니다. 생긴데로 논다는 말은 거의맞다고 봄니다.,1,1,1
법카 범죄 엄벌하자. 하루하루 힘든 사람들에게 허탈함과 비통함을 동시에 안겨주는 가장 악질적인 범죄다.,0,0,0
이여자도  이죄명이하고 같은인간이구나  . 국민세금법카로  배채우는인간들은   감방가서  본인카드로  끼니사먹고 지내게해야된다,1,1,1
웃긴다..  그렇게 써재끼던 법카를 이번 정권 들어와서는 주말에 한 건도 안썼다는게~,0,1,1
"다른 건 모르겠는데, 법카로 정육점, 반찬가게 결제는 기가 막힌다 진짜...",0,0,0
역시 좌파... 역시 그집안...,1,1,1
가식과 위선으로 똘똘뭉친 역겨운 군상들..,1,1,1
어휴 진짜. 정육점 ㅋㅋ 미치겠다. 저쪽은 왜 멀쩡한 사라이 없냐,1,1,0
더러운짓은 다했네 유촉새야 주댕이 털어봐라 도대체 너희가족들 왜이러는거냐,1,1,1
좌익들은 남녀노소 없이 그냥 한결같음 백해무익한 암덩어리임,1,1,1
소위 진보라는 것들이 보수보다 조금은 나아야지 어째 허울뿐인거 같애,1,1,1
저짝들은 도둑들 밖에 없네,1,1,1
아웃사이더들이 어쩌다가 인싸되더니 법카가 자기 개인카드 인줄 아는 모양이다.,1,1,0
좌파 부패 장난 아닙니다,0,1,1
정직한 집안이 아니구나 그냥 정직한척 했었어,0,1,1
이게 사실이면   정말 추잡하네......,1,1,1
국민세금을 주머니 쌈짓돈으로 생각하고 불법으로 처먹는 인간들은 엄벌에 처해야지요,1,1,1
"진보라는것들,재명이 시춘이 .미애 . 모두 법카 사적으로 쓰네",1,1,1
검찰은 당장 기소해라 법인카드로 엉뚱한 곳에 사용하면 모조리 형사처벌이 답이다,0,1,1
더블어 법카 도둑 위선자들...,1,1,1
촉새 남매들  참 대단들하다 ㅡㅡ 철면피  남매라고해라 ㅡㅡ 얘네들을  하나같이 가족단위로불법  범죄을 저지르냐  ㅡ,1,1,1
진짜 저들에게 위법은 당연하네,0,1,1
유시민 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,0
"유시민 조카 유시춘아들 마약혐의도 있지ᆢ유시민 김무성사위 마약때 난리나더니 누닌 아들에는
주댕이 꾹 쳐닫던 유시민ㆍ그누나네",1,1,1
뻔뻔함과 몰염치는 만진당이 더블어 함께 해요,1,1,1
조국 시민. 참좋은단어인데. 다버렸네제발 국민시민조국 민국 이런단어는 쓰지말게 법으로 정했음싶다,0,1,1
좌파는 이런거 일상입니다.. 뉴스감도 아니올시다,1,1,1
재명이 보다 더 많이 쓴거야? 조금 덜 쓴거야? 얘네 좌파들은 법카가 지  주머니 돈이네요. 빵에 가야겠지요?,1,1,1
이건 나랏돈을 그냥 도둑질이네. 위선적 인간들 집합소네. 우리 깨끗한 누나 유시민씨 반응이 궁금하다,1,1,1
파렴치 유씨. ..남매는 용감햇다,0,1,1
그 것 참! 방송 어쩌구 하기 전에 본인의 몰염치한 행동이나 부끄러워 하라,1,1,1
"회사돈, 나랏으로 사적이용시 100배 배상시키고 얼굴공개하는 법을 제정하라.~",0,1,1
유시민아? 한마디 해봐라.. 참 찌질하지? 누나,1,1,1
좌파방송한다고 고생했다 소고기 처드시고,1,1,1
좌파라는 더러운 피. 참 추잡하다.,1,1,1
돈독뿐인 좌파 유시춘도 그럴거 같았어.,1,1,1
좌파들은 법카유용 DNA가 있나부다,1,1,1
구속시켜라. 도둑ㄴ이다.,1,1,1
이사람들 장기가 법카로 맛난것 사먹기네!,0,1,1
쓰레기통  안에서  온갖 악취피우면서 겉으로는  고고한 척,1,1,1
이재명 같은 도둑넘이구만. 재명이 보고 배웠나?? 둘다 감옥에 엄벌로 넣어라.!!,1,1,1
유시민 누나 유시춘 ㅋㅋㅋ  집안이 개돼지 집구석이네,1,1,1
암튼 이것들은 세금을 왜이리 해 처먹냐,1,1,1
유시민 누나?  재명과로  법카가  지  주머니돈인줄  아나 보네.  정말  정신 상태들 보니  징글징글 하다,1,1,1
부끄러운줄이나  알까??,1,1,1
좌파들은 이런 일은 다반사다  양심의 가책도 없다  이번에는 유시민씨가 한 말씀 하시죠,1,1,1
좌파들의 위선은 놀납지않다,1,1,1
"좌파의 공통점은 공사구분, 시비분별,선악구분이 없다는 거다 나와 내편의 이익추구다",1,1,1
촉새위에.날세짓했네.구속해라.,1,1,1
"좌파들의 민낯.... 좌파 정치인은 앞뒤가 다른 인간들이고, 좌파 지지자들은 가스라이팅 당해서 없는 살림살이에 좌파정치인들 후원해줌.",1,1,1
정권바뀐뒤에는 주말에는 법카를 안썼다고? ㅋㅋㅋ 눈치가 유시민급 이네.,1,1,1
이것들은 왜 한결같이 이리 뻔뻔 하냐 ~,1,1,0
철이 안 든 인간들. 좌파의 위선. 질림.,1,1,1
으이그..좌파들은 법카 없었으면 어찌 살았을꼬.... 세금이 지들 쌈짓돈이지....,1,1,1
이럴거면 깨끗한척은 하지마라 역겹소,1,1,1
더 유시민. 사기꾼 누나 유시춘^^,1,1,1
문재인 참 질기다.... 공직자가 법을 위반하고 국민세금 우습게 알고 써쟀기면 구속해서 일벌백계햐라....,1,1,1
좌파들이 찢 법카 일제샴푸 초밥 샌드위치 제사상 천만원과일 전혀 분개 못하는 이유  시민단체 법카도 털어보면 아주가관일듯,1,1,1
유촉새   누나   아이가~~~쐐레기   가족답다~~~촉새누니   반드시   사법처리해라~~~촉새나  누나나   분리수거 자체가 안되는  기족이구먼,1,1,1
유시민 유시춘 국민 밉상 NO.1 NO.2,1,1,1
좌파는 왜 이리 비열할까요?,1,1,1
완전 우덜법카! 해겅이랑 법카동맹이군.,1,1,1
유시민은 자기 누나라고 선택적 침묵 중 ㅋ ♥ 양산 개버린 책장수 알박기에 토나올 지경,1,1,1
에궁 유시민이나 그 작자의 누이나 도찐 개찐 개차반이네,1,1,1
좌파들은 다 거지들 뿐인가????공적으로 사용해야 하는 법.카를 사적으로  사용하고...거지들이 맞구먼.,1,1,1
좀스럽고 민망한 것들이 사회 지도층에 거들먹 거리며 세금을 마구잡이로 사용했다는 사실에 분노가 치민다.,1,1,1
횡령이 습관이네 좌파들은.,1,1,1
역시더듬당  이것들은 법카가 지들전용카드야?이번철저수사  구속시켜야한다,1,1,1
좌파들 가족을 낙화산으로 꽃아주면 어찌되는지 잘봤지?,1,1,1
얘네는 왜이렇게 기생충스럽너ㅡㅡ추접고 더럽게 산다 정말,1,1,1
나랏돈을 내돈처럼 쓰고싶은 자들이 빨강이가 된다^^,1,1,1
ㅋㅋㅋ 우리 유촉새는 왜 주변이 다 이런겨!!!,1,1,0
한결같이 삶은소대가리 족속들은 정직하게 공직일을  한놈들이 없으니.세금을 지쌉짓돈쓰듯 했으니. 모조리 구속해서 감옥에 보내야 한다.,1,1,1
거시기 누나? 더불어 착복 더불어 은폐. 서로서로 따뜻하제.,1,1,0
적반하장 유분수네.방송장악은 지들이 해놓고 뭔소리?,1,1,1
파도 파도 또....ㅋㅋㅋㅋ 유시민 누나... ㅋㅋㅋ. 이쪽 집단은 국민세금은 자기들 쌈지돈.... 천박한 집단....,1,1,1
국가 공식 도둑놈 잡았네,0,1,1
"철면피는 숫컷만 그런줄 알았는데 암컷도 그러하네. 대단혀,",1,1,1
범죄를 저질러도 구질구질,1,1,1
노무현재단도 조사해야 한다~~,0,0,1
공금횡령은 죄다 좌파네진짜 역겹다,1,1,1
청대 살림 수저 그릇  식탁등등 잡동사니들 마져도 담아간  삶은 소대가리 개버린 보다 착하다,1,1,1
정권이 바뀌자 카드를 안쓴게ㅋㅋㅋ웃김ㅋㅋㅋ,0,1,1
나랏돈 훔치는것들은 강한벌을 내려야해.,0,1,1
한결같은 경기동부ㅉ당의 혈세법카질ㅡㅉ과 더불어 폐경궁이 너무 반가워하겠다ㅡ더불어 철창밥먹으면된다ㅡ혈세가 아깝다.,1,1,1
좌파들은 공사가 구분이 안되냐'??  완장 차면  다 자기  껀줄 아나보다..  공무원 마인들도 없고  ...,1,1,1
저쪽 애들은 공사구분 못하냐ㅡ혈세가 다 내것인가?,0,1,1
"좌파들이 잘하는것 ㅡ법카 세금 도둑질,  범죄가 너덜너덜 한것, 음모론 선거로 표도둑질, 나쁜 짓거리는 다하는 집단",1,1,1
"법카도둑  세금도둑  원조는 ㅡ유시민 누나 유시춘 인가, 이재명  김혜경 인가",1,1,1
세금이 지 돈인줄 아는 인간들이 왜 이리 많음?몇배 물리게 해야 손 안대지,1,1,1
뭉정부 낙하산들이 아직까지도 우리 사회 곳곳에 남아 있구나..,1,1,1
유시민 누나.. 여장하고 접선하던 그 애가 고기 좋아해요?,0,1,1
찢재명이가 다 가르쳐준 거다 ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ,1,1,1
"촉새 🐕   시민 누나 시춘.  쩝쩝이 가  이비에스이사장으로 김혜경만큼
  간큰 年. 이네 정의를 부르짖던 시민아
  답해봐라",1,1,1
겉 따로 속 따로...좌파 코스프레 하는 것들의 역겨운 사기 쇼에 국민들 구토하기 직전이다.,1,1,1
세금 빼먹기   경진대회 하나?,1,1,0
철저하게 수사해서 법대로 처벌해라 ㅁ ㅊ,1,1,1
노무현이 뽑은 ㄴ=유촉새..누나가 세금 탈취! 가지가지한다..,1,1,1
좌파는 국민세금이 지들 돈인지 안다,1,1,1
촉새 누나가 국민들 기대 안져버리네..집안 내력인가봐!!!,1,1,1
"좌파  도둑련놈들은  깨끗하고  정의롭고 상식적이고  정상적인척 절대 하지마라,  역겹고  주확찢 하고 잡으니까!",1,1,1
그런자리에있으면 본인돈으로 써도되겠는대 돈이문제여 연봉도 꾀되지안나싶다,0,1,1
이런것들의공통점은 남의것 즉  나의돈이아니면  겁나게선심  써듯이 지른다 자기돈은 아까워하면서,1,1,1
진짜 역겹네  법정구속해라,1,1,1
좌파의 정의는 나도 해먹어야 평등하다는 의미,1,1,1
언론계 간첩들 소멸시켜야🤬🐍🔪,1,1,1
죄명이나 해경이나 시민이나 시춘이나 재인이나 정숙이나 모두가 하나같이 똑같구만,1,1,1
"질기다 질겨,  차으로 기가 막혀서~~",0,1,1
깨시민이 누나 대단한  집안이다,0,1,1
파면하고 고소하라 ! 결국 국민 세금을 함부로 쓴 자 아닌가 ?,1,1,1
좌파들은 법카만 나오면 뭐 못사먹어서 손이 벌벌떨리는 전염병이 있나요??,1,1,1
나라가 도적놈년천지가 됬구나  그러나 처벌은 너무미약하고  수사재판 너무길다 정신차려라,1,1,1
주연 유시민 조연 유기춘 다큐를 한편 찍어라 제목: 남매는 용감햇다,0,1,1
저거끼리 다 해먹고 있었네. 여기 혜경궁 한명 추가요,1,1,0
좌파놈들은 남자나 여자도 법카로 살림까지 사는 역적들,1,1,1
"뭐 이런 것들이 좌파 명찰달고  물을 흐리나....? 문재인이 이재명이  등등....,교도소가 답이다.",1,1,1
부정 불법 저지른 자들은 다 감방 보내라. 그래야 나라가 바로 선다.,1,1,1
죄파세력 청산해야 나라가 바로선다 이 여자를  구속수사하라,1,1,1
국민혈세 피빨아 먹는  거머리 같은,1,1,1
"유시춘 천세, 유시민 만세!",0,1,0
알쓸잡범 남매들~  ㄲㄲ,1,1,1
요즘 법카가 유행이네.,0,0,0
마약 아들 가진 어미가 교육방송 이사장질 이러고도 문재인 훌륭하지?,1,1,1
유사시민아 니네 누나도 정치검찰의 법카탄압이냐?,1,1,1
법카는 좌파들 생활비 카드 ㅋㅋㅋ,1,1,1
이게 뭡니까 ?  고양이에게 생선을 ...  후안무치,1,1,1
유시민이를 닮아 얍삽하고 간사스럽게 생겼다..,1,1,1
뭉 종자들의 패악질은 한결같구나.,1,1,1
아들은 마약 했고. 참 가지가지다.,1,1,1
유시민 누나  집구석이 어딜 가냐ㅋㅋ,1,1,1
과일만 천만원어치 더 사먹은 죄명이에 비하면 아무것도 아니구만,1,1,1
유시민누나 낙하산 인사,0,1,1
니 누나에 대해서 평론 쫌 해보지! 저것도 어떻게 정당화시키는지 디게 궁금해!,1,1,1
어우~~ 법카 물고 다니는 강아지들  엄청 많네.,1,1,1
"좌파들은 법카로 생활하네 ""유시민 누나""!!",1,1,1
유시민의 세치 혀 놀림이 기대된다. 뭐라고 씨부렁댈까 ?,1,1,1
수구반동좌파 애들은 하나같이 하는 짓이 똑같구나.,1,1,1
민주당 법카는 먼저쓴놈이 임자카드!,0,1,1
1. 사적사용이 의심되면 검찰은 해당금액만큼 재산을 압류하여 보존 조처를 신속히 한후 조사를 개시하라.,0,0,0
좌파들은 굶고 살았냐. 왜 맨날 먹는걸로 저리 구질구질하게 구냐. 니돈으로 좀 사먹어라,1,1,1
유시춘이면 유시민 누나 아닌가 ? 역시앞과뒤가 다른 유씨남매!,1,1,1
이런거 보면 270원 버스기사는 얼마나 억울 할까,0,0,0
위선자 !  양의 탈을 쓴  이리 !,1,1,1
아니 저 할망구는 아직도 안쳐나갔냐??제발 알아서 쳐나가,1,1,1
좌파들의 거자근성은 끝이 없구나,1,1,1
좌파는   죄를 ㅇ지어도   불의힌짓  사기 횡령  뇌물    청탁 못된짓만  선별해서   범해도  그게 의인줄  ~~,1,1,1
어디가 쓰레기좌파. 어찌이럴까 내돈은내돈 니돈도내돈,1,1,1
부패하지 않으면 좌파가 아니지,1,1,1
수사해서 혐의 나오는대로 구속시키고 파면해라. 그게 정의사회구현  아니겠나.,0,1,1
"뻘건 것들은  공산주의,  사회주의라  출신이라 공과 사  개념이 없는 모양이군~!!  문재인,  이재명같은 것들 등~!!",1,1,1
돈이라면 눈까리가 훽 돌아삐네,1,1,0
유시민😂😂😂😂뭐라할까... ?  검찰개혁도아니고... 권익위개혁.. ?이라고 할려나,0,0,1
임명직은 정권이 바뀌면 물러나는게 당연한거지 그걸 끝까지 해쳐먹겄다고 Gr하는거 보면 참 류가들 답다. ㅠ,1,1,1
꼭 감빵 맛을 보고 나가려 하네 ㅋㅋㅋ,1,1,1
"촉새는 무슨 방탄을 칠련지 궁금하네.  종북 좌파들이 할 수 있는건,  정은이 똥꼬빠는 일과 공돈에 환장하는  일 뿐이다.",1,1,1
나도 법카 한번 써보는게 꿈이다.서민들의 피와 땀을 좀먹는 이런자가  교육방송의  장자리에 있다니  학생들이 뭘 배우겠나,1,1,1
따라할 걸 따라해라~~ 꼭 나쁜짓은 금방 배운다고ㅉ 제2의 누구나셨네ㅉ,1,1,1
유시민 누나인줄 몰랐네. 유시민 조만간 또 유투브 뜨겠네.,0,0,0
"유시민이누나 유시춘EBS이사장이 법카를 7천만원이상을 쓰고 ,공휴일에만도1700만원이상 쇼핑을 했다고라 ? 누굴믿고 간댕이가 부었구나",1,1,1
"좌파들은 왜이렇게 공짜를 좋아 하는지 희안하네 다들, 나라도 날로 먹고 말이야~",1,1,1
줄줄이 명창이로다. 꼴값들 제대로 하고 있다. 가문의 영광이 남매 모두에게 겁나게 빛나고 있다.,1,1,1
당장 구속수사해라영장청구하고ᆢ,0,1,1
아들이 마약 구입하느라 집에 돈이 없었구나...,0,1,1
"좌파의 공통점....  해쳐먹을 기회가 오면 놓치지 않는다.... 단, 깜빵은 안가려고 국회로 토낀다....",1,1,1
윤대통령이 당선된 후 좌파들의 법인카드 사용액이 반이상 줄었다.,1,1,1
악질좌파들은 역시다르네.  인간아니네. 악마다악마.,1,1,1
정육점  반찬가게에서  법카 사용  좌파들  어찌  그리  닮았을까?/  구속시켜라,1,1,1
혜경이랑 같이 손잡고 감빵 가라~~,1,1,1
유시춘~~~뻐드렁이빨 촉새 누나!!!!!,1,1,1
"유시민이 양심까지 버려가며 목숭걸고, 민주당나팔수를 자청하는이유...",1,1,1
어떻게 하나같이 그러냐?,1,0,0
"고양이한테 생선 맡기는 꼴이다. 뭐..이재명, 김혜경도법인카드로 과일이며. 한우 사 쳐 먹었는데, 그들한테 배운거지. 뭐.",1,1,1
