comment,SEJ_label,PEJ_label,MRJ_label
북한 주민과 북한 김정은 정권을 착각하지 마라. 김일성 일가는 대한민국 불구대천의 원수다.,1,1,1
잠수함 만들어 저렇게 평양거리를 누비는구나. ㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
독재자다운 발상.. 결국 독재자는 멸망하게 되어 있다.,1,1,1
"이 지경을 누가 만들었냐? 가딸, 콜딸들",1,1,1
가장 어려울 때라고 인정했구만.,0,0,0
사고와 발상의 전환이 없이는 현실을 변화시킬 수 없다는 것을 인식해야 하는데 막무가네 댓글 2찍들.,1,1,1
ㅋㅋㅋ 현정부가 먼저 '적'으로 규정해넣고 뭔 겨례운운인가......그래서 적국표시는 함부로하는게아니라니까...,0,1,0
어차피 본인 사치품만 살거야. ㅋㅋ 명품족이니깐,0,1,0
"북쪽 어버이수령 개정은, 남쪽 어버이수령 찢죄명. 그들의 총폭탄은 더불어 머리 깨진 개딸들",1,1,1
딴나라 민족. 근본부터 차이나는데 같은동족이라고.,1,1,1
잘들 논다. 레드팀 ㅡㅡ,0,1,0
그래 너만 잘처묻고 잘살면 되지?,1,1,0
언제까지 놀아줘야 되나 하찮게,1,1,0
푸틴이 벗인척 하는거지   탄약등 무기 이용해야 하니까  하지만 결정적일땐  등돌린디는거  우린 다 알고있다.,0,1,1
그냥 이제 서로 다른나라 하면 안되나 지겹네,0,1,0
"김정일은 대화 협력 개방등깨어있더만
 저넘은 외국유학파인데
무슨 흥선대원군이냐?
쇄국정책을 하고 있음
 통일의 길이 험난함",1,1,1
국무위원장이라 하지마라북돼지라  불러라,1,1,1
김돼지. 적당히 나이 먹었는데. 아직도 똥인지 된장인지 구별 못하는 인간아. 북한 주민만 불쌍해.,1,1,1
스스로 고립을 택한거다,0,0,1
우주선개발도움  무기많이사주니 우호적인반응이 맞는듯,0,0,1
와 돼정은 탄쪽 보트가 기울어지지 않는다고? 밑에 잠수부 붙어있냐??,1,1,1
삶은소대가리야 한마디해바라,1,1,1
"나 원래 이렇지 않았었고 지금과 많이 달랐음. 지금보다 훨씬, 그리고 너희보다 훨씬",0,0,1
전쟁통에 자국국민도 어려운 판에 없는 놈들끼리 잘 논다. 철없는 정은이는 소고기에 쌀밥을 인민들에게  언제쯤이나 줄수있을까~???,1,1,1
정은이는 곧 끝난다. 중국한테 영토 뺏기지 않도록 대비나 하자.,1,1,1
푸틴이 뭘 줄 수 있나? 줄게 있어야 주지. 지들도 죽을 지경인데. 똥돼지가 체면은 지키는지 몰라도 전혀 실속이 없다.,1,1,1
푸틴이 진정한 벗이라고? 김정은 너는 푸틴 호주머니 속 구슬일 뿐이다.,1,1,1
돌대가리네~가까이에서 도와준다는데 거절하다니~,1,1,1
찢과 더듬어국개들도 대한민국정부와 국민들을 적으로 생각할것 같은데 ???,1,1,1
북돼지 아웃되면 새로운 세상이 열리겠지 남쪽에서도,1,1,1
"탈북자도  안심하고  무조건  수용해도될까요  공작원일수도  있는데  긴장을
늦추면  안될듯",0,1,1
이천만 국민을 노예로 부리는 핵돼지와 공산당 추종자들을 가능한 빨리 제거해야 나라가 평안해질겁니다.,1,1,1
민주당의적은 국힘!  러사아부럽겠네! 아 공산당..,1,1,1
북에 일푼도 지원말아야  미사일 폭죽놀이 하는놈들.,1,1,1
엎드려  절받기는 이제 그만 하고 정은이 막말할 때 우리도 막말로 응수해라?,0,1,1
그나저나 얼마나 돼지면 반대쪽에 셋이 앉아야 균형이 맞는거냐?ㅋㅋㅋㅋㅋㅋ,1,1,1
오~정으니 소대가리한테 받은 usb로 더 이상 남쪽에서 먹을께 없나보네~,1,1,1
김정은이 애쓰네...뽀트타고 쇼잉해야될 정도로 막장테크 타는거냐 ㅋㅋㅋㅋㅋㅋ 김정은 한명 빼고 나머지 다들 마른거 봐라 ㅋㅋㅋㅋㅋㅋ,0,1,1
이돼지도 홍차한잔 먹게 생겼네,1,1,0
돼지한마리 처치할 용사 없나?,1,1,1
전세계까마귀는 다 검은색,0,0,0
에구 사내 자식이 정치를 할 바엔 인민을 위해 뱃짱과 넉살이 좋아야지 어디 벤댕이 소갈딱지 같아서야 되같네?,1,1,1
삶은 소대가리야.너거 수령 말씀에 한마디 해봐라.,1,1,1
문재인 전쟁나면 첫번째,1,1,1
물소는 봤어도 물돼지는 처음본다. 노예국가 최고존엄 남한 종부기  좌파들의  계몽군주,1,1,1
선거를...대비하는듯 하는 북한...이젠 안속아,1,1,1
이번기회에 돼지도 압록강물에 떠내려가길....,1,1,1
북녘 동포의 시름 아픔은 안타깝지만  초상화는 먼저 건져야 했는데 어찌된건지 영웅 소식 나오겠지요?,0,0,0
북괴한테는 전원 굶어죽어도 쌀한톨주면 않된다!!!,1,1,1
인민들 파리목숨  하듯이 죽이고 김돼지 저거 죽을때 편히 못 죽는다,1,1,1
"온갖 딸랑이 놀이하던 곰재앙은 삶은 소머리, 특등ㅁ저리 소리 듣고 연락사무소 폭파까지 당했는걸 ㅋㅋㅋㅋㅋㅋㅋ",1,1,1
거지 나라들끼리 잘도 주고 받는다 ㅎ,1,1,1
더불어공산당오야붕!!=북한돼지,1,1,1
김정은 김정숙... 암적인 암수 돼지!!,1,1,1
동족이아니지..각종 테러부터해서 저런걸 도와줄 것도 없다..대가리 붉은 생각있는 꼭지점에 있는 국회 인간부터 생각해보자.. ..,1,1,1
도와주지마요 도와줘도 고마운줄 모르는 저런건 된맛을 봐야합니다.,1,1,1
지원이고 뭣이고 할것없이 무시가 약이다 주고 뺨맞지말고 인간도 아닌것들 상종을 말아야지,1,1,1
저 물빠지고 나면 해충 많이 생길건데/소독이나 하겟나?,1,1,0
그냥 립서비스하면서 그냥 둬라 !  지들끼리 한다잖아 !,1,1,0
전쟁 물자지원이랑같은격,0,1,1
남쪽도 북을 그렇게 혐오하고 주적이라 하면서 북이 남을 적대시하는 것을  두고 뭘 그렇게 흥분하나. 나는 널 미워해도 넌 그러면 안되지. 그런 심보인가.,0,1,1
러시아가 김정은의 벗이면 전라도의 벗이기도 하겠네  독재국가 중공과 러시아는 자칭 민주화 고장 전라도의 혈맹이다,1,1,1
돼지가 탔는대 잘가네 ㅎㅎ,0,1,1
인민을 잘 살게 해주면서 그러면 인정.,0,0,0
세계인들이 웃는다 돼지때문에 ㅍㅎㅎㅎㅎ,1,1,1
그럼 우크에게 무기줘도 되겠네. 악질 죄수를 참형할때가 진정하게  한국이 사는 길이다.,1,1,1
전라도는 벗 경상도는 적ᆢ 이겠지,1,1,1
푸틴이 수해 지원 할 경제적 여력이 있나?,0,0,1
한쪽엔 한명 타고 반대편엔 3명 탔네,0,0,0
의사는 지원이라고읽고  당연히 반대할거라그 추측...,0,0,1
빠져디지든지말든지 고마움도 모르는데 무슨지원,1,1,1
우린 절대 지원해주면 안된다,0,1,1
예의상 말만하는거지 니임마 뭐가이뿌다고 지원해 주겠노?,1,1,1
대~단한 사이 이네요우야노 저걸,0,1,1
보트를 뒤집었어야지  역사책에 영웅으로 나올 기회를 놓친 DS들,1,1,1
"됐고 어차피 다른나란데 각자살자. 핵을만들던지말던지 알아서하고 알아서 살아라. 우리도 알아서 살께,",0,1,1
넌 전쟁끝나면 찬밥이다,0,1,1
꼬실라고 푸틴이 대충 친한척하는거다...,0,1,1
대한민국에 주적은 북괴와 그 인민이다,1,1,1
북한놈들 전략폭격기로 싸그리다 쓸어버렸으면 좋겠다,1,1,1
한마디로 정신병자~~~,1,1,1
"북러동맹이라...한감동맹이 생각나네.
어쩜 하는 짓이 똑같냐",1,1,1
핵무기 만들 돈으로 홍수 예방에 쓰세요.,0,0,1
이름을바꿔라. 블라드미르 정은으로 ㅋ.  주적 사이비놈아,1,1,1
얼마 못갈 백두혈통 ㆍ폭동이나 쿠데타 나기 전에 한 몫 챙겨 망명하는 편이 나을 듯,1,1,1
없는 애덜은 없는 애덜끼리!,1,1,0
전에는 대한민국을 대한미국이라 부르면서 우리의 처지를 이야기하던 시절에서 지금은 대한민국을 조선이라 이야기하는 시절입니다,0,1,1
호구의 정신을 계승하는건가...,1,1,0
역시  국제화시대에   민족보다는   동지가  중하지,0,0,0
쌀한톨도 주지마라 차라리 노숙자분들 배불리 먹여라,0,1,0
맨날 무찌르자 공산당 외치면서 뭔 또 구호 물자 얘기를 해. 상하전후좌우 일관성이 하나도 없는 정신분열 정권이야.,1,1,1
힘들 때는 서로도와야. 하물며 같은 민족...김정은은 미워도...우리가 확실하게 도와 주어야...북한 지도부도 흔들립니다~~,0,0,1
러시아 가서 빅토르안 하고 짝짜꿍 해라,0,1,1
윤가 친일당은 적이고 재맹당은 동맹이다ㅎ,1,1,1
"그냥 가만희 있으면 되는데, 괜히 도와준다고 했다가 욕만 쳐먹고 이게 뭐하는 짓이냐. 이러다가 제발 도움 좀 받아주세요 하면서 무릎 꿇는다.",1,1,1
남북 상황을 이 지경으로 만들고 놀리는 것도 아니고 수해 지원 의사를 밝힌 현 정부가 참 간사하지.,0,1,1
야 남한 더워서 일 못하겠다 윤석열아 기후상황도 예측하고 정치좀해라,0,0,0
"3대 세습중이고 , 또 어거지로 4대 세습을 준비중인 북한,,   세계 어느나라가 세습되는 나라가 있는가??   단지 북한 주민들이 불쌍할 따름이다.",0,1,1
절대 북한을 도와선 안된다.,0,1,1
김정은...오래살지 못한다...하늘의 형벌이 내릴것이다~,0,1,1
탈북자들 국회의원만들어주고 대북지원에 공산주의 빨개이 윤두창 답네ㅋㅋㅋㅋㅋ국짐 동무들 많이 도와줘라,1,1,1
"러시아와 중국에 손벌려라 정은아.한국정부는 절데로 쌀한톨도 북괴에
지원마라. 감사할줄도 모르는 깡패집단에 인도주의는 필요없다",1,1,1
"그래 북한은 핵 고집하고 러시아등 동구권들과 협력해 중공군에 맞설수있도록해라,  근데 중공군은 어느나라?, 만화영호 뮬란의 중국이 대적하는ㅈ군대?",0,1,1
"근데 우리언록 북한 천명죽고헬기 떨어지고 그런거 어디서 듣고 떠든것인지도 좀밝혀라..나도궁금하다,폐쇄국가의 사건을 어디서 알아본건지",0,1,0
"어차피 대북송금의 선두주자  더민당 잔당들은   오늘도 변함없이 북한에 상납하기위해 열과성의를 다하고 있잖아,,,정은이는 좋겠다,,",1,1,1
"북한 함경도 흥남 출신 그분을 평안도 지역 수재민들을 위한  대표단 단장으로 파견한다면 ""따까리  왔는가?"" 하면서 마지 못해 받을것 같은데..",0,1,1
러시아도 굶고 있다 배고픈긴 하나보다,0,0,0
"민란 일어나서 정은이 포승줄에 묶여 끌려다니는 모습 멀지 않았다, 독재자 차우세스쿠가 생각 난다.",0,1,1
북쪽은 거론도하지말자 우리살기도 힘들다,0,1,1
"주면서도  속쓰린 푸틴,  넉넉한 사정도  아닌데  안줄수도 없고..ㅠ",0,0,0
이북르로 하이재킹하지말고 그냥 니들끼리 올라가라,1,1,1
인간관계에서나 국가간의 관계에서도 진정성이 전제조건으로 관계강화로 이어집니다 한손으로 손을 내밀고 또다른 한손으로 모략선전을 일삼는것을 묵인하는 우리정부,0,1,1
포탄 수출로 번 것으로 얼마나 버틸지 의문? 전쟁이 빨리 종식 되야 하는데..국가간의 분쟁은 더욱더 위험 수준으로 치닫는데 이게 젤일 큰 문제일 듯,0,0,0
민주당 차원에서 도웅을준다하면. 흔쾌히 받을텐데아님 책 판돈이라도 송금해주겠죠~,0,0,1
여의도 이모씨  양산문모씨한테 부탁해봐  마누라 입던 빤스라도 팔아서라도 도와줄꺼다,1,1,1
푸틴 보다 너를 더 생각하고 있는건 양산에 계신 문재앙씨인데 배은망덕하군 정은이...........,1,1,1
이게ㅈ다 문죄인 찢죄명때문,1,1,1
ㅋㅋㅋㅋㅋㅋㅋ 니딸이 장성꿱아이 라는 얘기가있다.... 김여정이는 KTX타보고 오줌 쌌다는얘기가 있드만.....😡,1,1,1
"돼지가 죽을때가 다되었다는 소식빨리 가라잉
담배 술 그만하고 인민들 배고프다..너는 강냉이 먹어봤니..",1,1,1
정은아 할배 숙원인 흰쌀밥에 소고기국을 언제 인민들 먹일수있냐,1,1,1
정은아 니 생긴거랑 몸뚱이가 더 음흉함,1,1,1
괜히  인도적인  쌀준다고   호의를 배풀다가  김정은  공산당 두목님에게  혼구녕  나는구먼요  !,1,1,1
미친사람 러시아 전쟁중 군인들 먹을것도 없는데 너희들 줄께 없다 ㅋㅋ ㅎㅎㅎ,1,1,1
하찮은 김정은이 서울 시민 도발하네.,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
하이고..사진만봐도..덥겠다...복중에...겨울군복입고있냐...!?.속에는땀이흥건하겠다..,0,0,1
"북돼야. 니가 혐오하는 대상은 서울것들이 아니라 남돼 한마리야, 정신나간 2찍 노인네들이 싸놓은 똥때매 우리도 괴롭다.",1,1,1
"역쉬 장군님은 다 계획이 있으신 거다ㅎ~~~, 가오가 있쥐ㅠㅠ, 이북 인민들이 다 디질때까쥐ㅋ~~~",1,1,1
꼴에 자존심만 있어가지고...,1,1,0
쉑히 허세는 도움 필요하면서,1,1,1
폭동이 없는게 이상한 집단,1,1,0
산놈도총살시키는넘인데그깟몆명되졌다고정으니가눈깜박할늠인가 북정으니체계만흔들리지않으면만사오케이지,1,1,1
아니 진짜 자존심이 얼마나 센거야~? 자존심이 밥먹여주냐!,0,1,1
인민들은 영양실조로 기형아 출산 유행이라면서 자존심은..,1,1,1
지원 받는 순간 다른 뭔가를 또 해줘야되거든ㅋㅋ김정은이 생각보다 지혜롭네,0,0,1
꼴에 존심은 있어가지고 써글놈,1,1,0
"그래  잘  했다.    자력갱생 하는거야,",0,0,1
트럼프 되면 푸틴이랑 정은이랑 돼지 삼형제가 한국 접수 하면 된다.,1,1,1
영양실조겠냐 방사능 피폭되어 영향을 받는거지 정은아 인민들을 사지로 몰고 있네,1,1,1
정은이 뺨 한대 올리고싶은분 손....,1,1,1
핵실험 하도해서 쓸수있는 땅도 별로없는 북한인데 지혼자 전쟁 끝났다고 종전선언 하시던분은 지금 뭐하시나?,1,1,0
핵폭탄을 만드는데 실험비용을 대준 사람들도 책임이 있다고 본다.ㅡ.ㅡ,0,1,0
민주당원들 보내드리세요,0,0,0
이런 뉴스는 간첩들과 쎄쎄족들이 싫어합니다,1,1,1
"김대중 선생,  양상 개장수에게 물어보면 될 듯",0,0,1
김정은에게 존나게 굴종 충성하는 이재명 조국,1,1,1
그많던 인권단체는 조용ㅋ,1,1,1
에고.. 방사능 오염인 듯...,0,0,0
"정은아, 니 그 짓도 1년도 안남았다",1,1,1
저래도 한마디 말도 못하는 독재정권  그정권에 굽신대는 민주당과 떨거지들,1,1,1
좌파들이 한국에서 계속 윤석열이 탄핵외치고 내란선동일으키는 이유 중 하나지,1,1,1
문재인 패거리들이 꿈꾸던 사회가 이런거란 말인가?,1,1,1
자유대한민국에서 친북주의자들을 북으로 보내야 .,1,1,0
자 이제 내로남불당 출동 해야지!!설마 일본 후쿠시마원전은 빼에에엑!!거렸는데 이건 조용히 넘어가지 않겠지?,1,1,1
한겨레신문은 확실하지않은것이라고 팩트가 아니라고 보도 안하나 사랑하는북한조국을 위해 충성을 해야지,1,1,1
노벨상 받으신 분의 역사에 길이 남을 업적으로 보임,0,0,0
방사능이라는게 저렇게 위험한건데.. 북한놈들이나 후쿠시마 오염수 (처리수?) 배출하는 일본이나 참..,1,1,1
방사능 오염..딱보니 답나오네,1,1,1
찢기가 장기이신 부칸을 사랑하시는 우리 야당대표님께서 막힌 항문은 찢어주실 것임~,1,1,1
뭉가야 개판돈으로 지원좀 해줘라 죄명이는 개딸들한테 구걸해서 지원해주고,1,1,1
더불어 만진당이  뭐라할까 ㅋㅋ,1,1,0
민주당과 1찍들 실험장 현장가서 봉사하고 와라.,1,1,1
통일되면 한국의 체르노빌이 되겠네,0,1,1
에혀.. 북한주민들은 피폭이 뭔지나알까,0,1,1
좌파들 빨리 월북시키자~~~,1,1,1
대북확성기에 이 내용 선전하면 북한 내부 동요가 클듯,0,0,1
미개한  쯧 ...같은 민족인게 수치,1,1,1
민주당 의원들 대표로 이주 시범단지 조성 해주면 대박날듯,0,0,1
백성을 그만 괴롭이고ᆢ내려오소,0,1,0
민주당 뭐하나? 구원의 손길 뻗쳐야지.,0,0,0
그런데 원자력 발전소 고집하는 국민의 짐은 북한을 욕하면서도 원자력 발전소는 세워야 한다고 주장하는건 이분법인건가?,0,1,1
양산털보는  말좀해봐라,0,1,0
종북주사파 북한바라기 김일성주의자 더러운 평화주의자 좌파 한총련 남총련 전대협 벌겅이 더불어 민주당 아버지 전과4범,1,1,1
남한은 멸종병이 걸려서 자살하고 애 안낳음,1,1,1
일본도 처리수 개수작말고 후쿠시마 주민 등 전국민 염색체 전수조사 해라,1,1,1
"이런 북돼지를 찬양한 문재앙 ㅋㅋㅋ대북송금 찢재명
쌀을 핵으로만든 기적의연금술사 핵대중
북한의 인권운동가 노프리",1,1,1
"김여정이는 💀유령병 ☠신경도 안 쓰고, 관심도🥱 없다네...오로지 트럼프👁만 바라보는 👀관종👀",1,1,1
일본.핵오염수 난리.뿌르스  찢들. 어디서 무엇하나.  대장동지는 성역?,1,1,1
종북 주사파 놈들아!! 저게 나라냐?,1,1,1
다 탈북해서 이리로 넘어 오라우   어차피  한인생사는건데  비참하게 살지말고 자유찾아 뛰넘으라우,1,1,1
못 믿을 놈을 믿고 살아가니 다 죽어나가는거야,1,1,1
"능력 없고 의지도 없다... 내가 책임 진다 ,승상님 말쌈  파묘하라",0,1,1
미래에는 오물풍선은 못보내겠네 ㅋ,1,1,1
인공지능이 인간을 넘어가는 이시대에 저기는 1950년대 ? 그이하 시대를 살고있네,0,0,1
전생에 죄많은 사람들이  북한이라는 지옥에서   태어나는듯!,1,1,1
무상의 민낯이다. 결국 제비뽑기,1,1,1
그러거나말거나 왜우리가 신경쓰냐 빨리지구상에서 사라지면 땡규지,1,1,1
...개딸들다보내라웃...,1,1,1
VACTERL 아닌가?ㅠㅠ,0,0,1
핵실험 당장 중지하라! 백두산 폭발한다!,0,1,0
듣던 중 반가운 소식이네..북한의 미래가 없기를,0,1,1
핵으로 저주 받았군.   ㅎㅎ.    김정은 때문,0,1,1
통일부 없애버려라 . 지금은 하등 쓸모없다. 나중에 주적인 북한이 망하거나 사라지면 그 때 새로이 창설해도 된다.,1,1,1
한국에서도  원전 방사능수 유출 쉬쉬 했다메?,0,1,0
일본 핵 오염수 바다 방류는 괜찮고?,0,0,0
북한에 태어나지 않은걸 감사하며 살아야지 재앙이 문재앙,1,1,1
핵물질에 의한 유전자 변이가 원인이지 않을까?,0,0,0
북한문제는 빨리 거니가 나서서 탬버린를 쳐야 겠네.,1,1,1
문용형 강한옥 묘를 저기에 쓰면 된다,0,1,1
어쩌면 핵만들게 도와준게 빅피쳐인건가?,0,1,0
돼지 한마리 때문에 너무 불쌍하네,0,1,0
"북한 주민들 제발 께어나세요.,내부에서 스스로 정권을 무너뜨려야 함.",0,1,1
그러던가 말던가 ! 그렇게 살기 싫으면 김정은을 죽이던가  어쩌라는겨? 대한민국 국민도 제대로 못챙기면서 남의 나라 걱정하는 짓거리하지말아라,1,1,1
핵실험하고서 제대로 처리를 못한겁니다.,0,0,0
영양실조?? 방사능 피폭아이가? ㅋ,1,1,1
방사능이 무섭긴 무섭네..북한은 싫지만 태어나는 아기들은 무슨 죄가 있나..그 지역에는 사람이 안 사는게 답이겠다.,0,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
저런 김정은 제거해 줘야 같은 민족이라고 말할수있는거 아니냐?,1,1,1
으. ...김씨 일가는 큰 벌을 받으리라!,0,1,1
남도 북도 스스로 자멸하는구나…,1,1,0
김정은이 눈도  깜짝 안하고 반드시 죽인다,1,1,1
지하수 방사능 오염된거 아닌가,0,0,0
이런 문제에 대해서는 아무 비판이 없고 선택적 분노하시는 분들의 의견이 궁금하네요.,0,0,0
싸다고 가는 일본여행도 자제를 해야~,0,0,0
더부러만진당이 이뉴스에 일어나지않으면 간첩당이 확실하다!,1,1,1
뭔 유령병? 방사능피폭 후유증이지,1,1,1
"영양실조가 맞다면  애기들 손가락,발가락은 없어지고,  정은이는 영양과잉으로 뽈따구에 애기들 발가락이 생겨나고 그런거냐 ??",1,1,1
강대국들은 핵실험 대게 무인도나 바다 에서 하는데자기 나라에서 핵실험은 미친짓이지 ᆢ ᆢ,1,1,1
역쉬 아시아 경제답다.아주 디테일하네 ㅋㅋ,0,0,1
"불쌍하지만 세뇌받을 적 군사력들이니 행복한감정이 드는것도,",0,1,1
"민주당과 이재명 든든하다,  대북지원 가즈아. 촛불도 가즈아",0,0,0
북쪽에서는 핵실험! 남쪽에서는 문재앙이 발전소 짓던것도 중단! 문재앙 풍계리로 보내라!,1,1,1
불쌍하다 …. 북한에서 태어난 죄 아기와 엄마 .. 피눈물이나겠다,0,1,1
가까운 한국도 위험하죠,0,0,0
나쁜넘들 한심한넘들 문재인때 팅기지말고 조금씩 개방하고 할것을 그럼 우리도 이런 한심한정부 탄생 안했는데 바보천치같은넘 돼지 김정은,1,1,1
"원전 핵수,유전자 변이 염색체 파괴 암 발병 및 기형아 출산,윤완용 일본 핵 오염수 공조죄 만으로도 탄핵감이다.북러군사조약 1등공신도 윤완용이다.",1,1,1
구라일듯 체르노빌 터졌을때도 기형아 그정돈 아님,1,1,1
국제 거지가 따로없네!,1,1,0
북한에도 이젠 인민들 힘들어서  쿠태타 일어날것 같다..돼지 잡으러..,1,1,0
대한 민국도 자력으로 살아야는데 미국 아니면 방구도 못끼는 불쌍한 나라야 북한하고 잘하면 군사력 올라가고 얼마냐 좋냐 분열이 안타까운 현실이지,0,1,1
통일 안하고싶다. 그냥 전쟁걱정없이 평화로웠으면 좋겠다.,0,0,0
기사내용을 다섯글자로 함축하면  -> 배부른  돼지,1,1,0
정신병뚱땡이. 간첩들은 꼴리면 맞다이 뜨자 ㅋ,1,1,1
푸틴형에게  고철덩어리 넘겨 고물값 쳐줄껄...,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
"논밭과 제방 등 밖에 복구할것이 별로 없는거지~~~~
 선전으로 이용할 따름이겠다!",0,1,0
찢발로프와 문발로무스키도 도와줄 마음이 있는거 같던데…,1,1,0
필요한것 이상 받으세요,0,0,0
도와주니마니 하는 개소리 하지마라 알아서하게 냅둬,1,1,0
누구처럼 노벨평화상에 환장해서 지원하자는 소리 하지 맙시다~,1,1,1
"참 무식한 인간들~돼지는 뭐하냐?
등짐좀 지고 살좀 빼야지~~
입에 풀칠도 못하는것들이 무슨 존심은ᆢ
진짜 연구대상 집단이다.",1,1,1
사이비 종교 국가의 돼지 교주는 치수도 못해.....,1,1,1
백성들은 굶주림에 허덕이는데 140kg짜리 돼지보다 못한넘은 도움이 필요없다고 하네 우리 한반도역사에 길이길이  남을거다,1,1,1
북 돼야지가 지 주제에 존심은 있어서 영양가 없는 똥 베짱을 부리는구먼,1,1,1
포크레인  1 대가 할거  이력으로 하면 1000 명 필요 할걸 ?,0,0,1
북조선 동무들  이런 지상낙원에  태어난것을 감사하고  다같이 곡괭이 삽들고 도와줍시다,1,1,1
"그 수많은 좌파 환경단체 북한 핵실험 지하수오염,중국 서해무단방류 오염수는 한마디도 안함!",1,1,1
"이기사....""민주당""..아니 찢죄명 당에서 싫어합니다",1,1,0
"더불어공산당을 비롯한  종북좌파시민단체들은 북한의 핵실험,북한수용소, 북한의 인권말살에는 철저히 침묵한다.",1,1,1
이사도 마음대로 못하는 북한주민들은 핵실험장 주변에서 저항도 못하고 희생되는 구나..  이게 북한의 현실..ㅉㅉ,1,1,1
민주당 성명 발표 안하세요? 탄핵 좋아히는데 김정은 비판 한마디라도 해주세요~~~~~~ 주사파들 뭐하세요??,1,1,1
이렇게 하라고 김대중 노무현 문재인이 일관되게 돈 퍼준거잖아..북한 핵무기 개발하라고,0,1,1
좌파들 이런기사는 입꾹닥이다.주민은 내몰라라 하고 정은이등 독재 통치자에게는 쎄쎄~~만 하니? 중공대사 앞에서도 입꾹닥하고 쎄쎄~했지? 재명아,1,1,1
"이기사가 한걸레나 경향,미디어 오늘에는 있을까? 있어도 확인된바가 없고 추정이라하겠지. 친북주의자들을 북으로 보내는 법안은 없나?",1,1,1
핵대중. 문재앙이 책임져야지.,1,1,1
좌파정권생기면 구호품 배달하랴 바쁘것다. 문죄인같이 헛짓거리 하고 등신소리 들을지 기대되네,1,1,1
김대중이 어리석게도 독재살인정권을 연장시켜놨으니 이제 한반도 통일은 커녕 북한주민의 고통만 연장되는구나!! 역사란 무엇인가?,1,1,1
재명아~  돈 퍼주고  니가 가고 싶어하던 곳 아니냐   ???,1,1,1
북한 주민들에 미안하지만 절대 통일은 해선 안될듯. 저리 싸 놓은 똥 다 치워가며 통일하기엔 우리 앞가림 하기도 바쁘다,1,1,1
양산간첩 더듬어간첩 불편하겠네,1,1,1
문재앙비릇 더듬당전체 북에 보내야겠네,1,1,1
국민들한테 종북선언 사귀친 양산넘 연금1450만원 경호원 60명  북한 돼지 안부럽게  대궐같은 집에서 거지꼴  행세하면서 잘 살고 있냐,1,1,1
일본 원전 처리수에 난리치는 조국 아죄먕 개딸들 뭐하냐? 리아야 저기 물도 한번 떠 먹어봐 그러면 인정해줄게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
이런것들이 망쳐놓은 땅을 통일해서 세금으로 복구작업해야하는데 생각만해도 토악질나온다 진짜,1,1,1
지옥이 따로 없구만 자신의 땅인데 지옥이 되도록 방관하는 김정은은 악마나 다름없다 현실에 악마가 있다면 그건 바로 김정은이다,1,1,1
"인권 따지는 시민단체, 환경단체, 민변, 전교조 이놈들 뭐하냐?",1,1,1
북한 좋아하는 문죄인과 그 자식들이 저기가서 손자 낳고 오손도손 살길 바랍니다!,1,1,1
좌파 환경단체는 직무유기합니까?,1,0,0
"그간 반일, 민족 어쩌구 하며 백두혈통 좋아 하는 위선떠는 것들의 결과물",1,1,1
"도요다 다이쥬, 뇌물현, 문재앙, 찢죄명의 이상 국가",1,1,1
이재명은 그런 북한의 김정은에게 뒷구멍으로 상납..,1,1,1
통일 안되는게 낫겠다.  북한땅 50% 이상이 대한민국 기준으로는 이미 핵오염된 땅입니다. 북한산 농산물 안먹어요.,0,1,1
무작 무식. 핵. 감당도 못하는것들이 싸움하는데만 몰두하는것들 공산국가 지들탓은 모르고 남탓만 하는 무식한 비슷한사례 탄핵쟁이들도 있다,1,1,1
북한이랑 종북종자들은 그냥 지구상에서 없어지는게..,1,1,1
훠훠훠 양산간첩이 분노할 기사,1,1,1
국민 세금으로  카드결제 하면서  공무원을 가사도우미로 부러먹은 고 ㄴ  잘살고있냐?,1,1,1
정은이 발가락 손가락 자르고 항문 막어버려라,1,1,1
대중이 더불어종북당 북한핵실험에 지분 많다. 한국도 어려운데 세금 잘 내라고 선동하고는 북한에 상납,1,1,1
민주당 애들 & 재매이햄 & 재인이 통곡하겠네 ㅋㅋㅋㅋㅋ,1,1,1
개딸들 자식들 꼭 이런것 걸렸으면 한다 그래도 공산당 찬양하고 있을것인지..,1,1,1
문재인과 그 일당들이 동경하는 한민족의 정통성을 가진 국가에서 벌어지는 일이군요...,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
쌍수한 삶은 소대가리 때문.....,1,1,1
아슬프다아기들이무슨죄다있다고어머니들도10달품어낳은자기자식이기형아이면가슴찣어지겠다하루빨리조치가취해져야할텐데이루어질지,0,1,0
민주공산당이 이 기사 많이 좋아하지 말입니다 😍🙈,0,1,1
민주당에서 국민 혈세로 지원하자고 개소리할듯,1,1,1
야.. 하다하다 이제는 방사능까지 피폭시키네.. 진짜 이정도일 줄은 몰랐는데 너무너무 심각하다,0,1,1
소름돋네요 저게 우리나라로 다 흘러들어왔고 들어오고 있는중일텐데요,0,1,1
