comment,SEJ_label,PEJ_label,MRJ_label
"BTS 멋지다!군 혁신의 계기가 되어 국가에 큰 도움이 되고있다
특례 다 없애고 남.여 의무 복무로 가자.",0,0,1
"""군메달  군메달 군메달""사회동호인 수준에, 상대국 팀 이겼다고 만세부르는  개조선 프로선수들  군메달 군메달 군메달 군메달",1,1,1
옛날처럼 3년도 아니고 1년 여 밖에 안하는데 폐지해라...아니면 다시 3년으로 하고 면제를 주던가...,0,0,1
진짜 병역특례 이런거좀 없애요.. 똑같은 국민인대.,0,0,1
여자들도 이스라엘처럼 의무 군복무시키고 결혼해서 애낳은 사람만 면제해라. 그러면 출산율 3명까지 올라간다.,0,1,1
여성징병이 가장 확실하고 유일한 대안임. 남자만 군대 끌려가서 강제노동하는게 남녀갈등 해소하는 거라고?,0,1,1
곧 입법화해서 시행해라!,0,0,0
하루빨리 모병제 해야...애 낳는다고 1억씩 퍼줄게 아니라..예산은 비슷할 듯...,0,0,0
노무현이 이인간이 공정을 무너뜨렸지 이인간이 만든 악법이지,1,1,1
"피아니스트,바이올리니스트, 성악가를군대보내면...손,목이 다 버려서
세계적  음악가 되기 어렵지..다 이민갈걸..",0,1,1
Bts정도 이례적으로 해외에서 돈 끌어오는 그룹 정도면 면제 시켜줘도 될듯 2년간 수익 국방부에 납부하는 조건이면,0,0,1
"탱크한대기부하면면제
현금30억 기부하면면제시키자
그돈으로직업군인 5년 봉급은 나오니. 4명은 직업군인생기네
청년 백수도줄이고",0,1,1
아무리 국위선양해도 남자이기 때문에 가야한다,0,1,1
"체육, 예술 병역특례 폐지 찬성합니다.",0,0,0
아니 댓글들도 ㅈㄴ 웃기네ㅋㅋㅋㅋㅋ 이런 쓸 데 없는 짓 하지 말고 병무청장아 여성복무는 왜 안 시켜?,1,1,1
군대가면 뭐해 재네들 듣보잡 인데 ?,1,1,1
시대가 어는시대인데 군면제냐  연금도없애고 명예얻었으면됐지,0,1,1
"의사들도 군복무 기간 24개월로 줄려라, 38개월 근무하면.. 의대생때. 18개월 짜리로 다녀온다.. 그려면 . 군의관 공보의 자원 없어진다.",0,1,0
여자들도 30 세까지 비혼이면 군대가게 합시다. 출산해서 애국하니까 군면제 하는거지 안그러면 면제해줄 이유가 없어요,0,1,1
"하여튼 나이든 스윗남들이 남,녀갈등 더 부추긴다니깐..여성징병제 해야 진정한 남.녀평등이 이루어지고 남.녀갈등도 없어지는거지..아이고",1,1,1
ㅋㅋ 그런나라가 축구졌다고 칼부림 나는 수준인데 ㅋㅋ조선수준,1,1,1
BTS 따윈 당연히 군대 가야지 지들이 뭔데?? 병무청장이라는 인간이 말같지도 않는 소릴하고 자빠졋?!!,1,1,1
"오림픽과 아세안게임 금메달은 국위선양이다, 국격을 드높인 것이다, 병역은 당연히 면제해야 하고 연금도 평생 지급해야 할것이다",0,0,1
반일한다면서 법카로 초밥먹는 심리죠~,1,1,0
대놓고 마약팔이에 해킹에 저작권 침해까지 그냥 나라가 아니고 범죄자집단,1,1,1
전부 중국산인데 이상할것도 없지,1,0,1
도둑놈  소굴  양아치 근성,1,1,1
로동이 제일 좋아 동무들 모셔서 인민인민인민 뽀로로,1,1,1
아랏소 베어인건가? 아랏다 소대가리베어~~~,1,1,1
돼정은이 노트북도 애플이더라,1,1,1
못사는 나라 어쩌냐? 그러려니  하고 그냥 너머가야지,0,1,0
북조선에 쎼쎼하는 전라도는 북조선 취급하자,1,1,1
단속도 항의도 못하는 주제에 이걸 뉴스라고 내보내냐?,1,1,1
그게 뭐 대수라고… 북한은 정상국가가 아닌데 뭘 그게 큰일이라고. 시비 좀 그만걸고 조선친일보 느그들이나 남의 기사 배껴쓰지 마라.,1,1,1
양산 개버린 님 보았지~몰 북 🐖 에게 쪼아리는가?모조리 격추시킬거야   잘 했어 👍 👍,1,1,1
왜맨날 뒤늦게 알리는거야??,0,0,0
총선전일을 왜 지금. 발표??,0,0,0
총선 전에 방송하지 총선이 끝난다고 왜 갑자기 방송하냐 그리고 괴비행체가 ufo냐,0,0,0
원점타격을 했어야지... 평양 주석궁!,0,1,0
참 일찍도 알려준다 ㅋ,0,0,0
설마 전쟁나도 드론 한대 땜에 저렇게 많은 전투 자산 사용하는거 아니겠지? 드론이 무서운건 가성비때문임. 싼 드론은 싼 대드론 무기로 진압해야함.,0,0,1
난 또 이회창 때처럼 총풍사건인줄...이번총선은 보수가 이기게 도발 부탁하는줄 알았네..,0,1,0
"북한은 풍선도 유도가 가능한가,...띄워 보냈는데...어케 정지까지 시키나?, 풍선에도 달수 있는 경량엔진이 생겼음?...이거 또 신기한 일이네...ㅋㅋ",0,0,0
중국에서 보냈으면ㅈ그저 쎼쎼 하면 끝날일,0,1,1
친중 민주당애들 발광중 ㅋㅋ,1,1,1
북풍조작 실패 선거때마다 북한 개입설 이번엔 조용하다 했다 늘 묵묵히 나라를 수호하는 국군 후배님들께 존경을 표합니다  경례 공격,0,0,0
민주당: 우리 물건도 아니고 그게 군사적 무기인지 확실하지도 않은데 함부로 격추하면 어떡하나. 그 손해배상은 누가 할 것인가.,0,0,0
파괴되어  증거가 없다? 어느쪽에서 온건지 미지수 대단하다,0,1,1
윤석열 임기 끝나고도 감방 안가는 방법은 지금 전쟁나는거 말곤 없지 ㅇㅇ,0,1,1
석열 씨 ~~~~ 왜 총선에 안 써먹었냐?,0,1,1
"이런상황속에서도반미. 미군철수
외치는 인간들은 누구인가",1,1,0
왜?민주당은미군철수를원하나 조금만생각해보자,0,0,0
솔직히 북한 찬양하고 미국이랑 협력하는거 반대하는사람들 조사해보자 정상이 아니야,1,1,1
전쟁물자 만들 수 있도록 돈과 쌀 등을 준  분들도 있는데,0,0,0
문재인과 좌파들은 이런 기사에 무척 기뻐합니다.,1,1,1
양산 개장사 자석 이 좋아 허것네 이,1,1,1
그러게 윤석열이 네오나치정권 우크라를 왜 지원해주나?,1,1,1
"한미일이 손잡고 중국,러시아를 적대시 했을때 이 정도도 예상못했나??",0,1,1
"* 미국이 뭔데, 세계 곳곳의 남의 나라 주권을 간섭하며 좌지우지하려 드는가...? 그래 봤댓짜  아무런 소용도 없는 짓이지만...",0,1,1
이게 다 윤석열이 한미일 북중러 편가르기 한 결과이지.... 멍청한,1,1,1
육로로 가는 걸 어떻게 막아. 미사일이라도 쏘지 않는 한..,0,0,0
자국민을 죽음으로 몰아넣는 범죄자들 조합에 두놈 말고 몇놈 더 있는데~,1,1,1
좌파언론이 기겁할 뉴스를 좌파언론이 발표하네 이놈들의 꿍꿍이 속이 뭘까..생각해본다..이놈들은 북중에 진심인 놈들이다..,1,1,1
아주 가슴 훈훈한 내용이네...,0,0,0
지금도 북한 찬양 하는 인간들이 흔 하다는게 한국의 자유를 빼앗기게 하고 있다,1,1,1
"핵돼지 바베큐, 삶은 소대갈 수육~~^^",1,1,1
범죄자가 대표인나라와같네,1,1,1
북핵푸드 대표모델 평양냉면 삶은 소대가리 고기,1,1,1
문재앙 뭐하나? 맛보고 평산책방에 홍보글 올려야지!,1,1,1
전주돌솥비빔밥 이잖아?  하긴...평양이나 전주나...그짝이 그짝이지...,1,0,1
"제발 북한에 돈 좀 그만보내자.죄인이 나라빛 좀 더 정확히 조사하고,정부미 바닥난건 무슨 일일까?",1,1,0
남탓하고 뺏들고 겁박하고 거짓선전 선동하고 잘못을 모르는. 내로남불 공산독제 좌익들. 아닙니까,1,1,1
우리북한이라는 셰셰나 한사발 줘라,1,1,0
북한 음식 별로예요 돼지나먹여요~,1,1,1
양산개할배나 한그릇줘라,1,1,1
양산 문산군은 비빔밥의 원조가 평양이라고 할 것 같다ㅋㅋㅋㅋ,1,0,1
재명이 아찌 사모가 한국에서 제일먼저 맛보시겠네,0,1,0
듕공이나 북괴의 공통점. 독창성은 없고 남의것 베끼고 훔치고 저작권이라는 개념이 아예없음. 이슬람과 더불어 없어져야할 공산당,1,1,1
좌파는 도둑질과 선동을 참잘해 외국인들은 한글써있으면 다 한국꺼인줄 알꺼 아냐?,1,1,1
숟가락이 목구멍에 넘어가네? 동무!!,1,1,1
북한 공산당원 아니면 냄새도 못맡고 죽을 메뉴...,1,1,1
평양냉면은 알아도 비빔밥? 우리 전주비빔밥하고 비교가 되냐?? 🤣,0,0,1
문씨 가서 꼭 맛보고 다시는 돌아오지 마라,1,1,1
그러던가 말던가..어차피 비빔밥은 민족의 유산인데 북한이라고 숟가락 얹지 못할 이유는 없지 않나?,0,0,0
비빔밥커녕 하얀 쌀밥도 못먹이는 그 지 집단,1,1,1
짐승같은것들 북조선스타일.!!,1,1,1
촌스러워... 우리민족 하지마라 재수없고 쪽팔린다,1,1,1
북한에는 뭘 구경하러 가나?,0,1,0
찢죄명은 법카로 일본쓰시만 처먹는다,1,1,1
이게다 개장수문재인이준USB 정보속에 있으니까. 빨리 소대가리를 빵에 쳐넣어야된다,1,1,1
이젠 냉면이 아니라 비빕밥이 목구멍으로 넘어 갑니까 하겠네?,0,1,0
"K페미니스트, 좌파, 채식주의자, 환경운동가 치고 이중성 없는 놈을 못봄 그럴싸한 입담만 번지르르",1,1,1
"2008년도때 금강산 놀러가서 평양 비빔밥 먹었는데조미료 1도 없는 감칠맛 없는 그냥 건강한 맛이었음

우리 한국 비빔밥이 더 맛있음!!",0,0,1
돌솥 비빔밥을 흉내 냈군.,0,0,1
K김정은 푸드. 핵푸드,0,1,1
"숟가락 얻는 것에 뛰어난 재주가 있는 정치 집단이 있는데,,,ㅎㅎ",0,0,0
북한을 동경하는 세력은 평양비빔밥을 먹고 인증샷 올리시길,0,1,1
정은이가 뒤지면 북한도 지금보다 훨씬 살만할텐데 ㅉㅉ 남한에 흡수통일 되는게 개이득이거늘 불쌍,1,1,1
생각없는 우리나라 일부 관광객들 아니면 누가 먹겠나??  정신차립시다. 저렇게 번 돈으로 핵무기 만들고 미사일 쏘아 우리를 위협한다.,1,1,1
사실상 전주비빔밥 짝퉁이다,1,1,0
그래 그거라도 열심히  혀서  북한주민 배골리지말그레이!!,0,1,1
ㅋㅋ ㅋ ㅡ총 맞을 라  아서라 ㅡ산채 비빔밥  여기도  맛나다 !,1,0,1
그려 마약 팔지말고 이참에 비빔밥이라도 팔아서 살림에 보태라.,1,1,1
북한은 뭐 좋은 거라도 있기나 하나? 게다가 모두 김정은 일당들에게만 가겠지. 개혁 개방 좀 해라.,0,1,1
소대가리 국물 냉면이 지금 목구멍에 넘어갑니까?,1,1,0
인민들은 굶어 죽는데 비빔밥 광고가 웃긴다.,0,1,1
비빔밥은 양산 개장수가 김여정이한테 청와대에왔을때 비벼준게 젤 맛나게 쳐먹을거 아닐까?,1,1,1
쫑일찌라시가 쫑북찌라시까지 넘보냐,1,1,1
저거한끼먹을려면.3년동안.돈모여도.못먹지.,0,0,1
깡통에 담아먹는 옥수수 밥이나 선전해 ㅋㅋㅋㅋㅋ,1,1,1
"덕지덕지 많이도 올려놨네,,, 계란 프라이 에바네,,",1,0,1
재앙이 평양비빔밥 혼밥하면 되겠네,1,1,1
북한국민들은  토끼풀 먹고있던데 ᆢ,0,1,0
북한정권은 상습적사기꾼  날강도 양아치가 북한정권이다,1,1,1
"정은아, 함 먹어보고 레시피 지도 한 번 해 봐라.",0,1,0
이제 먹을것 같고  싸우냐.  ㅎㅎㅎㅎ,0,1,1
개방하면 망하는데 잘될 턱이 있겠냐?,0,1,1
그거라도 많이 팔아서 인민들 배나 채워주면 좋으련만ᆢ,0,1,1
북한비빔밥  선전하냐?이게 기사거리야?,1,1,0
북한 비빔밥에 특색있는게 그렇게 많다던데 근데 그 레시피들 다 실전되지않았을까 애초에 재료가있는지도의문인데,0,0,0
"숟가락을 언든, 발가락을 언든 제대로 된 인력 인프라가 있어야 하는 것이야",0,0,0
북한에 제대로된 음식이 있기는 한지가 의문임.,0,1,0
사긴꾼들 공통점 남의 잔치에 숟가락 언고 오리발 내밀고 만지당과 비슷함,1,1,1
빨리 세계 특허출원해야겠다,0,0,0
먹고 살겠다는데 좀 봐주라ㅋㅋ 자기사정은 자신이 가장 잘 알지. 그나저나 맛없어서 케이푸드 명성 낮추진 마라! 저긴 노쓰케이푸드야,0,0,1
평양냉면이든 비빔밥이든 모두 한민족의 것이 아닌가요?,0,0,0
아우 노인들이나 관심있지 누가 걸뱅이 나라 소식 알고 싶어함. 스토킹 노인들 같아서 징그럽네ㅎㄷㄷ,1,1,1
장벽치고 만저당이랑 너것들만 살거라.,1,1,1
비빔밥이 김치먹던 한민족이 가난할적 김치에 나물 넣어 비벼먹던 가난의 음식인데 북한이 다른 민족이냐?,1,1,1
같은 나라인데 니꺼 내꺼 운운하는 게 웃기지 않나?,0,1,1
"거뭐, 돈마이 벌어라캐라. 쪼잔하게 시비걸지말고.",1,1,1
조선일보의 한심함을 적나라하게 보여주는 기사제목.,1,1,1
윤완용이는 극장가서 팝콘 처먹음,1,1,1
뭐 이런거까지 과도하게 신경쓰지 말자. 평양가서 먹어보니 맛이 담백하고 좋긴하더라.,0,0,0
조썬일보 뒤틀린 시선에 밥맛 떨어진다.. 비빔밥에 남북이 따로 있냐?,1,1,1
남북이 사이좋아 져서....평영시 옥류관 냉면   남한에 수출하면 대박일 듯......,0,0,1
북한이 김밥을 팔든 비빔밥을 팔든 쇠말뚝이 뭔 참견? 개 오지랍 진상이네?,1,1,1
한국도 모질한 윤석열 때문에 전쟁나면 65세이상 쉰내나는 할배할매들을 총알받이로 앞세워서 전투에 승리하자 ㅋㅋ 😂,1,1,1
우리의 소원은 통일입니다 우리는 한민족인바 하루빨리 통일이 되어서 우리민족끼리 자주 국방하는 사회가 되도록 합시다,0,0,0
우리가 평양냉면이라고 북한에 숟가락 얹는 건 괜찮고 ?,1,1,0
뭐래  인민들에게 꽁보리밥이라도 제대로 먹여라,1,1,0
그래도 니 동네는 안 가.,1,1,0
한류에 편승할려는 꼼수보니까 욕나오네.,1,1,1
오~~~조중동이 ~~~. 북괴뢰군에 관심있나?,1,1,0
안먹어. 너거 인민이나 먹여 살려라.,1,1,1
밑바닥에 USB 깔려있을수도 🙃,0,0,0
이기사를 정숙이가 봤다면?,0,0,0
에미나들 그게 목구멍으로 넘어 가느냐?,1,1,1
북한에 관심 없습네다.,0,0,0
저거 먹으러 갔다 북한으로 납치된다.,0,1,1
양산.살은소대갈이.여물이군,1,1,0
팩트 : 강냉이도 모잘라 중국서 닭사료 수입해서 린민들 먹임,1,1,0
인민들은 구경도 못한다는 이상한 북괴 전통음식 ㅋㅋㅋ,1,1,1
북한 주만들엔 그림의 떡일 뿐,0,1,1
"해외관광객에 팔 생각도 좋지만,한달에 한번씩 인민들에게 배급해줘라~~넌 그만먹어도 돼!
고도비만이잖아~~~",1,1,1
근데 서울보다 윗쪽에서 비빔밥이라...한국 전주비빔밥으로 파는 와중에....?ㅋㅋㅋㅋㅋㅋㅋ,0,0,0
공산당 특징이 대놓고 베끼고 내꺼로 우기기냐? 만들 재료는 있고? ㅋ,1,1,1
중앙일보 한지혜 기자는 왜 북한의 선전성 기사를 실어서 북의 나팔수 역할을 하나?,1,1,1
대동강맥주주가2만원?  웃기는놈들!,1,1,0
전주비빔밥 보단 싸고 양많고 맛잇어보이네,0,0,0
훠훠아저씨가 좋아하겠네,0,0,0
뼈 빠지게 벌어서 번 돈의 70프로를 세금으로 북돼지에게 바치는 나라.. 참 불쌍하지,1,1,1
핵 넣고 비볐을까봐 못먹겠다 으읔,0,1,0
"강제로 유행시킨 음식들이  평양냉면, 탕후루,마라탕북한과중국.",0,0,1
북한다거짓말해도이것보니까 먹을만하겠다 쩝쩝,0,1,1
비빔밥은 원래 아랫사람들이 잔치나 제사 지낸뒤 잔반을 썩어서 먹은게 기원인 음식인데 그게 평양에는 딱 맞네 ㅎㅎㅎ,0,1,1
우리동네 분식집 비빔밥이 더 맛있을 것 같다,0,0,0
38선 이북지역을 불법 점거한 괴뢰집단.,1,1,1
돌솥비빔밥을 지들 평양비빔밥이라고 선전하네,1,1,1
비빔밥이면 비빔밥이지 왠 평양비빔밥 ㅋ사진에 비빔밥 맛없어 보인다,0,0,1
북돼지 김정은 잡아 비계삼겹살과 목살구이 족발요리  및 내장순대 만들어 연변 시장에 팔아봐봐 대박난다 ㅋㅋㅋㅋㅋㅋㅋ,1,1,1
니네 고기랑 달걀 어디서 났니? 양산 늙은 소가 보내줬니?,0,1,1
솔직히 평양냉면 무슨맛임?ㅋㅋ 그냥 면에 수돗물 부은맛인데ㅋㅋ 저 평양비빔밥도 무맛무취일듯ㅋㅋ,0,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
그거 돼지놈 먹는거가 아님 이땅에 너들 좋아하는 정치인들 많으니 그놈들 불려서 잘대접하거나,1,1,1
이런게 무ㅏ가 중하냐 더 중요한 기사나 써라 7공구 독도문제나 오염수 등등,0,1,1
부카니스탄 푸드 맛대가리 영양가 제로 ㅎㅎㅎ,0,1,1
평양이라면 사족을 못쓰는 민조땅 마이 묵어,1,1,0
홍보물 잘 만든긴 했네. 문제는 북한 여행 가능한걸 여태까지 몰라서 뒤로 북한이랑 다른나라랑 거래하기 때문에 자본주의나 화폐는 무의미 한거 같다.,0,0,1
셰쎼 투표하고 지지하는 것들 아주 그냥 감동에 눈물 흘리고 난리부르스 치겠구만,1,1,1
맛있겠다...내가 좋이하는 비빔밥...먹는것에 정치는 관여하지 말라,0,0,0
더불어공산당 단체관광 안가노?,1,1,1
"이제는 ""평양""유니버스야? 선전 할게 없어서 겨우 내세운 게 한류 따라하기니? 치졸하다 북한아..",1,1,1
그래 우리는 한 민족이었지...,0,0,0
굶어 죽는 자가 흔한 북한이 호들갑떠네 탈북민만 35000이다 핵정은이 너나 배불리 먹고 배터져죽어라,1,1,1
그냥 평양만 갖다 붙이면 되는거야?  평양만 들어가면 사먹는 순진한 사람들이 있긴하지,1,1,1
정작 자국 인민들은 나무 껍질 조차 없어서 먹는,0,1,1
일부러이런기사 썼는가 친숙하라고? 의구심드는사상 저런건 북한주민 누구나먹을수있게 만들어놓는거지 달러잡겠다고  외국인끌어들이는건 앞뒤설명 앞뒤안맞은거임,0,1,1
아직도 인분을 거름으로 사용하는 땅에서 나는 채소를 먹고 이국종 교수가 수술한 탈북병사처럼 회충에 시달리라고?,0,1,1
민주당 지지하는 것들 앞다투어 줄서서 먹겠네. 대포동 미사일 만드는데 기여하는 민주당것들,1,1,1
저것들이 다른건 몰라도 김을 어디서 나서 먹냐?? 고정간첩들이 보내주는거냐??,1,1,1
중앙일보 ?   이런 걸 누가 궁금해하지 ?,0,0,0
쌍방울과 리죄명이 대북송금으로 만든 음식이 아닌가 하는 합리적인 의심이 드네요.,0,1,1
한류바람 일어나니깐 숟가락 얹기네,1,0,1
"상수도시설,전기조차 부족한 미개한 나라..저런 곳에 안 태어난게 다행..저런 지옥을 가고 싶어 안달이 난 정치인들 보면 한심하다.",1,1,1
북괴로 관광갈놈은 문재앙 리죄명 매국 이하 red갱이 지지자놈들만 가겠지,1,1,1
북조선 인민 몇명인지?  3천만명?  우선 3천만명 배부르게 먹이고 나면 그때 먹자??? 먼저 먹으면 나쁜놈!,1,1,1
전라도에서 바가지전주비빔밥 전수해줬음?ㅋㅋ,1,1,1
북한정권  무너지고 새로운 정권이 들어서길,0,1,1
50..11.2*생각나게 만들어,0,0,0
냉면 비빔밥 사먹고 미사일 핵 위협 당할일 있냐?,0,0,1
비빔밥이 목구멍으로 넘어 갑네까?,0,1,0
주적에게 국민에게 공개못할 기밀을 usb로 전달한 여적죄는 사형으로 다시려야 하죠?,1,1,1
니놈들이 말하는 인민들부터 밥 좀 제대로 먹이고 홍보해라!,1,1,1
문재인은 동푀가 맞다!!!,0,1,1
동포같은 소리하네 니네 김정은 모가지 따면 생각해볼게 ㅋㅋㅋㅋ,1,1,1
맛앖게 보이는건 나만 그런가?,0,0,0
비빔밥? 북한 주민부터 먹여라,0,1,0
누가 동포야? 동포라면서 죽창으로 막 죽여?,1,1,1
홍보용인데도 맛이없어보여요..,0,0,0
음식에서 비린내랑 누린내 날거같음,0,0,0
정은이가 이거 먹고 그리 살쪘냐? ㅋㅋ,0,1,1
돼정은? 개정은? 뻑뚜혈똥?,1,1,1
굶은 꽃제비에게나 먹여라!!,0,1,1
웃기는 넘들- 남 등꼴 빼먹고 뒷통수 치는것들이- 아쉬울때만 동포찾냐^&^,1,1,1
등포소리 둗기도 싫다... 아주 지굿지긋하네.,1,1,1
저것들은 음식에다 마약을 넣을수도 있음 북한 마약 조심!,1,1,1
이런거 알아서 뭐하는데??,0,0,0
연합뉴스는  저 자료를 어디서  입수했나?,0,0,0
난 고기를 별로 안 좋아하는데 정은이 갉아서 만든 고기는 마구 먹고 싶음.,0,1,0
비싼 송이를 비빔밥에 넣는다고!,0,0,0
김이 문문 나는 백미밥 먹고 싶다,0,0,0
전주비빔밥하고 비교가 안되는 비주얼...뭔가 촌스럽고 빈약해보임..,0,0,1
"맛대가리 진짜 없어보인다.저 사진에 비하면 우리 전주비빔밥은
진짜 비주얼과 맛 모두가 짱짱짱!!",0,0,1
동무들~남조선 한류덕에 콩고물 좀 줏어먹자 이 작전이오?,1,1,1
평소에 먹을거 없음 비빔밥해먹는데 ᆢ뭔 평양비빔밥같은 소리 하고 있냐,1,1,1
한국엔 집앞 김밥천국가면 먹을수 있는데 저것들은 비빔밥을 호텔고급요리처럼 광고하네..인민들은 비빔밥도 못먹고 관광객한테 양보하는구만,1,1,1
맛없어 보이메 동무우리 곰순동무에게 넘기갓오,0,1,1
좌파들 가슴아프겠네ㅋㅋ,1,1,0
중국과 북한의 미사일들이 아주 무서운 이유는  어디로 떨어질지 모른다는  불확실성 때문이다,0,0,0
짝퉁부품이면 중국산이지. 중국에서 짝퉁을 정품이라고 속여서 북한에 수출했나보네.,1,1,1
피와 기름을 바꾼다는데 자기 피가 아니니 북한은 괜찮다고 생각하겠지만 우크라이나가 그리 만만할까? 전후에 꼭 보복할 것이다 피값은 무섭다,0,1,1
이기사를 푸틴이 싫어합니다,0,0,0
우크라이나국민죽이라고 미사일주는 북한이다  러시아 중국 북한은 혈맹이다 우리주적은 이3나라다,1,1,1
인민의 피로 쏘아올린 미사일.,0,1,1
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ서로 바랄껄 바라자 ㅋㅋㅋㅋ그냥 서로 갈길가자 어쩌겠냐 지금 통일한다고 하면 우리돈으로 또 어느세월에 북한 발전 시키냐,0,0,1
통일은 갑자기 올 수 있다...통일부는...통일 후 프로세스..를 잘 짜놓아서...갑작스러운 통일...에 대비해야 할 것이다...,0,0,0
김일성은 통일하기 위해  남침을  선택하였는데 김정은이는 통일 하지 안고 남남이라니 어쩌자는 건가,0,1,1
"1국가 2정부론을 지향하고, 남북 상생만이 유일한 길, 무려 2,3경 가치의 희기 지하자원 우리가 쟁취하자",0,0,1
종북 자파 주사파들아. 북한 인권에 대해 한마디라도 해봐라.,1,1,1
저런 인간과 훠훠 거리며 정을 나눈 문재인은 어떤 사람일까 ?,1,1,1
개딸 조선족들이 찢재명 기쁨조,1,1,1
2차대전 당시 일본군의 정신대보다 더 타락한 현재 상황인데도  여성운동가와 민주당은 북한의 기쁨조에 대해서는 침묵하고 있댜..,1,1,1
"김정은에 매달려 환한 웃음 짓는 기쁨조 여성들.. 무척 기뻐하니 기쁨조..재인아, 안그냐? 돼지에게 USB갖다바친 재인아.",1,1,1
이재명 문재인 조국 임종석 이해찬 ᆢ공산당 찬양하는 이유이기도하다.,0,1,1
"유시민이 tv에 나와서 김정은이 위대한 계몽군주?란 식으로 헛소리했지. 찢자이밍도 그렇고. 다 성접대, 마약접대, 코인접대 받았을거다.",1,1,1
저런 인권도 없는 돼지 왕국을 더불어범죄당과 대깨 개딸들은 그냥 좋텐다 어휴 다 북한으로 추방하자,1,1,1
저렇게 살이쪄서 꼬치가 깊게들어가것냐??  번데기가튼눔...,1,1,1
사이비 교주들이 신도들 성폭행하는거랑 뭐가 다르냐 ㅋㅋㅋㅋ 유사국가 수준 ㅋㅋㅋ,1,1,1
남쪽에 종북하는 애들도.. 저걸 본받아서 ..  많이 문란해 보임......  좌파애들 특징인듯,1,1,1
어? 민주당 마인드랑 같네,0,1,1
조만간 울나라도 민주당안에서 기쁨조 나올거임 찢재명을 위해서라면 뭔들 안나올까?ㅋㅋㅋ,1,1,1
북한 저짓거리는 어제 오늘 일이 아니제..  저런 걸 부러워 하는 대한민국에 어떤 당이 있다니께 성범죄 많이 나오는 당 ㅋㅋ,1,1,1
"저 김정은을 비난했다고 좌파로 부터 개욕을 먹은 나훈아를 보고, 간첩은 현실이고 간첩과 기생하며 표장사를 하는 당이 있다는 것을 알았다",1,1,1
개딸들아 당장 김정은이 기쁨조해라 받아줄지 모르겠지만,1,1,1
리재명 문재린이 종전선언 평화협정주장하는것도 이들 기쁨조때문인가???,1,1,1
조선시대 왕노릇  하는구나~ 정은돼지놈도 오래살기는 어렵울거야~,1,1,1
문재인 노무현이도 북한 갔을때 기쁨조 받았을듯,1,1,1
저런놈이 좋다고 밤낮 빠는 종자들이 있지. 이적단체 더불어공산당의 해체가 시급하다.,1,1,1
저런 집단을 물고 빨면서 정신승리하는 패거리들이 대한민국에서 큰소리 치고있다는게  안타까운현실,1,1,1
유시민 : 김정은은 계몽군주,0,0,1
리설주한테 여사 안붙이는 언론 오랜만에 본 것 같다. 문화일보 괜찮구만.,0,0,1
전라조  여자  다 보내라,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
찢명이가 침 흘리고 있겠다 어서가라 우리 정은이 한데 혹시 아냐 배급으로 몇명 줄지도모르지,1,1,1
세상에 뭐이런  나라가 있을까?조선시대때 보다 더 썩었네,1,1,1
"내가 민주당이 싫은 이유가 이거임. 북한 인권에 대해선 아닥하고 있는거,  그러고선 국내선 시체팔이 겁나게 하고",1,1,1
떠불당 에 주사파들은 북에 첩 하나씩 없는인간들이 없다! 숨은 간첩들 색출하고 북으로 보내라!,1,1,1
희한하게 이런문제에 입닫는 여성단체. 희한허지,1,1,1
1찍님들 뭐라 말씀좀 해보세요. 쟤네 우리랑 한민족이라매요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
더부러가 꿈꾸는 세상아닐까?,0,1,0
진짜 사이비집단같음... 종교에 미친자들 꼴이 딱 저러던데... 통일하기싫은이유...,1,1,1
"이런거에는 만진당 찍녀들이주디 뚝 하는 이유가 궁금하군.
진짜 모르는 걸까?",1,1,1
"음, 전쟁은 죽었다깨도 안 나겠구먼. 중국 황제처럼 사는데 그걸 포기할 리가...",0,1,1
좌파 민주당도 기쁨조지,1,1,1
찢수령께도   우리개딸들   기쁨조만들어   만족시켜드리기바란다~~~,1,1,1
어찌됏든 저것들과는 한 민족이니 이런짓거리를 보면 조선놈들 민족성인거야 한국이라고 별반 다를거같나.,1,1,1
친북 좌파가 꿈꾸는 이상향이네,1,1,0
좌파의  우상 좌파모두가 흠모 흠숭 흠양하는 좌파의  절대지존 부칸 괴뢰 과수,1,1,1
"임종석 ""반미활동"" 엄청 해대며..자기 자식들은 ""미국 유학""보내는 것도 이거 랑 비슷하다!!!...임종석",1,1,1
좌파들은 이런 삶을 원하는거구나. 돈없고 도태되는게 누구보다 힘들었겠네.,1,1,1
앗 죄명이기쁨조는 누구였지?ㅎ,0,0,1
저렇게 사는놈이 잘도 전쟁 일으키겠다 ㅋㅋ,1,1,1
개딸의 꿈은 이재명 기쁨조 겠지만 니들 얼굴을 봐라,1,1,1
주적인 북한괴뢰 김정은에게 호칭은 쓰지 않았으면 좋겠다.무슨 얼어죽을 꼬박꼬박 국무위원장이냐? 굳이 욕까지는 않더라도 그냥 김정은이라 명명하기를 바란다.,1,1,1
개딸들 저기가면 개딸수준에 딱 맞는 천국이겠네 맹목적 찬양해라 몸과정성다해,1,1,1
