comment,SEJ_label,PEJ_label,MRJ_label
이회창 과 한나라당(현. 국힘당)때 북풍공작이. 갑자기 떠오르는 이유는 뭘까??  또. 뭔 짓을 꾸미는지..너무 보이는 패 아닌가,0,1,1
화성에서 선거하기도 바쁠텐데....,0,0,0
"그러기만 해봐라. 이번엔 돼지목 확실히 따자. 오사마빈라덴, 후세인 봤지?",1,1,1
어차피 한번 붙을꺼 지금 전쟁해서 김정은 처형해야지,1,1,1
어차피 망한거 들어와봐,0,1,0
전쟁나면 국회멍멍이들 전부해외도피,1,1,1
정은아 부동시 군미필 대통령과 붕짜자붕짜 국방장관 무시하지 마라.. 김씨 정권 '바이든'하고 싶지않으면..입으로 선제타격 당할수 있다..,0,1,1
저것은 사람이라고 할수가없는 짐승이라니까,1,1,1
내가 돼지라면 미국이랑 딜 해서 망명하겠다고 한단 말이야. 솔직히 처먹고 싸는거 말고 할줄 아는게 뭐냔 말이야.,1,1,1
선거가 다가오면 어김없이 불어오는 북풍ㄱㅈ,0,1,1
김정은이가 죽을 때가 다가 오는 구나,0,1,1
살려고 반기를 드는 것인데 남한 침공으로 자살을 한다고?,0,1,0
간첩들 사형부터 시켜라,1,1,1
이놈들은 왜 선거때만 난리야? 보수 정치집단들로부터 돈받았냐? 총풍처럼?,1,1,1
기사쓰는 기자님 오타도 모르나요,1,0,0
국개의원들 전쟁나면 다른나라로갈껄?ㅋㅋㅋ,1,1,1
기름도 쌀도 없는것들이 뭔 전쟁을 하고야 싶겠지 능력이 된다면 진작 했겠지,1,1,1
자다가 갑자기 심장마비로 ㄷ 져야 하는데 ㅉㅉ,1,1,1
올해들어 계속 친다고만 말하고 이번년도 지나가겠네????,0,0,0
북괴 수뇌부를 잡으려면 자체에서 일어나야 한다,0,1,1
한번 시원하게 붙고 끝내지 어차피 피보는건 북한인데,0,1,1
그럼 북에서 내려오고 전라도에서 올라오면 우리는 어떻게 조치를 취해야하나,0,1,0
이런 듣보잡이 소설을 더럽게 쓰네.. 국짐에 돈받아 쳐먹고 북풍공작하는 건가? 그 전에 미국이 분열되어 내전이 일어날거라고 하지..,1,1,1
지금 석열이때문에 나라개판되나 북침으로 개판되나 똑같은데 그냥 니들 맘데로해라. 대신 전쟁나면 2찍들 자식들만 전쟁보내라.,1,1,1
지금 민주당이 통진당 세력 모으고 꾸준히 내란선동하고 있는 거 자체가 전부 김정은 지시사항이라고 봅니다,0,1,1
이번선거에는 보다 강력한 북풍여론을 만들겠다는 각오가 보인다 ㅋㅋ,0,0,1
그래! 얼릉 침략해라. 공존할수 없다면 둘중하나는 패망해야지!옛날처럼 중국친구도 함께오고  러시아도 참석좀 하라하고 다같이 잔치를 벌여보자!,1,1,1
미국놈들 이제 한국 북한 전쟁일으키려고하네,1,1,1
"선거철 되니까 슬슬 분위기 조성하는구나..?북한과 친하게 지내야 이런일 안벌어진다 
그니까 어디...뽑아라~ 이얘기하고 싶은가봐..",1,1,1
좌파들은 김정은 똥꼬나 핥아라,1,1,1
체제가 흔들릴 정도의 위험한 수준이라면 전쟁을 택하는게 원칙이지.,0,1,1
미쿡발 안보장사가 시작된건가?,0,0,1
ㅎㅎㅎ 극동아시아에서 현재 전쟁을 원하는건 일본뿐일텐데…,0,0,1
걔들이 차라리 너를 끌어내리고 말지... 여길 오겠냐?,1,1,1
강남부터 박살나지 싶다 ㅠㅠ,1,1,1
어디 한번 와봐  그럼 평양은  석기시대로 만들어줄테니,0,1,1
선거철이 왔긴 왔구나ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,0
하다 하다 안되니 이제 북풍이냐  ?니들이 생각해도 너무나 식상하지 않냐,1,1,1
정은이가남쪽으로오기전에핵. 핵한방으로 끝내야하는데  미국이 핵  쏘려나 우리도핵있음든든할건데,0,1,1
기사거리가 없나??  정부에 눈치나 보는 기사 거리좀 쓰지마라~~국민들이 바보로 보이나?  얼탱이  없네진짜,1,1,1
문재인이 건넨 USB엔 뭐가 들어있을까?,0,0,0
군부가 들고일어나면 북한내 김돼지일가 척살하는게 더 쉬운데 남으로 전쟁하러 내려갸겠냐?,1,1,1
맷돼지의 희망사항이겠지. 그래야 일본이 큰덕을 볼테니까!,0,1,1
침략할 기름이나 있냐?,0,1,0
북한 사정을 모르를 분석가와 기자가 쓴글…,0,0,0
"전쟁 일어나면  북한군들,,,, 대다수,,,, 총자루 거꾸로 들고,,,, 남한에 투항을 한다,,,,",0,1,1
"북돼지 저거 본인만 사라지면 남북이 함께 발전할 수 있는데, 꾸역꾸역 살려고 발버둥이네.",1,1,1
북한에도 똑똑한사람이 있어서 진짜 개선해야하는데.. 북조선 동무들 힘내시라요~~,0,0,0
북한 문제 때문이라도 민주당이 절대 정권을 가져가면 안 됨. 칼든 강도에게 계속 돈 주며 어르는 것도 한계가 있다.,1,1,1
"선거때 마다 북풍을 일으키네, 예네들이 언제는 남침 안한다고했니..",1,1,1
또  선거때  북풍 없음  안되지.뉴시스는  조중동  저리가라네^^,1,1,1
이것도 분석이고 글이라고 올리니.. ㅉㅉ..,1,1,1
코쟁이들 남의나라 일이라고 막 지껄여대네. 전쟁은 절대 일어나면 안 된다.,1,1,1
가오 그만잡고 드루와~,1,0,1
진짜  나쁜놈은 미국놈들이다,1,1,1
내려오면 죽어...정은아...,1,1,1
그러니까 니가 주적이지,1,1,1
김돼지야 죽고잡냐? ㅋㅋㅋㅋ,1,1,0
기자야 전쟁나길 바라는가. 이런 자극근 그만,1,1,1
"그런데, 정말로 전쟁나면 북한이 이긴다고 지들은 그렇게 생각할까?   전쟁만 나면 지들이 이긴다고???망하는건 뻔한데...",0,1,1
선거때만 되면 써먹는  추잡한짓 그만해라.에~고  .제일 먼저  죽을 강남인들  피난 가야겠네?,1,1,1
남한침공 지시하면 남한으로 진격할까 평양으로 진격할까 고민때리는 군대 많지 않을까,0,1,1
"남.북전쟁  일어나면 일본은 대찬성 할꺼고 그 꼬봉 친일파 녀석들도  좋아할꺼고. .. ..대통령이 무식하고, 친일이니 이건 진짜 불안하다.",1,1,1
걱정마 우리에겐 윤뚱이 있어!,0,1,0
장군늼께는 핵보검이 있슙뉘돠 호호호,0,1,1
옆에 붙어있는 한국의 정보가 더정확한데 때묵은 추측을 가져다가 기사쓰는거  뭐임?한심하다 한심해!,1,1,1
김정은 중병에 시달리고 있는듯 보인다...즉사를 대비해 딸을 대비 시키고 있다...그너나 군부 쿠테타로  친러(친푸틴) 군인이 집권할듯...?!,0,1,1
한반도 전쟁은 곧 3차대전이다.. 김정은도 그걸 모르진 않을터..,0,1,1
연구원 한놈이 쓴 의미없는 소설가지고 기사를 쓰네,1,1,1
한국의 정치꾼들 하는 짓을 보면 전쟁나도 이상하지 않음,1,1,1
개소리를 있어보이게 써놨구만기레,1,1,1
핵만. 없으면 걱정 안하겠는데 우리도 핵있어야. 한다,0,1,1
뭉가와 그 패거리들이 육탄방어 해야한다에 한표.,1,1,1
선거 선동용여론 시작 이네,0,1,0
외국작은파우치들고 도망가는녀자 생기겠군,1,1,1
북한 군부가 김정은이 전쟁하라고 하면 네~하고 하겠냐 죽는거뻔히 알텐데 북한 군부가 원하는건 전쟁이 아니라 돈 달러다~~머니머니,1,1,1
"그건 뭐,,지나가는 개도 아는거고",0,0,1
군부가 구테타하면 그냥 끝인거여  힘들게 남침을 왜하냐,0,1,1
뉴시스라는 점에 주목할만하지,0,0,0
그래와라    준비가   다되었다~~,0,0,0
제발 각자 알아서 살자~~우리도 힘들어!!! 우리한테 관심 꺼줘~~~,0,0,0
일본의전쟁패전으로.죽어가던일본이.6.25전쟁으로.경제발전했다잃어버린30년.일본경제.대놓고.전쟁나기만을.빌고있다,0,1,1
뉴스보니 선거철이 다가왔네요,0,0,0
페이스북 인스타 북괴소행,1,1,1
휴전선 넘으면 전부 탈북할듯,0,1,0
코인가격 오르니까 좋아서 들떴어,0,0,0
전쟁나면 반드시 김정은 일당은 죽게되어 있다!! 오사드처럼 죽는날까지 암살할듯!!,1,1,1
내려오거라 우리나라에겐 AI군대가있도다 인원수로밀고오지말라우,1,1,1
가둬놓고 독재가 가능하겠냐? 스마트폰시대에 더 불가능이지,0,0,0
북한이 언제는 심각한 상황이 아닌 적은 있구?,0,1,1
저거 뒤통수 한번 내 지르면 상황 끝인데~,0,1,1
침략하면 북한이 지도상에서 사라질텐데? 입만 털기 바쁘지 ㅋㅂㄱ,1,1,1
베넷인가 뭔가도 언젠가 맞출지도 모른다는 기분으로 수십년째 같은 말을 하고 있나보지. 경계는 하되 그렇게 신뢰하지는 마라.,0,0,1
남침하는 순간 정은이 군대 깨죽되는데~~~ 도발 허겄어?,1,1,1
러시아 믿고 너무 나댄다..진짜 전쟁나면 북한은 그냥 없어지는꺼야..됑지야,1,1,1
차라리 정으니 목을 따고 백기를 들어라,1,1,1
그전에 암살을 당하겠지  아마도,0,1,1
가만있다 뻘짓거리 지빠졌노 무슨생각으로 기자생활 하는지 궁금하다,1,1,1
대중이 사고 쳐놓고 디져서 참 좋겠다 노벨 평화상 개나 줘라,1,1,1
오~선제북한타격통일~!올인!,0,1,1
"북한 내부에 문제가없으면 한국탓에 남탓 하지도 않고 전쟁도 안하겠지.
꼭 일본같다. 일본도 내부분열조짐 날때 침략전쟁 일으켰잖어.
나쁜것만 배운다 참.",1,1,1
"저런거랑 부둥켜 안고 비핵사 사기질에 동조한 인간, 명백히 국보법 위반아닌감?!",1,1,1
쟤들이 울나라 쳐들어와서 머하게  지들 나라 국민도 제대로 못먹여 살리는 사람이,1,1,1
어떻게 남침할껀데?ㅋ운좋게 포를 쏜다고해도 1분안되서 원점근처  초토화될텐데?ㅋ,0,1,1
북한은 중국 공산당 정권 붕괴하면 저절로 붕괴할 1순위 국가지,1,1,1
그래봐야 북괴무기들은 전부 2차세계대전에 볼법한 구식에다 그냥 보여주기식 미사일모형밖에 안보임,1,1,1
최소한 육지로는 못쳐들어 오게 가장 길고 두껍고 높은 담을 쌓아서 살면 안되나?,0,0,0
미국말은 못믿어  허재비들,1,1,1
러-우 전쟁은 그냥 장난처럼 놀면서 하기에 전쟁의 위력을 실감 못 함. 남북전쟁은 길어야 일주일 안에 끝남.,0,1,1
북한사람들도 알만한 사람들은 다안다...군부말고 일반군인들이 김정은을 위해 목숨바쳐 싸울까?,0,1,1
한방 쏘면 멸망이다. 이건 팩트다.,0,1,1
돼지한테 불만이 있는데 돼지 말을 듣는다는게 말이여뭐여,1,1,0
번역을 구글링 했나...기사 읽어보고 수정좀하세요,0,0,1
나라가 안팍으로 조용하질 않구먼,0,0,0
북한 군인들의 총칼은 남한이아니라 평양으로 향한다.,0,0,0
울고 싶은데 뺨 때려주면 좋지~,0,1,1
북 남침시 단기적 혼돈 후 주식 대 폭등 예상.,0,0,1
멸망시키면 부칸 거지들 다 내려올듯 고맙다고,1,1,1
"미치광이 집단,부칸!미쳤기 때문에 헥헥 하다가 핵,쏠놈들이다  철저히 대비 하여야 한다!",1,1,1
이유가 어째든  말그대로  다시는 전쟁못하게   완전페허  로  만들어라,0,1,1
소설을 너무 많이 읽었어.ㅎㅎ,0,0,0
선거철은 지겹다. 미국에 돈 지불하지 않나?,1,1,1
왜 저 잔인한놈을 위원장이라고 하는거요?,1,1,1
핵 빼고 대한민국 전력 상대할 나라가 몇 이나 되긋나,0,1,1
제발 저 김가네들 좀 싸그리 뒤           .져               .라 씨까지 말려버렸음 좋겠다,1,1,1
정은아 그냥 나라 넘겨주면 안되냐 너 하나땜시 북한에있는 동포들이 굶주리고있잖아.. 눈 한번만 감고 나라 넘거줘,1,1,1
군부가 일어났다는건 이미 통제가 불가능한 상황이란건데 남쪽을 침략하라는 지시를 왜 듣지? 뭔가 앞뒤가 안 맞는데,0,1,0
니들끼리 살아라 제발.,1,1,1
민주당 뽑으면 침략전쟁 시작임,1,1,1
중국이 대만 침공하느냐에 달렸지 북한 혼자 결정 못한다,0,0,1
"전후 5시간이면 세계지도에서 북한땅 사라질듯


한국 비축 무기가 전부다 쏘면

게임오바",1,1,1
망해가는 나라가 완전히 침몰하기 전에 남의 것을 훔쳐서 반전을 노리겠다?,1,1,0
김정은이가  그렇게 돌일 수도 있겠지  하지만 나는 돌이 아니다에 한표,0,0,1
시간이 아니라 사건이라…,0,0,0
ㅋㅋ선거철되니 북풍이부네,0,0,1
시대가 어느시대인데총풍이냐 ㅋㅋ,0,1,1
돼지야 문재인 넘길께 협상하자,1,1,1
역으로 보면 정은이 정치력이 생각보다 강하진 않은듯,0,0,1
"미국 방구석 전문가의 썰로 이런 제목류의 기사쓰면 주식, 관광객유치 등 나라 경제꼴만 작살난다",1,1,1
정은이는 깝치는 순간 안팎으로 포위되어 척살될것!!!배고픈 인민들에게쳐 맞아죽든지! 아군의 고폭탄에 폭사하든지!!,1,1,1
총알받이 인간방패 용산미군 철수 시킨 앞잡이 민주당.,1,1,1
김정은 모가지 따오는 자  있다  없다  $$,1,1,1
선거철이구나 반기를 들면 지시해도 말안듣겠지 밥이나먹냐,1,1,1
러시아. 중국  승인이나 도움없이는  절대  북한 혼자 전쟁  못일으킨다,0,0,1
"이제 전쟁은 시간문제 전쟁하자! 노인들 싹 정리하고 페미도 다 죽고 새로운 new 대한민국.. 
충성! 충성!",1,1,1
다시 원점에서 시작할 기회를 주는거냐??,0,0,0
"이런데 정치 얘기하지좀 말자. 힘을 합쳐서 이겨내야지, 내부 분열로 가겠다. 이런게 북쪽이 원하는거 아니겠나? 생각좀  ㅠㅠ",0,0,1
동시에 일어나늘듯...,0,0,0
세월 지나면 격차는 자꾸 벌어지니 뭔일 저지를듯!,0,0,0
이제하다하다  북한도 무서워하며 살아야하냐,0,1,0
"구랑디 정은이가 주의할 것은 첫째 안기부장 주관 안가 파티. 둘째 특전사, 셋째 해병대. 이 셋만 잘 살피모 죽을 때 꺼정 집권 가능하대이.",0,1,1
가능성이있지만 전쟁이 장난은 아니기에 함부로 예단은 못하겠네요.. 쥐도 궁지에 몰리면 문다고.. 솔직히 걱정이 안되는건 아닙니다,0,0,0
북한 선제타격 가즈아@@@,0,1,1
북에서 공격하면 미국이 신나서 밟으러 올 것 같은데,0,1,1
배부른 돼지가 왜 삶은 소대가리 팽하고 트럼프랑 1:1 만남을 원했을까 ?,1,1,1
정으니 넘어온나.우리에겐 촉법소년과 중고딩 일진이 있다.,0,1,0
그때되믄 누가 돼지말을 듣니? ㅋㅋㅋ,0,1,0
선거철 다가오니... 또 슬슬 질알들 하고 자빠졌네.,1,1,1
저거  죽을때  되어가는갑다   전쟁일으키고    지딸 한테  피해  안줄라고  지들은  러시아로  망명하것지,1,1,1
정으니쫄개들 많다.통진당에서 이름바꾸고 찌명이랑붙어먹는넘들은 전쟁나면 동족에총부리 들이댈거다,1,1,1
출산율 2명대로 만들지 못하면 한국의 미래를 어둡다..,0,0,0
전쟁나면 우리도 타격입겠지만 니들은 지도에서 삭제된다,1,1,1
이래도 죽고 저래도 죽고 그냥 쏴버려라 우리도 선제타격 한다ㅋ,1,1,1
기사볼때마다 밭갈고있던데 ㅋㅋ,0,0,0
내생각에는 북한군부도 바보가 아닌이상? 전쟁보다는 평양을 칠것이다~ 쉬운길을 택하지 어려운길을 택하지 않는다~~,0,1,1
핵무장의 중요성. 우크라가 침략국인러시아본토 공격 못하는 이유 핵보유 러시아의 위협으로,0,0,1
이래서 김정은이 대북 심리전을 두려워 하는거다. 정부는 대북심리전을 재개하여 북한의 남침시 북한군이 오히려 김정은 일가의 목을 따게 준비를 해둬야 한다.,0,1,1
안된다.... 내새끼 군대갔다...,0,0,0
ㅋㅋ 전쟁나면 휴전선이나 넘을 수 있겠나 ㅋㅋ 자유 대한민국의 단맛을 보기도 전에 북한군은 다 뒤질 거 같은데? 핵이나 부여잡고 조용히 있는게 나을껄?,1,1,1
"전쟁하려면 군량미가 있어야하는데, 몇일버티면 굶어서 전쟁못하겠구만",0,1,1
루마니아는 차우세스쿠가 군이 아니라 자기 직속기관 소속 무장병력(이름까먹음) 얘들만 편애해서 그런거 아니냐? 예시가 좀 엇나간거같은데,0,0,1
고만좀해라 전쟁놀이 창피하게,1,1,1
김정은에게 반기를 들었는데 김정은이 남으로 가라면 가냐? 정권이 붕괴된 루마니아 예를 들면서 왜 남침을 껴 넣는지.........,0,1,1
독재정권세습은 3대에서 망하던데 과연 언제쯤일까?김정은은 하루하루가 쫄낏할듯,1,1,1
북풍인가 ? 남풍인가 ?,0,0,0
남침하는순간 정은이 정관부터 짤린다.,1,1,1
어디? 한번해봐 우린살이 찢어지겠지만 늬들은 뼉다구가 부셔질꺼다,1,1,1
어차피 이래죽으나 저래죽으나 똑같이 죽는거면 전쟁해보겠다는 건데.우리도 핵개발 해야한다,0,1,1
쳐들어 올려면 어서 처들어 온나...시간지나면. 인구절벽으로 남한 없어진다..,1,1,1
정은이한테 반기 든 군대가 남한 침공 명령을 듣니?,0,1,1
못 쳐들어온다대만이 중국 치러 오는 소리 하지 마라,1,1,1
북한이 침공한다면 전력이 밀리니까 핵사용한다고 봐야되는데..그럼 우리가 이기더라도 데미지가 엄청날듯..ㅜ,0,0,1
북쪽 돼지는 짜져있어라. 남쪽 돼지 처리하기도 바쁘니까.,1,1,1
남침하는듯 하다가 위화도 회군 할것 같은디,0,1,1
천공 지시냐 무력 통일한다더니,0,1,1
정은이가 디질라고 대환장ㅋㅋ,1,1,1
이윤희야  돌아라면이 머야? 돌아이라면이야?,1,1,0
과연 정말 처들어 올까?,1,0,0
저녁을 뭘먹지.... 삼계탕... 국수... 생선구이... 고민이구나,0,0,0
한국도 핵보유 고고 그거 아님 답 없다 북한은 비핵화 안한다 이미 핵미사일 수십개 보유중이다,0,1,1
가능하겠니? 진짜 북한 김정은 돼지 멱따는 소리 유튜브에 올라갈듯 ㅋㅋㅋㅋㅋ,1,1,1
선거철 다가왔구만! 저딴 논평은 고등학생도 하겠다!  웃겨!,1,1,1
혁명이 일어날때가 됐지ㅡ통일되면 대한민국 간첩들이 누군지 제일 궁금하다,0,1,1
한 땅 덩어리에 주인이 두 명이 아니라 한 명만 할때가 됐다. 이제 한번 붙을때도 됐지. 한반도 주인 가려야지. 인민 그르지들아.,1,1,1
군부는 들어라!  남으로오다 개죽음 당하지말고 평양가서 목 따라우!,1,1,1
'우리북한'이래며ㅋㅋㅋ 그냥 정치용이었네? ㅋㅋ,0,1,1
원숭이들 일본으로 튈 기사군....,1,1,1
전쟁 터지면 남한에 있는 기생 좌파 놈들이나 사냥하러 댕겨야지~ 마음 편안하게 도살해야지~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
남쪽향해 돌격명령 내리면 총버리고 탈북할것!!,1,1,1
시나리오도 먼 공감도 안가고 그저 멸공시대 잔존물같은 언론사가 지맘대로 끄적인 일기수준이군,1,1,1
고려 우왕도 이성계등의 힘이 너무 세져 요동정벌하라고 중국 보냈더니...위화도 까지 갔다가 비온다고 되돌아와 고려를 쳐버림.,0,0,0
우린 미국 옆에 있어야 산다🇯🇵,0,0,0
뉴시스를 언론사로 봐야 할까 ?,0,0,0
"군인들이 반기 드는 것은 잠재우면 되는데, 남침 지시하는 순간 무조건 본인 제국은 끝인데 ㅋㅋ",0,1,1
근데 과연 북한에 쿠데타 일어나면 우린 중국와 국경을 마주할듯,0,0,1
러시아에 최소 200만발 포탄 판매했는데 그중에 50%가 불량. 뭔 전쟁 타령이냐? 이틀 쏘면 동날듯,0,1,1
총선전에 미사일좀쏘고 도발좀해달라고 기도를해라 기도를~~어느시대에 살고 있는거니?,1,1,1
내부가 불안한데 침공?  ㅎㅎㅎ  이성계 나오겠다,0,1,1
군사전문가 저런건 걍 주식전문가하고 똑같은거임. 항상 그럴싸한말을 하지만 맞추는 법이 없는....,0,0,1
문재앙과 리재명 저라도는 봉기하겠네,1,1,1
그래 전쟁 나라~~~.,0,1,0
이런 시사가 왜 나오니? 연구원의 추측(뇌피셜)이 기사화 되었네. 김정은이 미국에게 대들었다가는 개박살 난다는 걸 모를까?,1,0,1
중국이 탈북자들 북송만 안해도 흡수통일 금방될텐데 중국이 문제임,1,1,1
룬썩열 선제타격 안하냐? ㅋ,1,1,0
뉴시스 아무말 대잔치..,1,0,0
들고 일어나는데 지시를 내린다고 듣겠노?ㅋㅋㅋㅋㅋ,0,1,0
2027년 민주당이 정권잡으면 절대 안되는 이유!,0,1,1
남쪽도 살기힘들어서 전쟁하고 싶어하는사람많다ㆍ은행에폭탄맞게,0,1,1
처들어 오면 3일만에 전쟁끝남…. 물론 우리가 압도적으로 개바름…,1,1,1
김정은이 미쳤다고 북에 있으면서 전쟁지시 한답니까?이미 다른 나라에 가서 지시 내립니다요,0,1,1
드뎌 고구려 여자 100명 정도 내 후궁으로 삼을수 있는 기회가 오는건가 ㅎㅎㅎ,0,1,1
전쟁을 하라고 부추기는구나,0,1,0
북한 군인은 자기 총보다 조금 더 크다던데  17살짜리가 무슨 전쟁을 하냐  참 나쁜인간,1,1,1
선거때마다 나오는 북풍 이제 그만하자,0,0,0
ㅋㅋㅋㅋㅋ선거 철이긴하네 북한 들먹이는거보니 ㅋㅋㅋ,0,1,1
개념없는 댓글 많네 우리나라 전쟁위기에서 벗어날수 없는 나라 맞거든요,0,1,1
이번에  간첩이 국회의원 당선 많이될수있다는 가정하에  준비중이냐?,0,1,1
언론이 앞장서 일어나지도 않은 북풍을 만들어버리네??,1,1,1
얼마안가서 암살당할줄 알았더니..생각보다 오래가네...,0,1,1
군인들도 남침 하는 거 보다 구데타 하는게 더 쉽고 편할텐데...,0,1,1
전쟁 옹호론자들은 본인들이 총대안매니까 하는소리냐?,1,1,1
인민 밥도 몇십년째 못먹이는 놈이 ㅋㅋ,1,1,1
이미  반기든 군발이들이 니말을듣겠냐 ㅂ ㅜ ㅇ,1,1,0
판문점에서 매일 삼겹살.ㅡ불고기 파티 하자.ㅡ,0,0,0
남침지시하는 순간 황천행이다 🤣🤣🤣🤣,0,1,1
핵있다고 자만하지마라 정은아 세상살이 그렇게 살지마라 하느님 부처님 알라신이 노하신다,1,1,1
스파이나셨네. 인간아 그래살지마라 꼴에,1,1,1
전문가의 의견으로 보기 힘들만큼 그 주장의 논거가 허술하고 빈약해 보입니다.,0,0,0
북한의 내부사정이면 권력세습 아니겠노?? 조선의 샛별 김주애 목 따려는 것들 다 뒤지겠네??🤣,1,1,1
"바뀐 칼끝, 돌려 세운 깃발. 이게 아니라면 내려와서 개죽음일텐데.",1,1,1
나 전쟁나 죽더라도 북한군 3명은 목따고 죽는다,1,1,1
우리한텐 차라리 쿠데타가 낫지,0,1,1
김정은을 계속 코너에 몰면 전쟁을 할수도 있고 김정은이 실각될 경우 중국이 대만 침공보다 북한을 흡수하는게 쉽겠지! 원래 자기들 땅이었다고,0,1,1
통진당과 총선 연대하는 리짜이밍 더듬어 공산당이 문 열고 화답한다는 확신이 들면 제2의 남침으로 전쟁 일으키겠지,1,1,1
북한군인들 남한치라고 지시 하면 김돼지부터죽여라 그래야너네가산다,1,1,1
전쟁하러왔는대 k팝에 사상오염되어 반란을 일으킨다고?,0,1,1
러시아에 포탄 다 팔아먹었는데 무슨...,0,0,0
일어나는 군부가 공격 지시 내리면 남한을 공격할까? 평양을 공격할까? 얼빵한 놈이네,1,1,1
정은아한방에간다젊은게  겁도없이,1,1,1
북한군부에서 쿠데타 일어나서 김씨 독재정치을 끝내버려야 북한국민들이 살길이다,1,1,1
이기사쓴놈 정신감정해보길.,1,1,1
남침 시 1시간 30분만에 김정은 가루로 발견될 듯.,0,1,1
콜레라 걸렸냐??헛소리를 잘하네,1,1,1
아나면 어떻할건데 분위기 조성만하지말고 전쟁한번하자고 어떤놈이 먼저튀는지,1,1,1
전쟁하면 북한이 승리할 확률 0.01% 자칫하면 모두 전멸인데 전쟁을한다? 난 아닐거라본다,0,0,0
남한 침공하라 했다가 군인들이 제일먼저 김정일을 쏴 죽이는건 아닌지 모르겄다,0,1,1
침공하자말자 북한 전멸이다. 뭔 개소리고.,1,1,1
마 이성계가 어떻게 한줄아냐?  남한침공 명령 내려고 한미연합에 개죽음 당할빠에야 두광이처럼 혁명한번해보겠지 ㅋㅋㅋ,1,1,1
시작과 동시에 북한군 90만명 죽을듯 ᆢ,0,1,1
총선 다가오나보네 ㅋㅋㅋㅋㅋㅋ,0,0,0
참내~^^스스로 무덤을 파겠다  이거이~^^ 니가 조선을 몰락시킬 위인은 못된다~..^^인민들이 허락 허것냐 니가 죽는거지~..한심한 발상~..^^,1,1,1
붕괴되면 죽을테니~@? 이판사판 저지를지도 모르자~!?,1,1,1
내려가라고 지시한다고 듣겠나...?즈그들끼리 싸우면 승산이라도 있지.,1,1,0
적은 평양에 있다.총을 돌려라,0,1,0
총선전 불필요한뉴스인가같은데ㅡ굳이,0,0,0
네일베들은 평생 애들 수준의 댓글놀이 하는구나... 문제는 네일베들이 나중에 진짜 정치인이 된다는 거지...,1,1,1
할렐루야!!!!! 한반도에 전쟁구름 피어오르게 역사하시니 대한민국 온나라 교회들마다 날마다 기뻐 뛰며 찬양합니다.,0,0,1
자 이제 깔끔하게 암살조 보내자.,1,1,1
이런나라와 종전선언한 우리 죄인이형... 삶은 소가 웃쥬... ㅋㅋㅋ,1,1,1
이미 북한은 엄청나게 변화하고 있다. 김정은 은 남침이 아니라. 북한 군부에 의해 제거될 것이다...,0,0,0
비싼 아파트 폭탄맞겠네ㅋ,0,1,1
그냥 졸격앞으로 하다가 멸망각 잡는 수순이 뻔한데 전쟁을 먼저 일으킨다고?,0,1,0
발악을 하는구나..쫄보가 할수 있겠나..,1,1,1
B-2 4기만 떠도 30분안에 북한은 끝이다! 알간?? 뻘계이들아 ㅋㅋㅋㅋㅋㅋ,1,1,1
"공감불감증,상식이하,언어도단,실현불가능,시대착오.",0,1,1
반미 외치면서 애플 벤츠 빠돌이도야지,1,1,1
\내부문제로 스스로 무너져야지..,0,1,1
남쪽 말고 북쪽에 연변땅 수복을 위해 중국 침공하면 안되겠나? 도와줄께.,0,1,1
전쟁나면 제일먼저 도망가는놈은 꿀꿀 돼지다...,1,1,1
저 돼지 북한에서 누가 안잡아  죽이나?붉은 군부여 일어나라!,1,1,1
아 또 선거철이구나 ㅋㅋ,1,0,0
침략해서 남쪽에있는 좌파들 다데리고 올라가라,1,1,1
빨리.침략해줘 끝장을 보게,0,1,1
개전초반에 김정은이 죽으면 전쟁 끝이라는거네.,0,1,1
하루아침 해장거리도  안되는줄 잔알텐데,0,0,1
임진왜란 일으킨 일본 생각나는데,0,1,1
친일적폐 토착왜구 수구꼴통보수 차때기당 왜구의힘 양두구육 정권 2찍들  모두 총알 받이로 보내라,1,1,1
이미 남한 국회에 침입했자나~,0,1,1
제발좀 내려온나 기다리고있은께,0,0,0
돼지 참수작전은 속전속결로...,1,1,0
러시아로 파병보내 아 아니 러시아가 싫다고 할려나 밥만 축낸다고,1,1,1
누가 우리 정은이 간땡이를 키워준기야? 도대체 누구네?,1,1,1
전쟁은 무조건 날거임. 북한은 절대 혼자 죽는 선택을 안할테니깐.,0,1,1
저게 연구해서 알수가 있나?신내림 받았나?,0,1,1
"문제인, 조국, 이재명 등등 김정은 침공에 동참하고 적극적으로 지지하고 있는 인종들이 대한민국을 전복시키고 공산주의화 하고 있죠",1,1,1
총선 다가오니 기례기들 또 언론 조작한네~,1,1,1
븀×같은 나라가 위에있어서 참으로 답답하다,0,1,1
만약에 중국놈들이 북한을 꼬들겨서 중국이 대만을 북한이 남한을 동시에 침공하면 머리아파지는데,1,1,1
"지난70년간써먹고도또한다ㅋ통하니까ㅋㅋ논네들과멍멍꿀꿀이들,,,",0,1,1
어차피 개한민국 개망인데.. 이제 무섭지도 않다... 어차피 소멸될 국가인데...,1,1,1
저런인간이 전장지시 해놓고 제일먼저  중국으로 도망갈 놈,1,1,1
