comment,SEJ_label,PEJ_label,MRJ_label
우리가 월남전 종자돈으로 지금의 대한민국 많든것 정은이도 잘 알고있을겁니다 김장해야됩니다,0,1,1
1차세계대전 양상으로 가는군요.,0,0,0
그럼 우린 두더지 잡는 여우를 보내야 한다,0,1,0
우크라이나에 포탄 한 천말발 지원해라 북한 지원량의 10배이상 지원해야 정신 차릴듯,0,1,1
"베트남이 처음 시도했고, 북이 발전 완성하여 세계 전파중인 땅굴 기술...기본 기지조차 지하 100m 아래로...핵전쟁 대비 최고기술...ㅋㅋㅋ",0,0,1
남한 무수한 지하철 아래에 북한 땅굴이 즐비하다는 게 거의 정설....북침은 땅굴과 지하철 연결하면 끝~~ㅋㅋㅋ,0,1,1
성공이든 거짓이든 한국은 대비만 잘,0,0,0
좀 지대로 쏴봐라. 양산 개버린책장수와 영등포 만주당당사 그리고 7시에 위력검증 해보자. ㅋㅋㅌ,1,1,1
저걸 왜 거짓이라하지....없는 것도 부풀려서 해야는거 아닌가;;;,0,1,0
거짓말이라는 생각보단 우리도 거기에 대응 할 수 있는 체계를 구축해야한다,0,0,0
쓸데없이  건들지말고 냅도브러야~. 대신  대비만 잘하고..,0,0,0
"애써 무시할려는 태도는 우리국방력에 도움안된다,대비태세가 중요하다,,",0,0,0
.종북주사파 간첩 부터 대처해야한다정치권과 어논계를다잡고있는것같다  간첩들은세뇌 교육시되어서  타로날것  같으면자살한다  이재명주위를봐라,1,1,1
채상병 특검은 표결 불참해 놓고?,0,0,0
미국간첩이네 이런사람이 기밀다루는 국회의원?,1,1,1
세금 으로 월급. 주닌깐 처자냐 유흥. 고만하고 집에 처자라. 영원히,1,1,1
국개의원인줄 몰랐는데 오늘 알았네요청문회장에서 자는모습  잘봤습니다,0,1,1
"현개중공업, 한화조선, 로템도 방산업체인데 모두 죽으면 국립묘지 가겠네. 사병들도 제대후에라도 늙어죽으면 국립묘지 보내줘.",1,1,1
방구석 밀매로써 늦었지만 국회의원이 되신것을 축하드리고 민주당이 발목잡겠지만 꼭 법안 통과되도록 노력해주세요~ 응원합니다.,0,0,0
국방TV MSG는 이제 출연 안하시나,0,0,0
승자의 역사가 아닌 진실된 역사가 중요하다. 남과 북이 납북되었거나 납북되었다가 돌아온 어업인들에게 어떤 굴레를 씌었었던지....,0,0,0
보수는 뭐했냐?  말만 보수냐?  특수부대라도보내야 진정한 보수아냐?,0,1,1
2찍 노인들 사료주는소리 하고 있네,1,1,1
문재앙씨 어떻게 생각하십니까?,1,1,1
"전문가 아닌 내가봐도 유사시 연습하는거다. 처음에는 단순풍선, 다음에는 기폭제 탑재, 통신장비, 그다음 대장균. 그다음...상상",0,0,0
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
탈북루트 자세히 써서 삐라 살포하자,0,1,1
문재앙 이재명외 기타 그쪽무리들 니들 밥그릇챙기느라 이모양이꼴인데 대답좀해보시지!,1,1,1
오물풍선1개당 자주포 1500발 쏘는게 대응 맞음,0,0,1
민주당애들 돈다발 줘야 오물 안온다고 할건데..빨리 국힘에서 찬성 해줘라..단 그 돈은 지들 주머니에서 꺼내라고해라...,1,1,1
유사시를 대비해서 생물학 도발에 대한 대비는 되어 있소? 윤정권 나으리들?,0,1,1
아주 자위질을 해요 ㅋㅋㅋㅋ,1,1,1
주인 바뀌더니 작정했네. 했어,1,1,0
그러게 대북 풍선을 왜 보내냐....?  저 풍선에 대북 단체 전부 다 매달아서 고향으로 보내라..!,1,1,1
625항미원조전쟁 주적 김정은이 보호자 노릇하는 중공공산단 주석 시진핑 대사 막가파 싱하니밍 더불어 터진당 아부지 이재명이 쎄쎄 쎄쎄 쎄쎄,1,1,1
기자님 팬이에요. 오늘도 좋은 기사 감사합니다.,0,0,0
"우리나라 자격도 안되는 인터넷방송을 취소해야한다 말만 요란하게하고 국민을 좌,우로 편가르기만한다",1,1,0
일장훈시 찟재명에게 30분 했어야하는데 15분만 해서 후회가 된다고?,0,1,1
니들끼리 해라 아버지 모시고 오손도손,1,1,1
도대체가 300명씩이나 필요있나...,0,0,1
배현진 진짜 왕싸가지… 지난번 국회의장한테는 “앙증맞다” 하더니 이번엔 상대당 의원한테 “쳐봐” 하면서 대들고,1,1,1
국민의힘 개원식 참석 안하니 그냥 개원식 개최해~~,0,0,1
왜 연기를 해? 문열이들 빼구 함 디지,1,1,1
"선거제 개혁으로 좌,우파 아닌 중도정당이 제1당이 되야한다",0,0,0
좌파 우파 썩을것들을 끝낼 선거제개혁으로 중도세력을 키우자,1,1,1
이게 뭔 속보라고 ㅋㅋ 여.야 국개노무들 정신못차리고 마치 논에서 막걸리 한 사발 들이키고 삽들고 헐랄레 팔랠래 하는데 ㅋㅋㅋㅋ,1,1,1
국짐은 진짜 국민의 짐이다 징글징글하다,1,1,1
윤석열씨 탄핵 가보자고~!,0,1,1
잉여 7것들과 좌팟것들 암교죠 망노통 기분 나쁜 뉴스로군,1,1,1
신무기 도입으로 북한 도발을 방지할 수 있기 바랍니다,0,0,0
3면바다속  적들을 섬멸 하자. 천안함 같은 일이 없도록~,1,1,1
근데 왜 함정 이름이 영어냐??????????????,0,0,0
일본 초계기가 한국 영해 침범했는데 좀 따지시죠?,0,0,0
그래도 이런 국방장관 있으니 다행이다시끄러운 야당의원 100명 보다 낫다,0,0,1
북한이 싫어하니 민주당이 싫어하겠다.,0,1,1
대한민국에 까불면 가루가 됨을 간에 새겨야 맞는다.,0,1,1
삶은소대가리 ~ 견통령할때 송영무보다백번잘하고있다 ! 국방장관이면이런소신과두둑한뱃짱있어야한다^^,1,1,1
멋있다 신원식. 믿음이 확실히 갑니다.,0,0,0
쫑알 쫑알대는 땅다리  엉터리 장군보다야 백배  훌륭하지,1,1,1
최첨단 무기만큼 최첨단 실력과 정신력으로 북의 핵폭 야욕을 잠재워주길....우리 해군 화이팅!,0,0,1
저것도 장관이라고...... 지 허고 싶은대로 지껄이네. 완죤 동네 날건달수준.,1,1,1
대한민국이 전쟁위험도 없고 국민이 평화를 느끼게 잘 하고 있는지?,0,0,0
미국에서 한국군 도색한 기체 식별된지 꽤 오래 된 것 같은데 이제 들어왔나 보네요,0,0,0
전쟁나면 제일먼저 도앙갈것같은 포스인데 걱정이다~~,0,1,1
국가 위기 조장하는 붕짜라붕짜!  쟤도  탄핵해야 할듯!,1,1,1
입만 살았네.  북괴가 상식이하라고 똑같이 나가서 얻을게 뭔데? 전쟁나면 제일 먼저 도망갈거 같은 장관ㅋㅋ과연 북한이 처들어오면 막을 수나 있냐?,1,1,1
오늘 양산 막걸리파티 취소!,0,0,0
드론하고 로봇 대안이 시급하다. .비싼거로 전쟁 못 이기는거 우러 전쟁 이하전쟁에서 못 봤나?,0,0,1
에휴!!  전쟁나면하루만에 서울먹힐걸 너는 부산으로 벌써 튀고  쫄쫄,1,1,1
근데 왜 독도를 팔려고 하냐,0,1,1
육지 항공 이어서  바다 제압케 ~,0,0,0
625참전 비율. 일제 독립운동가 비율. 등 을 보면다른시도에서 경상도 욕 할 것 못됌.,0,0,1
민주당 정권에서 결정하고 도입한걸로 유세부리기는 ㅋㅋㅋ,1,1,1
바다만 지옥으로 하면 안되지. 평양도 불바다로 만들어버려야지. 원식이형 패기 없네,1,1,1
국민 한 사람으로서 죄 지었으면 조사 받고 벌 받자. 공정하게,0,0,0
진짜 진짜  꼴보기 싫다,1,1,1
국민 한사람으로 범죄자는 구속해라.,0,0,1
"귀신 같다. 이태원 참사로 158명 사망했을 때는 나타나지도 않더니...이런 안 좋은 일들만 계속 생기니..무능,무식한 정권이다.",1,1,1
올해의 연기대상 김건희,0,0,1
건희야 감빵가자 내가보내줄께,1,1,1
아니 무슨 주가조작범에 뇌물 잘 받아가며 가래침 잘 뱉는 아줌마를 나라 생각하고 국민 생각하며 마음씨 곱디고운 한 나라의 국모로 포장하고 앉았어?ㅋ,1,1,1
영부인님 이런곳은 참 보기좋네요 응원합니다 .. 유가족님들께 깊은 애도드립니다,0,0,0
"조문은 이해관계를 따지지 마세요...있는 그대로 봐주시는게 돌아가신 분들에게
예의라 생각합니다....",0,0,0
이런 참사 현장을 이용해 언론 플레이를 하고 있네? 해도 해도 너무 한거 아니야? 미친건희!!!,1,1,1
가지가지 하고있네 ㅜ 뻔뻔하기가 끝이없다,1,1,1
앞뒤가 구린 인조인간  생쑈하네,1,1,1
그렇다가 너의 이미지가 바뀌진 않는다 나대지말고 조용히 있어라,1,1,1
그렇게 말이다 건희야 국민 한 사람으로서 죄 지었으면 조사 받고 벌 받자. 공정하게,0,0,0
낯짝도 두꺼워... 진짜 뻔뻔하네요.,1,1,1
화보촬영하는것 처럼 연출되게만 안찍었음 좋겠다 왔다가도 누구도 모르게하던지,0,0,0
지가 연예인인 줄 이 포즈 저 포즈 . 거기 가서 포즈을 잡아사진을 박고 싶었어?.,1,1,1
가지가지한다 김건희 깜빵가라,1,1,1
나대지마라 진짜 탄핵당한다 증말너만 나오면 부작용난다,1,1,1
또 나댄다~사진 찍으러 왔니?,1,1,1
"비공개라면서, 맨날 공개하는건  국민 우롱하는거냐",1,1,0
잡아갈 사람은 안잡아가고  저승사자님  불공평합니다,0,1,0
천공이 여기는 가도 된다고 시켰나봄,0,1,1
화보 찍 하러 갔냐?구역질 난다,1,1,1
개뻔뻔한 아줌마 피의자와 검사의 만남으로 그게  먹히니 쭉 그렇게 사는건 아니지 가증스럽다,1,1,1
제2부속실 설치는 대체 언제하냐? 범죄자가 살판났네,1,1,1
음침하게… 왜 나타나서…,0,1,1
가식덩어라! 주술 하러 온거니,1,1,1
하는행동 표정 정말 사기꾼집안다운 연기다  감탄스럽다,1,1,1
국민으로부터 신뢰를 받으려면 조사 부터 받고 시작합시다.,0,0,0
좌 우를 떠나서 법 앞에 공정하고 공평하면 된다.,0,0,0
진짜대단하긴하다..술집에서영부인까지...,0,1,1
뭘해도 이젠 쇼 쇼 쇼. 푸닥거리나 해야 할 듯,1,1,1
술집작부의 뻔한 연출. 어디서 쌍팔년도 감성팔이를.,1,1,1
성형. 요괴.  너희.  정체성. 몰까.   윤석렬. 의. 정체 는,1,1,1
용산관저 옮긴후 그근처 인명재해가 끊이질않네,0,1,1
빽은 어디갔나. 꼴도 보기싫다,1,1,1
사진을 찍었다 하면 다 컨셉스럽네,0,0,0
나라 시끄럽게  하지말고 조용히좀  있어라,1,1,0
추모하는거도 비판이냐?추모하는게 잘못된거냐?,0,0,0
이 사람 또 대통령 노릇하네.    그만좀 해라... 지겹다,1,1,1
화보찍으러갔지 뭐 니 마음에 뭐가 있겠냐,0,1,1
김건희가  쑈에 좀 능하긴하지.  정권초 세월호리본 달고 다닐때부터 눈치 채긴했음,1,1,1
안보이는게 도와주는거다,0,0,0
놀고 자빠졌네. 어느 국민이 거기 가서 사진 찍고 올리디?조용히 가서 애도하고 올 것 이지.,1,1,1
국힘의 참패요인  일인자,0,1,0
주가조작 피해자 자살한 분들부터 찾아가고 깜빵 ㄱ.,1,1,1
정말 안어울린다에 한표!,0,1,0
이렇게 언론에 나오는 자체가 비호감!,1,1,1
구천을 떠도는 귀신인 줄,0,1,1
얄팍한 쑈.가증스런 것.,1,1,1
이죄명이 빨리 구속하자,1,1,1
사진사 데려가서 연기중~~,0,0,0
처음에는 대통령실도몰랐다고 언플하더니. 사망사고를 지금 이용하냐? 사진찍고 난리났네,1,1,1
관종짓을해도....이건아니잖아,1,1,0
피해자 유가족들에게 국민을 대표하는자의 안사람으로서 기부 좀 해보자. 돈많다며ㅇㅇ,0,1,1
건희야 니는 나대지 않는 게 나라를 위한 일 아녀 ?..........,1,1,1
국민 한사람으로 조사 받으시죠,0,0,0
꽃을  다소곳이 양손으로 들고 있었으면 좋았을듯...생각이 들었습니다.,0,0,0
국민 한사람 재판은 언제 받으러 나가나요,0,0,0
문씨 문죄인 마누라 는 옷입어보냐고  가보지,1,1,1
와 진짜 너무한다 저기까지 가서 시진 찍고싶을까? 진 심 대단하다,1,1,1
맨탈 갑이다.부창부수라더니 참 대단혀,0,1,1
깅거니씨 그냥 디올백 놔물이나 받고 살라구~~ 건희인권위에서 뇌물 받아도 된다잔아~~~ 이나라에 관종 대통년은 필요없다구~~~,1,1,1
당신은 아무것도 하지 마세요 진정성 없어 보이니,1,1,0
돼지랑 주가조작범은 80년대수준 쇼를 언제까지 하는거지?,1,1,1
너도 국민이니  조사받아린  학력위조  주가조작,1,1,1
디올백 확인해보자고 하니까 보안사항이라 안된다고 함 ㅋㅋㅋㅋ,0,0,0
"근데? 조용히  애도 하고 감될것을 사진은 왜 찍은겨?
그럼 안돼  연출하면  안돼",0,1,1
"하늘 구멍이시여 하늘 구멍 아래 세상만 살피지 마시고 
소대가리 치우고 천지를 살펴보시길 
간곡히 당부드립니다. 
복채는 없구 팁은 줄수 있습니다.",1,1,1
가방셔틀은 항상따라다니네ㅋㅋ,0,1,1
모지리부부는 왜 안왔지?,1,1,0
컨셉도 적당히 합시다~ ㅋㅋㅋㅋㅋㅋ 이태원때 이렇게 좀 해보지 ㅉㅉ,1,1,0
싫지만 이번엔 해야할 일 했네,0,0,0
야 정신건강에 해롭다.,0,1,1
아이들아 고맙다하고 달았네,0,0,0
"누가 찍어서 올린건지 조사해봐라 ㅋㅋㅋ일반인 절대 아닐듯 ㅋ
저런 엄숙한 자리에서 어!? 김건희다 하고 사진찍고 있는 사람이 있다면 윤석열일 것이다 ㅋ",0,1,1
몸무게가 30키로대로 내려 갔다더니 얼굴은 아주 빵빵하네,0,1,1
국민한사람으론데 사진은왜올라와? 우쒸,0,1,0
나오는거 자체가 피로감,0,1,0
국민 한 사람으로 사고현장 안가도 마음으로 애도,0,0,0
자숙해야   하는것  아닌가?,0,1,0
쇼! 끝은 없는거야~~이태원엔 왜 안갔어? 그땐 국민이 아니었어?,1,1,1
저런걸 ㅊㅣ고 가야 하는데 ....,0,0,0
돼지였으면   팔짱끼고   설첬을텐데,1,1,1
"아름다운 건희여사님 존경합니다ᆢ당신의 아름다운마음이  세상을 환하게 만드는것같아요
삼가고인의 명복을 빕니다 🙏",0,0,0
참 쇼하고 자빠졌네...,1,1,1
정말이프고  천사가따로없네,0,0,0
왜 좋게 보이지 않는걸까?,0,0,0
귀신인 줄… 진짜 섬뜩하다. 이태원 참사 때도 그렇고… 인신공양하는 거 같음,0,1,1
정수기는 끝났다고 안가냐 그럴줄 알았어,0,0,0
비서실에서는  이분위기에  이게  맞는건지  파악이  안되는건가요?🐕 같은따님들에게  먹잇감을  던져 주는 이유가  뭔가?,1,1,1
이태원도 가봤니?? ㅉㅉ 그동안 좀 잠잠해 진거 같다 생각하나보네??,1,1,1
사진은 누가 찍어 주셨나요??,0,0,0
아이고...밤 늦게..  진정성 1도 안느껴지네요.,0,0,0
"쇼한다고 되나 그 울분을 어디에 공에게 가보라 답이 거기에 있다니 
\제사장의 품으로 가라 그리고 돌아오지 말기를 백성들을 위해",1,1,1
여초의 조롱쪽지 기사가 뜨고 몇시간 후에 김건희 여사 시청역 참사 현장 방문 기사가 뜨네.. 이 그림뒤에 악마같은 세력이 있네..소름..,1,1,1
🍆 🍆  한다  용산주정뱅이 여편네,1,1,1
감옥에서 벽보고 반성 좀 해야 정신 차리지 이거.,1,1,1
영부인이 움직이는데 사진까지 저래 찍어놓고 2부속실이 몰랏다고?ㅋㅋ얘네는 대체 뻔히 걸릴말을 왜자꾸 속이려고하지,1,1,1
장례식장을 가야지.. 왜 거기를..,0,0,1
햐..머하냐? 멍때리고 앉아서?,1,1,1
죄인의 한사람으로 네자리로 가라,1,1,1
양산 뚱띠 정수가와 성남 법카 도둑년혜경궁 홍가와는 질이 다르군!,1,1,1
잘하셨네요국민한사람으로써영부인이라도평범하게애도하셔야죠잘했읍니다,0,0,0
겪어보니 워낙 여유있는 사람들이 구김살도 없고 순수하고 동정심도 많더라구요. 괜히 동물들을 10마리씩 입양해서 키우는 게 아닐 것 같네요,0,0,1
내가보니까  지금 댓글 달고 비하 하는 너것들보다. 김건희 여사님 인간 적이다,1,1,1
"영부인이 국민의 한사람으로써 참배하러갔는데 조금 좋은시각으로 봤으면 한다.
한가지 잘못한게 있다면 만회할 기회도
주고 좋은것은 잘한다고 합시다.",0,0,1
개딸들보다 훨씬 자랑스럽다..국민은 응원하고있습니다..,0,0,0
잘  했어요 마음이 예뻐요~~,0,0,0
"고인의 명복을 빕니다.참으로 안타깝네요 . 가족분들의 아픔에 위로를 보냅니다.
마음이 따뜻한 분 김건희여사님.",0,0,1
김건희여사님 정말고맙슴니다,0,0,1
그래도 김정숙 여사보다 훨씬 보기 좋습니다. 정수기는 진짜... 욕심많은 돼지의 표본이었으니깐요,1,1,1
