comment,SEJ_label,PEJ_label,MRJ_label
전방에서 국지전이 날줄 알았는데... 미사일이네.. 이게 놀랍지 않아...,0,0,0
ㅋ~~한두번 쏘냐? 여하간 너무 뻔한 스토리,0,0,0
서결이. 놀 라 면 어쩌나. 선제적으로 도망갈라. 그리고 그만좀 쏴라  물고기 들이 무슨 죄냐!,1,1,1
이제 굥도리에게 유일하게 남은 것은 북한을 자극해서 선제타격하는 안보쇼만 남았다.,0,1,1
용산으로 발사돼야 뉴스지 이게 뉴스냐,0,1,1
북한미사일 하루이틀 쏘나 별 무관심,0,0,1
국짐 총선 질거 같으니 북한에 돈먹였나? 미사일 쏴달라고....,1,1,1
김여정 하명법 만든당 쎄쎄,0,1,0
북한아.그만쏴 석열이 지금 총선 참패할까봐 전쟁 일으킬수도있어,1,1,1
마지막수단 썩렬이 도롸주려구,1,1,1
국민모두가  미사일이라고 외칠때  지혼자 미상발사체라고 외친 양산개장수 문벌구😡,1,1,1
410...쓰레기.간첩.범죄자 청소하는날...투표하면 이깁니다,1,1,1
발사체라 안해서 속이 다 시원하다 미사일을 미사일이라고 하지도 못한 무능한 문재앙,1,1,1
잊지맙시다. 미사일을 미사일이라 말하지 못하던 그때를.  불상의발사체라 말해야했던 언론강점기를. 이번에 보수 꼭 투표합시다,0,1,1
죄맹이는  북괴에도  써쎄,1,1,1
"하다못해, 동.서해 물고기들도 정말 싫어하는 3대세습 김정은 정권. 근데 더듬당 넘들만은 좋아하네~~~~",1,1,1
이 기사를 보니 자기 혼자 종전했다며 호들갑떨던 정신병자가 떠오르는군요...,1,1,1
이게  민주당에서 북한에 돈 가져다 받쳐서 생긴 일이다~ 민주당은 반성 하고 윤석열 정부  비판에 앞서  국민들 에게 용서를 구하라~~,1,1,1
더불어 인민당 총선 지원사격!,1,1,0
이재명 계양토론회에서 동네아파트도 모르고 망신당한거 엠바고걸렸다더니 덮으려고 북한이 미사일도 쏴주네ㅋㅋㅋㅋㅋ역시 남로당과 북한공산당은 한몸이구나ㅋㅋ,1,1,1
문재앙이 1000조 어디다 썼는지 밝혀야~,1,1,1
문재인이와 종북좌파 간첩들 싹다 잡아들여라 선거철 북괴 도발 철저히 감시하고 북괴 추종하는 이런자들 국민들 절대 지지하고 선택하지 않는다,1,1,1
문재앙이때와  다르게 취급당하자 미사일 쏘네 ㅋㅋ,1,1,1
정은이가 석열이 지지율 올려주려고 축포를 터뜨리는 구나 ㅋㅋㅋ,1,1,1
동해속에 묻혀있는 미사일이 몇발될까?  일본의 오수보다 북한 넘들의 미사일로 인해 오염된게 더 심할꺼다,1,1,1
"리재명씨, 북한에 쎄쎄 해야지. 미사일을 쏘든,  국민 생명을 위협하든 쎄쎄 해야지. 나만 살려달라고..",0,1,1
선거철이됐군 야당죄파찍으라고 겁주는거잖아 선거철마다그랬지 정은이한방에 죠졌으면좋겠다,1,1,1
진짜 지난정권의 그릇된 이념 정책과 군사정책으로 국가기강등 모두다 엉망진창,1,1,1
제발 정조준해서 양산에 꽂아라!,0,1,1
남조선 더불어 공산당 지원사격...,0,1,1
문자ㅣ 앙이 퍼준 돈으로 ㅋㅋ 김남국 코인으로 ㅋㅋ ㅂ이자이밍은 중국에 세세 ㅋㅋ 고맙지 ㅋㅋ 왜ㅠ고마울까 ㅋㅋ,1,1,1
미사일이 오발탄돼서 양산 개장수집에떨어져서돼지정수기와소대가리가같이있는책방에 떨어젔으면 좋겠다.,1,1,1
"도발이라 생각하지마이번엔 누구시켜서 송금하라고 했니 
또 꼬리 자르겠지?",0,1,1
푸틴에게 미사일 주고 돈 많이 받았네,0,1,1
윤석렬로 정권 교체 합시다.. 물러나라 문재인.. 북한에 미사일 쏘라고 지시한거 아닌가??,1,1,1
북한이 민주당을 돕는구나,0,1,1
600키로를 8분만에 탄착    결국 비행기뜨기전에 전부고철덩이되거네요 .24시간 북한적역 감시하는 위성및 전문인력 키우는방법밖에없을듯,0,0,0
북한공산당놈들은 우리대한민국의 주적이니 절대 돈한푼도 지원하지맙시다. 북한공산당을 멸망시켜야 진정한 한반도의 평화와 통일이 찾아옵니다.,1,1,1
일본도 저거 요격못함?,0,0,1
김정은이 종북주사파 북한바라기 김일성주의자 돕는구나. 전쟁보다 더러운 평화가 더좋아 좋아 좋아 쎄쎼 크크크 더불어 일제탈모샴푸 법카 제삿상,1,1,1
방산주는 왜 안오르냐?,0,0,1
선거철~연례행사~어리석은것들~,1,1,1
"재명 아~~우리 북한이 탄도미사일을 쐈단다...어떠냐,기분좋냐?",0,1,1
북한에 고무풍선띠워  USB 날 려라,0,1,1
총선  방해공작 때가 됬네 힘실어줄라 무언의 무력도발 갈라치기 의 전향적인 행위,0,1,1
문재인정부에서  공군기로  조공받쳤던 제주굴이  다 떨어져서  또 달라고 저러나~,1,1,1
문제인 대통령이 시키드나?  이번에 김건희 대통령으로 정권 교체 합니다.. 공정과 상식으로 김건희를 대통령으로 4월 선거에서 봅시다,0,1,1
양산에서는 감격에 겨워 축전을 보내겠구나,0,0,0
더불어는180석으로 김정숙이 옷값하나도 못밝히는데 의석마니주면안된다 투표 똑바로하자,1,1,1
"북한이 미사일 쏠 줄 알았다. 선거 불리하니 윤석열이 김정은한테 무릎꿇고
 한 번 쏴 달라고 했겠지.",0,1,1
삶은소대가리 흐믓 하겠다.,1,1,1
국짐이 북과의 관계를 완전망쳐놔서 허구헌날 적국인디 직접싼게아니면뭔상관이냐,1,1,1
쏘든지 말든지 관심없고 ㅋㅋㅋ 디올백받아 처먹은 쥴리나 보도해봐 궁금해 👀,1,1,1
노인들 흥분되겠는걸ㅋㅋㅋ,1,1,0
윤대통령은 뭐하고 있어? 매번 북한이 미사일 쏴도 쳐다만 보고 있으면 뭐해..아무것도 안 하는거는 문재인과 같은 거잖아..뭐라도 좀 행동해라..,1,1,1
윤석열 엄청 좋아하겠네 ㅋㅋㅋ더쏴라 더쏴 표를 먹자 ㅋㅋㅋ,1,1,1
한두번이냐 신경꺼 조썬아,1,1,1
한국도 모질한 윤석열 때문에 전쟁나면 65세이상 쉰내나는 할배할매들을 총알받이로 앞세워서 전투에 승리하자 ㅋㅋ 😂,1,1,1
우리도 당장 핵개발해서 핵으로 무장하자 핵을 막는 국가는 동맹국이 아니라 적국아니냐? 우리가 지금 위협을 받는데!!!,0,1,1
공산당끼리 잘 통하네 ㅋㅋㅋ 하긴 그러니 남북 사무소나 날려버렸지 ㅉㅉ,1,1,1
북한인민을 개정은은 개돼지로 안다 그러니 폭탄이 되라하지 인간의 존엄성 따윈 없는동네다,1,1,1
훈련하다 다죽는다해도  김정은이가 눈하나 깜짝하냐  저 어린 김주애 앞에서  뮛들하는  짓이냐,1,1,1
북한 공수부대가 주석궁에 침입해서 김정은 제거 작전을 하길 바란다. 한미 정보국이 도와 줄 수 있다.,0,1,0
인신공양 ! 알사람만 안다는 ....,0,1,0
"기사 전달력그 메시지가 좋습니다.

정충신 기자~~~ 화이팅",0,0,0
윤속물의 언론 탄압으로 자살뉴스 자체가 없어졌네,0,1,0
"이승만, 박정희. 전두환  대통령 각하 ...감사합니다!",0,0,1
김정은 부녀는 활짝 웃으며 박수치며 즐기면서 관람했을 듯!민주당아 안그러냐?,0,1,1
한심하다 이재명찢과 문씨 조국이가서 김정은 기분좋게 대신 훈련해줘라 니들이 추앙하는 우리북한 존엄하신 김씨일가 돼지족속이잖아,1,1,1
북한의 독재와 인권탄압에는 입닫고있는 종북무리들은 이 기사를 보며 무슨 생각을 할까..,1,1,1
국민이 눈앞에서 죽어가는데 박수치고 좋아하는 개정은.,1,1,1
이런 사람을 계몽군주라고 빨아준 사람이 있다?!?!,1,1,0
너 그래봐야 밥이 나오냐  국물이 나오냐 멍청아,1,1,1
딸래미에게 낙하쇼 보여주려 강행. 군인들 목숨을 파리목숨으로 여기는구나,1,1,1
군인들이 불쌍하고 가족들은 고통스럽겠다,0,0,1
"가만히나 있지 뭐할라구 딸데리구 구경가서 젊은애들을 죽이냐~~,?  이런데도 가만있는 북한사람들 정말 바보인가봐~",1,1,1
우리북한 이재명가슴아프겠네,0,1,1
딱 이재명 지지자  만진당 지지자 수준.,1,1,1
낙하훈련 지도를 하려면  돼지가 먼저 낙하해야지.,0,1,0
우리북한이라고 외친 중궈셰셰 일제샴푸아리가또 형수쌍욕전과4범이 한마디 하시지? 이념전쟁 육이오의 민족학살 원흉이 누구라고?,1,1,1
우리나라는 해병대원인 채상병이 당했지,0,0,1
왜 우리나라는  중북들이 많은걸까,0,1,0
탱크도 몰고  비행기도 타고 하던데  낙하산도메고 같이 뛰어내리지 꿀꿀아 ㅋㅋ,1,1,1
어쩜 하는짓이 윤석열하고 똑같냐!!  더운데 잼버리 운영하는거나 물많은데 해병대 들어가라고 하는거나!!!  마트가서 파쇼하는거나!!!  보여주기식 쇼!!,1,1,1
식당에서 밥 먹는 사진찍을때 엄청 웃겼겠다. 저렇게 이십여명 모아 놓고 찍었을꺼 아니야. 다 줄수는 없으니깐,0,0,1
북한군도 사회 지도층 잘못 만나서 험한 꼴 당하는군요.,0,1,1
"여기 남쪽에 공산당 좋아하는 애들 모두 데려가서, 이밥에 고기국 먹여주겠다고 선전좀 해봐라.",1,1,1
한국에서 태어나 살고 있는거 자체로 축복이다징징거리며 살지 말자,1,1,1
어리버리 삶은소대가리 단장으로 리북에 조문단보내야되는거아니냐 죄명아,1,1,1
군인들 밥양이 장난이 아닌데요??,0,0,1
"정은아~  걍,  너는  먹 고살만한데  왜?  전쟁  하냐?  가만히  죽치고  있어.",1,1,1
모든 전쟁은 제공권을 장악하느냐 마느냐에 이미 승패는 나있는거다.  코만도 로보캅 터미네이터가 공수부대인들 제공권을 잃어서 격추당하면 무슨 소용이냐,0,0,1
좌파들은 왜 조용하냐 채상병 때처럼 김정은도 폭압으로 북한청년들 죽인다고 난리쳐야지,1,1,1
그에게 인민은 그냥 소모품일 뿐.,0,1,1
셰셰명이 메달아서 던저야 하는데,0,1,0
지구상에 저런 개막나니는 없었지. 지 멋대로 살다가 비참하게 급사할 돼지,1,1,1
1000만원을  1000억으로 1000배 벌게해준  이죄명은   어떤가요?,0,1,1
70년대 무성영화 보는거 같네 ㅋ,0,0,1
채상병 사망 의혹 재기 하는 인간들을 침묵하겠지?,1,1,1
한국 좌파들을 북한으로 다 보내자~~~~~~~~~~~~~~,1,1,1
그래도 좌파들은 윤석열보다 김정은 빨고 있지요,1,1,1
부쌍하다. 개 돼지 사육하는것도 아니고 밥 먹는데 뭘 그리 웃고 자빠졌냐~ 배고파 개걸스럽게 먹는게 동물 같으냐~ 아님 날 위해 죽을 것들이 이뻐서냐?,1,1,1
어떻게ㅇ그리 잘알아?..스파이 심어놨나.,0,1,1
그냥 미개해 미쳤다고밖에 할 말이 없네 저게 아직 2024년 맞냐?? 저게 사람이 사는곳이냐,1,1,1
북한 군인들은 많이 죽으면 좋은거 아님?  대한민국 군인들 훈련중 또는 수해현장 수색시 사망하지 않도록 정신 차립시다..!!,0,1,1
저거 저물건 인간아니다 우리나라에도 저런놈있다 죄명 죄인,1,1,1
"어쩌라고, 요즘 선거에 북한뉴스 나온다고 달라짐?",0,0,0
예기치 못한 사고는 무슨. 강풍 부는 거 알았다며?,0,0,1
김주애보다 걸그룹 동영상 틀어주는게 나을듯?,0,1,1
종북들은 북으로 가시오,1,1,1
이런대도 쿠테타안일으키다니 더 당하라고 해 진짜 개돼지만도 못하는 대접받네,1,1,1
저런것들 옹호하는 정당이 대한민국 국회의 과반이상을 차지하게 생긴 현실....오호통제라....,1,1,1
"뚱땡이는 정은이 밖에 없네. 저만 잘 먹고 잘살고, 북한 주민들은 죽거나 말거나. 왜 저런거 하나를 못 없애지????",1,1,1
이러니 미개인이라는 소릴듣지,1,1,1
저 정도의 사고가 나면 우리나라 같으면 사단장 참모총장 국방부장관 대통령 까지 책임 지라고 난리가 나겠지요. 국가가 아닌 조폭단체에서나 있을법한 일.,1,1,1
왜 이죄명과 서영교가 떠오를까...,0,0,0
어디건 무능력한 지도자 땨문에 국민들만 개고생이다,1,1,1
북한에 태어난것도 서러운데.. 김정은과 딸래미 주애 앞에서 낙하산 쇼하다가 개죽음으로 생을 마감하는 인민군 참 불쌍하다..,1,1,1
ㅁㅈ당과 인권단체들은 이런 일엔 왜 꿀먹은 벙어리임? ㅋㅋㅋ,1,1,1
과거 왕조국가보다더 미개하고 폭압적인 북한,1,1,1
문재인이 안타깝겠다. 북한군 사상자.냐와서,0,1,1
세상에는 메츤넘이 많다.,1,0,0
저 부녀의 권력이 쌜까. 절대존엄 디올 모녀의 권력이 쌜까?,1,1,1
민주당에서 조문단 보내야지,0,0,0
국힘 마이쫄앗네ㅋㅋㅋㅋ댓글전 대다나다 ㅋㅋㅋㅋㅋㅋ,0,1,1
쌀밥에 고기국 처먹는 게 자랑인 집단...,1,1,1
민주당 지지자들이 꿈꾸는 나라,0,0,0
이 인간들은 식판 같은 걸 안쓰고 그냥 개인별 그릇에 담아 먹네,1,0,0
선거 다와가니 윤꼴통이 북한 사진 존나 뿌리노 ㅋㅋ,1,1,1
아직도 북풍보도냐?  총쏴달라고 구걸했던  극우수구당,1,1,1
전라도민의 지도자 아님? 집집마다 사진 걸어놓고,1,1,0
저긴  김정은  우린  윤석열  저긴  김주애  우린  쥴리   뭐  똑같네,0,1,1
이런 걸 바라는것이 문재인과 이재명. 민주담 지지층. 웃긴게 이렇게뎌면 지들은 호의호식할 줄 안다는 것..상모질이들,1,1,1
남의나라 뭐라하지말고 우리나라 장병들이나 안전하게 관리해,0,0,1
높으신 분 눈치 보느라 병사들 사지로 내모는 놈들이 군 지휘관이라니... 이건 북한이나 우리나 똑같음ㅡㅡ,1,1,1
옆에 총도 있으니  쏴버리지,0,1,1
"밥하고 국 보니깐 식당에서 계속 기다렸나보네,, 얼굴도 추워서 그런가 벌겋고,,, 과연 국하고 밥은 따뜻하긴 했을려나??",0,1,1
그냥  김정은. 이라고 햬라 위원장은 무슨 위원장이냐,0,1,1
이런 상태로 남침을 하겠다고ㅋㅋㅋ 지나가던 개 웃는다 ㅋㅋㅋㅋ,1,1,1
김정은 정권은 조기 종식만이  답이다.  뭘 더 기대하겠는가?,1,1,1
참..저런대도 반란이 아직까지 없는거보면...대단하다,0,0,1
사망자만 수십명이 나왔다고 하니 헐....,0,0,1
민주당이 압승해서 개헌하면 국민은 자유와 인권을 잃고 저렇게 길들여짐,0,1,1
멋지게 하강하겠지만 현실은 아파치 30mm 기관포로 정리되는 인원들..,0,1,1
러시아한테 돈 많이 받았나보네,0,1,1
벌레같은 북한정부들 가여운 북한 국민들 ㅠㅠ,1,1,1
에고 ㅠㅠ 북한바라기 양산 재이니 마음도 추락했겠네 ㅠ재이니 그래도 공화국의 인민군과 수령님 자부심이 클텐데 ㅠ,1,1,1
자주 강하 훈련 하기 바랍니다.바람 세게 부는 날에,0,0,1
근데 이런자를 추종하고 있는자들이 있다는게 도저히 믿기지 않는다,1,1,0
"사진의 식당 사진, 우리나라 1990년대 군대 사진이랑 비슷. 저게 김정은 왔다고 특식이라고 나온게 저거임. 공산주의는 저렇게 된다....",1,0,1
"한쪽에선 땅에서 벚꽃놀이 하는데, 다른 쪽에선 하늘의 벚꽃놀이 하고 있네. 세상이 한참 바뀌었는데도 꽃놀이 방식은 바뀜이 없구나.",0,0,1
이재명 조국 문재인씨 저게 나라 입니까 ??,1,1,1
쌀밥에 고기라 ㅋㅋㅋ 정은아 우리집 낸장고엔 먹다남은 고기가 그득이다 한덩이 보내주까?,0,1,1
남과 북의 군인들 대우가 비교된다~~대한민국 군대는 18개월 자기성숙과 국가 방위에 이바지할 좋은 기회라고 생각된다.,0,0,1
폐기물도 아니고. 북인권 이지경인데 북한 좋다는 사람들은   뭘까 ?,1,1,1
아직 북한은 조선시대 살고있고. 문제는 대한민국도 자꾸 조선시대처럼 되어야한다고 말하는자들이 있음. (문죄인과 리재명등),1,1,1
장성택이 딸 많이 자랐네 그새 ㅋㅋ,1,1,1
쌀밥에 고깃국 맛있네? 쌀밥은 당뇨의 주범이고 고깃국은 비만의 요인이다. 적당히 먹어 몸에 안 좋아,0,1,1
삼결살이 지나가며 잘들 쳐잡수고 있구만............................................................,1,1,0
쇼질이 양산 책장수 비슷하네,1,1,0
"북한과 문제인이 한몫하네~~. 문재인과 북한은 이번 선거에 걸림돌로 ...... 추미애,저연이도 끔찍해 ~~.",1,1,1
이럴진데 아직도 국민들은 정신 못차리고  있으니  얼마나  나라가 나락으로 떨어져야 .정신 차리려나,1,1,1
와~ 밥을 냉면 사발에 가득 담았네. 음...저 정도면 고문 아닌가,0,0,0
한국군은 쌀밥에 고깃국을 하도 많이 먹어서 버리는 날이 더 많음...,0,1,0
살찐 돼지 한마리와 배고픈 어린 아이들 모습!,0,1,1
리재명은 왜 가만있냐 애도의 눈물은 이럴때 흘려야지,0,1,1
저 항공기가 관람석으로 직행했음  어땠을까? 상상해본다~,0,0,1
전라도 사람들이 꿈꾸는 나라,1,1,0
"한국 같았으면, 북도야지는 아동학대죄에 해당할껄?",1,1,1
김정은이 왔다고 쌀밥에 고기 내놓는구나,0,1,1
북한청년들이 뭔 죄냐.. 김정은 스바것이 문제지 안뒤지나?,1,1,1
남한의 종부기들이 항상 문제꺼리야!!!!,1,1,1
붉은고기  지역애들 오늘도 열댓하고 있네   머리를 좀 채우고 말해라  아웃사이드들아,1,1,0
찢! 개딸들을 보내야 한다!,1,1,1
전쟁놀이 그만하고 너희가 말하는 인민들을 위해  열심히 일 하자~!,0,0,0
돼지 목하나만 따면 될것을~~~양산의 돼지도 같이 따라,1,1,1
전두환때 훈련창관중 땡크가물속으로 빠졌는데 그데로 강행한 일이생각난다  북한을좋아하는건 국민의힘이다,0,1,1
전라도는  뭉쳐야 한다,0,1,0
우리나라에도 무지하고떵고집부리는 윤두환때문에얼마나많은 환자들 노인들이 치료를제때제대로못받아피해를보고있는지 모른다 그런대도노인들은 이찍이니 어쩌겠나,1,1,1
쌀밥에 고깃국 ㅋㅋㅋㅋ죄앙이가 준거 잘먹고 있네 ㅎㅎ,1,1,1
좋은사례임 정치인이나 나라를 통제하는사람은 현역으로 뽑아야됨,0,0,1
해병대 채상병같은 사건이 북한에서도? 그럼 해병대 사단장은 김정은이네?,0,1,1
"추카,추카   정은이부하들이 다 없어져야,,전쟁이 끝나고 평화가온다..",1,1,1
남의 새끼 귀한 줄은 모르고.. 니 딸부터 매달아 추락시켜보지.저딴 고깃국도 먹이고.,1,1,1
전라도땅에 김일성시조가 잘정돈되어 있다는게 기가막히다. 저걸파묘해야 김일성일가가 파멸할것이다.,1,1,1
어린 딸에게 저런 공포를 보여주는 김정은이 사람인가?,1,1,1
강풍이 부는데 저렇게 집단으로 낙하했다고. 미쳤어. 실전도 아닌데 자살행위야. 김정은이 정신나간 놈이네.,1,1,1
자신들의 즐거움을 위해서 병사들을 죽음으로 몰아 넣어? 하늘이 무심타~~~,1,1,1
저런것들은 욕하면서 민주당 지지하는 사람은 제정신인가 싶다,1,1,1
문재인씨가 이 소식을 좋아합니다,0,0,0
충성도. 적당히해라 간나들아!,1,1,1
북한에도 제트엔진 4발 수송기가 있다는게 신기하네,0,0,0
거대한 사이비 종교집단~북괴,1,1,1
정은이와죄명이는같은유전자인가보네,1,1,1
전두완도 국민 많이 죽였지...쯧쯧쯧....독재자는 다 사형시켜야 한다...멸공!!!,1,1,1
북한에 민주당 수출합시다. 정은이 탄핵해야지!,1,1,1
죽어봐야 지옥을 알지 여야 하나같이 국민은 안중에 없고 당리당략과 개인의 영달에 관심있지.지긋지긋한 정치인들,1,1,1
에이 아무리 개판에 당나라 군대같더라도 방심은 금물,1,0,0
인민의 적! 저것 누가 안잡아가나?,1,1,1
우리나라시민단체. 머하노 인권단체 머하니. 민주당 머하니. 우리나라에선 한명만죽어도 위에. 책임을물어 장관까지 해임시키는마당에  왜이렇게 조용하니,1,1,1
혼이 빠진 독재자  !!!,1,1,1
무슨 잠자리도 아니고 미치겠다,0,1,0
이번에  민주당 조국당의 압도적 총선승리 예상이라지.. 우리의  미래 같다,0,0,1
죄명이는 그래도 ... 쉐셰,1,0,0
저런 나라를 민주당 개땔들 조국당이 만들고 싶어 안달한다~~정으니 주애처럼 죽어가는 사람들 구경하고 지들만 등따시고 배부런 세상,1,1,1
공산당과 주사파는 그래요 개인은 공산당의 부품!,1,1,1
폭동일으키고 똥돼지 목따서 자유롭게 살기 바란다,1,1,1
탄핵 안하나? 우린 허구헌날 탄핵하는데..,0,1,0
그래도 쟤들은 후송할 병원이 있네.. 여기는 윤가놈이 병원 때려잡아서 치료할 의사가..ㅜㅠ,1,1,1
기본상식도업고바람이부는데ㆍ누구하나노를하지못하나보다,0,1,0
강풍아니더라도 50년 넘은 낙하산이 펴질까?,0,0,1
무서운 생각! 김정은 무너지고 중국이 북한을 통치하며 사실상 북한이 중국땅덩어리 되면 …..,0,1,1
돼지. 정말 나쁜 일가다.,1,1,1
쟤네 낙하산 신기하게 생겼다.. 강하속도 엄청 빠르고 착지 시 충격 오지겠는데?,0,0,0
저게 지금 북한 군대의 실상이다,1,0,0
저런데도 쿠데타가 안닐어나는게 신기,0,1,0
"해병대 1사단장,  윤석려리 같은 놈이 북한에도 한마리 있네.",1,1,1
ㅋㅋ많이 많이 죽어라. 주적들아,1,1,1
먹고살기 힘든건 북조선애미나이들도 마찬가지누ㅠㅠ,1,1,1
정신 차려라 선거 잘못하면 너희가 고스란히당한다 범죄자는 찍지 말자,1,1,0
문재인 마음이 얼마나 아팠ㅇ.ㄹ까?,0,0,1
"맨아래 사진이 뭉가와 림종석, 조국이 꿈꾸던 세상.",1,1,1
가면 갈 수록 점점 더 미개해 지네.,1,1,1
군대를 가본넘이라야..알지..x도 모르는넘이 시찰은..어린넘 밑에서 고생이 많다...니늘 장성들은 머리가 잇는넘들이냐?,1,1,1
아픈 병사 찾아가 자장면 타령 하던 문재앙이랑 겹치네.,1,1,1
개딸 아들들을 전부 저기로 보내라. 종북주사파토착빠알갱이넘들이 어떤넘들인지 알수있게!,1,1,1
애가 뭘 안다고 저렇게 끌고 다니며 저러걸 보여주나 이해 안가는 닌간,1,1,1
저런 것들 추종하는 놈들이 왜이리 많냐,1,1,1
저 돼아지 두마리 때문에 사람들이 죽고... 이게 뭔짓이냐.. 저 두 돼지 멱을 당장 따버려라!!!,1,1,1
삶은 소대가리 속상하겠네,1,1,1
이런거 왜 이리 열심히하냐  국민들잘살게해줄생각해야지 북한은 쳐들어올생각뿐이고 남한은 맨날 심판한다하고 미쳐돌아간다,1,1,1
"세월호부대, 이태원부대 왜 조용하나? 국가가 인민을 죽였는데 삼보일배 해야지",0,1,1
선거잘하자 민주당이 정권잡으면 10년후 우리의 모습이다당대표가 쎄쎄하는 당을 왜 뽑냐? 정신들차리자,0,1,1
머리가 텅빈 부칸 군인들...한국에서 저렇게 했다간 김정은 모가지 10개라도 모자란다.,1,1,1
밥먹는 군인들은 무표정인데 김정은 혼자만 즐거워 하고 있다.,0,1,0
훈련은 실전처럼 실전은 훈련처럼...아이구...,0,0,1
넘어오기도 전에 전투기에 격추 될건데 헛수고하네,1,1,1
댓글을 보면 2찍들은 모두 정신과 치료 받아야 될듯,1,1,1
다들 얼굴이랑손좀봐라. 동상인지. 탄건지,0,1,1
쌀밥에 고깃국! ㅎㅎ 참 가난한 군대네. 김정은 가고나면 또 강냉이밥에 소금국 먹고...ㅎ,1,1,1
빨리 시작해라 여기 골뗒리고있다. 이게 나라냐?,1,1,0
이죄명 돼믄 한국두 저꼴 난다,1,1,1
내가 네이버에 어저께 /일본에 큰지진온다 말한사람임 /그것이 대만으로온것임??,0,0,1
계몽군주..김정은.'.'.쎄쎼당 류시민의 평가,0,1,1
북한과 남한은 반드시 통일된다 /내말믿어요.(from.위대한 예언자가)???언제라곤 말못하지만..그시간은 점점 다가온다??,0,0,0
독재자 정은이가 인민군을 죽이네 나쁜 놈 죄 값을 치를 때가 온다,1,1,1
"본인은 기본복무 군생활 반도 못했다던데 왜그리 군대가는지.  

경제를 살려라.",0,0,1
하마스 낙하산 부대가 이스라엘 축제에 침공해 민간인들 무자비하게 죽였지 북괴들의 낙하산 훈련보니까 소름끼친다,1,1,1
초췌해 보이는 북한 공수부대원들 식사하는 곳에 나타난 피둥피둥~ 김정은. 사진이 그들의 현실.,0,1,1
근데 쟈들 군복색이 월래 저거였나???? 단색이였던걸로 기억하는데..,0,0,0
쟤들은 제공권이 1도 없을텐데.,0,0,0
문재인 북한 생각에 잠도 못 잘 듯...북한바라기,1,1,1
재앙이는 참 가슴 아프것다.,0,1,0
김정은 지가 뭘알아서 훈련을 지도해,0,1,1
깡패 돈 삥 뜯어 송금한 돈으로 고깃국을 먹이는구나...,1,1,1
"쌀밥에 된장국물 한그릇 씩 같은데, 고기는 안보인다.",0,0,0
낙하가 아니라 추락이겠지 낙하산이 아니라 그냥 풍선같은거 달고 떨어지며 재롱떠는거겠지.,1,1,1
윤석열 정부가 밀어서 오늘도 국민은 외과의료진 부재라는 낭떠러지에 떨어져 죽었다,0,1,1
쌀밥에 고기가 목구녕으로 넘어갈지... 얼굴 시뻘개서,1,1,0
무능하고 잔인한 살인마!!! 김정은!!!!,1,1,1
우리 남조선 같았으면 어떤 결과였을까,0,1,1
룬성녀리 정은이 따라하고 싶어 미칠지경ㅋ 마! 넌 안돼!,1,1,1
한 눈에 봐도 어린애들을 군복 입혀놓고 군인으로 만든 개정은 이런 놈을 추앙하는 더듬당은 괴뢰집단 하고 뭐가 다르냐 ㅉ ㅉ,1,1,1
정은이는 5년안에 성인병으로 죽을거고 주애와 여정의 피터지는 생존게임 기대합니다,0,1,1
투표잘해야지 세금 김정은딸 식비로 나간다,1,1,1
내레 고깃국 먹고서내 죽음을 무릅쓰고 실전처럼 훈련하라우!,0,0,1
양산간첩 개버린이 바라는 세상,1,1,1
쌀밥에 고기? 지금이 해방직후냐… 아직 쌀밥 타령하고 자빠졌으면서 맨날 핵미사일만 만드냐?…,1,1,1
종북좌파  찢 보고있냐?,1,1,1
북한 인민이 언제 사람대접 받은적 있나? 남한 좌파에게도 소모품인데.,1,1,1
저 쌀밥에 고깃국도 쇼질이지 ㅉㅉㅉ,1,1,1
독재가 저렇게 처참하단다 석려라,1,1,1
몇년전 김정은 사망뉴스에 이어서 또 북한발 가짜뉴스 그리고  또속는 개돼지들 ㅉㅉ,1,1,1
찢짜이밍은 이런 공산국가 한테 우리 북한 이라고 난리 쳤지ㅋㅋ,1,1,1
이런 체제를 지지 하는 공산주의자들이 이번 국회에 진출 하는데 자유대한민국  안보가 위험 하다,1,1,1
저 돼지의 눈을 즐겁게 하기 위해  젊은 인민들이 다치고 죽는구나 참...,1,1,1
개딸의 조국에서 일어난 사건인데 민주당  조국당  뭐하냐?,1,1,1
"이죄명이 북한군 사상자에 가슴이 미어 터지겠군""~",1,1,1
김정은과 김주애에게 충성을 다해야하는 북한. 더불어민주당은 왜 그리도 북한을 칭송할까.,1,1,1
문재인이 존경하고 유시민이 계몽군주라고 칭하는김정은은 자기  아군을 벌레만도 못하게 취급한다,1,1,1
부상이 아니라~ 즉사다. ㅜㅜ 😭 땅에 꽂힌걸 본 딸내미 김주애는 트라우마로 악몽에 시달리다 곧 도라희 될거다.,0,1,1
정은이 기분좋은갑다~~함박웃음이네ㅋㅋㅋ북한군사들이 불쌍하구먼~~,0,1,1
적군이 줄어드는건 반가운 소식!,0,0,1
ㅋㅋㅋ우리한테는 땡큐다 공산당 놈들 다 전투력 감소,1,1,1
군인들   소화  안되것다..,0,0,0
북한에 저런 항공기가 있고 또 거기에넣을 기름까지 있다는게 진짜 신기하네요.,0,0,1
대한민국 국방부도 비슷한짓 했음 묻어버렸을뿐ㅋ,0,1,1
삶은 소대가리시여! 감회가 어떠시나이까?,1,1,1
