comment,SEJ_label,PEJ_label,MRJ_label
이거 언제까지 지켜만 볼꺼냐!!,0,1,0
확인해 보겠다니 뭘 아는게 없네.. 탈북단체가 또 보냈나 확인해봐라 ㅉㅉ 오물풍선 피해는 탈북단체가 물어내게 해라!!,1,1,1
다이유가 있었네! 무인기로 북을 감시장비가 북에 탄로가 나니 저렇게 오물풍선을 보내지!,1,1,1
탈북자가 보냈다면 그거도 표현의 자유라고 감싸 주려나?,0,1,1
어쩌라고 지들은 수시로 보내면서,0,1,1
북한이 제시한 사진속 무인기는 군용은 아닌거 같던데? 그럼 민간 드론이 평양까지 갔다는 건가?? ㄷㄷ..,0,0,0
드론모양보면 모르냐. 자작극인것을.,0,1,1
더불어공산당이 조용할때 = 북한과 문가가 문제를 일으킬때,1,1,1
북풍이네..도발하지마라 숯검댕이야,1,1,0
민조당  오물풍선에 대해 말한디없는데,1,0,0
민간이면 잡아서 북으로 보내라,1,1,1
"사돈 남말하네  니들이 서울 상공에 무인기 띠울때는 언제고? 어디선가 들어본 꼭 그말이네,  내로남불..",1,1,1
"민주당 하는 짓이, 국민의 안전을 위해 하는게 아니라 인민의 안전을 위해 일하고 있는듯",1,1,1
군사위성으로 다 보고 있는데 뭔 무인기냐,0,0,0
간첩들이일부러  전쟁일으킬려고 하는것같다,0,1,1
북한 왜그러냐~~~!!!!!!!,0,1,1
삐라 사진 보니까 한국에서 쓰지도 않는 북조선 나오고 핵돼지와 요정이가 많이 답답했구나,1,1,1
우리는 전쟁광 윤석열이 있어 안심이 됩니다.  총쏘고 대포쏘고 무찌르겠죠,1,1,1
저게 진짜라면 누군지 감이 오는데  방치하지말고 말겨라.  안그래도 맘 심란한데...,0,1,0
종이 비행기  보냈는가?   ✈️,0,0,0
무능한 정부와 국회   💩 풍선  오는것은  말한마디도 못하고,1,1,1
아 씨 존나불안하네 이렇다가 탈북민단체 때문에 전쟁일어날 것 같다,1,1,1
탈북자들진짜 짜증나네김정은테삐라보낸다고걔네가무서워할거같으냐?,1,1,1
돼지가 저승길 재촉하는구나.,1,1,0
이제처부수러가자~50~60세 미필자부터 북진하자.,1,1,1
전쟁나기전에 다른나라로 피신후 모두 죽고나면 돌아오는걸로,0,1,1
전쟁은 새로운시작.  잿더미에서 새로운대한민국을 건설하자. 대분은 죽겠지만 그게대수냐?,0,1,1
니들도 풍선 많이 날려놓곤 호들갑이야,0,1,1
여기서북으로넘어가는무인기를식별못한다는말인가?그럼내려오는무인기도식별불가?,0,0,0
전재할 명분이다 못되롬들 개소리. 만약 오발사고라도 생기면 전쟁난다,1,1,1
사실이든 아니든 니네도 하면서 왜 우리한테만 JL이야,1,1,1
내로남불이 민주당급이넼,1,1,1
정상아닌것들이  주변에서 자꾸헛소리해대니  피곤하네,1,1,1
삐라 실사찍어서 공개해야지  지들 오물쓰레기라서 못하는거지 평양뚫린거 자작아니면 저렇게 공개못하지,1,1,1
이죄명이가 이런데서 힌트를 얻는구만 자작극 억지 선동질,1,1,1
빠른시일 내 굥두창 탄핵만이 답!!!,1,1,1
설령 진짜 햇다 해도 잘햇다. 오물 풍선 처맞는데 당연히 저정도는 해야지,0,1,1
또 정부 공작질이네 용산 윤완용때문에 불안해서 ..정말 지긋지긋하네...,1,1,1
기껏 무인기보내 정찰 한것이 아니고 삐라뿌리고  왔어.  북한까지 가서...,0,1,0
왜이리. 나라가 불안하나..,0,0,0
꾸준히 오물풍선 보내는건 잘하는짓이고?,1,1,0
현무5 아껴뒀다 머할래,0,0,0
니그들은 무인기  수차레 한강하구로용산까지  보내놓고  ᆢ 그래  종말 재촉하는구나!,1,1,1
사제드론도 구별못하는구마 ㅋㅋㅋ 평양이 유린당했다고 전세계에 광고하네,1,1,0
오물풍선도 중대도발이다.정은아.적반하장도 모자라서 이젠 무인기타령하냐.,1,1,1
민간단체 조심해야할거 같은데..,0,0,0
강남 함복판에 한방 갈겨줘 부동산 문제 해결 직방,0,1,1
정은아 방사포쏴봐라 누가먼저 죽나 함해보자,1,1,1
민주당 지령받아서 이제 국감장서 온갖 음모론 펼치겠네,1,1,1
미사일부터 쏘고나서 떠들어라 정은아 그럴베짱이나 있냐,1,1,1
조작  선동 우주최강 북괴!! 잔당들!! 민주당에도 꾀나 있지!!,1,1,1
김정은 악마야! 거짓말 그만해라!한 번 붙자! 너를 재 만들어주마!,1,1,1
대북전단사진은 ? 보여죠,0,0,0
625도 남한이 쳤다고 주장하는 놈들인데 걍 어거지로 공격할 명분 만드는거같은데 쟤네,0,1,1
여기 댓글 간첩 천지네 국정원 기무사 일 안하냐?? 탈북민 핑계를 대고있네,1,1,1
쫄지마라 한번은 터질 전쟁이다. 휴전국가다,0,1,1
갤럭시 24 울트라 플러스 카메라가 화질이 더 좋네 ㅋㅋ 저거 뭐 찍은거야,0,0,0
미국 일본 돈 받는 탈북민 단체 조사해봐라,1,1,0
정은아 꿀꿀 거리지만 말고 한번 붙어보자,1,1,1
우리나라 무인기 있지도 않을걸 뭔 개소리냐 정은아,1,1,1
풍선에 쓰레기나 실어보내지마라 수준떨어지는것들,1,1,1
어이그~~북한아~~~언제철들래?,0,1,1
김정은 동지 그겐 무인기가 아니라 UFO입니다.  외계인도 김정은 동지를 싫어합니다,0,1,1
북한놈들 얼마전엔 지들 무인기가 서울 상공을 날아다녔잖아....적반하장 이네.,1,1,1
오물풍선을 보낸게 몇번인데 무인기 타령이냐!,0,1,1
고도 15km로 F35가 무장하고 평양 상공 휘젓고 와라  왔다간 줄도 모를 것들,1,1,1
국군의 날   보여준  최고 전투기들은   전시용이냐?  낼  새벽  선제  타격해서  북괴  초전박살  내기  딱  좋은  계절이다!!,1,1,1
지들은 오물풍선 날리면서 4사기없는놈들같으니,1,1,1
중국이 보냈을지도 모르지. 시진핑이 삐졌잖아 ㅋㅋ,1,1,1
쫄았나?   확인해줄수 없다해놓고 이제사 아니라고 하면 어쩌냐,1,1,0
민간 단체에서 보낸게 확실하다면 양쪽 다 최전방 군인들은 허수아비인 듯.. 아님 쭝국이 산둥에서 보냈거나..,1,1,1
밥달라고 꿀꿀꿀~~~~~~~~~~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,0,1
지금 고딴 말 할때 아니듯. 빨리 최전방으로 모이고 고위군인은 골프금지,0,1,1
자작극  아니야  이쪽 누구들 처럼 아니면 말고,0,1,1
뭐눈에는 뭐만보인다더만,1,1,0
누가 보낸지 모르겠지만 잘 보냈다~~ 계속 보내라 자자극일수도 있겠지,0,0,0
탈북단체에 돈준다며. 거기서 보냈겠지,0,1,0
정은이 쫄보가 지렸나보구나ㅋㅋㅋ,1,1,1
이나라도 참 역겹다~탈북단체를 목졸라없애버리던지~,1,1,1
또 젿같은걸로 시선 돌리네 지지율 올리려고,1,1,1
탈북단체들전부북으로보네 변절들은자기고항 으로가서살어왜여기기어들어와서 헛짓거리하나,1,1,1
야😮솔직하게 말해라😮군이 아니면 누가 평양까지 보낼꺼고😮,0,1,0
격추했다는 이야기가 없는거 보니.. 대공방어망이 똥망이구만..,1,1,1
쓰레기풍선에 대한  정상적  대응같은데. ㅋ,0,0,1
독수리가 날아가다가 똥싼걸 무인기삐라라고 선전선동하는거 아녀? ㅋㅋㅋㅋ,1,1,1
평양 대공망 간보니까  엉망이구만,0,1,1
한국이 잘못했네 윤석열은 도발행동 하지 마라,0,1,1
니들이 풍선 날려서 9.19군사합의 깨진거잖아,0,1,1
"역시 내로남불 전문 집단,콩산당",1,1,1
민주당 지지자들 어리둥절 ㅋㅋㅋㅋㅋㅋㅋ,1,1,1
평양 개털렸구나 영공 방어력 0 시인,1,1,1
이재명과 민주당한테 의뢰받았구나!! 정은이가 대한민국 내정에 노골적으로 참견하는구나!!,1,1,1
석열아 우리 무기면 북 초토화 반나절이면 된다 땅떵어리 넓히자,1,1,1
겁먹은 똥개들이 왈왈왈 짖어 대는 꼴이란 어여 보복해봐 구경좀 해보자 이참에 통일해보자,1,1,1
"돼지 같은기 지는 매일 미사일 쏘고연평도 포 쏘고 천안함까지 오만 날구지 다
떨면서",1,1,1
자기네들은 되고 우린 하면 안된다는거냐???,0,1,1
오물풍선 뿌린 주제에 d쥘라고,1,1,1
현무 5 이다....김정은가 지하로 도주 중,0,1,1
ㅋㅋㅋㅋㅋㅋㅋ 왜들저래? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,0
주식 급락하는 소리가 막 들리는구나,0,0,0
인민들이 조짐이 않좋아보이지? 결속하려는 꼴이 참 가관이로다,1,1,1
아니 북한이 유언비어 퍼트리는거 아니냐??남한도 정신 차리고 북한을 예의 주시해라!!,0,1,1
똥풍선이나 보내지 마라,1,1,0
무인정찰기도 사전에 인지도 못하는 북괴 지금이다!!!!!쳐들어가자!!!!!,1,1,1
풍선 날리는 곳에 현무 미사일 쏴버리면 안 되냐?,0,1,1
"북한의 자작극.윗동네 돼지들의 자작극.
체제불안이 원인이겠지..디질까봐",1,1,1
삐라 떨어지고 알았나보네..풉..,0,1,1
김정은이 이제 죽을때가 됬나보다,1,1,1
"ㅋㅋㅋㅋㅋ 전쟁 일으키고 싶어서 우리 굥이 환장했네. 2찍들 좋겠다. 높은 아파트, 특히 용산 근처 아파트들 타격감 좋을듯",1,1,1
전쟁나겠노 세계 3차 대전 기대한다노,0,1,1
전쟁나긋네~  윤완용 일본으로 튀는지 보자,1,1,1
지들은 걸핏하면 날려 보내면서 뭔?,1,1,1
풍선  뿌리다가  당황?,0,0,0
뻥치지 마라. 댓글공작이라면 모를까 무인기를 보냈다고? 남한군대를 너무 과대평가하지 마라...,0,1,1
ㅋㅋ군면제 군통수권자땜시 군바리들 뺑이 치것네,1,1,1
윤석열 필살기 북풍 여론전 시작했네 부산금정구가 박빙이면 할말 다했지 정으나 꼬이면 아이큐 50이다.,1,1,1
"우리에게는 중국과 러시아도 벌벌떠는 현무가 있다,",0,0,1
설마 남한에서 그렇게 유치한 짓을 했을리가 있나 ? 믿기지 않는 일이고 만약했다면 정말 쓸데없는 짓을 한 것이라 생각된다.,0,1,0
ㅋㅋ 지들이 못사니깐 전쟁일으킬려고 명분 만들라고하네,1,1,1
전단지에 북조선이라고 적혀 있음 북한의 자작극임 민주당은 청문회 열어서 북한에 왜 무인기 보냈냐고 국방부 장관에게 따지겠지,0,1,1
Gr하지말고 니들이 보낸것 보단 최고급이다 그냥 감사히 받아라 불쏘식개로 써도 성능이 좋다,1,1,1
보낼꺼면 저런걸 보내겠냐. 제발 오바 좀 하지마라.,1,1,1
무인기말고 참수작전 실행해야,0,1,1
저런 주작스럽고 한심한 전단지를 우리가 날렸다고?ㅋㅋ 입금이 안되니 발악을 하는구나.,1,1,1
먼저치자.. 그냥 있는거 없는거 다 가져다가 부어라,0,1,1
개는 무서워서 짖는거다,0,0,0
정은돼지도 유서쓸 각오해야 전쟁일으킬건데 그냥 저건 내부불만을 밖으로 돌려보려는 꼼수 그 이상도 그 이하도 아닌듯 보인다.,1,1,1
너거는 남한에 무인기 안보냈냐? 오물풍선은?,1,1,0
대북 심리전 더욱 가열차게 해야 할것이다. 북한 주민들 불쌍하지도 않나?,0,1,1
굥정권이 설마 명태균 덮을려고 전쟁싸지 불사??,1,1,1
"명태 덮을려고 드론쑈 하냐.....   모지리 자식...   2찍과 국짐은 돌격앞으로.
댓글 알바들은 총들고 나가기 바란다.

2탄은 무엇일려나...??",1,1,1
이건 안되지~~못하게해야한다~~~,0,1,1
미국은 미친척하고 평양에 핵폭탄 터트려 돼지정은이 없애버려라. 세계평화를 위하는 길이다.,1,1,1
민간이살포한것을 어쩌자는거,0,0,1
김정은이나아버지수령이나오리발선수네,1,1,1
코미디. 저기 북한 소년들이 곧 넘어온다. 인민군들,1,1,1
"밥이 목구멍으로 넘어가니?내래 넘어갈 밥이 없시요~ 
병사들 밥이나좀 먹이고 준비하거라 젊은이~",1,0,1
민간사찰이네 헛소리하지말고 기무사부활시켜라!!!,0,1,1
묀개소리 똥풍선보다 낮지,1,1,1
"곧 겨울이잖아, 땔감으로 써라",0,1,1
이번엔 유인기 보내서 혼 좀 내줄까??,1,1,1
탈북단체 조사해라. 오물 풍선 피해는 탈북단체가 물어내게 해라!!!,1,1,1
국방장관도 모르는 무인기가 있나? 개판이네. 손꼽장난 하다가 한반도는 초토화 된다. 이기면 뭐 하냐?,1,1,1
국가비상사태를 초래할려고 시비를제공하는건가요. 아니면. 왜 그런짓을,0,1,1
오물풍선 명분 만들고 자빠졌네. 이것들이 어디서 조작질이야?? 공개할거면 그.삐라도 공개해야지 저런것만 공개한것도 웃김,1,1,1
"누가 북한말을 믿어주나? 평상시 신뢰받는 언행을 했어야지,",0,1,1
도발 빌미를 위한 자작극일 가능성이 농후함.,0,1,1
그깟 삐라한장에 무너지는 왕족국가ㅡ,0,1,0
내로남불 짱이네 지들은 오물 풍선 보내면서,1,1,1
우리도 삐라를 굳이 보낼필요가 있나 그냥 지들끼리 잘살라고해 그냥 굶어 죽든 말든,1,1,1
탈북자 중에 북한에 전단지 뿌리는 놈들 다시 북한으로 보내라 삐라 법적으로 금지시켜라,1,1,1
아따 수령님은 오물풍선 수천개 보내도 우리는 무인기 보내믄 안된당께라!   - 찢 & 개딸,1,1,1
발끈하는거보니 쫄앗나?,0,1,1
저쪽 애들은 저거 하나에도 난리 생쇼를 하네 오물 풍선 보내지나 말든가,1,1,1
까불다 김정은 사라진다 ❌️,1,1,1
스티븐유ㅡ 관광비자로 왔다ㅡ돈쓰고 가서,0,0,0
사실이람 👏 👏 👏  실시간으로 날리라 오물풍선 보단 보기조타. 시름시잡가라우 간나쓰기,1,1,1
남말하네..ㅋㅋ 눈에는 눈 이에는 이,0,1,0
건희 그만건드려라 이러다 전쟁난다,0,1,1
죄송합니다.  치킨 홍보용 전단이 넘어가서 ..,0,0,0
"에구무서워이스끼야짖지말고물어보
몽둥이맞이어떤지궁금하면",1,1,1
"이것들은 지들은 서울에 막 보내더니, 우리가 한번 보내니 쌩 난리네...",1,1,1
자작극같은데 폰트를봐바 ㅋㅋㅋㅋ,0,0,0
탈북자들. 이제삐라좀그만보내라.~~시끄럽다,1,1,1
전쟁임박. 2찍이들 입대준비 할것!,0,1,1
국지전 나겠네 윤석열이는 도대체 뭐하고 자빠졌니?,1,1,1
"즉각, 행동으로, 넘어간다, 남한  죽,인,다",1,1,1
지들은 폭약단 똥풍선 ㅈㄴ 뿌려대놓고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ난리누,1,1,1
종석아~~인여아~~재인아~~재명아~~큰 형님이 준비  다  됐단다  뭣들해  ~~얼릉,1,0,1
"조작된 트집을 잡아 전쟁을 하고 싶은 마음인듯 한데~, 남한을 향해 도발하는 순간 너는 죽는다",0,1,1
ㅋ. 쟤네들은 탈북 민간인들이 보낸  무인기에도 뚫리네. 군이 맘 먹으면 하룻밤에 김정은 목숨줄 가지고  놀 듯..,1,1,1
"김정은아, 네 애비가 연평도 포격한것은 군사도발이 아니고 평화조성이냐?",1,1,1
우리 유인기에 실어 보내야할 위인들!문재인 임종석 이화영 이죄명 등등 많지!,0,1,0
지가 보낸 오물은 로맨스고 남쪽에서 보낸 삐라는 불륜이네. 내로남불당하고 어쩜그리 똑같은지.,1,1,1
국내 좌파가 날뛰니 김정은 돼지가 꿀꿀대는구나. 경각심을 잃어서는 안된다.,1,1,1
발작하는거보니 삐라 효과가 좋은가부다,1,1,1
평양이 민간이 보낸 드론에 조용하게 뚫렸군.,0,0,1
평양까지 무인기간줄도 몰랐덴 모양이네  북한도 방공체계가 심각하네,0,0,1
참.. 여보? 북한에 강냉이 가루 좀 보내줘야 겠어요곧 겨울이잖아요~~~~~~~~~,0,1,1
남한에 똥이나 날리지 마라,1,1,1
니들도 무인기 서울에 보내잔아 ! 뭐 넘탓할 처지가 아니잔어 ?,0,1,1
싸우자는 명분 만들어서 한판하자는 말이네이판사판인가보네...,0,1,1
"발견 했으면 격추 시켜 사진공개 해야지, 그것도 조작할 수 있지만,",0,1,0
"돼지 기 올리지 말고, 그냥 목을 따자!",1,1,1
잘했다  이번에 끝장 내자  핵대중99% 독립시키자,1,1,1
양산에 산다는 책방 사장이 사랑의 메신져 보냈나보다,0,0,0
군복 다림질 해놓아야겠군,0,0,0
이놈들 쌩쑈하는군 주민들에거 민심돌리려는 수작  개소리좀 자각하라구,1,1,1
잘됐네? 이참에 누가 형님인지 서열정리좀 하자. 준비태세 안된 똥별들도 걸러내고. ㅎㅎㅎ,1,1,1
전재위기를 왜 만드는 의도는 뭘까?우리도 풍선으로 보내면되지?,0,1,1
풍선 보낸 숫자만큼 무인기 보내 삐라 살포하고 덤비면 붙어보자 언젠간  볼짱볼것 아닌가? 차제에 우리가 피해가 있다해도 완전히 정리해 버리자,0,1,1
"무능하고  역겨운
정부",1,1,1
우리 위성이 있는데. 무인기를 왜보냄?... 이해가 안가는데.. 구라아님?,1,0,0
자꾸 시비걸고 전쟁모드 만들지 말고 그냥 너네끼리 잘 살아. 우리는 너네랑 통일하고 싶은 생각 없다.,1,1,1
이럴줄 알았다... 정은이 잡것..,0,1,1
쓰레기를 수시로 처보내는 것들이 그깟 삐라 보냈다고 지룰들이냐?  삐라 다음에는 김정일 신봉자 좌파들을 싸그리 북으로 보내라,1,1,1
저 자들이야말로 전에 드론 침투 시키지 않았나?,0,1,0
핵정은 아갈히에 핵미사일 정조준 하고 있다,1,1,1
겁먹은   정은아   요즘은   왜   미사일   안쏘고  입으로만  플레이 하냐?,0,1,1
선선한 가을에 더위를 처먹었나...,1,1,0
제발 문좌파놈들하고 같이 살아라  관심도 없다 북한놈들아,1,1,1
쓰레기 풍선의  대응은  이것이였군...   적어도  우린  쓰레기는  안 보내는데..,0,1,0
핵   미사일즈ㅡ 발사,0,0,1
"어째 요즘 댓글들 보면 기사 내용과 상관없이 밑도 끝도 없이 전,현직 대통령 놀리는 글 밖에 없어서 피로감을 느낀다",0,0,0
무인기로 전쟁나면 윤석열대통렁님반대자들 채포하고 국회해산하면 탄핵을막을수잇읍니다군인들 경찰들은 윤석열대통렁님에게 목숨바져 충성하엿으먼 조갯읍니다,0,1,1
"참수부대 출동,  모조리 처단해라.",1,1,0
맞습니다 삶은 소대가리 죄앙이 리죄명 쎄쎄가 답해라  삶은 좌파 쓰레기공산당 리죄명 리짜이밍 쎄쎄 수령아!,1,1,1
...참수작전실행...,0,1,0
무인기로 전쟁나면 윤석열대통렁님반대자들 채포하고 국회해산하면 탄핵을막을수잇읍니다군인들 경찰들은 윤석열대통렁님에게 목숨바져 충성하엿으먼 조갯읍니다,0,1,1
사실이라면 북한 정권을 붕괴시키는 적절한 조치입니다  김정은 수호자 문죄인 정권과  차별화 되어야  합니다,1,1,1
무인기로 전쟁나면 윤석열대통렁님반대자들 채포하고 국회해산하면  탄핵을막을수잇읍니다군인들 경찰들은 윤석열대통렁님에게 목숨바져 충성하엿으먼 조갯읍니다,0,1,1
쓰레기풍선 보내는연습은 풍선에 가스나 폭탄 조종 연습중,0,1,1
저건 뭘 자꾸 달라는거지? 꽃거지들  강냉이가루 좀 안보내줬냐?,1,1,1
정은이 돼지가 우리 땅에 무인기를  보내고 똥 풍선을 보낼땐 좋았지..,1,1,1
"김정은이 도발하면 한 통속인 더불당, 조국당 192명 전원 최전방으로 내보내라. 어디 한 번 가서 잘 들 해봐.",1,1,1
왔다갔다고 욕하지말고..격추시키고 나서 욕하면 좀 있어보이지 않것냐,0,1,1
중국에 기대어 사는 놈이,1,1,1
그냥 한판 시원하게 붙자. 참는것도 한계가 있다,0,1,1
탐지할 능력도 없으면서,1,0,1
남쪽 민간인이 보냈겠지!,0,0,0
윤벌구 전쟁 영웅 되고 싶나?,1,1,1
우리는 김정은 머리통에 현무-5를 24시간 추적 조준하고 있단다,0,1,1
현무5 테스트해보자 잘됐네,0,0,1
전쟁 나면 의사들 가진 기득권 다 없어져서 어쩌노?,0,1,1
18%따리 대통령 지지율 극복 할 수 있는건 긴장감 조성이 최고지,0,0,1
국방부 힘도 없는것들이   쓸데없는짓  해서  망신 당하지 말고 행동  잘해라,1,1,1
"군미필 친일 🐕..  정권..끝내는 전쟁 일으키네...ㅋㅋ
탄핵당할바엔 전쟁이 났겠지..",1,1,1
"내가 오물 보내는건 로맨스, 니가 무인기 보내는건 불륜",1,1,1
정으나 너같으면 무인기를 고작 삐라 뿌리라고 보내겠냐? 누구 하나 죽이러 보내면 보냈지,0,1,1
합참이 멍청해보이네 뭔 쓸때없는 변명이야 강경대응해야지 이러니 북괴뢰집단이 호구취급하는거야,1,1,1
전쟁은 사소한거로 시작하지. 준비들하자,0,1,1
2차 세계대전도 히틀러 자작극에서 시작되었다,0,1,1
"UFO 같은데, ?ㅋㅋㅋ",0,0,0
하는짓이 딱 떠열이 작품수준이다,1,1,1
군사무기 시험도 해볼겸 공격개시,0,1,1
전쟁이나야 북돼지도 윤돼지도 살길이 생기나보다 국민만 죽는거지 둘다 지금 전쟁 하고싶어 안달 났음,1,1,1
무인기가 평양까지 갈수 있나? 헐,0,0,1
보복? 이젠 똥봉투 쓰레기 보내게? 그러든지^^,1,1,1
아 장사정포 날아오겠다,0,0,1
어쨋든 우리나라 방공망 구멍난건 팩트네,0,0,0
민간드론에 3번이나 눓렸네.정으니 잠 오겠니?,0,1,1
스텔스기 뜨면 못잡겠네 그냥 선제타격때려버려라,0,1,1
무인기가 이란제 같은데,0,0,0
북한은 이미 내부에서 무너지고있음 무역수출수입길이막혀가고있고 벽을세우겠다는말이후 급냉랭상태에서 거짓말해서 공을세우려하는듯,0,1,1
"어찌 ᆢ민 하고 같냐 ᆢ거짓선동 
  이제 지긋지긋한다
함   맞짱  붙자",1,1,1
그래 👌  이판사판 한번 뜨던지...,0,0,1
촌스런 삐라 디자인을 보니 자작극같네...,0,1,1
그냥 각자 좀 알아서 살자서로 간섭하지 말구,0,0,0
그냥... 북한 인민들 부터 다 죽이자.... 어차피 저들 통일해봤자.... 사회적 분란 많음.,1,1,1
"친일파득세하는시대 끝내던지.독재자 시대를끝내던지.
한판뜨자.?! 지긋지긋한 
막가파 정권,",1,1,1
윤석열이 하고도 남는다 전잿만이 살길이니,0,1,1
시도 때도 없이 오물풍선 보내는 것은 로맨스고...,0,1,1
걍 다른 나라로 살자 니네한테 코딱지만큼도 관심없으니 중국이랑 합병하건 천년왕조 누리건 그냥 니네끼리 살아라 니네한테 관심많은 좌파애들이나 데려가던지,1,1,1
와 거짖선동을 사실인양 말하는게 만진당하고 같네,1,1,1
근데 어처구니 없는게 지들은 무인기랑 쓰레기 안보내나? 그동안 너무 만만하게 보였지? 이번 기회에 찍소리 못하게 해야 앞으로 안전하다,1,1,1
내로남불이 더불어범죄자공산당 뺨따구 때리는군..,1,1,1
똥풍선 보내는건 괜찮고?,0,1,1
인쇄상태 보니 대한민국 인쇄기술이 아니구만. 자작극 벌이고 있네.,0,1,1
수도권에 쓰레기삐라 100번 살포한 놈들이 할 말은 아니지.,1,1,1
우리 정은동무 남한이 노벨상 타서 밤새  배가 많이 아팟구나  크크크,0,1,1
오물풍선 보내면서 할말이 있네ㅋㅋ,1,1,1
적반하장 북한은 몇년전 무인기 여러대 보내 놓고 내로남불 어쩜 그리도 똑같은지,1,1,1
내 눈에는 공장 망했어요 땡처리 전단지로 보이는데,0,0,1
"언플 좀 그만해라. 연예인이 안 먹히면 북한, 북한이 안 먹히면 연예인. 이번 국감엔 어떤 연예인 죽일래나 싶었는데. 역시나.",0,1,1
근데 삐라 디자인이 무슨 지하철역 화장실에 붙어있는 비아그라 판매 전단지 같다,0,1,0
똥풍선과는 급이 다르구만..북한 말로는 뭐라하지?? 수준?? 계급?? 출신성분?? 백두백똥혈똥??,1,1,1
그렇게 보내지 말라는 풍선을 보내더니 인과보응이지,0,1,1
쓰레기 보다 삐라가 깨긋하고 더 좋지.작은돼지는 뭘 모르네,1,1,1
삐라도 오물풍선도 서로 쫌 안 보내면 안 되겠냐?,1,0,0
선제 타격  주가조작 금으로,0,0,1
돼지비계덩어리는 전쟁못해요~ 지금도 등따시고 배부른데 전면전을 할까?,0,1,1
난 현 정부의 말보다 북한 주장에 신뢰가 가는 이유는 뭐지? 윤성열은 북한이 도발을 하여 현 곤란한 관심을 돌리고 싶을거야..,0,1,1
북한의 주장이 사실이 아니라 믿는다. 아무리 분별이 없어도 그 정도는 아니겠지. 정부가 아닌 민간단체였다면 엄벌로 다스려야 한다.,0,1,1
노벨  문학상 한강작가 부러위서  배아파서  어거디 때쓰는 배분뚝이 놈 빨리 급사하기를 기도 한다,1,1,1
오늘 kt가 졌어요!!! 아쉬워요,0,0,0
독수리가 공중에서 똥싸는거잖아 ㅋㅋㅋ,1,0,0
삐라말고 백린탄을 보내주자 그럼,0,1,1
만약 저게 사실이고 합참이 보낸적 없다면 또 시민단체인고야????ㅋㅋㅋㅋㅋ,0,1,1
가짜보수들 말만 번지르하고 정작 북에는 아무것도 못하는  그래서 미국만 보고있는 나약한보수 가짜보수 안보장사 창피한줄 알아라,1,1,1
울나라 정치권이나 군이 저런 애국적인?행동을 할자들이 있던가?다들 딴짓하기 바쁠텐데 ㅋ,0,1,1
전단지가 북한 디자인인데? ㅋ,0,0,0
우리는 무인기 북한은 풍선...ㅋㅋㅋㅋ초등학생도 웃겠다ㅋㅋ 그냥 한판붙자ㅋㅋ,0,1,1
행동으로 옮길수 있을까? 훔..ㅋㅋㅋㅋㅋㅋㅋ 귀여운것들,1,1,1
근데 저것들이 무인기 발견을 어떻게 한 거야 중국이 드론 날려서 찍은 영상 보니까 발견 못 하던데?,0,0,0
북한도 무인기 보내서 서울 경기도 강원도 정찰하다 걸리지 않았나? 지들은 안했다 이말인가??,0,1,1
걍 진짜로 보내서 미사일쏴라 언제까지 선빵처맞을래,1,1,1
민간이 보내기엔 무리일건디.국방부가 보낸것도 아니고~니들중에 있을건디~~~,0,1,1
너들도 무인기 보내지 아뉘했니??,0,1,0
오물풍선 보내는주제에 어쩌라는거지,1,1,1
오물풍선 보내면 똑같이 대응하라,0,1,0
북한의 도발위한 작전이다.쓰레기풍선을 보내는것부터시작하다가 이짓으로 도발하려는 의도다.,0,1,1
드론이 저렇게 생겼다고?? 무인기?? 니네 반동분자들이 있나보네. 남탓 자중해,1,1,1
탈북자들 모조리 북송시켜라.이사단의  원인제공자들이다.,1,1,1
저 무인기 모양이 자기들이 보낸 기종 같은데 ㅋㅋㅋ강냉이 가루 좀 보내줘라 곧 겨울인데,0,1,0
안그래도 한국 이미지 누구때문에 나락갔는데 더 가겠다,0,1,0
좀 전쟁 책동좀 하지마 석렬아!너가 나가 싸우거야!!!,1,1,1
니들이 지금 펑펑 날리고있는 오물풍선 이건 괜찮고 느그들 나라에 무인기 들어가는건 최고존엄 심기 긁는거라 안되고? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
오물풍선 보내는 주제에 부끄러운 줄 알아라,1,1,1
국방부는 보낸적 없다는데? 그냥 민간에서 드론으로 삐라 날린거 아냐?,0,0,1
주한미군이  있는 한 절대 도발 못함 ..진보당이 그래서 미군철수 하라고 매일  선동조작질하는거임,1,1,1
북한이 도발하면 몇배로 갚아줘라,0,1,1
전쟁하기 위한 명분만들기,0,1,1
"[속보] 남, ""모든 공격 준비 완료…또 오물풍선 보내면 즉시 행동” 
이런거 속보로 보고싶...",1,0,1
"평양 위성으로 다보고 있는데 뭔 정찰기여 ㅋㅋ
합참이랑 연합사둥절 하겠구만 

술쳐먹고 혼자 넘어진다음 소리지르는 주정뱅인가",1,1,1
두창이때문에 전쟁날수도 있다고 내가 경고했었지... 저거 빨리 탄핵해야돼 나라 진짜 조지고 있음.,1,1,1
싸웠다가는 개정은 이 모가지 따이는건데 가능?,1,1,1
