comment,SEJ_label,PEJ_label,MRJ_label
문재인때는 상상도 못했던 일이다. 1달러도 나눠들 쓰세요~~~~!!,1,0,0
"풍선안에 화학물질이나  방사선, 방사능 물질 보내면 어떻게 할려고 자꾸 자극들을 하는지",0,1,0
돼지 참수드론 뛰워라. 위성으로 보이는 즉시 가루로 만들어라.,1,1,1
우리가 먼저 보냈었는데 그땐 가만히 있다가… 마치 오물풍선 때문에 열받아서 보내는 것처럼 언플… 언론들 정말 너무한다. 가운데로 좀 해라.,1,1,1
그러다 포한방이나 총알하나 날아와서 누구하나 두지면 누구책임이고 두지는건 니들이아니고 불쌍한 장병이나 연평도 국민이다,0,1,1
북한과 대립하길 바라는 족속은  일본밖에없다. 일본의 이득만을 챙기는 정부는 대한민국정부가  아니다. 대통령실의 간첩을 색출해라,1,1,1
이 정도면 전쟁나길 바라는 거 아니냐?,0,1,0
이자들이 간첩이다. 갈등유발자들! 돌아가라!,1,1,1
다음엔 미사일 얻어맞는다. 자꾸 또라이 건드리는 것들도  또라이 아니겠니?,1,1,1
아니 그냥 남남으로 살면 되는걸 왜 자꾸 긴장감을 올리냐고,0,0,1
똥덩어리 날아오면 저 놈들한테 수거청소 시켜야 할 것,1,1,1
서로 안보내야지 ᆢ우리는 보내고 북한이 보내면 비열이냐 ᆢ,0,1,1
탈북민? 죄짓고 도망온놈들이겠지..,1,1,1
탈북해서 먹고 살게 해줬어면..평화에 기여해야지..전쟁선동을 항션..너희들이 간첩이지..,1,1,1
이 자들이 무슨 돈으로 이 짓을 하는지 저금 출처 조사가 필요해 보인다.,1,1,1
탈북자들은 북한에 있을때좀 그렇게 해보지. 왜 남의 나라에 와서 그래,1,1,1
탈북민들.....간첩아냐??,0,1,1
"북한에게 도발하는건 좋고, 북한이 도발하는 건 싫다. 그건 무슨 심보냐??",0,1,1
돈이 어디서 나는건지 기자라면 취재해봐라.,0,0,0
먹고 살기도 힘든데  이젠 전쟁 걱정까지 해야 하냐?,0,0,0
"힘으로 굴복시키자 마인드는 핵을갖고나 그딴소리해라생각이란걸 좀..
막말로 감정 치닫아 끝까지 간다면 저넘들 핵날리면 그때도 힘 타령할거야?",1,1,1
"도발?ㅋ ㅋ ㅋ 누가  도발 했냐?
우리가 하면  정당한 행위냐?",0,1,1
전단을 못날리게하면될껄 전단날리는 놈들이 전쟁나면 제일먼저 도망간다,1,1,1
이걸 근데 꼭 해야하나...,0,0,0
이것들 모두 북한으로 보내라 !!! 제발,1,1,1
저것들 모아서 북으로 다시 보내야 한다. 천하에 쓸모없는것들.,1,1,1
쓰레기 풍선 또 날아오게 생겼구만. 누구를 위해서 전단지를 보내는 거냐? 그만해라 제발 평화롭게 살자.,0,1,0
북에서 범죄잣고 도망나와 남한에서 잘 살면 조용히 지내고 살아야지 저짓들을 하고 사네..,1,1,1
너 때문에 나라가 나날이 약해지고 있다,1,1,1
사회불안 지령 받은 간첩들이다. 근데 어찌 윤정권은 좋아하겠다,1,1,1
남북이 표현의자유 경쟁인가?,0,0,0
"이것 날려보내는 것은 괜찮고, 날라오는 풍선을 맞추는 총알 날라가는 것은 문제고... 앞뒤가 안맞아요..",0,0,0
탈북자 간첩들을 처단하자,1,1,1
알고보니 윤석열 때매 안보불안 가증되네,1,1,1
저것들은 한국와서 우리국민들 위험하게 하네...증말.,1,1,1
이제 고만해라. 과거에 남한 대성동과 북한 기정동 깃발 올리기 시합 보는 것 같다. 북한이 오물 수십만개 날려보내면 남한은 백만개쯤 보낼려고?,1,1,1
민주주의를 잘 모르나본데 나도 법안에서 자유롭지만 타인에게 피해를 주는것은 불법이자 예의범절입니다... 오버하지 맙시다...,0,0,0
왜 그렇게 싸울려고 하는데? 국익에 어떤 도움이 되는데,0,0,1
이제 남풍만 부는 계절이니 오물풍선 못보낸다 생각하고 큰 소리 치는거지... 북풍이 부는 계절이 오면 어쩔껴?,1,1,0
이런미친나라가 있나? 전쟁하자고 전단보내는건데. 전쟁하고 싶어서 계속 시비거는것. 맞죠? 지지율 올리는게 이거야?,1,1,1
포탄 날아올까 걱정하는게 평화는 아닐건데.,0,0,0
"주고 받고 해봐라~ 표현의 자유가 남의 나라에도 해당되남,",0,1,1
유치뽕작이다.하는짓거리들이 50년대수준이다.,1,1,1
"미, 중, 일 대사관 영내에  그나라 정부 비난하는 전단들  풍선 실어 뿌려대도  표현의 자유로 괜찮은 거냐?",0,1,1
제발  막아라   ㅡㅡ  이러다  풍선에  생화학 무기라도  보내면  어떻게 할려고  그러냐,0,1,1
"오물풍선 더많이 무게있게날라와서 또 차량파손에치우는거 인력 드는거
누가책임질건데????",0,1,1
"왜우리나라와서 분란을 일으켜그거날려서 뭐가이득이있는데
그런다고 정은이가
뉘우치길하나뭘하나
내쫓아야한다",1,1,1
오물 주머니 박상학에게 그대로 줘라..,1,1,1
정부에서 아마도 몰래 지원 해 줄걸?,0,0,0
아직도 유치하게 전단이나 날리고 ㅉㅉㅉ,1,1,1
보낼거면  중국에 가서 보내던가   왜  대치국면을 만들지,0,1,1
뒤에서 돈 주면서  시키는 자가 간첩이다,1,1,1
대북 전단 ? 정신연령 7세냐?,0,1,1
"저런 느자구없는 탈북자단체는 수사안하냐 ᆢ
무슨 돈으로 저런짖을하는지 ᆢ

저런 잡것들좀

다시 북으로 돌려보내라",1,1,1
제1차 세계대전이 무슨일로 촉발됐는지 아는가?  묻고 싶다.,0,0,0
눈에는 눈 이에는이지 뭐가두렵냐 전쟁나면 싸워서이기면돼,0,1,1
북한 주민들에게 김일성 사이비 3대 세습 실상 알리는게 인권 타령하는 좌파들이 좋아하는 것 아닌가요? 응원 해 주세요~,1,1,1
쓰레기중쓰레기 문재앙도 날려보내라,1,1,1
구한말 이완용하고 똑같은 소리하네. 심지어 그때와 달리 지금 대한민국은 북한보다 훨씬 강대국이다.,1,1,1
동키호테같은 소리하고 앉아있네. 평화는 상대가 있는거다. 이놈아. 국민들 희롱하지마라.,1,1,1
찢재명아 헛소리에는 몽둥이가 특효약이지.,1,1,1
대놓고 북한편을ㅋㅋㅋㅋ 처맞고 정신승리하는게 평화야??,1,1,1
이재명 너는 왜 그런데 맨날 윤석열과 여당을 흠집만 내고 공격하는데? 왜 하책만 쓰는데?,0,1,1
"핵대중, 뇌물현때 북한에 퍼준 쌀, 돈이 오물 풍선으로 돌아왔다. 민주당이 배상해라",1,1,1
그래서 재명이가 해병대를 물병대로 만들려는 김정은이에 지침을 따르는거냐ᆢ,1,1,1
싸움이 하책이라고? 니 놈은 허구한날 탠핵이다 특검이다 권력에 환장한 놈처럼 싸움질말고 하는게 없잖아?,1,1,1
미친 인간. 싸우고 싶어서 싸웠나?  6.25를 누가 일으켷나?이재명 답해봐라. 한심한 인간. 싸우지않고 자유를 얻을수 있나?,1,1,1
"저런걸 지지하는 개,돼지들이 반이 넘는다. 여기서 떠들어봐야 답없다. 북에서 내려오면 총뿌리를 남한으로 향할지 좌파들이 의문스럽다.",1,1,1
리죄명 안 보는 날이 어여 왔으면.,0,1,0
매로 다스려주고싶다 진짜,1,1,1
천박하고사악한 희대의범죄자 이재명을 공개처형하자.,1,1,1
"죄명아, 싸워서 이기는 건 하책인데, 국회에서는 왜 맨날 싸워 이길 생각만 하고 있냐?  머리와 조디 중에 뭐가 문제냐?",0,1,1
"사기질의 대가 이완용걑은  자네  당신이 거대야당 대표라니 나라가  이리도 대혼란이지  내일 이화영 재판판결후 구속영장이 답이다가
  명답이다",1,1,1
gral 하네 ㅋㅋ 야 핵대중 뇌물현 문재앙 이사람들이 북한에 뭐 갖다준게 얼마냐? 전부 지금 우리나라 공격하는게 그때 준 돈으로 만들어 진거다.,1,1,1
싸우고 싶어서 싸웠냐 북한이 처들어왔지 으니 꼬봉 아니랄까봐 으니편만드네,1,1,1
본인도 평화롭게 자수하고 들어가라 싸우면손해니까 모두를위해 결단해라 그래야 모범정치인이지,0,0,0
그래서 대북송금했냐 나라도 바치겠다 찢짜이밍,1,1,1
휴전상태이고  우리 주적인 적국인데 맨날 당하고만 살라고???  이건뭐 적국 북한 이롭게 하는 행위 아니냐??   이러니 종북 민주당 소릴 듣지,1,1,1
누구도 싸움을 걸지 못하게 하는게  최고의 상책이지 찌질하게 쎄쎄하면서 비위맞추며 사는게 상책이냐  네 주변에 간신만 있으니 그게 좋은가보지,1,1,1
"진정 평화를 바라면,전쟁준비를 하라",0,1,1
윤ㄷㅌㄹ님! 임기동안 꼭 통일 이루시길~~~우리의 소원은 오직 통일~~~엄포뿐인 북정권 강한 회초리만이 정신차리게만드는길~~~,0,1,1
그래서 쎄쎄 종놈 짓 하냐,1,1,1
그걸 아는놈이 싸우자고만 대드냐~???,1,1,0
개정은이 하사품 똥풍선이 너무 좋은 전과4범 쎼쎼찢.........낄 낄 낄 낄.........조폭 시켜서 북괴에 뒷돈 보낸 간첩이 할 소린 아닌듯.,1,1,1
이 글을 김정은이 좋아합니다.,0,1,1
쌍욕으로 싸워 이겨야지.ㅋㅋㅋㅋ,0,1,1
지꼴리는데로 다하는 독재자가 평화주의자처럼 주접을 싸네!  개 잡범   리 짜이밍!!!!!,1,1,1
그것 모르는 자는 잡범 이재명  뿐이다,1,1,1
교활하고  사악한  인간이라는건 아는데 ?,1,1,1
정말 전쟁이 일어났으면 좋겠다~~민주당놈들 무슨짓하는지좀보게~~아마 열에 아홉은 인공기들거같은데~~안그요 그요!!!!,1,1,1
세폐 바치던 송나라냐? 니가 국힘 상대로 싸우는 거 절반만큼이라도 북한 상대로 좀 해봐라,1,1,1
김정은이 한테 싹싹 비벼서 전쟁안하는건 더 하책이다,1,1,1
민주당의 특기 갖다 주는 것 외에 별다른 재주가 있나 입만 가지고 사는 사람들 민주당 3분의 대통령을 거쳤지만 지금 남은 게 있는지 돌아 보시오,1,1,1
그런 소리하다 삶은 소대가리 소리를 들은 전직대통령이 있습니다! 비난을 위한 그런 멍청한 소리 이제는 그만하면 좋겠습니다!,1,1,1
좌파의 실체는 중국 북한에 나라팔아 먹는 거다 그러니 보수가 똥을 싸도 좌파는 절대 지지하지 못하는 것이다.,1,1,1
수준이하의 인간은 저세상으로 꺼지는게 상책 적의 수중서 노예로 사는거 보담 싸워 이겨  뜻뜻이 사는게 상책이다 제발 좀 없어져라,1,1,1
이죄명놈 서울에서 평화공작 사이공의 즈엉반민 뛰어넘는 평화공작 하는구나 적화통일 혁명과업 완성되날 멀지않아 오겠구나,1,1,1
굴종이 평화냐? 모지리 범죄자야,1,1,1
평화공작 또해대냐 김정은놈 똥보내고 이죄명놈 평화공작 죽을맞춰 잘도한다,1,1,1
"점을 지우는건 하수,,,,,당당하게 세우고 확인시켜주자,,,,,점명아,,,",0,1,1
양아치한테 무조건 얻어맞고 죽는게 정상이냐. 그게 평화냐.,1,1,1
상대 눈치나 보며 설설 기는 건  하책이다! - 싸워서 이기는 게 최고의  상책이다!,0,1,1
죄명아~  니 조지다^^,1,1,0
싼동을 누가 치워야 되냐??  싼놈이 치워야 되는거 아냐??,0,1,1
팩트는? 굶주리는 인민들만 불쌍~~~온갖 금전 남한접수하려 그져 핵에 투자 ㅉㅉㅉ~~~강하게 밀어붙이는길만이 평화통일 이루는길~~~,0,1,1
빨리 돈주지 않는다고 밥이 뱃속에 들어가느냐던 북!ㅉㅉㅉ~~~북에 수백만달러 줘서 남는건 무엇ㅉㅉㅉ~~~그저 위원장 배짱 올리는 결과만ㅉㅉㅉ~~~,1,1,1
튼튼한 안보가 평화를 불러오는거지 가짜평화가 튼튼한 안보가 아니다. 사기꾼아,1,1,1
대화가 먹힐려면 힘이 있어야지. 조선왕조가 왜놈한테 싸움한번 못하고 나라 넘겨주는거 봤잖나?,1,1,1
평화?   북한의 속국이 되는 평화?   정치간첩 이재명,1,1,1
보통 사람들은 재판 하나만 해도 소송 비용으로 휘청 한다는데 이재명은 도데체 재판을 몇개를 하고 또 그 호화군단 변호사비는 어떻게 충당 해서 끄떡없지?,0,1,1
"이재명 ""싸워서 이기는 건 하책…평화가 최고의 호국보훈""   /   ""강력한 국방으로 적 도발 철저히 대비하되  흔들림 없는 평화 체제 구축해야""",0,0,0
죄명이 개인돈으로 북한에 퍼주기나 하면 좋을텐데...쌍방울 같이 대기업 꼬득여서 퍼주기 하지말고,1,1,1
민주당 지지자들은 항상 싸워서 이길려고 하던데???…매번 투쟁이라면서 들고일어나고 싸우자 하던데???,0,1,1
퍼주면 되냐? 쓰레기풍선에 한마디 말이라도 보탰냐? 이것 아주 못된 놈이다.,1,1,1
"그럼 북한이 미사일쏘고 선제공격하면..평화로해결할래??
그냥 북한으로가라",1,1,1
니는 소대가리 듣는 죄인이보다 말대가리냐  조폭처럼 패기만하다 보니 맞는건 아무것도 아닌가보네 사기쳐서 이기면 장땡이라니,1,1,1
"개풀뜯어 먹는  소리하네,,,,나라팔아먹는 매국노 짓하겠다는것이네[,,,",1,1,1
돈주고 굴종하고 엎드리는게 평화냐?,1,1,1
그러는 당신은 대한민국 검찰과 버사법부와 싸우고 있잖나? 여럿 죽이면서까지.,0,1,1
평화 얘기만하다가.......북한은 핵 개발,0,1,0
그럼 재맹씨 나중에   우리는 평화를 원하니 같이 싸우지말고   개정은이 밑에서  적화통일되어  평화롭게  배급쌀 먹으면서 살자,1,1,1
우리나라는 절대  통일되면 안된다  좌파들은  통일되면  김정은  찍어준다,1,1,1
미사일 방사포 쏘고 열락 사무소폭파에 지뢰매설 오물풍선까지 맞고도 평화타령 그런다고 죄명아 너 수령 안된단다,1,1,1
그럼 내가 너를 개패듯이  팰까 그래도 넌가만이 있을거니,1,1,1
그래서 주변인 들을 ㅈ ㅏ살 시키냐?????,1,1,1
명품주며 뒤로 정경유착 사업 고민이 평화?,0,1,1
강력한 국방이 훈련도 안하고 눈치만 보는거냐 군대 안갔다 왔음 말을 말아라 철조망 잡고 울던 그날이 생각난다,0,1,1
윤 대통령이 이렇게 말했으면 좋았을 텐데.  참 아쉬운 점이 많은 형국이다.,0,0,0
"엄청나게  퍼주면   조용하다, 떨어지면   도발한다.  이제는  그만 퍼주고,  강대강으로  대해라",0,1,1
요즘세상에 간첩이 어디있습네까?,0,1,1
이재명 말이 곧 법인 시대에 살고 있네요!,0,0,1
앞뒤가 다르고 내로남불의 달인들~^^찢명개딸독재공산정으니이중대당이 할소리는 아닌듯 ㅎㅎㅎ,1,1,1
우리부칸하는넘이호국같은소리하고저삐졌네,1,1,1
찢재명 같은놈  없는것이  호국보훈이다.  인간  찌꺼기  범좌자는  없어져야한다?,1,1,1
중국애 쎄쎼~북한에 쎼쎼~하면되지..,1,1,1
2차세계대전 영국 윌트체임벌린 = 이재명,0,1,1
전 세계 국가중에 싸우지 않고 현재 평화를 누리는 국가가 내가 알기로는 한 나라도 없다! 잡혀 먹힌 나라는 많았지.,0,1,1
흔들림 없는 평화체제 구축이 고작 중국넘한테 이래도 저래도 쒜쒜???,1,1,1
"역시 이재명. 이런 게 국가지도자의 식견이고 품격이지. 이재명이 대통령 됐으면, 국짐도 이렇게나 망가지지는 않았을 것.",0,1,1
손자병법에도 싸워서 이기는게 하책이고 싸우지 않고 이기는게 상책이라 했음. 윤가하고 2찍들은 하책중 하책을 사용하는중.,0,1,1
역시 이재명이다ㆍ 제갈공명이 따로 없네ㆍㆍ   이재명이 지혜로움이 국민들에 안정감을 주고 믿음을 주는구나ㆍㆍ   파이팅 해라ㆍㆍ,0,0,1
말을 할려면 군대갔다오고!,0,1,1
풍선에도 대응 못하는게,0,1,0
"당구 500 치는 부동시 면제자, 호전적인 거 보소.",0,1,1
용감한장군이 읍싸옴니다용감한장군을키우십시요 각하,0,1,0
"지금이 어느 시대인데 전쟁으로 평화를 얘기하냐, 고려시대 멍청아, 평화는 평화로 지키는 것이 최고다",0,1,1
글러브속에 콘크리트 집어넣은 북한선수하고 한번 뜨자는거네1라운드 5초만에 두개골 골절로 사망할건대 뭐가 압도적이라는거지? 관중이?,1,1,1
남 욕하기전에 니 옆사람을 먼저 돌아보길,1,0,0
군인 2명의 억울한 희생에는 나몰라라하는 대통년이 뭔 소릴 하는건가?,1,1,1
유일한 지지율 부양책 : 북한 ㅋㅋㅋㅋㅋㅋ 누구보다 보수가 북한을 사랑한다니까 ㅋㅋㅋ,0,1,1
전쟁나면 이승만처럼 제일 먼저 도망갈 놈이 윤두창 아님??그저 입만 살아가지고 ㅉㅉㅉ 윤벌구,1,1,1
말로만 떠들지 말고 채상병 순직사건부터 조사하라고! 국가가 군인들을 책임지는 모습을 보일때 군인도 국가위해 헌신할 거 아닌가!,0,0,1
"그런데 미사일쏴도 오물풍선 보내도 회의도 안하냐? 술쳐먹느라 못 하는거냐,?",1,1,1
"뭘한건데 당신이 미국 일본 🐕 가되어아무것 할줄모르는인간이
그저 주술에 의해 부인이정치하고 나라를 비리 뇌물 청탁으로 물들게하는 정부가",1,1,1
쓰레기 날아온걸로 지나친 긴징감 조성하는게 너무 눈에보인다,0,1,0
자국 군인 죽어도 나몰라라하는데 군통수권자가 군인을 무시하는데 퍽이나 사기 저하안되면 다행이것다,1,1,1
발등에 불 떨어지니까 매일 나와서 혼자 삽질을 하는구만...,1,1,1
알았으니까 일단 특검 부터 받아라 당당하면 말이다 특검을 거부하는 자가 범인이라고 하지 않았음?,0,1,1
무식한 넘 하나가 국민을 힘들게 하는군아,1,1,1
네이버 라인 공짜로 도적질하는 일본은요????,0,1,1
"국민 ""尹 비열한 거부 좌시않을 것…더 강해져야 尹 변화 가능""",0,1,1
윤석열이  대통령  탄핵해야   북한이  변합니다.  지지율 11%   독제 검새  윤석열이  탄핵 주장합니다.,1,1,1
말만ㅋ도대체 지가 한게 뭐가 있음?그따구로 하니 지지율이 그모양이지 관상은 과학이라고 re100이 뭐죠 이 짓거리 할때부터 절레절레했음,1,1,1
부동시로  군대  안간이가  이런 말을 하니 참 어울리지 않는다,1,1,1
강한 힘으로 북한을 다스리는 것 맞지. 돈 퍼다날라서 그 돈으로 핵무기 개발하게 하는 건 가짜평화임.,0,1,1
"앞에서는 큰소리로 자유, 공정, 상식을 외치지만, 뒤돌아서면 그 어느 것도 지키지 않는 지금 정권의 모습이 국민들 눈에 비열하게 비춰집니다...",1,1,1
이놈의 정부는 국민의 안위에 대한 생각이 있다면 대북 전단으로  북한 자극해서 남북 긴장 조성하는 거  막는 게  먼저  아닌가?,1,0,1
당신이나잘하쇼 뭘강해져 당신때문에 나라꼬라지가말이아니야,1,1,1
나는 솔직히 김정은 보다 니가 무서워. 추락하는 지지율을 억지로 회복하려고 무슨짓을 어떻게 할려는지 알 수가 없거든.,1,1,1
검사님들 군대 복무는 하셨을까요?,0,0,0
그저 조동아리만 나불나불 ~~~,1,1,0
병사들 목숨 귀한줄 모르는 자가 뚫린 입이라고 잘도 지껄이는군. 니가 그런 말을 할 주제가 되나?,1,1,1
훈련병 살인에는 왜 아무말 안하는가?,0,1,0
"尹 ""北 비열한 도발 좌시않을 것…더 강해져야 北 변화 가능""  국민 ""尹  비열한 불공정, 몰상식 좌시않을 것…더 강해져야 尹 변화 가능""",0,1,0
나라가 강해지려면 최우선 과제가 윤술통 막가파 정권을 패대기쳐 쫓아내는 것이다,1,1,1
전쟁나면 부동시라고 속이고 군  면제 받은 놈부터 제일먼저 총알 받이로 보내야 한다.,1,1,1
너만 없으면 될거 같다,1,1,1
군대도 안갔다온 놈이 입만 살아서... 전쟁 나길 바라는듯.,1,1,1
"저 샣힌 맨날 말만 하고, 말로만 함. 저 주멍이가 문제야. 고무호스로 맞고 시작하자",1,1,1
세상에서 가장 비열한놈 1위가 너야  넌 김정은보다 못난놈 ㅋㅋㅋㅋ,1,1,1
맛이 완전히 간  좌파들 ㅎㅎ  발악하며 사라지는중,1,1,1
문재인때가 얼마나 평화스럽고 좋았던가.....세계 자본들이 한반도로 밀려들어와 주가도 좋았고....,0,0,1
대한민국에 가장 신뢰할수 없는 사람이 윤석열 아닌가 생각한다.   - 말하는것 모두 구라로 느껴진다.,1,1,1
부산에    욱일기가 걸렸다   그것도 현충일에   ㅠㅠ,0,1,0
부동시로 군대도 안갔다 온 양반이 전쟁이 뭔지 알기나 하냐?  우크라이나 젤렌스키 외교미숙  똥고집으로 나라 절단 내는꼴  이땅에서 또 볼까 두렵다,1,1,1
군예산도 대폭 삭감한놈이 더 강해진다고 운운거려?,1,1,1
좌시하지 않겠단 말을 2년째 듣는거 같음. ㅎ,0,0,0
그래서 채상병의 수사를 끝까지 막는구나?,0,1,0
안싸우는게 최선이죠~~,0,0,0
하늘  뚫린건??? 생화학 무기  담아서 보냈으면???   지금 얼마나  심각한  상황인지    석유사기로  덮기하는거   모를까봐??,0,1,1
너의 사익추구를 위한 거부권 행사를 결코 좌시하지 않으마. 어?,0,1,1
군대도 안갔다온놈이 뭐라는거냐,1,1,1
본인도 비열하다 못해 천박하지우리나라  개통령,1,1,1
미친... 속절없이 죽어간 해병의 죽음의 진실 규명도 못하게 하는 대통령 밑애서 누가 나라를 위해 싸우겠냐? 군대안간 니가 총대메고 전방 지켜라.,1,1,1
조깨는 소리말고  처 내려와라,1,1,1
"저출산으로 매년 북한 핵폭탄 1개씩 쳐맞은만큼 인구손실이 일어나는 중인데, 할줄아는 것이라곤 다른나라에 시비걸기 ㅉㅉ",1,1,1
군인들 사기는 바닥으로 떨어뜨려놓고 뭐래냐,1,1,1
안보는 보수라는 소리는 개뿔임 ㅋㅋ 군대도 안간놈이 안보놀이하는거 역겹다,1,1,1
좌시하지 않고 대신 누워서 볼거지?,0,1,1
입만 나불대네ㅋ 우리군인부터 챙겨라ㅋ,1,1,1
C1PAL 말은 존12323나게 잘하는데 항상 행동은 정반대네. 아 또 개빡치네,1,1,1
"북한 자극할 시간에 국민들 힘든데 민생 돌보고 평화로운 말을 하면 얼마나 좋아. 하기 싫거나 어려우면 능력자에게 바톤터치하시오,",0,0,1
정말 비열한 김건희 주가 조작..정말 어이없는 예비 산유국 발표,1,1,1
좌시 우시 부동시 하지 않겠다는거냐?,0,0,0
맞습니다 맞고요ᆢ 종북세력들도 쳐단 합시다.,1,1,1
"이 정부 들어서고 제일 많이 들은 말.
""좌시하지 않겠다""

ㅎㅎ 그냥 서서는 듣겠다.",0,0,0
석유도 안되면 이젠 전쟁도발 한다에 한표,0,1,0
당구 500치는 부동시 미필,0,0,0
그냥 니 꼴 좀 안봤으면 좋겠다..,1,1,1
구라의 생활화!!..구라 윤석열이!!...구라의 생활화!!..구라 윤석열이!!구라의 생활화!!..구라 윤석열이!!구라의 생활화!!..구라 윤석열이!!,1,1,1
군대나나와쓰면 말을안하지 쯪쯪쯪,0,1,1
국민의 반이..625때 같은 민족을 학살한 김일성의 손자 김정은을 사랑하는지는 몰랐다 ㅜㅜ,1,1,1
그냥  아무 생각 없는  족발이  ㅉㅉ,1,1,1
강해야 이기는 거다. 중국 속국이었고 일본 식민지가 된 이유는 약해서다. 우크라이나 봐라. 약하면 바로 밀고 들어오는 거다.,0,1,1
자유세계는 좌경화로 무너지는 방향. 더 강해지는 방향 대신에,0,0,0
먼저 도발하면서? 웃끼고 있네,1,1,1
다음엔 호국을 위한 청년이 없을꺼야~ 매국이나 열심히 해. 압잡이 국힘의 우두머리씨,1,1,1
"나라를 팔아먹고, 입벌구 짓만하는 천치 매국노가 뭐래니....",1,1,1
말로만 평화운운 좌시않겠다 더 강해져야 한다메 그럼 대한민국 군사력 강화를 위해 윤석열이 한게 뭐가 있는지 궁금?,0,1,0
그래 더 강해져서 채상병 사건 하루에도 수백건 일어나게 해라.,0,1,1
우리나라 땅에 오물 투척 해도 아무것도 못했잖아. 언제는 안보는 보수라며? 진보 정권보다 더 못한데?,0,1,1
어떻게 북한이 변하니?,0,0,0
단호하게 압도적으로 대북삐라라 날리겠다는..,0,1,0
현시점이 저런말을 뻔뻔하게 하는것도 능력이라면 능력인가…,1,1,0
특검이나 받아라 부동시 면제자.,1,1,0
본인의 무능 독선 불통에 대해서도 부디 좌시하지 않기를 바랍니다.,0,1,1
국민들이 불안에 떨겠네요 ㅠ.ㅠ,0,0,0
부등시가 좌시를 할 수 없으면 입대 해야지,0,1,1
우리가 맘대로 공격할수 있나?  전작권도 없는데...공격하려면 미국과 일본의 허락을 받아야 하는거잖아? 특히 일본 천황 허락 말이야!,0,1,1
군인 두 명 조사나 똑바로 해라,0,1,1
채상병과 훈련병은 왜 좌시하는데?,0,0,1
"애초에 도발은 탈북자 단체서 한거고 입만열면 도발을 좌시하지 않겠다는데  2년내내 좌시 하고 있으면서 
 무슨 하나마나한 소리고",0,1,0
대응도 느리고 그저 입만 나불나불,1,1,0
아이구야~강력한 조치 .그만합시다.  어떤 조치요? 방성...,0,0,0
국방비 매년 감축하고 있는 정권에서 할말은 아니지 않나? 그 감축한걸로 어디다 쓰는지요?,0,0,0
아~ 오늘이 또 아갈파이터 시합날이군 쩐다쩔어,1,1,1
통일을 위해서 전쟁준비를 하겟다..라는거네?,0,0,0
발칸포로....북풍선 다 떨어뜨려라...미리미리,1,1,1
비열한이라는 단어는 집에서 거울 볼 때나 쓰는 말이지,1,1,1
압도적 군사력  확보가  답이다,0,0,1
"엎퍼컷에 생맥주를 하던 날, 우리 젊은 훈련병의 영결식이었다. 술 맛 나더냐? 죽은 사람보다 지금 사는 사람들이 더 지옥이다.",0,1,1
미필에 자식도 없어...막 던져...나는 몰라라,1,1,1
부동시로 군대도안간자가 뭘지키고 국력을키우는가?채상병에게 안부끄럽더냐,1,1,1
너의 도발을 기억할것......,0,1,0
윤대통렁은 현실감각이 없는가? 그러니까 이번 총선에서 폭망한것을 아직도 모르는걸까??? 지금 이시국에 비호감인 김건희는 왜  달고나와서~ㅉㅉㅉ,1,1,1
해병대 저렇게 만들어 놓고서 그렇게 말할 자격이나 있나??,1,1,0
북에서 풍선보내면....즉각 비무장지대에서 쏴서 떨어뜨려라...보상생각하지 말고....그게 힘이다,1,1,1
말로만 ?? 선제타격은 뭐 하는거냐 ???,0,1,0
그런일이 발생하지않도록 하는게 대통령이 할이다 ㆍ도발이후는 답 없다,0,0,0
더욱 더 강력한 유감을 표할겁니다.,0,0,0
사회주의는 좌파다. 공산주의는 극좌 사회주의다. 동학 중 정치단체였던 민족주의 민족전선  중 좌파란 표현은 어디에 어울리는가?,0,0,0
병사들이 억울하게 죽어도 나몰라 하는데 누가 충성하겠는가?,1,1,1
그래그래 석유던 뭐던 관심 빨리 다른데로 돌려 그래야 개돼지들이 디올을 잊어버리지,1,1,1
부동시가 제일 강하다.,0,0,0
조만간에 김정은이 압수수색 들어가겠다 ! 이번에  bbc가 채상병 특집 냇던데  bbc도 압수수색 들어가냐  ?,0,1,1
한심한 놈 에휴~ 나라 망했다 망했어! 세상이 어떻게 돌아가는지도 모리는 놈이 대통령 이라니! 쯧쯧~,1,1,1
뭘 좌시하지 않는다는거지  뭘 어떡게  부동시님군면제자님,0,1,1
6.25 행사 번갯불 졸속으로 그야밤에 듣보잡 행사 문죄인 개정은 눈치나 살피며.,1,1,1
"특검거부가 더  비열해   똥봉지 용산에 떨어질까 걱정이네,,,. ㅠ",1,1,1
그러니 빨리 뭐라도 해봐 온나라가 똥물이여 돈다발이 떨어져도 시원찮을판에,1,1,1
너나 잘해라.  밥맛 떨어지니까 그만 나오고....,1,1,1
대체 누가 더 비열한건지 ...,1,1,0
왜?? 탬버린이 그러라고 또 시키더나?,1,0,1
ㅃ ㄱ ㅇ 들이 춤을 추는구만 ~~ㅋㅋ,1,1,0
"사망한 훈련병 영결식 날에 통수권자가 애도는 못 할 망정, 술 쳐먹으며 어퍼컷 날리던 사람이 안보운운하는게 너무 웃길 뿐이다.",1,1,1
"우리나라 극단주의자들은 북한에 김정은 욕설이 담긴 삐라 무한정으로 뿌려대고 북한에서 오는 건, 용서 못하겠다?",1,1,1
국가가 빈털털이 거지인데 압도적이 될까,0,1,0
